ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014248,"(34.772029876708984, 1.1585381031036377, 1.120410442352295)","(348.7244567871094, 259.5218811035156, 340.2972717285156)","(34.232566833496094, 0.8372211456298828, 0.7789612412452698)","(-0.0006995121366344392, 90.99076843261719, -1.1261926374572795e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006996020674705505, 270.0000305175781, -8.348836786353786e-07)",0.028671,0.014648,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.15996551513672, -0.003921806812286377, -1.0098540782928467)","(0.000699399271979928, 90.7042236328125, 3.06434088770402e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.060333,0.023464,"(34.773746490478516, 1.1593934297561646, 1.118959665298462)","(348.5978088378906, 260.1310729980469, 341.0037841796875)","(34.232421875, 0.8372271656990051, 0.7789483070373535)","(-0.00022304104641079903, 90.98973846435547, -1.63427375809988e-05)","(34.99983596801758, -0.003921923693269491, 1.4000012874603271)","(0.00022329032071866095, 269.9989929199219, 1.2483735190471634e-05)",0.025804,0.014648,"(-0.004306, -0.000007, 0.000032)",LeftFalse_RightFalse,False,"(-34.15996551513672, -0.003921806812286377, -1.0098540782928467)","(0.0006994161522015929, 90.7042236328125, 3.081537158777792e-07)",0.011419,0.17622,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.12793,0.032291,"(34.77484893798828, 1.159774899482727, 1.1175687313079834)","(348.5703125, 260.7344665527344, 341.7140808105469)","(34.23200607299805, 0.8372359275817871, 0.7789475917816162)","(0.0004996111965738237, 90.9894790649414, -1.5339213859988376e-05)","(34.99940490722656, -0.003922681789845228, 1.4000041484832764)","(-0.00049927132204175, 269.9987487792969, 2.3975591830094345e-05)",0.023224,0.014648,"(-0.010321, -0.000015, 0.000071)",LeftFalse_RightFalse,False,"(-34.15987777709961, -0.003921810071915388, -1.0098663568496704)","(0.00043611039291135967, 90.70327758789062, 0.00010714971722336486)",0.017279,0.160399,"(0.001728, -0.000006, -0.000152)",LeftFalse_RightFalse
0.194092,0.039069,"(34.77607727050781, 1.1598966121673584, 1.1163570880889893)","(348.7319030761719, 261.3890075683594, 342.1689147949219)","(34.231353759765625, 0.837242603302002, 0.7789454460144043)","(0.001073639141395688, 90.98902893066406, -8.805010111245792e-06)","(34.998741149902344, -0.003923667594790459, 1.4000080823898315)","(-0.0010733265662565827, 269.998291015625, 2.736775786615908e-05)",0.020902,0.014648,"(-0.011100, -0.000015, 0.000058)",LeftFalse_RightFalse,False,"(-34.15967559814453, -0.003922206349670887, -1.0098838806152344)","(0.00011999242997262627, 90.70262145996094, 0.00013403184129856527)",0.00964,0.16104,"(0.005645, -0.000007, -0.000524)",LeftFalse_RightFalse
0.261475,0.044729,"(34.776607513427734, 1.159939169883728, 1.115925908088684)","(349.0697937011719, 262.07672119140625, 342.7839660644531)","(34.23046875, 0.8372488021850586, 0.7789328098297119)","(0.0016084032831713557, 90.9876937866211, -5.8474943216424435e-06)","(34.997833251953125, -0.003924569580703974, 1.4000134468078613)","(-0.0016080616042017937, 269.9969482421875, 3.365719749126583e-05)",0.018811,0.014648,"(-0.014794, -0.000013, 0.000084)",LeftFalse_RightFalse,False,"(-34.15937042236328, -0.003922674804925919, -1.0099047422409058)","(-6.006383046042174e-05, 90.70391845703125, 7.092399755492806e-05)",0.019405,0.16166,"(0.004993, -0.000007, -0.000299)",LeftFalse_RightFalse
0.328491,0.049188,"(34.7774658203125, 1.1592154502868652, 1.1142266988754272)","(349.9034423828125, 262.9884033203125, 343.38250732421875)","(34.2293701171875, 0.8372524976730347, 0.778946578502655)","(0.0019455371657386422, 90.98827362060547, -4.604874447977636e-06)","(34.996734619140625, -0.003925330936908722, 1.4000195264816284)","(-0.0019451669650152326, 269.9975280761719, 3.824399027507752e-05)",0.01693,0.014648,"(-0.019199, -0.000008, 0.000115)",LeftFalse_RightFalse,False,"(-34.158809661865234, -0.003923193085938692, -1.0099533796310425)","(-0.0007449122495017946, 90.70494842529297, 0.00029993869247846305)",0.015466,0.162228,"(0.008839, -0.000010, -0.000670)",LeftFalse_RightFalse
0.395294,0.05271,"(34.78245162963867, 1.157309651374817, 1.1088842153549194)","(350.61798095703125, 263.92657470703125, 343.934326171875)","(34.22801208496094, 0.8372572064399719, 0.7789710164070129)","(0.0023392923176288605, 90.98949432373047, -1.063464969774941e-05)","(34.995384216308594, -0.003925789147615433, 1.400027871131897)","(-0.002338759135454893, 269.9987487792969, 5.108133700559847e-05)",0.015237,0.014648,"(-0.022278, -0.000006, 0.000138)",LeftFalse_RightFalse,False,"(-34.15815734863281, -0.00392386969178915, -1.0100008249282837)","(-0.0008989027701318264, 90.70552825927734, 0.00023005364346317947)",0.02524,0.16281,"(0.011635, -0.000008, -0.000887)",LeftFalse_RightFalse
0.460541,0.055217,"(34.788333892822266, 1.1549394130706787, 1.1028257608413696)","(351.20098876953125, 264.92388916015625, 344.5291748046875)","(34.22663116455078, 0.8372534513473511, 0.7789865732192993)","(0.0020616722758859396, 90.99008178710938, 6.250098181226349e-07)","(34.994014739990234, -0.003925989381968975, 1.4000352621078491)","(-0.0020613751839846373, 269.99932861328125, 3.502295658108778e-05)",0.013714,0.014648,"(-0.022852, 0.000001, 0.000127)",LeftFalse_RightFalse,False,"(-34.15727233886719, -0.0039243497885763645, -1.0100704431533813)","(-0.0013882978819310665, 90.70780944824219, 0.00035616065724752843)",0.010594,0.163314,"(0.015458, -0.000009, -0.001231)",LeftFalse_RightFalse
0.525726,0.057209,"(34.79501724243164, 1.1520956754684448, 1.0953840017318726)","(351.2586975097656, 265.97698974609375, 345.2517395019531)","(34.225154876708984, 0.8372499346733093, 0.7789841890335083)","(0.0017793835140764713, 90.98931121826172, 5.200702162255766e-06)","(34.99253463745117, -0.003925804514437914, 1.40004301071167)","(-0.0017792076105251908, 269.9985656738281, 2.5567140255589038e-05)",0.012342,0.014648,"(-0.022432, 0.000004, 0.000113)",LeftFalse_RightFalse,False,"(-34.156192779541016, -0.003924952354282141, -1.0101557970046997)","(-0.0017159853596240282, 90.71038818359375, 0.00042182052857242525)",0.009384,0.163802,"(0.016062, -0.000009, -0.001203)",LeftFalse_RightFalse
0.588837,0.05839,"(34.80170822143555, 1.1494696140289307, 1.08808171749115)","(351.3721923828125, 266.9505920410156, 345.3052062988281)","(34.223602294921875, 0.8372483253479004, 0.7789947986602783)","(0.0016249528853222728, 90.98949432373047, 3.654748979897704e-06)","(34.99098587036133, -0.0039254059083759785, 1.400051236152649)","(-0.0016247733728960156, 269.9987487792969, 2.4442393623758107e-05)",0.011108,0.014648,"(-0.027195, 0.000005, 0.000151)",LeftFalse_RightFalse,False,"(-34.15509796142578, -0.003925167489796877, -1.010238766670227)","(-0.0016338520217686892, 90.71209716796875, 0.0003756547230295837)",0.023269,0.164284,"(0.017756, 0.000002, -0.001335)",LeftFalse_RightFalse
