ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014096,"(0.9937065839767456, 1.228527307510376, -34.96855163574219)","(354.4413757324219, 355.6588439941406, 1.8563177585601807)","(1.2218495607376099, 0.7927905917167664, -34.293216705322266)","(-0.00010585245763650164, 261.8293151855469, -0.0007378725567832589)","(1.399999976158142, -0.003919770009815693, -34.999996185302734)","(0.0007454265141859651, 2.2164301753946347e-06, 9.02859227380759e-08)",0.0,0.00293,"(0.000000, -0.000013, -0.000001)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003920815419405699, -1.3997827768325806)","(0.0006685492699034512, 90.00656127929688, -2.6137908207601868e-05)",0.0,0.0,"(0.000000, -0.000014, 0.000000)",LeftFalse_RightFalse
0.054596,0.0222,"(0.9937069416046143, 1.2285265922546387, -34.96852493286133)","(354.4478454589844, 355.6363525390625, 1.8562926054000854)","(1.221855878829956, 0.7927914261817932, -34.29319381713867)","(-8.852247992763296e-05, 261.829833984375, -0.0006234628381207585)","(1.4000000953674316, -0.003920396789908409, -34.99997329711914)","(0.0006297151558101177, 0.0005073144566267729, 9.842353847488994e-07)",0.0,0.00293,"(0.000006, -0.000010, 0.002076)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003921445459127426, -1.3997827768325806)","(0.0006707138381898403, 90.00656127929688, -1.828810309234541e-05)",0.004737,-0.022165,"(0.000000, -0.000009, 0.000000)",LeftFalse_RightFalse
0.118408,0.030524,"(0.993706226348877, 1.2285261154174805, -34.968528747558594)","(354.37017822265625, 355.5839538574219, 1.8203290700912476)","(1.221845269203186, 0.7927901744842529, -34.293190002441406)","(-9.59604003583081e-05, 261.8289794921875, -0.0006741414545103908)","(1.399999976158142, -0.003920943010598421, -34.999969482421875)","(0.0006809363258071244, -0.00034730613697320223, 8.243210345426633e-07)",0.0,0.00293,"(0.000002, -0.000006, 0.000793)",LeftFalse_RightFalse,False,"(-35.00025177001953, -0.00392189621925354, -1.3997827768325806)","(0.0007034914451651275, 90.00628662109375, -7.973199899424799e-06)",-0.001901,-0.019828,"(0.001923, -0.000001, 0.000028)",LeftFalse_RightFalse
0.182159,0.037165,"(0.9937057495117188, 1.2285257577896118, -34.968528747558594)","(354.3844299316406, 355.5972900390625, 1.741214394569397)","(1.2218304872512817, 0.7927898168563843, -34.29318618774414)","(-9.736279025673866e-05, 261.8277587890625, -0.0006775704096071422)","(1.4000000953674316, -0.003921251744031906, -34.999961853027344)","(0.0006845298921689391, -0.0015572801930829883, -7.655085454416621e-08)",0.0,0.00293,"(0.000001, -0.000003, 0.001072)",LeftFalse_RightFalse,False,"(-35.000240325927734, -0.003921812400221825, -1.3997830152511597)","(0.0006588555406779051, 90.00613403320312, -5.035278718423797e-06)",0.002519,-0.019896,"(0.000001, -0.000001, -0.000002)",LeftFalse_RightFalse
0.246033,0.042506,"(0.993706226348877, 1.2285256385803223, -34.9685173034668)","(354.4005126953125, 355.6036682128906, 1.6853513717651367)","(1.2218433618545532, 0.792789101600647, -34.29317855834961)","(-0.00010433800343889743, 261.82879638671875, -0.0007209680625237525)","(1.399999976158142, -0.003921430557966232, -34.99995803833008)","(0.0007284783641807735, -0.000508733675815165, -8.131244157993933e-07)",0.0,0.00293,"(0.000003, -0.000001, 0.001106)",LeftFalse_RightFalse,False,"(-35.00023651123047, -0.00392185477539897, -1.3997828960418701)","(0.0006863267626613379, 90.00646209716797, -5.0264202400285285e-06)",-0.000375,-0.019962,"(0.000101, 0.000001, 0.000003)",LeftFalse_RightFalse
0.306854,0.046169,"(0.9937057495117188, 1.2285255193710327, -34.9685173034668)","(354.4458923339844, 355.5773620605469, 1.6499440670013428)","(1.2218351364135742, 0.7927886247634888, -34.29317855834961)","(-0.00011010435991920531, 261.8281555175781, -0.0007520841318182647)","(1.3999998569488525, -0.003921551164239645, -34.99995422363281)","(0.00076009810436517, -0.0011596310650929809, -2.0986660729249706e-06)",0.0,0.00293,"(-0.000004, -0.000001, -0.000884)",LeftFalse_RightFalse,False,"(-35.00020217895508, -0.00392191344872117, -1.3997830152511597)","(0.000659099081531167, 90.00775146484375, -2.7012104055756936e-06)",0.0019,-0.020023,"(0.000002, 0.000001, 0.000001)",LeftFalse_RightFalse
0.366241,0.048815,"(0.9937059879302979, 1.2285254001617432, -34.96851348876953)","(354.46575927734375, 355.5731506347656, 1.5904086828231812)","(1.2218406200408936, 0.7927885055541992, -34.293174743652344)","(-0.0001108205906348303, 261.82861328125, -0.000763794407248497)","(1.3999998569488525, -0.003921538591384888, -34.99995422363281)","(0.0007717912667430937, -0.0007150860619731247, -1.14330623546266e-06)",0.0,0.00293,"(0.000001, 0.000000, 0.000492)",LeftFalse_RightFalse,False,"(-35.00014877319336, -0.003921831026673317, -1.3997819423675537)","(0.0005015371134504676, 90.00834655761719, -1.6716954633011483e-05)",-0.004366,-0.020084,"(-0.001004, -0.000001, -0.000008)",LeftFalse_RightFalse
0.42984,0.051771,"(0.993797779083252, 1.2285254001617432, -34.96909713745117)","(354.4742431640625, 355.5858154296875, 1.5759080648422241)","(1.2218564748764038, 0.792790412902832, -34.293128967285156)","(-8.566988981328905e-05, 261.8298645019531, -0.0006064706831239164)","(1.399999976158142, -0.0039215730503201485, -34.999908447265625)","(0.0006124901119619608, 0.0005612182430922985, 1.3928731732448796e-06)",0.0,0.00293,"(0.000001, -0.000003, 0.000166)",LeftFalse_RightFalse,False,"(-35.000057220458984, -0.003922010771930218, -1.399780035018921)","(0.000573167169932276, 90.00837707519531, -1.5894369425950572e-05)",0.00238,-0.020152,"(0.000008, 0.000002, 0.000012)",LeftFalse_RightFalse
0.490967,0.053643,"(0.9938303232192993, 1.2285254001617432, -34.96928405761719)","(354.4772644042969, 355.6191101074219, 1.610325574874878)","(1.2218666076660156, 0.7927907705307007, -34.293094635009766)","(-7.882765930844471e-05, 261.8306884765625, -0.0005694381543435156)","(1.4000002145767212, -0.003921676427125931, -34.9998779296875)","(0.0005748610128648579, 0.0013600222300738096, 2.902501364587806e-06)",0.0,0.00293,"(0.000001, -0.000002, -0.000640)",LeftFalse_RightFalse,False,"(-35.00006103515625, -0.003921839874237776, -1.3997799158096313)","(0.0007479239720851183, 90.00841522216797, -1.2520780501290574e-06)",-0.002807,-0.020216,"(0.000030, 0.000003, 0.000000)",LeftFalse_RightFalse
0.557373,0.056193,"(0.993843674659729, 1.2285252809524536, -34.96945571899414)","(354.48358154296875, 355.6489562988281, 1.5582135915756226)","(1.221866488456726, 0.7927855253219604, -34.29317855834961)","(-0.00014421020750887692, 261.8306884765625, -0.0009950028033927083)","(1.4000000953674316, -0.003921630792319775, -34.99996566772461)","(0.0010053981095552444, 0.0013620468089357018, -1.3341207250050502e-06)",0.0,0.00293,"(-0.000001, 0.000002, -0.001359)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.003921900410205126, -1.3997788429260254)","(0.0007186867878772318, 90.00933074951172, -1.4447294915953535e-06)",0.004498,-0.020284,"(0.000005, 0.000005, 0.000007)",LeftFalse_RightFalse
