ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
2.070313,0.111202,"(-33.57362365722656, 1.1669408082962036, -0.9889571666717529)","(350.5909729003906, 88.40940856933594, 356.3299560546875)","(-33.74374008178711, 0.7517163157463074, -0.7606425881385803)","(359.882568359375, 103.05587768554688, 359.9627990722656)","(-33.82522964477539, -0.00412078807130456, -1.4169161319732666)","(359.8772888183594, 90.3937759399414, 359.98944091796875)",0.791646,-0.026154,"(1.891148, -0.000142, 0.003424)",LeftFalse_RightFalse,False,"(1.3607585430145264, -0.004156593699008226, -33.87242126464844)","(359.8533630371094, 358.7307434082031, 359.9612731933594)",0.966844,-0.114702,"(-0.126410, -0.000198, 2.054206)",LeftFalse_RightFalse
2.185791,0.112055,"(-33.3446044921875, 1.1669633388519287, -0.990288257598877)","(350.357177734375, 88.60783386230469, 356.5488586425781)","(-33.51576232910156, 0.7517267465591431, -0.759797990322113)","(359.8772277832031, 102.9582290649414, 359.95989990234375)","(-33.59605407714844, -0.004137412644922733, -1.4161877632141113)","(359.8714294433594, 90.29613494873047, 359.98779296875)",0.810136,-0.023499,"(2.072343, -0.000150, 0.008497)",LeftFalse_RightFalse,False,"(1.343894124031067, -0.004179877229034901, -33.621646881103516)","(359.8445739746094, 358.2528076171875, 359.95166015625)",0.987237,-0.120463,"(-0.162462, -0.000209, 2.281976)",LeftFalse_RightFalse
2.30127,0.11275,"(-33.08861541748047, 1.1669692993164062, -0.9904638528823853)","(349.9476318359375, 88.93404388427734, 356.6191711425781)","(-33.26310729980469, 0.7517050504684448, -0.7584994435310364)","(359.8714599609375, 102.85404968261719, 359.9596252441406)","(-33.342132568359375, -0.004155288450419903, -1.415047526359558)","(359.86572265625, 90.19195556640625, 359.98876953125)",0.826778,-0.016205,"(2.294850, -0.000159, 0.011688)",LeftFalse_RightFalse,False,"(1.3217856884002686, -0.004205007571727037, -33.33981704711914)","(359.83642578125, 357.6797790527344, 359.9421081542969)",1.0,-0.113905,"(-0.212327, -0.000224, 2.561100)",LeftFalse_RightFalse
2.42041,0.114006,"(-32.80095291137695, 1.1669505834579468, -0.990169882774353)","(349.7267761230469, 88.94688415527344, 356.4549865722656)","(-32.976497650146484, 0.7516546249389648, -0.75715172290802)","(359.8653564453125, 102.76265716552734, 359.961669921875)","(-33.05440139770508, -0.004174899309873581, -1.4138691425323486)","(359.8602294921875, 90.10054779052734, 359.9920959472656)",0.841754,-0.010132,"(2.521711, -0.000168, 0.010533)",LeftFalse_RightFalse,False,"(1.293594241142273, -0.004231911152601242, -33.016761779785156)","(359.8291015625, 357.0357360839844, 359.9371032714844)",1.0,-0.107336,"(-0.259911, -0.000231, 2.844406)",LeftFalse_RightFalse
2.535034,0.114148,"(-32.49760055541992, 1.1669315099716187, -0.9890825748443604)","(349.69488525390625, 88.84423065185547, 356.3954162597656)","(-32.674434661865234, 0.751604437828064, -0.7560486793518066)","(359.85980224609375, 102.69759368896484, 359.9637145996094)","(-32.75152587890625, -0.004194856621325016, -1.4128966331481934)","(359.8552551269531, 90.03547668457031, -0.00467489892616868)",0.853671,-0.010132,"(2.752333, -0.000179, 0.008666)",LeftFalse_RightFalse,False,"(1.2608351707458496, -0.004258553963154554, -32.67383575439453)","(359.823486328125, 356.386474609375, 359.93316650390625)",1.0,-0.093387,"(-0.312667, -0.000235, 3.126224)",LeftFalse_RightFalse
2.651733,0.114663,"(-32.16410827636719, 1.1669286489486694, -0.9886358380317688)","(349.918212890625, 88.7929916381836, 356.3753356933594)","(-32.34092712402344, 0.7515867352485657, -0.7548051476478577)","(359.85516357421875, 102.63833618164062, 359.962890625)","(-32.41727828979492, -0.0042163170874118805, -1.4117352962493896)","(359.8505554199219, 89.97623443603516, -0.0044535985216498375)",0.862443,-0.010132,"(2.985652, -0.000191, 0.011652)",LeftFalse_RightFalse,False,"(1.2218663692474365, -0.004285937175154686, -32.29325485229492)","(359.8190612792969, 355.732177734375, 359.93255615234375)",1.0,-0.059243,"(-0.362512, -0.000238, 3.407256)",LeftFalse_RightFalse
2.761719,0.113704,"(-31.825725555419922, 1.166932225227356, -0.9869275689125061)","(349.80419921875, 89.02376556396484, 356.6468811035156)","(-32.00275421142578, 0.7515817880630493, -0.7532705664634705)","(359.8514099121094, 102.5798110961914, 359.9610595703125)","(-32.0783805847168, -0.004237751942127943, -1.410265564918518)","(359.84649658203125, 89.9177017211914, -0.005421508569270372)",0.856275,-0.009918,"(3.181506, -0.000200, 0.015043)",LeftFalse_RightFalse,False,"(1.1815845966339111, -0.0043127466924488544, -31.9057559967041)","(359.8155517578125, 355.21575927734375, 359.9447021484375)",1.0,-0.018914,"(-0.379549, -0.000249, 3.643329)",LeftFalse_RightFalse
2.867065,0.112043,"(-31.47911834716797, 1.1658596992492676, -0.9848748445510864)","(349.8612365722656, 88.99911499023438, 356.697998046875)","(-31.6563663482666, 0.7515760064125061, -0.7513933181762695)","(359.8486022949219, 102.52079772949219, 359.9594421386719)","(-31.73127555847168, -0.004258868284523487, -1.4084528684616089)","(359.8434143066406, 89.85868072509766, 359.99359130859375)",0.836271,-0.007996,"(3.412952, -0.000200, 0.019598)",LeftFalse_RightFalse,False,"(1.1425827741622925, -0.004339419770985842, -31.507259368896484)","(359.8126220703125, 354.93597412109375, 359.97119140625)",1.0,0.016877,"(-0.378514, -0.000259, 3.926514)",LeftFalse_RightFalse
2.973633,0.110942,"(-31.10715103149414, 1.1658470630645752, -0.9824478626251221)","(349.8121643066406, 88.95791625976562, 356.6063537597656)","(-31.284622192382812, 0.7515583634376526, -0.7491434812545776)","(359.8469543457031, 102.46334838867188, 359.958984375)","(-31.358848571777344, -0.004279750399291515, -1.4062767028808594)","(359.8416748046875, 89.80123138427734, 359.9935302734375)",0.80733,-0.006927,"(3.598540, -0.000189, 0.021927)",LeftFalse_RightFalse,False,"(1.1037238836288452, -0.004367769230157137, -31.077720642089844)","(359.8100891113281, 354.8734130859375, 3.652986924862489e-05)",1.0,0.027022,"(-0.360727, -0.000271, 4.161777)",LeftFalse_RightFalse
3.081787,0.11039,"(-30.708267211914062, 1.1658248901367188, -0.9787261486053467)","(349.8880310058594, 89.20429229736328, 356.6413269042969)","(-30.886167526245117, 0.7515349984169006, -0.7465710639953613)","(359.8471374511719, 102.41123962402344, 359.9593200683594)","(-30.959800720214844, -0.004299305845052004, -1.4037755727767944)","(359.8419494628906, 89.7491226196289, 359.99383544921875)",0.772229,-0.006927,"(3.773962, -0.000171, 0.024576)",LeftFalse_RightFalse,False,"(1.0653141736984253, -0.0043976809829473495, -30.61452865600586)","(359.8077392578125, 354.99725341796875, 0.021719330921769142)",1.0,0.018551,"(-0.354896, -0.000285, 4.394732)",LeftFalse_RightFalse
3.195435,0.111032,"(-30.268314361572266, 1.1657978296279907, -0.975443422794342)","(349.8644104003906, 89.1819076538086, 356.5507507324219)","(-30.446447372436523, 0.7515168190002441, -0.7434501647949219)","(359.8496398925781, 102.3585433959961, 359.9596252441406)","(-30.519508361816406, -0.004317134618759155, -1.4007188081741333)","(359.8444519042969, 89.69642639160156, 359.9935607910156)",0.729924,-0.006927,"(3.969455, -0.000145, 0.029160)",LeftFalse_RightFalse,False,"(1.0240269899368286, -0.004431071691215038, -30.098941802978516)","(359.8052673339844, 355.1739501953125, 0.025966430082917213)",1.0,0.018594,"(-0.369837, -0.000303, 4.671093)",LeftFalse_RightFalse
3.30603,0.110945,"(-29.819747924804688, 1.1657720804214478, -0.9719634056091309)","(349.92364501953125, 89.14852905273438, 356.51593017578125)","(-29.99911880493164, 0.7515032291412354, -0.7399124503135681)","(359.8537292480469, 102.3060302734375, 359.9599609375)","(-30.071632385253906, -0.004331756848841906, -1.3972406387329102)","(359.8485107421875, 89.64392852783203, 359.9930114746094)",0.687486,-0.006927,"(4.117606, -0.000122, 0.033382)",LeftFalse_RightFalse,False,"(0.9827000498771667, -0.0044653285294771194, -29.568620681762695)","(359.8029479980469, 355.3457946777344, 0.027071353048086166)",1.0,0.028534,"(-0.376701, -0.000318, 4.900187)",LeftFalse_RightFalse
3.415649,0.1107,"(-29.358991622924805, 1.1646932363510132, -0.9687954187393188)","(350.1379699707031, 88.9923095703125, 356.4713134765625)","(-29.53839874267578, 0.751490592956543, -0.7358700037002563)","(359.8594055175781, 102.25233459472656, 359.96063232421875)","(-29.610370635986328, -0.004343600943684578, -1.3932585716247559)","(359.8542175292969, 89.59022521972656, 359.9924011230469)",0.641752,-0.006927,"(4.277115, -0.000096, 0.038765)",LeftFalse_RightFalse,False,"(0.9422272443771362, -0.004402730613946915, -29.014644622802734)","(359.8006591796875, 355.5708312988281, 0.036737509071826935)",0.965084,0.030047,"(-0.365009, 0.000447, 5.174542)",LeftFalse_RightFalse
3.529053,0.111232,"(-28.86621856689453, 1.1646597385406494, -0.9650707244873047)","(350.1138916015625, 89.00775909423828, 356.3660583496094)","(-29.046707153320312, 0.7514785528182983, -0.7311127185821533)","(359.8661193847656, 102.19523620605469, 359.9615478515625)","(-29.118112564086914, -0.0043533239513635635, -1.3885656595230103)","(359.8609619140625, 89.53313446044922, 359.9918212890625)",0.590275,-0.006927,"(4.416987, -0.000076, 0.044425)",LeftFalse_RightFalse,False,"(0.9015352725982666, -0.004412599839270115, -28.414335250854492)","(359.800048828125, 355.85711669921875, 0.04598652198910713)",0.807299,0.025478,"(-0.353169, -0.000456, 5.433115)",LeftFalse_RightFalse
3.641113,0.111401,"(-28.364961624145508, 1.1646251678466797, -0.959816575050354)","(350.2177429199219, 88.9341049194336, 356.3138122558594)","(-28.546838760375977, 0.7514670491218567, -0.7258008718490601)","(359.8735046386719, 102.13736724853516, 359.962646484375)","(-28.617679595947266, -0.004360874183475971, -1.383319616317749)","(359.868408203125, 89.47526550292969, 359.9913024902344)",0.540771,-0.006531,"(4.515587, -0.000056, 0.049268)",LeftFalse_RightFalse,False,"(0.8623086214065552, -0.004468425642699003, -27.796382904052734)","(359.806396484375, 356.1470947265625, 0.04917799308896065)",0.71454,0.030347,"(-0.345772, -0.000484, 5.595867)",LeftFalse_RightFalse
3.749268,0.110742,"(-27.871883392333984, 1.1635297536849976, -0.953972578048706)","(350.3673400878906, 88.92329406738281, 356.21295166015625)","(-28.05405044555664, 0.7514538764953613, -0.7201319336891174)","(359.8817443847656, 102.08204650878906, 359.96429443359375)","(-28.124366760253906, -0.004365109838545322, -1.377717137336731)","(359.8768005371094, 89.41996002197266, 359.9910888671875)",0.488677,-0.004395,"(4.612743, -0.000027, 0.054620)",LeftFalse_RightFalse,False,"(0.8263911008834839, -0.004510493017733097, -27.183269500732422)","(359.82049560546875, 356.439208984375, 0.0549100786447525)",0.647427,0.03767,"(-0.319590, -0.000281, 5.749266)",LeftFalse_RightFalse
3.861206,0.110992,"(-27.352041244506836, 1.1634798049926758, -0.9475326538085938)","(350.3942565917969, 88.863525390625, 356.2117614746094)","(-27.534475326538086, 0.7514286041259766, -0.7138571739196777)","(359.8904113769531, 102.03257751464844, 359.9672546386719)","(-27.60434341430664, -0.004366889595985413, -1.3715170621871948)","(359.88592529296875, 89.3704833984375, 359.9920654296875)",0.43981,-0.00293,"(4.675657, -0.000002, 0.056633)",LeftFalse_RightFalse,False,"(0.7926173210144043, -0.004534479696303606, -26.533777236938477)","(359.8368225097656, 356.7939147949219, 0.0656534731388092)",0.594078,0.048891,"(-0.285471, -0.000146, 5.852265)",LeftFalse_RightFalse
3.968018,0.110156,"(-26.848880767822266, 1.163428783416748, -0.9414515495300293)","(350.45953369140625, 88.89918518066406, 356.2821960449219)","(-27.032501220703125, 0.7513988614082336, -0.70768803358078)","(359.8992614746094, 101.99857330322266, 359.9708557128906)","(-27.10210418701172, -0.004365705884993076, -1.365411639213562)","(359.8953552246094, 89.33649444580078, 359.99365234375)",0.395829,-0.00293,"(4.730505, 0.000024, 0.058420)",LeftFalse_RightFalse,False,"(0.7654464840888977, -0.004544592462480068, -25.903581619262695)","(359.8518371582031, 357.22802734375, 0.08289915323257446)",0.530769,0.039941,"(-0.226841, -0.000055, 5.951268)",LeftFalse_RightFalse
4.075928,0.109709,"(-26.336870193481445, 1.1633840799331665, -0.9348997473716736)","(350.5952453613281, 88.80908203125, 356.0501708984375)","(-26.52066993713379, 0.7513797283172607, -0.7012314200401306)","(359.9081115722656, 101.97106170654297, 359.9737548828125)","(-26.590078353881836, -0.004362374544143677, -1.3590013980865479)","(359.90460205078125, 89.30897521972656, -0.005476351361721754)",0.356246,-0.002563,"(4.760993, 0.000044, 0.060684)",LeftFalse_RightFalse,False,"(0.742454469203949, -0.004548618569970131, -25.25836753845215)","(359.8653564453125, 357.69317626953125, 0.08958002179861069)",0.129383,0.057812,"(-0.195663, -0.000012, 6.010689)",LeftFalse_RightFalse
4.187012,0.109968,"(-25.807373046875, 1.162311315536499, -0.9279413223266602)","(350.41943359375, 88.79815673828125, 356.3218688964844)","(-25.991344451904297, 0.7513655424118042, -0.6943584084510803)","(359.9171447753906, 101.94609832763672, 359.9764099121094)","(-26.060590744018555, -0.004356883931905031, -1.3521682024002075)","(359.91400146484375, 89.28401947021484, -0.004862589295953512)",0.320621,-0.000793,"(4.781073, 0.000057, 0.062779)",LeftFalse_RightFalse,False,"(0.7251042127609253, -0.004536219872534275, -24.595548629760742)","(359.8942565917969, 358.220947265625, 0.10441866517066956)",-0.014286,0.058715,"(-0.116445, 0.000303, 5.919412)",LeftFalse_RightFalse
4.300293,0.110641,"(-25.26446533203125, 1.1622698307037354, -0.9221011400222778)","(350.21112060546875, 89.14553833007812, 356.4383544921875)","(-25.44935417175293, 0.7513450384140015, -0.6872510313987732)","(359.9253845214844, 101.92851257324219, 359.9796447753906)","(-25.518512725830078, -0.004349872469902039, -1.3451014757156372)","(359.9227294921875, 89.26644134521484, -0.0034946887753903866)",0.288559,-0.000549,"(4.785795, 0.000068, 0.062349)",LeftFalse_RightFalse,False,"(0.7151455879211426, -0.004488484002649784, -23.932117462158203)","(359.9358825683594, 358.8187255859375, 0.11601609736680984)",-0.035338,0.066388,"(-0.058517, 0.000539, 5.784335)",LeftFalse_RightFalse
