ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.526123,0.021297,"(34.8712043762207, 1.0814263820648193, 1.0237011909484863)","(352.9621276855469, 265.0336608886719, 359.233642578125)","(34.63408660888672, 0.9597954750061035, 1.1142020225524902)","(0.11539686471223831, 316.09527587890625, 0.46059510111808777)","(34.9937629699707, -0.03188952058553696, 1.3992465734481812)","(0.41187170147895813, 270.00201416015625, 0.2362767904996872)",0.0,0.006195,"(-0.032061, 0.003564, -0.001017)",LeftFalse_RightFalse,False,"(-35.00120544433594, -0.21590474247932434, -1.399994969367981)","(1.3122316598892212, 90.01103973388672, 0.10509295016527176)",0.178144,0.101116,"(0.000022, 0.000228, 0.000343)",LeftFalse_RightFalse
0.574097,0.022254,"(34.869239807128906, 1.0815707445144653, 1.0231205224990845)","(352.88226318359375, 264.7613220214844, 359.43536376953125)","(34.63242721557617, 0.9599425792694092, 1.1141602993011475)","(0.11596311628818512, 316.095947265625, 0.46087998151779175)","(34.99211883544922, -0.03173968195915222, 1.3991968631744385)","(0.41246968507766724, 270.0027160644531, 0.23606634140014648)",0.0,0.006195,"(-0.036124, 0.002568, -0.001007)",LeftFalse_RightFalse,False,"(-35.00077819824219, -0.21591025590896606, -1.3999907970428467)","(1.3106274604797363, 90.01121520996094, 0.1052033081650734)",0.000196,0.1016,"(0.018553, -0.000521, -0.000108)",LeftFalse_RightFalse
0.619019,0.022283,"(34.867103576660156, 1.0816595554351807, 1.0224645137786865)","(352.7740173339844, 264.5576171875, 359.6002502441406)","(34.63078689575195, 0.9600361585617065, 1.1141104698181152)","(0.11635347455739975, 316.09490966796875, 0.46106967329978943)","(34.990478515625, -0.031644292175769806, 1.3991508483886719)","(0.41287702322006226, 270.0016784667969, 0.23591665923595428)",0.0,0.006195,"(-0.037107, 0.001800, -0.001009)",LeftFalse_RightFalse,False,"(-34.99961471557617, -0.21594655513763428, -1.4000084400177002)","(1.3072682619094849, 90.01319885253906, 0.10554498434066772)",0.005993,0.10208,"(0.030605, -0.000995, -0.000568)",LeftFalse_RightFalse
0.660889,0.021743,"(34.86524200439453, 1.0817147493362427, 1.022078037261963)","(352.7130432128906, 264.4427185058594, 359.69378662109375)","(34.629207611083984, 0.9600934982299805, 1.1140702962875366)","(0.11669968068599701, 316.0950622558594, 0.4612586498260498)","(34.98890686035156, -0.0315852127969265, 1.3991076946258545)","(0.41325321793556213, 270.0018310546875, 0.23579825460910797)",0.0,0.006195,"(-0.038960, 0.001208, -0.001012)",LeftFalse_RightFalse,False,"(-34.99814224243164, -0.21599584817886353, -1.4000377655029297)","(1.304250955581665, 90.0151138305664, 0.10586947947740555)",0.027921,0.10252,"(0.038199, -0.001273, -0.000816)",LeftFalse_RightFalse
0.702271,0.021387,"(34.863399505615234, 1.0817497968673706, 1.0218262672424316)","(352.466064453125, 264.3442077636719, 359.7049865722656)","(34.627540588378906, 0.9601301550865173, 1.1140378713607788)","(0.11685775965452194, 316.096435546875, 0.46129530668258667)","(34.98725128173828, -0.031548142433166504, 1.3990651369094849)","(0.4133892059326172, 270.0032043457031, 0.2357097715139389)",0.0,0.006195,"(-0.040246, 0.000765, -0.001011)",LeftFalse_RightFalse,False,"(-34.99617004394531, -0.2160584181547165, -1.4000864028930664)","(1.3009967803955078, 90.01795196533203, 0.10623528063297272)",0.007454,0.102992,"(0.054958, -0.001676, -0.001433)",LeftFalse_RightFalse
0.747925,0.021928,"(34.86083221435547, 1.0822117328643799, 1.022452712059021)","(352.25701904296875, 264.40997314453125, 359.58612060546875)","(34.625545501708984, 0.9601542353630066, 1.1139928102493286)","(0.11669706553220749, 316.096435546875, 0.4610444903373718)","(34.98524856567383, -0.031526144593954086, 1.3990190029144287)","(0.4130971133708954, 270.0032043457031, 0.23565158247947693)",0.0,0.006195,"(-0.044093, 0.000280, -0.001005)",LeftFalse_RightFalse,False,"(-34.99335479736328, -0.2161415070295334, -1.4001657962799072)","(1.2974671125411987, 90.0213394165039, 0.10668540000915527)",-0.018544,0.103514,"(0.064843, -0.001882, -0.001696)",LeftFalse_RightFalse
0.789917,0.021584,"(34.85862731933594, 1.0824637413024902, 1.0230388641357422)","(352.0050048828125, 264.5877685546875, 359.4183349609375)","(34.62366485595703, 0.960162878036499, 1.1139577627182007)","(0.1167193129658699, 316.0975036621094, 0.4609937369823456)","(34.983375549316406, -0.03151793032884598, 1.398976445198059)","(0.4130759835243225, 270.0042724609375, 0.23560038208961487)",0.0,0.006195,"(-0.045724, 0.000071, -0.001005)",LeftFalse_RightFalse,False,"(-34.99229431152344, -0.21617954969406128, -1.4002177715301514)","(1.302118182182312, 90.02345275878906, 0.10642945021390915)",0.423576,0.103801,"(0.006424, -0.000358, -0.000148)",LeftFalse_RightFalse
0.833374,0.021616,"(34.85618591308594, 1.0832725763320923, 1.0239105224609375)","(351.69171142578125, 264.82611083984375, 359.25506591796875)","(34.621585845947266, 0.9601647853851318, 1.1139109134674072)","(0.11650397628545761, 316.0968933105469, 0.4607250690460205)","(34.981285095214844, -0.03151834383606911, 1.398932933807373)","(0.41273313760757446, 270.003662109375, 0.23556919395923615)",0.0,0.006195,"(-0.049235, -0.000096, -0.000994)",LeftFalse_RightFalse,False,"(-34.99131774902344, -0.21620884537696838, -1.4002480506896973)","(1.3031469583511353, 90.02607727050781, 0.10624317079782486)",-0.05177,0.10432,"(0.036459, -0.000975, -0.001011)",LeftFalse_RightFalse
0.876953,0.021624,"(34.853580474853516, 1.0839800834655762, 1.0252243280410767)","(351.3111572265625, 265.1489562988281, 359.1004638671875)","(34.619384765625, 0.960159957408905, 1.1138702630996704)","(0.11629034578800201, 316.0972595214844, 0.46046164631843567)","(34.97908020019531, -0.0315253846347332, 1.398889422416687)","(0.4123951494693756, 270.0040283203125, 0.23554043471813202)",0.0,0.006195,"(-0.049983, -0.000206, -0.000999)",LeftFalse_RightFalse,False,"(-34.989280700683594, -0.21626177430152893, -1.4003034830093384)","(1.3010236024856567, 90.02891540527344, 0.10639829188585281)",-0.033102,0.104825,"(0.051899, -0.001339, -0.001438)",LeftFalse_RightFalse
0.938965,0.021238,"(34.849727630615234, 1.0845253467559814, 1.0268691778182983)","(350.75262451171875, 265.654541015625, 358.89495849609375)","(34.61609649658203, 0.9601457118988037, 1.1138083934783936)","(0.11599879711866379, 316.09710693359375, 0.4601188004016876)","(34.97578430175781, -0.031542614102363586, 1.3988280296325684)","(0.4119459092617035, 270.0038757324219, 0.23551271855831146)",0.0,0.006195,"(-0.055289, -0.000327, -0.000982)",LeftFalse_RightFalse,False,"(-34.98550796508789, -0.21635739505290985, -1.4004089832305908)","(1.2974330186843872, 90.03414154052734, 0.10681841522455215)",0.027349,0.105545,"(0.071444, -0.001761, -0.002140)",LeftFalse_RightFalse
0.981079,0.02116,"(34.847232818603516, 1.084725260734558, 1.027930736541748)","(350.428955078125, 265.9381103515625, 358.84222412109375)","(34.61369705200195, 0.9601333141326904, 1.113771677017212)","(0.11570009589195251, 316.0978088378906, 0.45978695154190063)","(34.97338104248047, -0.031557925045490265, 1.3987866640090942)","(0.41149967908859253, 270.00457763671875, 0.2354978322982788)",0.0,0.006195,"(-0.057000, -0.000380, -0.000981)",LeftFalse_RightFalse,False,"(-34.98217010498047, -0.21643856167793274, -1.4005146026611328)","(1.2943761348724365, 90.03886413574219, 0.10725867003202438)",0.00266,0.106072,"(0.086476, -0.002076, -0.002801)",LeftFalse_RightFalse
1.041626,0.020746,"(34.84357833862305, 1.0848753452301025, 1.0287694931030273)","(350.12701416015625, 266.23602294921875, 358.8101806640625)","(34.61012268066406, 0.9601112008094788, 1.1137211322784424)","(0.11541701853275299, 316.09918212890625, 0.45947954058647156)","(34.96980667114258, -0.031582653522491455, 1.3987274169921875)","(0.4110819101333618, 270.00592041015625, 0.23548856377601624)",0.0,0.006195,"(-0.061252, -0.000428, -0.000969)",LeftFalse_RightFalse,False,"(-34.976539611816406, -0.21657177805900574, -1.400699496269226)","(1.2907688617706299, 90.04756164550781, 0.10775662213563919)",-0.025639,0.106803,"(0.095407, -0.002246, -0.003117)",LeftFalse_RightFalse
1.08252,0.020577,"(34.8410758972168, 1.084923505783081, 1.0290693044662476)","(349.99029541015625, 266.419677734375, 358.8327331542969)","(34.60765075683594, 0.9600940346717834, 1.1136826276779175)","(0.11535687744617462, 316.099365234375, 0.45940962433815)","(34.96733093261719, -0.0316004753112793, 1.3986876010894775)","(0.41098979115486145, 270.0061340332031, 0.23548345267772675)",0.0,0.006195,"(-0.062256, -0.000444, -0.000970)",LeftFalse_RightFalse,False,"(-34.9742317199707, -0.21662366390228271, -1.4008265733718872)","(1.2974244356155396, 90.05247497558594, 0.10751093924045563)",-0.061076,0.107045,"(0.001714, 0.000016, -0.002300)",LeftFalse_RightFalse
1.123291,0.020553,"(34.83827209472656, 1.0849239826202393, 1.029431939125061)","(349.9034118652344, 266.53631591796875, 358.8468322753906)","(34.60504150390625, 0.9600774645805359, 1.1136460304260254)","(0.1151328980922699, 316.0998229980469, 0.4591773450374603)","(34.9647216796875, -0.03161907568573952, 1.3986481428146362)","(0.41066718101501465, 270.006591796875, 0.23548366129398346)",0.003452,0.006195,"(-0.064287, -0.000460, -0.000965)",LeftFalse_RightFalse,False,"(-34.973533630371094, -0.2166292816400528, -1.4008727073669434)","(1.3027164936065674, 90.05504608154297, 0.10683155804872513)",0.125456,0.107561,"(0.036556, -0.000518, -0.002018)",LeftFalse_RightFalse
1.169678,0.021485,"(34.83491897583008, 1.0845947265625, 1.0298256874084473)","(350.2753601074219, 266.6701965332031, 358.8329772949219)","(34.60197448730469, 0.9600573778152466, 1.1136060953140259)","(0.1149221882224083, 316.1005554199219, 0.4589546322822571)","(34.96165084838867, -0.031641073524951935, 1.3986034393310547)","(0.41036051511764526, 270.00732421875, 0.23548105359077454)",0.006525,0.006195,"(-0.066713, -0.000480, -0.000963)",LeftFalse_RightFalse,False,"(-34.970977783203125, -0.21667788922786713, -1.4009634256362915)","(1.3012560606002808, 90.05856323242188, 0.10678862780332565)",-0.00394,0.108122,"(0.065578, -0.001356, -0.002077)",LeftFalse_RightFalse
1.214478,0.021749,"(34.83169937133789, 1.0841591358184814, 1.0300308465957642)","(350.6623229980469, 266.7213134765625, 358.7729797363281)","(34.59891128540039, 0.960037350654602, 1.1135571002960205)","(0.11471452564001083, 316.099609375, 0.4587392508983612)","(34.958580017089844, -0.03166291490197182, 1.3985605239868164)","(0.41006144881248474, 270.0063781738281, 0.2354813665151596)",0.007547,0.006195,"(-0.070690, -0.000496, -0.000951)",LeftFalse_RightFalse,False,"(-34.96999740600586, -0.21669341623783112, -1.4010213613510132)","(1.3062412738800049, 90.06024932861328, 0.10629655420780182)",0.467502,0.10844,"(0.007122, 0.000028, -0.000246)",LeftFalse_RightFalse
1.255127,0.021235,"(34.82870101928711, 1.08349609375, 1.030133843421936)","(351.078125, 266.6788635253906, 358.65545654296875)","(34.59600067138672, 0.9600189328193665, 1.1135224103927612)","(0.11449116468429565, 316.1002197265625, 0.4585000276565552)","(34.955665588378906, -0.03168345242738724, 1.398521900177002)","(0.40973418951034546, 270.0069885253906, 0.23547637462615967)",0.009128,0.006195,"(-0.071897, -0.000511, -0.000954)",LeftFalse_RightFalse,False,"(-34.968814849853516, -0.2167125642299652, -1.4010677337646484)","(1.3057047128677368, 90.06243896484375, 0.10629168152809143)",-0.050108,0.108951,"(0.040613, -0.000789, -0.001319)",LeftFalse_RightFalse
1.299561,0.021584,"(34.825347900390625, 1.0827833414077759, 1.0301897525787354)","(351.5337829589844, 266.581298828125, 358.5027770996094)","(34.59270477294922, 0.9599981307983398, 1.1134812831878662)","(0.11422425508499146, 316.100341796875, 0.45822006464004517)","(34.952362060546875, -0.031706683337688446, 1.39847993850708)","(0.4093473255634308, 270.0071105957031, 0.23547442257404327)",0.010806,0.006256,"(-0.076108, -0.000528, -0.000941)",LeftFalse_RightFalse,False,"(-34.96634292602539, -0.21676498651504517, -1.401148796081543)","(1.3018816709518433, 90.06681823730469, 0.10662730038166046)",-0.001722,0.109491,"(0.061824, -0.001350, -0.002037)",LeftFalse_RightFalse
1.345581,0.022096,"(34.82206726074219, 1.0821268558502197, 1.0298596620559692)","(351.9499206542969, 266.4583740234375, 358.41162109375)","(34.5891227722168, 0.9599766731262207, 1.113435983657837)","(0.11383889615535736, 316.10003662109375, 0.45782390236854553)","(34.948768615722656, -0.03173162043094635, 1.3984367847442627)","(0.40879467129707336, 270.00677490234375, 0.23547738790512085)",0.013672,0.006256,"(-0.080112, -0.000555, -0.000930)",LeftFalse_RightFalse,False,"(-34.96319580078125, -0.21683721244335175, -1.4012480974197388)","(1.2979575395584106, 90.07139587402344, 0.10704351961612701)",0.033672,0.110025,"(0.077890, -0.001803, -0.002643)",LeftFalse_RightFalse
1.3927,0.022654,"(34.818443298339844, 1.081717610359192, 1.0296422243118286)","(352.28521728515625, 266.3149719238281, 358.37176513671875)","(34.58531188964844, 0.959952712059021, 1.1133918762207031)","(0.11358092725276947, 316.0999755859375, 0.45754435658454895)","(34.94495391845703, -0.03175798058509827, 1.398392677307129)","(0.40841439366340637, 270.0067443847656, 0.23546941578388214)",0.016748,0.006256,"(-0.084315, -0.000577, -0.000924)",LeftFalse_RightFalse,False,"(-34.959354400634766, -0.2169264554977417, -1.401378870010376)","(1.2941731214523315, 90.078857421875, 0.10758917778730392)",0.052478,0.110614,"(0.085550, -0.002002, -0.002874)",LeftFalse_RightFalse
1.438232,0.022658,"(34.81452941894531, 1.0814733505249023, 1.0293347835540771)","(352.48828125, 266.2248840332031, 358.2618408203125)","(34.58147048950195, 0.9599292874336243, 1.113351583480835)","(0.11324974149465561, 316.10028076171875, 0.45720165967941284)","(34.941104888916016, -0.031784411519765854, 1.398350477218628)","(0.40793776512145996, 270.0070495605469, 0.23547036945819855)",0.021145,0.006256,"(-0.087455, -0.000596, -0.000918)",LeftFalse_RightFalse,False,"(-34.955177307128906, -0.21702365577220917, -1.401524305343628)","(1.2911124229431152, 90.08565521240234, 0.10805702209472656)",0.037794,0.111159,"(0.096696, -0.002238, -0.003398)",LeftFalse_RightFalse
1.480591,0.022163,"(34.81041717529297, 1.0813241004943848, 1.029198408126831)","(352.5677795410156, 266.1552429199219, 358.1737365722656)","(34.57770919799805, 0.9599071145057678, 1.1133146286010742)","(0.11283883452415466, 316.1006164550781, 0.4567810297012329)","(34.93733596801758, -0.031810224056243896, 1.3983116149902344)","(0.4073498547077179, 270.00738525390625, 0.23547472059726715)",0.028119,0.006256,"(-0.088520, -0.000609, -0.000923)",LeftFalse_RightFalse,False,"(-34.95077896118164, -0.21712450683116913, -1.4016838073730469)","(1.288482427597046, 90.09110260009766, 0.10849329829216003)",0.010394,0.11169,"(0.106976, -0.002441, -0.003882)",LeftFalse_RightFalse
1.540283,0.021044,"(34.80366134643555, 1.081182599067688, 1.0289678573608398)","(352.6132507324219, 266.1796875, 358.14105224609375)","(34.57204055786133, 0.9598761200904846, 1.1132711172103882)","(0.11199373006820679, 316.1022644042969, 0.4559212625026703)","(34.9316520690918, -0.03184874728322029, 1.3982579708099365)","(0.40614429116249084, 270.009033203125, 0.23548737168312073)",0.047875,0.006256,"(-0.098955, -0.000670, -0.000887)",LeftFalse_RightFalse,False,"(-34.94388198852539, -0.2172803282737732, -1.4019397497177124)","(1.2854976654052734, 90.10518646240234, 0.10906390100717545)",0.025769,0.112495,"(0.121141, -0.002721, -0.004560)",LeftFalse_RightFalse
1.582275,0.02105,"(34.79819107055664, 1.0811082124710083, 1.029024362564087)","(352.6618957519531, 266.24261474609375, 358.08953857421875)","(34.56779098510742, 0.959851861000061, 1.113230586051941)","(0.11143293976783752, 316.1017761230469, 0.4553470015525818)","(34.92738723754883, -0.03187801316380501, 1.3982206583023071)","(0.40534165501594543, 270.008544921875, 0.23549310863018036)",0.067508,0.006256,"(-0.102643, -0.000704, -0.000886)",LeftFalse_RightFalse,False,"(-34.93853759765625, -0.21739961206912994, -1.4021421670913696)","(1.2838289737701416, 90.1158676147461, 0.10943135619163513)",0.0197,0.113044,"(0.129045, -0.002871, -0.004857)",LeftFalse_RightFalse
1.624268,0.021066,"(34.79285430908203, 1.0806715488433838, 1.0290489196777344)","(352.73876953125, 266.29827880859375, 358.05438232421875)","(34.56321334838867, 0.9598273038864136, 1.1131956577301025)","(0.11066963523626328, 316.10205078125, 0.4545573592185974)","(34.92279052734375, -0.03190944343805313, 1.398183822631836)","(0.4042434096336365, 270.0088195800781, 0.23549547791481018)",0.085592,0.006256,"(-0.116012, -0.000794, -0.000862)",LeftFalse_RightFalse,False,"(-34.932823181152344, -0.21752579510211945, -1.4023600816726685)","(1.2824862003326416, 90.1258316040039, 0.10974188894033432)",0.02408,0.113607,"(0.144306, -0.003165, -0.005600)",LeftFalse_RightFalse
1.667969,0.021271,"(34.78628158569336, 1.0803700685501099, 1.0292859077453613)","(352.83489990234375, 266.3819580078125, 357.98406982421875)","(34.558021545410156, 0.9598011374473572, 1.1131608486175537)","(0.10960493981838226, 316.10247802734375, 0.45345860719680786)","(34.91757583618164, -0.03194517642259598, 1.3981465101242065)","(0.4027133882045746, 270.0092468261719, 0.2355005294084549)",0.100637,0.006256,"(-0.126404, -0.000867, -0.000839)",LeftFalse_RightFalse,False,"(-34.9263801574707, -0.217666894197464, -1.4026118516921997)","(1.2809942960739136, 90.13703918457031, 0.11010733991861343)",0.046071,0.114208,"(0.154273, -0.003359, -0.006085)",LeftFalse_RightFalse
1.710083,0.021191,"(34.779693603515625, 1.080174207687378, 1.0291486978530884)","(352.9150085449219, 266.46453857421875, 357.907958984375)","(34.55252456665039, 0.9597746729850769, 1.113128900527954)","(0.1083216741681099, 316.1029968261719, 0.4521419405937195)","(34.91204833984375, -0.031983133405447006, 1.3981115818023682)","(0.40087488293647766, 270.009765625, 0.23551201820373535)",0.114332,0.006256,"(-0.137992, -0.000950, -0.000814)",LeftFalse_RightFalse,False,"(-34.919677734375, -0.2178124338388443, -1.402878999710083)","(1.279478907585144, 90.14879608154297, 0.11050666868686676)",0.05102,0.114803,"(0.165690, -0.003588, -0.006681)",LeftFalse_RightFalse
1.768188,0.020217,"(34.76994705200195, 1.079992413520813, 1.0291975736618042)","(352.9747619628906, 266.54364013671875, 357.92169189453125)","(34.544063568115234, 0.9597345590591431, 1.1130871772766113)","(0.10622940957546234, 316.103759765625, 0.4499938488006592)","(34.903541564941406, -0.03204193711280823, 1.3980653285980225)","(0.3978763222694397, 270.01055908203125, 0.235529825091362)",0.132566,0.006256,"(-0.157792, -0.001090, -0.000770)",LeftFalse_RightFalse,False,"(-34.9095458984375, -0.21803127229213715, -1.4032962322235107)","(1.2769614458084106, 90.16767883300781, 0.11120198667049408)",0.054361,0.115659,"(0.186747, -0.004023, -0.007924)",LeftFalse_RightFalse
1.824707,0.019555,"(34.75874710083008, 1.0798617601394653, 1.0293805599212646)","(352.8132019042969, 266.6034240722656, 358.11187744140625)","(34.53466796875, 0.9596912264823914, 1.113050937652588)","(0.10377297550439835, 316.1047668457031, 0.4474819004535675)","(34.89408874511719, -0.03210722655057907, 1.3980233669281006)","(0.39436304569244385, 270.01153564453125, 0.23555757105350494)",0.155332,0.006256,"(-0.182839, -0.001263, -0.000704)",LeftFalse_RightFalse,False,"(-34.89861297607422, -0.21826677024364471, -1.4037654399871826)","(1.274027943611145, 90.18862915039062, 0.1120404601097107)",0.084999,0.116501,"(0.206340, -0.004438, -0.009022)",LeftFalse_RightFalse
1.883911,0.019639,"(34.745635986328125, 1.0797451734542847, 1.0291545391082764)","(352.5379333496094, 266.69720458984375, 358.3643493652344)","(34.52338409423828, 0.9596390724182129, 1.1130174398422241)","(0.10082496702671051, 316.1059265136719, 0.4444672167301178)","(34.88274002075195, -0.0321856290102005, 1.3979830741882324)","(0.3901466429233551, 270.0126953125, 0.23559091985225677)",0.182324,0.006256,"(-0.208624, -0.001447, -0.000643)",LeftFalse_RightFalse,False,"(-34.88593292236328, -0.21853940188884735, -1.4043266773223877)","(1.2706960439682007, 90.2119140625, 0.11292488127946854)",0.092197,0.117412,"(0.228122, -0.004911, -0.010170)",LeftFalse_RightFalse
