ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013655,"(-34.92658615112305, 1.1812232732772827, -1.0627572536468506)","(10.864483833312988, 93.23543548583984, 357.0903625488281)","(-34.202083587646484, 0.7750357985496521, -0.7411913871765137)","(0.0104826083406806, 313.0538024902344, 0.009794384241104126)","(-34.99991226196289, -0.008891867473721504, -1.399999976158142)","(359.98565673828125, 90.0000228881836, -5.777980049970211e-07)",0.0,0.012268,"(0.000551, 0.039472, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699972033500671, -0.0038340664468705654, 34.99989700317383)","(0.0028216736391186714, 177.9569091796875, -1.6834852090141794e-07)",0.0,0.0,"(-0.000001, -0.000393, 0.000032)",LeftFalse_RightFalse
0.054565,0.021838,"(-34.927371978759766, 1.1813923120498657, -1.0631258487701416)","(13.97119426727295, 92.85564422607422, 356.8922424316406)","(-34.20201873779297, 0.7767816781997681, -0.7411930561065674)","(0.0028950972482562065, 313.0539245605469, 0.002714325673878193)","(-34.9999885559082, -0.0070015122182667255, -1.3999996185302734)","(-0.003968514036387205, 90.00016021728516, -6.957129699003417e-06)",0.0,0.012268,"(-0.000071, 0.029558, 0.000009)",LeftFalse_RightFalse,False,"(-0.8699970841407776, -0.003854735055938363, 34.9998893737793)","(0.002182513242587447, 177.9569091796875, 4.2213824258396926e-07)",0.066775,-0.052999,"(-0.000001, -0.000362, 0.000027)",LeftFalse_RightFalse
0.121094,0.030789,"(-34.928260803222656, 1.1806503534317017, -1.0628310441970825)","(15.871465682983398, 92.62748718261719, 356.71905517578125)","(-34.201934814453125, 0.7781580686569214, -0.7411981225013733)","(-0.0022520122583955526, 313.0542907714844, -0.002100876998156309)","(-35.00000762939453, -0.005526912398636341, -1.3999993801116943)","(0.0030798115767538548, 90.00054168701172, -2.274089411002933e-06)",0.0,0.012268,"(0.000320, 0.015767, 0.000001)",LeftFalse_RightFalse,False,"(-0.8699660301208496, -0.0038765533827245235, 34.999427795410156)","(0.00030844181310385466, 177.9571075439453, -0.0001289941865252331)",-0.020047,-0.047414,"(0.000922, -0.000293, -0.014694)",LeftFalse_RightFalse
0.188477,0.038089,"(-34.928619384765625, 1.1807581186294556, -1.0616273880004883)","(16.772661209106445, 92.58452606201172, 356.88433837890625)","(-34.20196533203125, 0.7789682745933533, -0.7411878705024719)","(-0.004732786677777767, 313.0536193847656, -0.004406128544360399)","(-35.00007629394531, -0.004669681191444397, -1.3999985456466675)","(0.006466305814683437, 89.99986267089844, -1.138128664024407e-05)",0.0,0.012268,"(-0.000826, 0.009359, 0.000011)",LeftFalse_RightFalse,False,"(-0.8699367642402649, -0.0038938592188060284, 34.99897003173828)","(0.00022999427164904773, 177.95718383789062, -9.747795411385596e-05)",0.020879,-0.047589,"(0.000049, -0.000194, -0.000038)",LeftFalse_RightFalse
0.254883,0.043762,"(-34.9279899597168, 1.1817107200622559, -1.0594232082366943)","(16.910581588745117, 92.55835723876953, 357.0570068359375)","(-34.20191192626953, 0.7794256806373596, -0.7411863803863525)","(-0.005072318017482758, 313.05352783203125, -0.004743125289678574)","(-35.00002670288086, -0.0042054057121276855, -1.3999987840652466)","(0.00694446824491024, 89.999755859375, 3.0736684948351467e-06)",0.0,0.012268,"(0.002842, 0.005252, -0.000025)",LeftFalse_RightFalse,False,"(-0.869926393032074, -0.0039043528959155083, 34.99882507324219)","(0.0005226356443017721, 177.95578002929688, -4.0939903556136414e-05)",-0.005843,-0.04776,"(0.000179, -0.000137, -0.002798)",LeftFalse_RightFalse
0.318726,0.047786,"(-34.9283332824707, 1.1820963621139526, -1.058208703994751)","(16.426904678344727, 92.46585845947266, 357.4592590332031)","(-34.2018928527832, 0.7796584367752075, -0.7411941289901733)","(-0.004810639191418886, 313.0540466308594, -0.004494897089898586)","(-35.0000114440918, -0.003977722488343716, -1.3999989032745361)","(0.0065837944857776165, 90.00029754638672, 3.343390346799424e-07)",0.0,0.012268,"(-0.000464, 0.002129, 0.000006)",LeftFalse_RightFalse,False,"(-0.8699216842651367, -0.003911094274371862, 34.99875259399414)","(0.0009916030103340745, 177.9567108154297, 1.535085539217107e-05)",0.005343,-0.047919,"(0.000012, -0.000073, -0.000013)",LeftFalse_RightFalse
0.382446,0.050953,"(-34.928287506103516, 1.18381929397583, -1.054695963859558)","(15.49061107635498, 92.4846420288086, 357.8949279785156)","(-34.201900482177734, 0.7797722220420837, -0.7412077188491821)","(-0.0042459541000425816, 313.0550537109375, -0.003959901165217161)","(-35.00001907348633, -0.0038748551160097122, -1.399998426437378)","(0.005805938504636288, 90.00130462646484, -5.093460003990913e-06)",0.0,0.012268,"(-0.001287, 0.000896, 0.000013)",LeftFalse_RightFalse,False,"(-0.8699201345443726, -0.003915280103683472, 34.99873352050781)","(0.0011858459329232574, 177.95645141601562, 3.89364140573889e-05)",0.000198,-0.048079,"(0.000109, -0.000049, -0.001661)",LeftFalse_RightFalse
0.443848,0.053061,"(-34.92945861816406, 1.1863304376602173, -1.051043152809143)","(14.035411834716797, 92.54779052734375, 358.3335266113281)","(-34.201934814453125, 0.7798221111297607, -0.7412048578262329)","(-0.0035304324701428413, 313.05487060546875, -0.0032913992181420326)","(-35.000038146972656, -0.003838620148599148, -1.3999980688095093)","(0.004826720803976059, 90.0011215209961, -5.101380793348653e-06)",0.0,0.012268,"(0.000003, 0.000226, 0.000004)",LeftFalse_RightFalse,False,"(-0.8699148297309875, -0.003917630761861801, 34.9986572265625)","(0.0010168274166062474, 177.9552459716797, 2.0304330973885953e-05)",-0.005286,-0.048238,"(0.000098, -0.000032, -0.001449)",LeftFalse_RightFalse
0.510254,0.055717,"(-34.930992126464844, 1.1880311965942383, -1.0475215911865234)","(13.171828269958496, 92.77655792236328, 358.4266662597656)","(-34.201904296875, 0.779841959476471, -0.7412225604057312)","(-0.0026627194602042437, 313.0561218261719, -0.0024894929956644773)","(-35.000003814697266, -0.0038351151160895824, -1.399998426437378)","(0.003645222866907716, 90.00237274169922, 1.3094253290546476e-06)",0.0,0.012268,"(0.000689, -0.000102, -0.000005)",LeftFalse_RightFalse,False,"(-0.8699115514755249, -0.003919397946447134, 34.99861526489258)","(0.001047333818860352, 177.95443725585938, 1.987157156690955e-05)",0.004076,-0.048407,"(0.000011, -0.000020, -0.000003)",LeftFalse_RightFalse
0.575684,0.057663,"(-34.93283462524414, 1.1893168687820435, -1.045066237449646)","(12.84016227722168, 93.3346939086914, 358.75054931640625)","(-34.20184326171875, 0.7798434495925903, -0.7412314414978027)","(-0.001937579712830484, 313.0567321777344, -0.0018172678537666798)","(-34.99993896484375, -0.0038473771419376135, -1.3999989032745361)","(0.0026564360596239567, 90.00298309326172, 5.147029696672689e-06)",0.0,0.012268,"(0.000565, -0.000233, -0.000005)",LeftFalse_RightFalse,False,"(-0.8699055314064026, -0.003920571878552437, 34.998538970947266)","(0.0008375174948014319, 177.95468139648438, -1.526923369965516e-06)",0.000326,-0.048572,"(0.000140, -0.000014, -0.001891)",LeftFalse_RightFalse
