ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.04425,0.096489,"(-34.70325469970703, 1.1887950897216797, -0.9606610536575317)","(0.5825468301773071, 86.47655487060547, 359.49761962890625)","(-34.74627685546875, 0.7516616582870483, -0.7426661849021912)","(359.93609619140625, 102.64175415039062, 359.9824523925781)","(-34.82376480102539, -0.004013705532997847, -1.3996100425720215)","(359.9338073730469, 89.97967529296875, -0.0031003274489194155)",0.574719,-0.030701,"(0.587760, -0.000147, 0.006016)",LeftFalse_RightFalse,False,"(1.3971810340881348, -0.004004945047199726, -34.88179016113281)","(359.9376220703125, 359.9078369140625, -0.0036990472581237555)",0.626857,-0.05072,"(-0.010703, -0.000207, 0.491203)",LeftFalse_RightFalse
1.151917,0.098727,"(-34.632789611816406, 1.1888086795806885, -0.9594614505767822)","(0.05346522107720375, 87.03367614746094, 359.6953125)","(-34.67473220825195, 0.7516742944717407, -0.7417402267456055)","(359.9267578125, 102.60491180419922, 359.97906494140625)","(-34.75166702270508, -0.004028937313705683, -1.3987170457839966)","(359.9239501953125, 89.94283294677734, -0.004359865561127663)",0.617246,-0.031555,"(0.747196, -0.000137, 0.009680)",LeftFalse_RightFalse,False,"(1.395784616470337, -0.004026941489428282, -34.81915283203125)","(359.92333984375, 359.85296630859375, -0.004683276172727346)",0.702221,-0.050749,"(-0.015089, -0.000196, 0.667357)",LeftFalse_RightFalse
1.262939,0.101192,"(-34.54338073730469, 1.1908570528030396, -0.9567747712135315)","(358.8802490234375, 87.41080474853516, 0.06890464574098587)","(-34.58442306518555, 0.7516762614250183, -0.7404417991638184)","(359.91796875, 102.55643463134766, 359.9767150878906)","(-34.660682678222656, -0.0040437765419483185, -1.3974781036376953)","(359.91485595703125, 89.89435577392578, -0.0047490778379142284)",0.65552,-0.043304,"(0.889649, -0.000132, 0.012482)",LeftFalse_RightFalse,False,"(1.393845796585083, -0.004048333503305912, -34.73577117919922)","(359.9097595214844, 359.7801818847656, 359.9941711425781)",0.756221,-0.051735,"(-0.019690, -0.000191, 0.832044)",LeftFalse_RightFalse
1.370972,0.102557,"(-34.437198638916016, 1.1898244619369507, -0.9549621343612671)","(358.81634521484375, 87.82008361816406, 359.855712890625)","(-34.47946548461914, 0.7517035007476807, -0.738437831401825)","(359.910400390625, 102.48273468017578, 359.9723205566406)","(-34.554771423339844, -0.004057677928358316, -1.3955367803573608)","(359.9065246582031, 89.82064819335938, 359.9926452636719)",0.689966,-0.043335,"(1.070804, -0.000130, 0.021126)",LeftFalse_RightFalse,False,"(1.3913261890411377, -0.004068625625222921, -34.63434600830078)","(359.8971862792969, 359.69036865234375, 359.99267578125)",0.813741,-0.051666,"(-0.026753, -0.000184, 1.045007)",LeftFalse_RightFalse
1.480652,0.103974,"(-34.31132507324219, 1.1898354291915894, -0.9534822702407837)","(358.7112121582031, 87.6050796508789, 359.8542175292969)","(-34.35468292236328, 0.7517114877700806, -0.7357412576675415)","(359.90313720703125, 102.39020538330078, 359.96966552734375)","(-34.42882537841797, -0.0040717413648962975, -1.3929470777511597)","(359.8988342285156, 89.72811126708984, 359.9916076660156)",0.720968,-0.039917,"(1.229596, -0.000128, 0.026130)",LeftFalse_RightFalse,False,"(1.388019323348999, -0.004088647663593292, -34.509464263916016)","(359.8855285644531, 359.5796203613281, 359.99114990234375)",0.85546,-0.052057,"(-0.033642, -0.000182, 1.236365)",LeftFalse_RightFalse
1.587769,0.104613,"(-34.16817855834961, 1.1898386478424072, -0.9519823789596558)","(357.9726867675781, 87.50674438476562, 359.77313232421875)","(-34.2140007019043, 0.7517049908638, -0.7326065301895142)","(359.8961181640625, 102.29185485839844, 359.96826171875)","(-34.28691864013672, -0.004085625521838665, -1.3899407386779785)","(359.8916931152344, 89.6297607421875, 359.9918212890625)",0.74887,-0.031281,"(1.428564, -0.000131, 0.031159)",LeftFalse_RightFalse,False,"(1.3838934898376465, -0.004108155146241188, -34.36465072631836)","(359.87481689453125, 359.4505920410156, 359.9893493652344)",0.900573,-0.081266,"(-0.043838, -0.000184, 1.478091)",LeftFalse_RightFalse
1.70282,0.10669,"(-33.99300003051758, 1.189829707145691, -0.9486558437347412)","(357.892822265625, 87.70545196533203, 359.3892822265625)","(-34.041351318359375, 0.7516798377037048, -0.7289006114006042)","(359.88885498046875, 102.18991088867188, 359.9683532714844)","(-34.113006591796875, -0.0041009848937392235, -1.3863849639892578)","(359.8846130371094, 89.5278091430664, 359.9934997558594)",0.773981,-0.019897,"(1.600704, -0.000137, 0.032330)",LeftFalse_RightFalse,False,"(1.3769311904907227, -0.004129176493734121, -34.1828727722168)","(359.8644714355469, 359.2313232421875, 359.9784851074219)",0.933995,-0.10271,"(-0.072479, -0.000188, 1.689450)",LeftFalse_RightFalse
1.811523,0.107103,"(-33.80607986450195, 1.1898070573806763, -0.9466551542282104)","(357.94598388671875, 87.65857696533203, 359.3966369628906)","(-33.85653305053711, 0.7516353130340576, -0.7254936099052429)","(359.8818664550781, 102.116455078125, 359.9701843261719)","(-33.92726135253906, -0.004116211086511612, -1.3831119537353516)","(359.8782043457031, 89.45436096191406, -0.0031989305280148983)",0.796582,-0.014954,"(1.814126, -0.000145, 0.031322)",LeftFalse_RightFalse,False,"(1.36655855178833, -0.004149929154664278, -33.98478317260742)","(359.8552551269531, 358.9054260253906, 359.9650573730469)",0.969401,-0.120322,"(-0.111427, -0.000195, 1.952951)",LeftFalse_RightFalse
1.918884,0.107153,"(-33.602394104003906, 1.1897941827774048, -0.9431448578834534)","(357.61956787109375, 87.16635131835938, 359.3636474609375)","(-33.65303421020508, 0.7516123652458191, -0.7220455408096313)","(359.8758239746094, 102.05682373046875, 359.9701843261719)","(-33.722999572753906, -0.004131996538490057, -1.379753828048706)","(359.872314453125, 89.39472961425781, -0.0018758585210889578)",0.816922,-0.014557,"(1.997128, -0.000152, 0.032481)",LeftFalse_RightFalse,False,"(1.3522391319274902, -0.004171316046267748, -33.7632942199707)","(359.8467712402344, 358.47760009765625, 359.9526062011719)",0.994397,-0.120709,"(-0.152331, -0.000208, 2.181003)",LeftFalse_RightFalse
2.031372,0.108218,"(-33.3658561706543, 1.189795970916748, -0.9380546808242798)","(357.567138671875, 86.6533203125, 359.4352111816406)","(-33.416908264160156, 0.7516113519668579, -0.7180646061897278)","(359.8701477050781, 101.99694061279297, 359.9681396484375)","(-33.486106872558594, -0.004149433691054583, -1.3758350610733032)","(359.8663330078125, 89.3348388671875, -0.002611787524074316)",0.835228,-0.013733,"(2.222316, -0.000162, 0.037634)",LeftFalse_RightFalse,False,"(1.3326642513275146, -0.004195362329483032, -33.50261306762695)","(359.838134765625, 357.9406433105469, 359.9443664550781)",1.0,-0.12632,"(-0.196897, -0.000225, 2.463478)",LeftFalse_RightFalse
2.141724,0.108648,"(-33.11066436767578, 1.1897989511489868, -0.9335460662841797)","(357.294677734375, 86.2628173828125, 359.41363525390625)","(-33.16190719604492, 0.7516143918037415, -0.7136008739471436)","(359.86505126953125, 101.93559265136719, 359.96575927734375)","(-33.23033142089844, -0.004167764447629452, -1.37142813205719)","(359.86083984375, 89.27349090576172, -0.003831633133813739)",0.851704,-0.007141,"(2.414129, -0.000171, 0.042353)",LeftFalse_RightFalse,False,"(1.3082702159881592, -0.004220152273774147, -33.21784210205078)","(359.8310241699219, 357.3351135253906, 359.93548583984375)",1.0,-0.113479,"(-0.244246, -0.000226, 2.698846)",LeftFalse_RightFalse
2.253967,0.109361,"(-32.82685470581055, 1.1897790431976318, -0.9287436604499817)","(357.084228515625, 86.08840942382812, 359.3495788574219)","(-32.87823486328125, 0.7515837550163269, -0.7088516354560852)","(359.8594055175781, 101.88922119140625, 359.96612548828125)","(-32.94605255126953, -0.004187512211501598, -1.3667538166046143)","(359.85540771484375, 89.22711181640625, -0.002249780809506774)",0.866532,0.003265,"(2.648875, -0.000181, 0.042975)",LeftFalse_RightFalse,False,"(1.2784180641174316, -0.004245385527610779, -32.898826599121094)","(359.8252868652344, 356.68756103515625, 359.932861328125)",1.0,-0.104745,"(-0.291585, -0.000229, 2.981994)",LeftFalse_RightFalse
2.370667,0.110826,"(-32.504920959472656, 1.1907626390457153, -0.9230645895004272)","(356.583251953125, 85.78414916992188, 359.6150817871094)","(-32.5565071105957, 0.7515141367912292, -0.7042650580406189)","(359.85321044921875, 101.8808822631836, 359.9696350097656)","(-32.62416076660156, -0.004209246952086687, -1.3622394800186157)","(359.8501281738281, 89.2187728881836, 0.002546855481341481)",0.879877,0.017883,"(2.887453, -0.000192, 0.037302)",LeftFalse_RightFalse,False,"(1.241703748703003, -0.0042721061035990715, -32.53577423095703)","(359.8207702636719, 356.0054016113281, 359.93048095703125)",1.0,-0.087917,"(-0.345829, -0.000228, 3.263088)",LeftFalse_RightFalse
2.48114,0.110756,"(-32.17467498779297, 1.1906883716583252, -0.919852614402771)","(356.5005187988281, 85.39743041992188, 359.48699951171875)","(-32.226009368896484, 0.751404345035553, -0.7010648250579834)","(359.84686279296875, 101.93746948242188, 359.97662353515625)","(-32.29425048828125, -0.00423094816505909, -1.3590795993804932)","(359.8454895019531, 89.27535247802734, 0.010764304548501968)",0.891888,0.031036,"(3.089024, -0.000202, 0.023404)",LeftFalse_RightFalse,False,"(1.2016186714172363, -0.004297648090869188, -32.16258239746094)","(359.8172912597656, 355.3816833496094, 359.931640625)",1.0,-0.046275,"(-0.384852, -0.000238, 3.497204)",LeftFalse_RightFalse
2.594116,0.111198,"(-31.8092041015625, 1.1916229724884033, -0.9180773496627808)","(356.2236633300781, 85.09864044189453, 359.7979431152344)","(-31.861433029174805, 0.7512596845626831, -0.6999935507774353)","(359.8399658203125, 102.0875473022461, 359.9864196777344)","(-31.93133544921875, -0.004254708997905254, -1.3579728603363037)","(359.84088134765625, 89.42542266845703, 0.021842723712325096)",0.902698,0.035889,"(3.333682, -0.000218, 0.001531)",LeftFalse_RightFalse,False,"(1.1582729816436768, -0.004325304180383682, -31.751251220703125)","(359.81402587890625, 354.91400146484375, 359.95184326171875)",1.0,0.001107,"(-0.398411, -0.000251, 3.780470)",LeftFalse_RightFalse
2.700928,0.11032,"(-31.439462661743164, 1.1915574073791504, -0.9194531440734863)","(356.4564208984375, 84.89636993408203, 359.8258361816406)","(-31.492015838623047, 0.7511602640151978, -0.7009972333908081)","(359.8343811035156, 102.28894805908203, 359.992431640625)","(-31.56417465209961, -0.004278345964848995, -1.3588197231292725)","(359.8367614746094, 89.6268310546875, 0.0289295706897974)",0.912426,0.035919,"(3.539593, -0.000228, -0.015451)",LeftFalse_RightFalse,False,"(1.117487907409668, -0.004352838732302189, -31.334644317626953)","(359.81134033203125, 354.7179870605469, 359.9835205078125)",1.0,0.026283,"(-0.380263, -0.000264, 4.017085)",LeftFalse_RightFalse
2.814575,0.11099,"(-31.020938873291016, 1.1915090084075928, -0.9227420687675476)","(356.739013671875, 84.94513702392578, 359.77056884765625)","(-31.072507858276367, 0.7510924935340881, -0.7040907144546509)","(359.8293151855469, 102.53831481933594, -0.004525834694504738)","(-31.147472381591797, -0.004305095411837101, -1.3616464138031006)","(359.8324890136719, 89.87618255615234, 0.032997339963912964)",0.921182,0.035889,"(3.788806, -0.000241, -0.033834)",LeftFalse_RightFalse,False,"(1.0759234428405762, -0.0043836552649736404, -30.86178970336914)","(359.808837890625, 354.7856750488281, 0.015728939324617386)",1.0,0.028105,"(-0.363908, -0.000280, 4.298130)",LeftFalse_RightFalse
2.91925,0.109729,"(-30.610605239868164, 1.1902190446853638, -0.9279006719589233)","(356.9126281738281, 85.1717529296875, 359.7995300292969)","(-30.662179946899414, 0.7510406374931335, -0.7088269591331482)","(359.8250732421875, 102.78592681884766, -0.0027184346690773964)","(-30.73993682861328, -0.004331055097281933, -1.3660881519317627)","(359.8287353515625, 90.12379455566406, 0.035689860582351685)",0.929062,0.035889,"(3.997776, -0.000253, -0.051044)",LeftFalse_RightFalse,False,"(1.0378984212875366, -0.004413606598973274, -30.39974021911621)","(359.80657958984375, 354.9671936035156, 0.029426543042063713)",1.0,0.02272,"(-0.364863, -0.000293, 4.529913)",LeftFalse_RightFalse
3.026794,0.109286,"(-30.166250228881836, 1.1901764869689941, -0.9351119995117188)","(356.7613830566406, 85.23136138916016, 359.802490234375)","(-30.216764450073242, 0.7509833574295044, -0.7158210873603821)","(359.82080078125, 103.05538940429688, -0.0006257991772145033)","(-30.297563552856445, -0.004359144251793623, -1.3727489709854126)","(359.8250427246094, 90.39326477050781, 0.03866865113377571)",0.936155,0.035889,"(4.207849, -0.000268, -0.070652)",LeftFalse_RightFalse,False,"(0.9981092810630798, -0.00444591511040926, -29.898983001708984)","(359.80426025390625, 355.1751708984375, 0.03236576169729233)",1.0,0.027537,"(-0.373551, -0.000307, 4.759819)",LeftFalse_RightFalse
3.137024,0.109484,"(-29.684894561767578, 1.1901274919509888, -0.9451097249984741)","(356.75439453125, 85.32904052734375, 359.7722473144531)","(-29.734262466430664, 0.750917375087738, -0.7255915999412537)","(359.81646728515625, 103.34747314453125, 0.0020249681547284126)","(-29.818361282348633, -0.004389316774904728, -1.3821463584899902)","(359.82135009765625, 90.68533325195312, 0.04220857098698616)",0.942538,0.035889,"(4.460704, -0.000281, -0.097629)",LeftFalse_RightFalse,False,"(0.9571950435638428, -0.004461590200662613, -29.357589721679688)","(359.8019714355469, 355.4118957519531, 0.037584338337183)",1.0,0.035054,"(-0.369588, 0.001638, 5.034833)",LeftFalse_RightFalse
3.252258,0.110636,"(-29.15445327758789, 1.1900702714920044, -0.9587298631668091)","(356.71392822265625, 85.64983367919922, 359.7785339355469)","(-29.202560424804688, 0.7508411407470703, -0.7389704585075378)","(359.8120422363281, 103.66928100585938, 0.005310273729264736)","(-29.290300369262695, -0.004422513302415609, -1.3950982093811035)","(359.8177795410156, 91.00714874267578, 0.04638087376952171)",0.948282,0.033081,"(4.713730, -0.000296, -0.128599)",LeftFalse_RightFalse,False,"(0.9158002734184265, -0.0043950267136096954, -28.76222801208496)","(359.7996826171875, 355.7224426269531, 0.04916999489068985)",1.0,0.032646,"(-0.351064, -0.000181, 5.308249)",LeftFalse_RightFalse
3.366577,0.111369,"(-28.600448608398438, 1.1900224685668945, -0.9746488928794861)","(356.81060791015625, 85.80743408203125, 359.77301025390625)","(-28.64752769470215, 0.7507798671722412, -0.7556132078170776)","(359.8081970214844, 103.99406433105469, 0.007235899101942778)","(-28.738941192626953, -0.0044569154269993305, -1.411270022392273)","(359.814453125, 91.33192443847656, 0.04910443723201752)",0.953453,0.025879,"(4.924748, -0.000306, -0.153823)",LeftFalse_RightFalse,False,"(0.8762962222099304, -0.004443242680281401, -28.142045974731445)","(359.797607421875, 356.070068359375, 0.05666467919945717)",1.0,0.029982,"(-0.340686, -0.000572, 5.533966)",LeftFalse_RightFalse
3.484924,0.112763,"(-27.99793243408203, 1.1901112794876099, -0.9941787719726562)","(356.9465637207031, 85.72354888916016, 359.7164306640625)","(-28.04408836364746, 0.7508724927902222, -0.7759039402008057)","(359.8052062988281, 104.2962417602539, 0.004745161160826683)","(-28.138912200927734, -0.004389316774904728, -1.4310474395751953)","(359.81097412109375, 91.63410186767578, 0.047327976673841476)",0.958106,0.014862,"(5.178416, 0.000458, -0.179423)",LeftFalse_RightFalse,False,"(0.836848258972168, -0.004515544977039099, -27.468921661376953)","(359.79541015625, 356.42840576171875, 0.06036362424492836)",1.0,0.038442,"(-0.326882, -0.000608, 5.802481)",LeftFalse_RightFalse
3.59668,0.112564,"(-27.40361213684082, 1.1901566982269287, -1.0152689218521118)","(356.9952697753906, 85.91169738769531, 359.6854248046875)","(-27.447769165039062, 0.7509487867355347, -0.7970653772354126)","(359.8040466308594, 104.50959777832031, -0.0034771666396409273)","(-27.54499053955078, -0.00440604705363512, -1.4517500400543213)","(359.8080749511719, 91.84745788574219, 0.03955792635679245)",0.962294,0.00293,"(5.431882, -0.000469, -0.194593)",LeftFalse_RightFalse,False,"(0.8026425838470459, -0.0045790704898536205, -26.804481506347656)","(359.7934875488281, 356.8170471191406, 0.07185346633195877)",1.0,0.055645,"(-0.290506, -0.000532, 6.068854)",LeftFalse_RightFalse
3.707581,0.112224,"(-26.788578033447266, 1.1901943683624268, -1.0359798669815063)","(356.68243408203125, 85.71417999267578, 359.5666198730469)","(-26.831459045410156, 0.751035213470459, -0.8189350366592407)","(359.80413818359375, 104.62755584716797, 359.9835510253906)","(-26.92998504638672, -0.004468602128326893, -1.4732526540756226)","(359.8052978515625, 91.96541595458984, 0.026889612898230553)",0.966063,-0.002167,"(5.684860, -0.000606, -0.199056)",LeftFalse_RightFalse,False,"(0.7743347883224487, -0.0046345144510269165, -26.118331909179688)","(359.79180908203125, 357.33673095703125, 0.0963314026594162)",1.0,0.040753,"(-0.221069, -0.000471, 6.332238)",LeftFalse_RightFalse
3.822388,0.112743,"(-26.124008178710938, 1.19022536277771, -1.059222936630249)","(356.5579528808594, 85.74272918701172, 359.6110534667969)","(-26.166725158691406, 0.7511089444160461, -0.8420599699020386)","(359.8040466308594, 104.664306640625, 359.9712829589844)","(-26.265628814697266, -0.004535766318440437, -1.4961578845977783)","(359.8025207519531, 92.00215911865234, 0.01493053324520588)",0.969455,-0.001526,"(5.894958, -0.000556, -0.202416)",LeftFalse_RightFalse,False,"(0.7504267692565918, -0.0046867793425917625, -25.379268646240234)","(359.78997802734375, 357.9255676269531, 0.1064986139535904)",1.0,0.056854,"(-0.192197, -0.000442, 6.549334)",LeftFalse_RightFalse
3.934937,0.112711,"(-25.445322036743164, 1.1902282238006592, -1.0805389881134033)","(356.541015625, 85.70047760009766, 359.97308349609375)","(-25.48857879638672, 0.7511345148086548, -0.8654201626777649)","(359.80303955078125, 104.6604232788086, 359.9638671875)","(-25.587400436401367, -0.004594207741320133, -1.5194334983825684)","(359.7998962402344, 91.99827575683594, 0.007905532605946064)",0.971727,0.001923,"(6.145891, -0.000485, -0.211393)",LeftFalse_RightFalse,False,"(0.7340109348297119, -0.004735380876809359, -24.627023696899414)","(359.7883605957031, 358.56060791015625, 0.12665437161922455)",0.707497,0.062385,"(-0.106861, -0.000429, 6.806151)",LeftFalse_RightFalse
4.052307,0.113638,"(-24.710079193115234, 1.1901928186416626, -1.10507071018219)","(356.5035705566406, 85.32164001464844, 0.1532539427280426)","(-24.75360679626465, 0.7511020302772522, -0.8910844326019287)","(359.8009033203125, 104.66339111328125, 359.9617614746094)","(-24.852426528930664, -0.004648161120712757, -1.5450730323791504)","(359.79736328125, 92.00125122070312, 0.006330711767077446)",0.941349,0.004669,"(6.394846, -0.000438, -0.225520)",LeftFalse_RightFalse,False,"(0.7268350124359131, -0.004774639382958412, -23.82048797607422)","(359.8002624511719, 359.3326721191406, 0.15027467906475067)",0.036897,0.07099,"(-0.012769, -0.000191, 6.941957)",LeftFalse_RightFalse
4.168091,0.114065,"(-23.957530975341797, 1.1901335716247559, -1.1320950984954834)","(356.61187744140625, 85.15284729003906, 0.15924648940563202)","(-24.000932693481445, 0.7510356307029724, -0.9180980920791626)","(359.7996520996094, 104.6948471069336, 359.96319580078125)","(-24.100101470947266, -0.004696466028690338, -1.5720549821853638)","(359.79644775390625, 92.0326919555664, 0.008008847944438457)",0.867451,0.004517,"(6.628965, -0.000390, -0.241512)",LeftFalse_RightFalse,False,"(0.731088399887085, -0.004764845594763756, -23.02389144897461)","(359.8499450683594, 0.17255285382270813, 0.17174576222896576)",-0.102672,0.106064,"(0.097130, 0.000498, 6.793098)",LeftFalse_RightFalse
4.281433,0.113926,"(-23.195331573486328, 1.1900771856307983, -1.1604297161102295)","(356.8651123046875, 84.7918930053711, 0.10729620605707169)","(-23.23955726623535, 0.7509728670120239, -0.9461452960968018)","(359.8023681640625, 104.74532318115234, 359.96539306640625)","(-23.339344024658203, -0.004737486131489277, -1.6000332832336426)","(359.7995910644531, 92.08317565917969, 0.009549730457365513)",0.780706,0.004059,"(6.797147, -0.000323, -0.252342)",LeftFalse_RightFalse,False,"(0.750251829624176, -0.004680898040533066, -22.266759872436523)","(359.9241943359375, 1.17768394947052, 0.21098633110523224)",-0.000724,0.088573,"(0.234452, 0.000972, 6.558621)",LeftFalse_RightFalse
