ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014968,"(-1.3342649936676025, 1.164618730545044, 34.73905944824219)","(349.6866455078125, 185.0904998779297, 0.018307529389858246)","(-0.05414783954620361, 1.0137485265731812, 37.051719665527344)","(0.0006092569092288613, 209.4500274658203, 0.0003431652148719877)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006992536946199834, 180.0, -7.267588557624549e-07)",0.0,0.00589,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.003921598196029663, -1.25)","(0.0006994405994191766, 90.00005340576172, -4.5335880827224173e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.051758,0.022291,"(-1.3345924615859985, 1.165030598640442, 34.73672103881836)","(349.0668029785156, 185.2274169921875, 0.10587356984615326)","(-0.05409860610961914, 1.013749361038208, 37.05168533325195)","(0.0006285844719968736, 209.45140075683594, 0.00035398025647737086)","(-1.7000000476837158, -0.003921627998352051, 35.0)","(0.0007214012439362705, 180.00137329101562, -8.11859365512646e-07)",0.0,0.00589,"(0.000002, 0.000000, 0.000454)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.003921598196029663, -1.25)","(0.0006995353614911437, 90.00005340576172, -9.660190016802517e-07)",0.001071,-0.034662,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.118896,0.031265,"(-1.335191249847412, 1.1652899980545044, 34.73312759399414)","(348.4110107421875, 185.34060668945312, 0.1605796366930008)","(-0.05411529541015625, 1.0137526988983154, 37.051727294921875)","(0.0007062145741656423, 209.45094299316406, 0.00039619405288249254)","(-1.6999999284744263, -0.0039215655997395515, 35.000030517578125)","(0.0008097554091364145, 180.00091552734375, -2.2206766061572125e-06)",0.0,0.00589,"(-0.000001, 0.000001, 0.000308)",LeftFalse_RightFalse,False,"(-34.9998893737793, -0.003921723458915949, -1.2499973773956299)","(0.0004186357546132058, 89.9993667602539, -3.262276004534215e-05)",-0.004852,-0.030815,"(-0.000631, -0.000002, -0.000009)",LeftFalse_RightFalse
0.182861,0.037834,"(-1.3364033699035645, 1.164455533027649, 34.73018264770508)","(348.191650390625, 185.41848754882812, 0.1079682931303978)","(-0.05414998531341553, 1.0137499570846558, 37.05176544189453)","(0.0006410326459445059, 209.44996643066406, 0.0003617374459281564)","(-1.7000000476837158, -0.003921547904610634, 35.000038146972656)","(0.0007360548479482532, 179.99993896484375, -1.7735086998982297e-07)",0.0,0.00589,"(0.000000, -0.000001, -0.000182)",LeftFalse_RightFalse,False,"(-34.99987030029297, -0.003921857103705406, -1.2499960660934448)","(0.0005956796230748296, 89.9985580444336, -1.6729694834793918e-05)",0.003198,-0.030921,"(0.000005, 0.000002, 0.000011)",LeftFalse_RightFalse
0.240723,0.041831,"(-1.337217092514038, 1.1634812355041504, 34.72846984863281)","(348.31195068359375, 185.4210662841797, 0.038264740258455276)","(-0.05421614646911621, 1.0137478113174438, 37.05181121826172)","(0.0005925482255406678, 209.4481201171875, 0.00033326371340081096)","(-1.6999998092651367, -0.003921603783965111, 35.000030517578125)","(0.0006798358517698944, 179.9980926513672, -1.133784849116637e-06)",0.0,0.00589,"(0.000013, -0.000001, 0.002250)",LeftFalse_RightFalse,False,"(-34.999855041503906, -0.003921812865883112, -1.2499955892562866)","(0.0006638178601861, 89.99993896484375, -3.31402657138824e-06)",0.004807,-0.031011,"(0.000642, 0.000001, 0.000009)",LeftFalse_RightFalse
0.302734,0.045847,"(-1.3382339477539062, 1.1622024774551392, 34.72526550292969)","(348.8544006347656, 185.3206787109375, 359.6724548339844)","(-0.054260969161987305, 1.0137461423873901, 37.051856994628906)","(0.0005520429695025086, 209.44686889648438, 0.0003115570289082825)","(-1.6999998092651367, -0.003921576775610447, 35.000038146972656)","(0.0006338921375572681, 179.99684143066406, -1.206437900691526e-07)",0.0,0.005859,"(0.000002, -0.000002, 0.000490)",LeftFalse_RightFalse,False,"(-34.99982452392578, -0.003921777009963989, -1.249995470046997)","(0.0006833017687313259, 90.00098419189453, 8.337294275406748e-06)",-0.003024,-0.031109,"(0.000067, 0.000000, -0.000011)",LeftFalse_RightFalse
0.359619,0.048064,"(-1.3392870426177979, 1.161023497581482, 34.72292709350586)","(349.48126220703125, 185.16600036621094, 359.3273620605469)","(-0.05427372455596924, 1.013749361038208, 37.05188751220703)","(0.000630093680229038, 209.44650268554688, 0.0003550649562384933)","(-1.6999998092651367, -0.0039216578006744385, 35.00006103515625)","(0.0007232488133013248, 179.99647521972656, -6.09369578796759e-07)",0.0,0.005707,"(0.000006, 0.000000, 0.001240)",LeftFalse_RightFalse,False,"(-34.99959945678711, -0.003922382369637489, -1.2499899864196777)","(0.0004948732093907893, 90.00119018554688, -2.639988815644756e-05)",0.003079,-0.031199,"(0.000012, 0.000007, 0.000030)",LeftFalse_RightFalse
0.421631,0.050855,"(-1.340279459953308, 1.1590150594711304, 34.720977783203125)","(350.1693420410156, 184.9569549560547, 358.9226989746094)","(-0.054296135902404785, 1.0137535333633423, 37.05194854736328)","(0.0007288987981155515, 209.4458770751953, 0.00040717009687796235)","(-1.6999995708465576, -0.0039215912111103535, 35.00010681152344)","(0.0008349049603566527, 179.995849609375, -3.815898708126042e-06)",0.0,0.005707,"(0.000002, 0.000001, -0.000032)",LeftFalse_RightFalse,False,"(-34.99962615966797, -0.003921919967979193, -1.2499899864196777)","(0.000829510681796819, 90.00117492675781, 8.40691336634336e-06)",-0.003508,-0.031301,"(0.001050, 0.000007, 0.000027)",LeftFalse_RightFalse
0.482422,0.052845,"(-1.3410485982894897, 1.1582669019699097, 34.719581604003906)","(350.75421142578125, 184.89859008789062, 358.64215087890625)","(-0.05427396297454834, 1.0137572288513184, 37.05198287963867)","(0.0008175539551302791, 209.44650268554688, 0.0004555306222755462)","(-1.6999993324279785, -0.003921560011804104, 35.000160217285156)","(0.0009358817478641868, 179.99647521972656, -5.292916739563225e-06)",0.0,0.005707,"(-0.000002, 0.000002, -0.000135)",LeftFalse_RightFalse,False,"(-34.99962615966797, -0.003921551629900932, -1.249990701675415)","(0.0008468559244647622, 90.00189971923828, 1.6043193681980483e-05)",0.001896,-0.031398,"(0.000001, 0.000003, -0.000002)",LeftFalse_RightFalse
0.54834,0.055441,"(-1.3422271013259888, 1.1572823524475098, 34.71744155883789)","(351.1429443359375, 184.95968627929688, 358.594482421875)","(-0.05435943603515625, 1.0137492418289185, 37.052040100097656)","(0.0006233330932445824, 209.44410705566406, 0.00035070598823949695)","(-1.6999993324279785, -0.003921525552868843, 35.000144958496094)","(0.0007152186590246856, 179.99407958984375, -1.0811246511366335e-06)",0.0,0.005707,"(0.000000, -0.000001, -0.000292)",LeftFalse_RightFalse,False,"(-34.99959182739258, -0.003921478986740112, -1.2499898672103882)","(0.0007658941904082894, 90.00408935546875, 6.7195323936175555e-06)",-0.002137,-0.031499,"(-0.000324, -0.000001, -0.000012)",LeftFalse_RightFalse
