ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013551,"(-37.053401947021484, 1.0731897354125977, -0.976855993270874)","(359.8216247558594, 90.4453353881836, 357.8809814453125)","(-36.64650344848633, 1.0000414848327637, 0.7619912624359131)","(1.5236072540283203, 84.76248168945312, 359.9166564941406)","(-37.198978424072266, -0.1620422899723053, -1.3998703956604004)","(1.524893045425415, 89.95919036865234, 0.054993536323308945)",0.784482,-0.101135,"(0.000019, 0.000000, 0.000002)",LeftFalse_RightFalse,False,"(-0.709699809551239, -0.03392314910888672, 35.61430358886719)","(0.9159377813339233, 179.34854125976562, 0.11502209305763245)",0.0,0.0,"(0.000008, -0.000002, 0.000004)",LeftFalse_RightFalse
0.054199,0.018246,"(-37.04812240600586, 1.0733489990234375, -0.9807287454605103)","(359.716552734375, 90.97163391113281, 356.97637939453125)","(-36.64341354370117, 1.0001362562179565, 0.762239933013916)","(1.5123018026351929, 84.75308227539062, 359.9154968261719)","(-37.195308685302734, -0.1621374785900116, -1.399667501449585)","(1.5137388706207275, 89.94976043701172, 0.05281585454940796)",0.825428,-0.101135,"(0.127155, -0.003351, 0.006177)",LeftFalse_RightFalse,False,"(-0.7097107172012329, -0.033924609422683716, 35.61417770385742)","(0.9154154658317566, 179.34974670410156, 0.11519741266965866)",0.269057,0.104676,"(-0.001188, -0.000160, -0.014284)",LeftFalse_RightFalse
0.112183,0.018762,"(-37.03554916381836, 1.072676420211792, -0.9832112193107605)","(359.7161560058594, 91.1986312866211, 356.17034912109375)","(-36.63359069824219, 1.000190019607544, 0.7629122734069824)","(1.4893594980239868, 84.73072052001953, 359.9141540527344)","(-37.184181213378906, -0.16243292391300201, -1.3991398811340332)","(1.4910141229629517, 89.92735290527344, 0.04938020557165146)",0.872733,-0.102692,"(0.263512, -0.007012, 0.011919)",LeftFalse_RightFalse,False,"(-0.7097727060317993, -0.03395141661167145, 35.61204528808594)","(0.90895015001297, 179.3575439453125, 0.11624602973461151)",0.335982,0.104938,"(-0.001317, -0.000808, -0.061399)",LeftFalse_RightFalse
0.156738,0.02007,"(-37.02070999145508, 1.0718960762023926, -0.9843727350234985)","(359.7319030761719, 91.28114318847656, 355.715087890625)","(-36.621150970458984, 1.0001254081726074, 0.7637395858764648)","(1.4692037105560303, 84.70429992675781, 359.91302490234375)","(-37.17034149169922, -0.1628008782863617, -1.398505687713623)","(1.4710420370101929, 89.90087890625, 0.04644367843866348)",0.896911,-0.104981,"(0.357123, -0.009479, 0.016179)",LeftFalse_RightFalse,False,"(-0.7098633646965027, -0.03399927169084549, 35.60846710205078)","(0.900947630405426, 179.3645782470703, 0.11785123497247696)",0.410888,0.105012,"(-0.002527, -0.001357, -0.100960)",LeftFalse_RightFalse
0.198486,0.020332,"(-37.00241470336914, 1.0708364248275757, -0.9850584864616394)","(359.7464904785156, 91.29855346679688, 355.3257751464844)","(-36.605525970458984, 0.9999599456787109, 0.7647883892059326)","(1.4504108428955078, 84.6714859008789, 359.9117736816406)","(-37.15310287475586, -0.16325689852237701, -1.3977103233337402)","(1.452439546585083, 89.8680191040039, 0.04349864274263382)",0.916495,-0.106079,"(0.452946, -0.011953, 0.020805)",LeftFalse_RightFalse,False,"(-0.7100101113319397, -0.034071266651153564, 35.603172302246094)","(0.8912638425827026, 179.3750762939453, 0.12010564655065536)",0.475105,0.104965,"(-0.003799, -0.001998, -0.145460)",LeftFalse_RightFalse
0.241821,0.020872,"(-36.978633880615234, 1.0696794986724854, -0.9856328964233398)","(359.7868957519531, 91.25651550292969, 354.9568786621094)","(-36.5852165222168, 0.9996683597564697, 0.766166090965271)","(1.4320775270462036, 84.62911987304688, 359.9102783203125)","(-37.130828857421875, -0.1638420969247818, -1.3966714143753052)","(1.4343169927597046, 89.82560729980469, 0.04034949466586113)",0.932358,-0.106812,"(0.550589, -0.014435, 0.025619)",LeftFalse_RightFalse,False,"(-0.7102315425872803, -0.03417757526040077, 35.59546661376953)","(0.8795600533485413, 179.38916015625, 0.12316298484802246)",0.537243,0.104793,"(-0.005341, -0.002719, -0.197067)",LeftFalse_RightFalse
0.299683,0.020056,"(-36.939964294433594, 1.067439317703247, -0.985174834728241)","(359.9488525390625, 91.03296661376953, 354.70440673828125)","(-36.551212310791016, 0.999071478843689, 0.768499493598938)","(1.4102199077606201, 84.55884552001953, 359.907958984375)","(-37.09373474121094, -0.16480860114097595, -1.3949154615402222)","(1.4127599000930786, 89.75528717041016, 0.03604986518621445)",0.950685,-0.106812,"(0.699741, -0.018168, 0.033175)",LeftFalse_RightFalse,False,"(-0.7106621265411377, -0.03437863662838936, 35.58094024658203)","(0.8613784313201904, 179.41673278808594, 0.1285662055015564)",0.616736,0.104316,"(-0.008059, -0.003972, -0.286007)",LeftFalse_RightFalse
0.342041,0.020408,"(-36.90671920776367, 1.0655848979949951, -0.9845608472824097)","(0.26492369174957275, 90.81521606445312, 354.650146484375)","(-36.521385192871094, 0.9984859228134155, 0.7705667018890381)","(1.3963154554367065, 84.49783325195312, 359.906005859375)","(-37.06132888793945, -0.16564668715000153, -1.3933582305908203)","(1.3990893363952637, 89.69425964355469, 0.03284672275185585)",0.960052,-0.106812,"(0.800572, -0.020666, 0.038504)",LeftFalse_RightFalse,False,"(-0.7110840678215027, -0.0345725379884243, 35.56700897216797)","(0.8467124104499817, 179.44277954101562, 0.13351939618587494)",0.674377,0.1038,"(-0.010102, -0.004894, -0.351647)",LeftFalse_RightFalse
0.399414,0.019756,"(-36.855167388916016, 1.0628266334533691, -0.9829237461090088)","(0.7227462530136108, 90.55851745605469, 354.68280029296875)","(-36.47419738769531, 0.9974933862686157, 0.7738776206970215)","(1.3802471160888672, 84.40213012695312, 359.9029235839844)","(-37.01020812988281, -0.1669606864452362, -1.3908512592315674)","(1.3833650350570679, 89.59851837158203, 0.028330598026514053)",0.970874,-0.106964,"(0.953373, -0.024442, 0.047086)",LeftFalse_RightFalse,False,"(-0.7118194103240967, -0.03490499034523964, 35.54315185546875)","(0.8253102898597717, 179.4867706298828, 0.14168311655521393)",0.741594,0.10282,"(-0.013463, -0.006401, -0.458719)",LeftFalse_RightFalse
0.456787,0.019458,"(-36.79529571533203, 1.0603878498077393, -0.9806663393974304)","(1.0996052026748657, 90.32345581054688, 354.77557373046875)","(-36.419036865234375, 0.9962809085845947, 0.7778278589248657)","(1.3668540716171265, 84.29068756103516, 359.8992004394531)","(-36.95057678222656, -0.16848468780517578, -1.3878358602523804)","(1.3703662157058716, 89.48704528808594, 0.023386690765619278)",0.978763,-0.10907,"(1.107513, -0.028248, 0.056854)",LeftFalse_RightFalse,False,"(-0.7127640247344971, -0.035324931144714355, 35.5130615234375)","(0.8023819923400879, 179.54144287109375, 0.1516621708869934)",0.805663,0.101513,"(-0.017252, -0.008041, -0.575603)",LeftFalse_RightFalse
