ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014376,"(34.8692741394043, 1.1405609846115112, 1.0300343036651611)","(14.395100593566895, 271.9766845703125, 3.0292510986328125)","(34.03641891479492, 0.7843945026397705, 0.7940760254859924)","(0.4189956784248352, 269.6830139160156, 0.23332668840885162)","(35.002708435058594, -0.0313618928194046, 1.3991121053695679)","(0.4176984429359436, 270.0, 0.23564131557941437)",0.0,0.020721,"(-0.000003, -0.000026, -0.000010)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.2158883661031723, -1.3997578620910645)","(1.3066086769104004, 90.00395965576172, 0.1055888831615448)",0.0,0.0,"(-0.000009, -0.000006, 0.000005)",LeftFalse_RightFalse
0.049561,0.017976,"(34.868553161621094, 1.140343189239502, 1.0299890041351318)","(14.163403511047363, 272.04840087890625, 2.9479916095733643)","(34.036338806152344, 0.7844036221504211, 0.7940228581428528)","(0.4186658263206482, 269.68206787109375, 0.23279184103012085)","(35.00261306762695, -0.03136393055319786, 1.3990674018859863)","(0.417371541261673, 269.9990539550781, 0.23510456085205078)",0.0,0.020721,"(-0.003377, -0.000053, -0.000994)",LeftFalse_RightFalse,False,"(-35.00835037231445, -0.21588920056819916, -1.3997509479522705)","(1.3065166473388672, 90.00391387939453, 0.10547497868537903)",0.008291,0.096359,"(0.002834, -0.000081, 0.000756)",LeftFalse_RightFalse
0.106934,0.018526,"(34.868404388427734, 1.140210509300232, 1.0294146537780762)","(14.651654243469238, 271.27386474609375, 2.6755733489990234)","(34.03608322143555, 0.7844114303588867, 0.7939752340316772)","(0.4181572198867798, 269.6825866699219, 0.2325400412082672)","(35.002357482910156, -0.03136733919382095, 1.3990068435668945)","(0.4168643653392792, 269.99957275390625, 0.2348499745130539)",0.0,0.020721,"(-0.007547, -0.000076, -0.001025)",LeftFalse_RightFalse,False,"(-35.007850646972656, -0.21590164303779602, -1.3997275829315186)","(1.305185079574585, 90.0046157836914, 0.10530722886323929)",-0.038662,0.096957,"(0.000206, -0.000021, 0.000188)",LeftFalse_RightFalse
0.162842,0.018547,"(34.86811447143555, 1.1396715641021729, 1.0283467769622803)","(15.195789337158203, 270.2895202636719, 2.7849111557006836)","(34.035545349121094, 0.7844240069389343, 0.7939215302467346)","(0.4170980453491211, 269.68280029296875, 0.23256924748420715)","(35.001808166503906, -0.031372442841529846, 1.398950219154358)","(0.41580501198768616, 269.99981689453125, 0.23487333953380585)",0.0,0.020721,"(-0.011018, -0.000106, -0.001018)",LeftFalse_RightFalse,False,"(-35.00764465332031, -0.2159057855606079, -1.399714708328247)","(1.3054122924804688, 90.00496673583984, 0.10529531538486481)",-0.050784,0.097489,"(0.015847, -0.000345, -0.000047)",LeftFalse_RightFalse
0.219238,0.018648,"(34.86757278442383, 1.1393729448318481, 1.026867151260376)","(15.35523509979248, 269.2654113769531, 3.098973274230957)","(34.03486251831055, 0.7844271659851074, 0.793877363204956)","(0.4164927899837494, 269.68359375, 0.23265281319618225)","(35.00112533569336, -0.0313786119222641, 1.3988935947418213)","(0.41519930958747864, 270.0006103515625, 0.23495352268218994)",0.0,0.020721,"(-0.013845, -0.000118, -0.001000)",LeftFalse_RightFalse,False,"(-35.0070915222168, -0.21591907739639282, -1.399706482887268)","(1.3051127195358276, 90.00545501708984, 0.105377197265625)",0.028825,0.098021,"(0.000222, -0.000025, 0.000250)",LeftFalse_RightFalse
0.276123,0.018792,"(34.86681365966797, 1.1387488842010498, 1.0249035358428955)","(15.76840877532959, 268.963623046875, 4.193747520446777)","(34.03402328491211, 0.7844253182411194, 0.793807864189148)","(0.41611447930336, 269.68292236328125, 0.23274384438991547)","(35.00027084350586, -0.0313858762383461, 1.3988367319107056)","(0.41482049226760864, 269.99993896484375, 0.2350424975156784)",0.0,0.020721,"(-0.015618, -0.000130, -0.001009)",LeftFalse_RightFalse,False,"(-35.006492614746094, -0.2159324288368225, -1.3996977806091309)","(1.304419755935669, 90.00579071044922, 0.10548615455627441)",-0.052902,0.098605,"(0.011308, -0.000283, 0.000342)",LeftFalse_RightFalse
0.330322,0.018395,"(34.865177154541016, 1.1382553577423096, 1.0234622955322266)","(16.045581817626953, 269.203857421875, 5.110905647277832)","(34.032955169677734, 0.7844287157058716, 0.7937522530555725)","(0.41536229848861694, 269.6827392578125, 0.23285894095897675)","(34.99919128417969, -0.03139409422874451, 1.3987855911254883)","(0.41406771540641785, 269.999755859375, 0.2351534068584442)",0.0,0.020721,"(-0.022416, -0.000164, -0.000925)",LeftFalse_RightFalse,False,"(-35.00615692138672, -0.2159394472837448, -1.3996866941452026)","(1.3050873279571533, 90.00491333007812, 0.10550208389759064)",-0.013596,0.099125,"(0.015159, -0.000323, -0.000013)",LeftFalse_RightFalse
0.386719,0.018601,"(34.86286163330078, 1.1379649639129639, 1.0226528644561768)","(16.225393295288086, 269.5902099609375, 5.653627872467041)","(34.031707763671875, 0.7844243049621582, 0.7937078475952148)","(0.4150230288505554, 269.6833190917969, 0.23293551802635193)","(34.99794387817383, -0.03140333294868469, 1.3987327814102173)","(0.4137279689311981, 270.00030517578125, 0.23522809147834778)",0.0,0.020721,"(-0.026118, -0.000183, -0.000901)",LeftFalse_RightFalse,False,"(-35.00554656982422, -0.21595244109630585, -1.3996903896331787)","(1.3054982423782349, 90.00713348388672, 0.10551805049180984)",0.173543,0.099668,"(0.000093, 0.000044, 0.000334)",LeftFalse_RightFalse
0.443604,0.018792,"(34.8591423034668, 1.1369502544403076, 1.0222004652023315)","(16.467998504638672, 270.01837158203125, 6.061203956604004)","(34.03019332885742, 0.7844209671020508, 0.7936717867851257)","(0.41454026103019714, 269.68426513671875, 0.2330108880996704)","(34.99643325805664, -0.03141408413648605, 1.3986817598342896)","(0.41324475407600403, 270.0012512207031, 0.23530076444149017)",0.0,0.020721,"(-0.027826, -0.000200, -0.000900)",LeftFalse_RightFalse,False,"(-35.004886627197266, -0.21596446633338928, -1.3996880054473877)","(1.3047094345092773, 90.00841522216797, 0.10551972687244415)",-0.019786,0.10028,"(0.029226, -0.000645, -0.000415)",LeftFalse_RightFalse
0.502197,0.019227,"(34.85622024536133, 1.1361294984817505, 1.0219316482543945)","(16.702808380126953, 271.2881164550781, 6.238306045532227)","(34.02846908569336, 0.7844124436378479, 0.7936308979988098)","(0.41429010033607483, 269.6849365234375, 0.23306715488433838)","(34.994712829589844, -0.03142624348402023, 1.398630142211914)","(0.41299429535865784, 270.001953125, 0.2353556752204895)",0.0,0.020721,"(-0.031256, -0.000215, -0.000872)",LeftFalse_RightFalse,False,"(-35.004356384277344, -0.2159741222858429, -1.3996952772140503)","(1.3059437274932861, 90.0089340209961, 0.10551001876592636)",0.044708,0.100815,"(0.014809, -0.000247, -0.000265)",LeftFalse_RightFalse
