ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014143,"(-34.82673263549805, 1.17413330078125, -1.0103342533111572)","(4.210060119628906, 90.82220458984375, 0.41857364773750305)","(-34.910640716552734, 1.199927568435669, -1.0108249187469482)","(359.8970947265625, 90.74183654785156, -0.0013317156117409468)","(-34.99959945678711, -0.024526311084628105, -1.3999998569488525)","(359.8970947265625, 90.0000228881836, 5.936404363637848e-07)",0.0,0.093109,"(0.001861, 0.131958, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699978590011597, -0.0039028353057801723, 34.99993133544922)","(0.00920339860022068, 177.9569091796875, 1.013152655104932e-06)",0.0,0.0,"(-0.000002, 0.002314, 0.000061)",LeftFalse_RightFalse
0.073303,0.025971,"(-34.826637268066406, 1.182572364807129, -1.0119191408157349)","(3.8204305171966553, 90.8816909790039, 359.47637939453125)","(-34.9097900390625, 1.2079441547393799, -1.010823369026184)","(359.9424133300781, 90.7413558959961, -0.0007528418791480362)","(-34.99971389770508, -0.016438933089375496, -1.3999989032745361)","(359.9424133300781, 89.99954223632812, -7.247074336191872e-06)",0.0,0.093109,"(0.003162, 0.085593, -0.000048)",LeftFalse_RightFalse,False,"(-0.8699976801872253, -0.0038005539681762457, 34.99992370605469)","(0.007316846866160631, 177.9569091796875, 5.93352865507768e-07)",0.209941,-0.334522,"(-0.000002, 0.000523, 0.000066)",LeftFalse_RightFalse
0.180542,0.042222,"(-34.82918167114258, 1.1896522045135498, -1.0145747661590576)","(3.702728509902954, 91.15088653564453, 358.78460693359375)","(-34.908973693847656, 1.2149046659469604, -1.0108219385147095)","(359.9825439453125, 90.74089813232422, -0.00022770576470065862)","(-34.999752044677734, -0.009415160864591599, -1.3999981880187988)","(359.9825439453125, 89.99909210205078, -1.716718657007732e-06)",0.0,0.093109,"(0.001517, 0.045344, 0.000005)",LeftFalse_RightFalse,False,"(-0.8694741725921631, -0.0037964454386383295, 34.99739074707031)","(-0.001318398048169911, 177.93687438964844, -0.003115096827968955)",0.027791,-0.121327,"(0.009252, -0.000363, -0.049281)",LeftFalse_RightFalse
0.284424,0.054553,"(-34.832942962646484, 1.1909921169281006, -1.0167933702468872)","(4.88001823425293, 91.54747772216797, 358.5975036621094)","(-34.908504486083984, 1.2182121276855469, -1.0108256340026855)","(0.0002459534734953195, 90.74110412597656, 2.9593227736768313e-05)","(-34.999664306640625, -0.006079408340156078, -1.400002360343933)","(0.00024631599080748856, 89.99929809570312, 2.640648017404601e-05)",0.0,0.092621,"(0.002782, 0.021778, -0.000119)",LeftFalse_RightFalse,False,"(-0.868909478187561, -0.0038432348519563675, 34.99176788330078)","(359.9925537109375, 177.92213439941406, -0.0013534948229789734)",-0.05698,-0.119121,"(0.005026, -0.000459, -0.057933)",LeftFalse_RightFalse
0.387573,0.064269,"(-34.832664489746094, 1.1911733150482178, -1.0183212757110596)","(5.784454345703125, 92.33112335205078, 358.5069885253906)","(-34.908203125, 1.2196760177612305, -1.010836124420166)","(0.006169479340314865, 90.74207305908203, 0.00011428809375502169)","(-34.99949645996094, -0.0046061864122748375, -1.400011420249939)","(0.0061704423278570175, 90.00025177001953, 3.44039908668492e-05)",0.0,0.091034,"(0.000905, 0.009358, -0.000013)",LeftFalse_RightFalse,False,"(-0.8687476515769958, -0.003875295864418149, 34.99037170410156)","(0.0028373808600008488, 177.91978454589844, 0.0007220092229545116)",0.02238,-0.116604,"(0.000147, -0.000188, -0.000168)",LeftFalse_RightFalse
0.48761,0.071428,"(-34.831214904785156, 1.1931262016296387, -1.0197970867156982)","(5.092971324920654, 93.66754150390625, 358.9501037597656)","(-34.908084869384766, 1.2202374935150146, -1.0108380317687988)","(0.00682033272460103, 90.7417984008789, 9.060297452379018e-05)","(-34.9993896484375, -0.004043782129883766, -1.4000130891799927)","(0.006820934358984232, 89.99998474121094, 2.2945164346310776e-06)",0.0,0.093597,"(0.002516, 0.003428, -0.000124)",LeftFalse_RightFalse,False,"(-0.8687217235565186, -0.0038907844573259354, 34.9901008605957)","(0.005058939103037119, 177.91909790039062, 0.0010392324766144156)",0.002295,-0.114327,"(0.000488, -0.000138, -0.005609)",LeftFalse_RightFalse
0.590027,0.07763,"(-34.83100891113281, 1.1943340301513672, -1.021749496459961)","(4.387058734893799, 94.70198059082031, 359.4720458984375)","(-34.90785598754883, 1.2204220294952393, -1.0108530521392822)","(0.005124077666550875, 90.74331665039062, 0.00016530150605831295)","(-34.9991340637207, -0.0038612575735896826, -1.4000277519226074)","(0.005125789437443018, 90.00150299072266, 9.894789400277659e-05)",0.0,0.099854,"(0.002655, 0.000894, -0.000162)",LeftFalse_RightFalse,False,"(-0.8686773180961609, -0.0039029112085700035, 34.989532470703125)","(0.0038776893634349108, 177.91896057128906, 0.0007182640256360173)",-0.007804,-0.112058,"(0.000477, -0.000106, -0.005965)",LeftFalse_RightFalse
0.692078,0.082511,"(-34.829803466796875, 1.1943656206130981, -1.0217787027359009)","(4.262499809265137, 96.14559936523438, 0.7204328179359436)","(-34.90765380859375, 1.2204517126083374, -1.0108685493469238)","(0.0035992672201246023, 90.74386596679688, 0.00010382927575847134)","(-34.998905181884766, -0.0038343730848282576, -1.4000414609909058)","(0.003600310068577528, 90.00205993652344, 5.722221249016002e-05)",0.0,0.103241,"(0.003272, -0.000100, -0.000223)",LeftFalse_RightFalse,False,"(-0.8686583042144775, -0.003910879138857126, 34.9893913269043)","(0.0035824901424348354, 177.91714477539062, 0.00053073198068887)",0.007925,-0.109833,"(0.000005, -0.000055, 0.000019)",LeftFalse_RightFalse
0.792419,0.08607,"(-34.82851791381836, 1.1915658712387085, -1.0218061208724976)","(6.498255729675293, 96.77239227294922, 1.0710335969924927)","(-34.90745162963867, 1.2204344272613525, -1.01088285446167)","(0.0023141030687838793, 90.7432632446289, 0.0001008661711239256)","(-34.9986686706543, -0.003853516187518835, -1.4000569581985474)","(0.002315215300768614, 90.00144958496094, 7.089749851729721e-05)",0.0,0.102112,"(0.001824, -0.000256, -0.000125)",LeftFalse_RightFalse,False,"(-0.8686395287513733, -0.00391567125916481, 34.989234924316406)","(0.002371534937992692, 177.91566467285156, 0.0002791764272842556)",0.000623,-0.107698,"(0.000238, -0.000041, -0.002509)",LeftFalse_RightFalse
0.892273,0.088832,"(-34.82719421386719, 1.1965302228927612, -1.0179600715637207)","(6.197824001312256, 96.71333312988281, 0.8882418274879456)","(-34.90728759765625, 1.2204111814498901, -1.01089608669281)","(0.0016882707132026553, 90.74539184570312, 2.4082784875645302e-05)","(-34.99850845336914, -0.003878258401528001, -1.4000654220581055)","(0.0016884412616491318, 90.00358581542969, 2.2233339223021176e-06)",0.0,0.100342,"(0.001042, -0.000222, -0.000042)",LeftFalse_RightFalse,False,"(-0.8686281442642212, -0.003918976057320833, 34.98908615112305)","(0.0017719963798299432, 177.91551208496094, 0.0002566426992416382)",0.001732,-0.10561,"(0.000203, -0.000024, -0.002492)",LeftFalse_RightFalse
