ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014145,"(-37.03520584106445, 0.8807260990142822, -1.047054648399353)","(357.2576904296875, 96.79110717773438, 1.9132905006408691)","(-37.07048797607422, 0.8583850860595703, -1.0778272151947021)","(1.3249202966690063, 92.98175048828125, 0.13088615238666534)","(-37.200618743896484, -0.25213897228240967, -1.4001410007476807)","(1.3299763202667236, 89.96015930175781, 0.060870833694934845)",0.0,6.1e-05,"(0.007409, 0.220028, 0.000423)",LeftFalse_RightFalse,False,"(-0.7099459767341614, -0.03873793035745621, 35.6143684387207)","(0.9191281199455261, 179.34718322753906, 0.12584853172302246)",0.0,0.0,"(0.000726, 0.040065, -0.000598)",LeftFalse_RightFalse
0.050659,0.017958,"(-37.03240966796875, 0.8916705250740051, -1.047471523284912)","(357.9988098144531, 96.7614974975586, 2.02226185798645)","(-37.06949996948242, 0.8706343770027161, -1.077810287475586)","(1.3575232028961182, 92.98162841796875, 0.1322125494480133)","(-37.20026397705078, -0.23981744050979614, -1.40011727809906)","(1.362604022026062, 89.9599838256836, 0.06047634407877922)",0.0,6.1e-05,"(0.016677, 0.269715, 0.000425)",LeftFalse_RightFalse,False,"(-0.7099220752716064, -0.03693778067827225, 35.61408233642578)","(0.9227389097213745, 179.34854125976562, 0.124692402780056)",0.342913,0.139752,"(-0.001040, 0.029243, -0.026532)",LeftFalse_RightFalse
0.108398,0.018643,"(-37.02945327758789, 0.9068467617034912, -1.0477118492126465)","(358.60595703125, 96.71660614013672, 2.075089454650879)","(-37.06761932373047, 0.8865896463394165, -1.0777956247329712)","(1.390514612197876, 92.98038482666016, 0.13298837840557098)","(-37.199012756347656, -0.22379204630851746, -1.4000872373580933)","(1.3955903053283691, 89.95870208740234, 0.059511493891477585)",0.0,6.1e-05,"(0.032155, 0.275432, 0.000417)",LeftFalse_RightFalse,False,"(-0.7100436687469482, -0.035621147602796555, 35.61090087890625)","(0.9162657260894775, 179.3576202392578, 0.12496068328619003)",0.156854,0.140046,"(-0.002656, 0.017043, -0.074044)",LeftFalse_RightFalse
0.150757,0.019545,"(-37.026329040527344, 0.9176914691925049, -1.0478507280349731)","(359.0165710449219, 96.64629364013672, 2.059690475463867)","(-37.06573486328125, 0.8977868556976318, -1.0777863264083862)","(1.4131131172180176, 92.97954559326172, 0.13341651856899261)","(-37.19756317138672, -0.2125472128391266, -1.4000654220581055)","(1.418179988861084, 89.95783233642578, 0.058747485280036926)",0.0,6.1e-05,"(0.040438, 0.254665, 0.000406)",LeftFalse_RightFalse,False,"(-0.7101707458496094, -0.03502469137310982, 35.607337951660156)","(0.910285472869873, 179.36619567871094, 0.12529267370700836)",0.109342,0.140274,"(-0.003247, 0.011354, -0.091938)",LeftFalse_RightFalse
0.196655,0.020764,"(-37.02284240722656, 0.9280374050140381, -1.0482113361358643)","(359.3439025878906, 96.59630584716797, 2.026074171066284)","(-37.063297271728516, 0.9086498022079468, -1.077776312828064)","(1.435943365097046, 92.9787826538086, 0.1338491290807724)","(-37.19556427001953, -0.20163583755493164, -1.4000425338745117)","(1.4410011768341064, 89.9570541381836, 0.0579756461083889)",0.0,6.1e-05,"(0.051180, 0.225019, 0.000398)",LeftFalse_RightFalse,False,"(-0.7103335857391357, -0.034621480852365494, 35.60268020629883)","(0.9044399857521057, 179.37498474121094, 0.1257910281419754)",0.072269,0.140514,"(-0.003700, 0.007112, -0.106502)",LeftFalse_RightFalse
0.236816,0.020498,"(-37.01968765258789, 0.9356873035430908, -1.0485880374908447)","(359.5732421875, 96.58604431152344, 2.0127861499786377)","(-37.06085205078125, 0.9167701005935669, -1.077767014503479)","(1.4539633989334106, 92.97809600830078, 0.13420885801315308)","(-37.19346237182617, -0.19347713887691498, -1.4000236988067627)","(1.459015130996704, 89.95632934570312, 0.05738457664847374)",0.0,6.1e-05,"(0.057968, 0.192371, 0.000384)",LeftFalse_RightFalse,False,"(-0.7104856967926025, -0.03442171961069107, 35.59815216064453)","(0.9005110263824463, 179.38478088378906, 0.12622758746147156)",0.033466,0.140746,"(-0.003796, 0.004048, -0.114810)",LeftFalse_RightFalse
0.278442,0.02059,"(-37.0163459777832, 0.9424176812171936, -1.0490520000457764)","(359.7244873046875, 96.55381774902344, 2.0010080337524414)","(-37.05796432495117, 0.9238131642341614, -1.0777562856674194)","(1.4699742794036865, 92.97724914550781, 0.13452880084514618)","(-37.190879821777344, -0.18639977276325226, -1.4000049829483032)","(1.4750208854675293, 89.9554672241211, 0.056859683245420456)",0.0,6.1e-05,"(0.066688, 0.160082, 0.000375)",LeftFalse_RightFalse,False,"(-0.7106521129608154, -0.034318193793296814, 35.59315872192383)","(0.897466778755188, 179.39576721191406, 0.12687325477600098)",0.000805,0.140996,"(-0.003987, 0.001861, -0.121593)",LeftFalse_RightFalse
0.319336,0.020546,"(-37.01255416870117, 0.9478369355201721, -1.0495340824127197)","(359.81549072265625, 96.51990509033203, 2.0011327266693115)","(-37.054832458496094, 0.9294374585151672, -1.0777442455291748)","(1.4831076860427856, 92.97598266601562, 0.13478098809719086)","(-37.18799591064453, -0.18074744939804077, -1.3999875783920288)","(1.4881492853164673, 89.95417785644531, 0.05641905218362808)",0.0,6.1e-05,"(0.073655, 0.130252, 0.000366)",LeftFalse_RightFalse,False,"(-0.7108402252197266, -0.034291528165340424, 35.58776092529297)","(0.8943695425987244, 179.40792846679688, 0.1279759407043457)",-0.020622,0.14122,"(-0.004916, 0.000206, -0.139639)",LeftFalse_RightFalse
0.359497,0.02041,"(-37.008750915527344, 0.9521238803863525, -1.0498287677764893)","(359.8253173828125, 96.44396209716797, 2.025005578994751)","(-37.05144119262695, 0.9338539838790894, -1.0777311325073242)","(1.4933805465698242, 92.97452545166016, 0.1349543035030365)","(-37.18479537963867, -0.17630913853645325, -1.3999708890914917)","(1.4984169006347656, 89.95271301269531, 0.056050412356853485)",0.0,6.1e-05,"(0.084143, 0.103781, 0.000364)",LeftFalse_RightFalse,False,"(-0.7109207510948181, -0.03420557081699371, 35.58775329589844)","(0.9111488461494446, 179.40911865234375, 0.12355563044548035)",0.848102,0.141716,"(-0.000814, 0.001804, -0.000726)",LeftFalse_RightFalse
0.417725,0.019854,"(-37.002994537353516, 0.9565577507019043, -1.0506372451782227)","(359.7955322265625, 96.32159423828125, 2.0590455532073975)","(-37.045997619628906, 0.9386007785797119, -1.0777171850204468)","(1.5040979385375977, 92.9755859375, 0.13516250252723694)","(-37.1795654296875, -0.1715393364429474, -1.3999477624893188)","(1.5091302394866943, 89.9537582397461, 0.05569310486316681)",0.0,6.1e-05,"(0.096297, 0.071216, 0.000358)",LeftFalse_RightFalse,False,"(-0.7111576795578003, -0.03419550880789757, 35.583412170410156)","(0.9070317149162292, 179.42254638671875, 0.1241404265165329)",-0.22794,0.142205,"(-0.003768, -0.000567, -0.092532)",LeftFalse_RightFalse
0.478027,0.019963,"(-36.99653244018555, 0.9593732357025146, -1.0514808893203735)","(359.7598571777344, 96.16891479492188, 2.0986790657043457)","(-37.039676666259766, 0.9419115781784058, -1.0776983499526978)","(1.5107853412628174, 92.97518157958984, 0.13522960245609283)","(-37.173370361328125, -0.1682145744562149, -1.399924397468567)","(1.5158120393753052, 89.95333862304688, 0.055407483130693436)",0.0,6.1e-05,"(0.107277, 0.046731, 0.000357)",LeftFalse_RightFalse,False,"(-0.7113064527511597, -0.034195296466350555, 35.58109664916992)","(0.9145458936691284, 179.42886352539062, 0.12141863256692886)",0.69877,0.142852,"(-0.000507, 0.000394, -0.000419)",LeftFalse_RightFalse
0.537476,0.019855,"(-36.989681243896484, 0.9612036943435669, -1.052485704421997)","(359.660888671875, 95.95707702636719, 2.2176384925842285)","(-37.03286361694336, 0.9439905881881714, -1.0776783227920532)","(1.5144057273864746, 92.97454071044922, 0.13521043956279755)","(-37.1666259765625, -0.16612815856933594, -1.3999018669128418)","(1.5194263458251953, 89.95270538330078, 0.055197421461343765)",0.0,6.1e-05,"(0.118585, 0.029077, 0.000363)",LeftFalse_RightFalse,False,"(-0.7114131450653076, -0.03422568738460541, 35.578617095947266)","(0.9121933579444885, 179.43710327148438, 0.12152403593063354)",0.022986,0.14352,"(-0.001239, -0.000891, -0.046984)",LeftFalse_RightFalse
0.594116,0.019384,"(-36.982337951660156, 0.9624720811843872, -1.0537277460098267)","(359.4728088378906, 95.67788696289062, 2.459437608718872)","(-37.02570343017578, 0.9451941251754761, -1.0776581764221191)","(1.5154062509536743, 92.97394561767578, 0.13511452078819275)","(-37.159481048583984, -0.16492319107055664, -1.399880290031433)","(1.5204206705093384, 89.95209503173828, 0.05504883453249931)",0.0,6.1e-05,"(0.130916, 0.016760, 0.000369)",LeftFalse_RightFalse,False,"(-0.7115134000778198, -0.03429552540183067, 35.57544708251953)","(0.9078134894371033, 179.4443359375, 0.1230437234044075)",0.049514,0.144123,"(-0.001878, -0.001423, -0.062396)",LeftFalse_RightFalse
0.637207,0.02016,"(-36.97618103027344, 0.9635302424430847, -1.0547640323638916)","(359.2877502441406, 95.43841552734375, 2.69333815574646)","(-37.01985549926758, 0.9457493424415588, -1.0776422023773193)","(1.5151253938674927, 92.97345733642578, 0.13501277565956116)","(-37.15362548828125, -0.16436916589736938, -1.3998637199401855)","(1.520134449005127, 89.95160675048828, 0.05496203154325485)",0.0,6.1e-05,"(0.139179, 0.010835, 0.000377)",LeftFalse_RightFalse,False,"(-0.7116129994392395, -0.034363530576229095, 35.57246780395508)","(0.903732419013977, 179.45111083984375, 0.12476015836000443)",0.057541,0.144544,"(-0.002143, -0.001644, -0.071544)",LeftFalse_RightFalse
0.681763,0.020964,"(-36.969539642333984, 0.9643826484680176, -1.055985689163208)","(358.9803771972656, 95.09135437011719, 2.942309856414795)","(-37.01338577270508, 0.9460839033126831, -1.0776251554489136)","(1.5142197608947754, 92.97299194335938, 0.1348903328180313)","(-37.147132873535156, -0.1640370935201645, -1.3998463153839111)","(1.5192235708236694, 89.95115661621094, 0.05488760024309158)",0.0,6.1e-05,"(0.151464, 0.004511, 0.000387)",LeftFalse_RightFalse,False,"(-0.7117341160774231, -0.034442510455846786, 35.56888961791992)","(0.8994819521903992, 179.46017456054688, 0.1267300397157669)",0.041298,0.144958,"(-0.002713, -0.001859, -0.086983)",LeftFalse_RightFalse
0.726196,0.021356,"(-36.962646484375, 0.9645205140113831, -1.0574452877044678)","(358.6705322265625, 94.71270751953125, 3.128929853439331)","(-37.00654602050781, 0.9462369084358215, -1.0776076316833496)","(1.5129222869873047, 92.97254180908203, 0.13476334512233734)","(-37.14026641845703, -0.16388757526874542, -1.3998286724090576)","(1.5179213285446167, 89.9507064819336, 0.05482922121882439)",0.0,6.1e-05,"(0.159678, 0.001584, 0.000396)",LeftFalse_RightFalse,False,"(-0.711871862411499, -0.03452678769826889, 35.56485366821289)","(0.8954963088035583, 179.46958923339844, 0.12877705693244934)",0.060539,0.145339,"(-0.003134, -0.001936, -0.096621)",LeftFalse_RightFalse
0.769775,0.021494,"(-36.955562591552734, 0.9638445377349854, -1.0587263107299805)","(358.5235595703125, 94.39685821533203, 3.084207057952881)","(-36.999454498291016, 0.9462641477584839, -1.0775898694992065)","(1.5114715099334717, 92.97212982177734, 0.13464371860027313)","(-37.13314437866211, -0.163863867521286, -1.399811029434204)","(1.5164657831192017, 89.9502944946289, 0.0547863207757473)",0.0,6.1e-05,"(0.167844, -0.000587, 0.000404)",LeftFalse_RightFalse,False,"(-0.7120304107666016, -0.03461300581693649, 35.560401916503906)","(0.8916606903076172, 179.48020935058594, 0.13091018795967102)",0.051684,0.145678,"(-0.003627, -0.002016, -0.107185)",LeftFalse_RightFalse
0.813232,0.021595,"(-36.948089599609375, 0.9633537530899048, -1.0595035552978516)","(358.539794921875, 94.23178100585938, 2.8768222332000732)","(-36.99197769165039, 0.9462035894393921, -1.0775718688964844)","(1.5099741220474243, 92.97171783447266, 0.13452740013599396)","(-37.12563705444336, -0.1639283001422882, -1.3997931480407715)","(1.5149650573730469, 89.94989013671875, 0.05474897101521492)",0.0,6.1e-05,"(0.175963, -0.002174, 0.000412)",LeftFalse_RightFalse,False,"(-0.712209939956665, -0.03470226377248764, 35.555503845214844)","(0.8881089687347412, 179.49171447753906, 0.13309109210968018)",0.056459,0.145987,"(-0.004052, -0.002072, -0.116389)",LeftFalse_RightFalse
0.854248,0.021186,"(-36.940696716308594, 0.9629888534545898, -1.0599474906921387)","(358.5811767578125, 94.1954574584961, 2.613368272781372)","(-36.98458480834961, 0.9460879564285278, -1.0775543451309204)","(1.5085954666137695, 92.97134399414062, 0.1344248503446579)","(-37.11821365356445, -0.1640472710132599, -1.3997759819030762)","(1.513582706451416, 89.94951629638672, 0.05471930652856827)",0.0,6.1e-05,"(0.184033, -0.003343, 0.000421)",LeftFalse_RightFalse,False,"(-0.7123996019363403, -0.03478893265128136, 35.55047607421875)","(0.8849837183952332, 179.5035400390625, 0.13518525660037994)",0.050257,0.146252,"(-0.004532, -0.002130, -0.126105)",LeftFalse_RightFalse
