ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014826,"(-37.089664459228516, 1.182525396347046, -1.0113272666931152)","(10.72254467010498, 91.53692626953125, -0.0029848283156752586)","(-36.14927673339844, 0.7007469534873962, -0.8631324768066406)","(0.0006780034746043384, 99.48542785644531, 0.00011389983410481364)","(-37.1899528503418, -0.003921698313206434, -1.4000005722045898)","(0.0006875041290186346, 89.96025848388672, 1.3295920098244096e-07)",0.0,-0.009705,"(0.000000, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499987840652466, -0.0039216578006744385, 35.60988235473633)","(0.000698191812261939, 179.37066650390625, -1.6235709665579634e-07)",0.0,0.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.072632,0.026404,"(-37.08957290649414, 1.1824613809585571, -1.0112143754959106)","(10.785222053527832, 91.4625473022461, 0.05416438728570938)","(-36.14923858642578, 0.7007507681846619, -0.8631250858306885)","(0.00047446656390093267, 99.48502349853516, 7.30021929484792e-05)","(-37.18990707397461, -0.0039217714220285416, -1.4000002145767212)","(0.00048000557580962777, 89.9598617553711, -6.519378075608984e-06)",0.0,-0.009705,"(0.001952, -0.000001, 0.000019)",LeftFalse_RightFalse,False,"(-1.1499987840652466, -0.0039216578006744385, 35.60988235473633)","(0.0006985710351727903, 179.37066650390625, 1.4864274078263406e-07)",0.004822,-0.319428,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.174194,0.041416,"(-37.08955764770508, 1.1824368238449097, -1.0111719369888306)","(10.810689926147461, 91.53096771240234, 0.021317562088370323)","(-36.14924621582031, 0.7007472515106201, -0.8631212711334229)","(0.0006579686305485666, 99.48482513427734, 0.00010895579907810315)","(-37.18991470336914, -0.003921817056834698, -1.4000002145767212)","(0.0006669273134320974, 89.95965576171875, -1.427533106834744e-06)",0.0,-0.009705,"(0.001134, 0.000003, 0.000012)",LeftFalse_RightFalse,False,"(-1.149965524673462, -0.003921916242688894, 35.609764099121094)","(0.00038972508627921343, 179.37106323242188, -0.00024857083917595446)",0.000156,-0.11549,"(0.000324, -0.000003, -0.001395)",LeftFalse_RightFalse
0.276978,0.053691,"(-37.089412689208984, 1.1824376583099365, -1.0111701488494873)","(10.882061958312988, 91.82392120361328, 359.9377136230469)","(-36.14909744262695, 0.7007542848587036, -0.863115668296814)","(0.0002794352185446769, 99.48460388183594, 3.4459048038115725e-05)","(-37.189762115478516, -0.0039218696765601635, -1.3999985456466675)","(0.0002812849706970155, 89.95944213867188, -1.2257193702680524e-05)",0.0,-0.009705,"(-0.000983, -0.000003, -0.000006)",LeftFalse_RightFalse,False,"(-1.1499439477920532, -0.003922251984477043, 35.609561920166016)","(0.0003201070358045399, 179.37025451660156, -7.368384103756398e-05)",0.002351,-0.113177,"(0.000053, 0.000000, -0.000771)",LeftFalse_RightFalse
0.376831,0.062926,"(-37.08942794799805, 1.1824367046356201, -1.011175513267517)","(10.995878219604492, 91.94212341308594, 359.9249572753906)","(-36.14910888671875, 0.7007448077201843, -0.8631725311279297)","(0.0007878697942942381, 99.48773193359375, 0.0001361078320769593)","(-37.1898078918457, -0.003921775612980127, -1.3999987840652466)","(0.0007995307096280158, 89.96256256103516, 3.854045189655153e-06)",0.0,-0.009705,"(-0.001033, 0.000004, -0.000008)",LeftFalse_RightFalse,False,"(-1.149935007095337, -0.003921925090253353, 35.60942459106445)","(0.0005364223616197705, 179.3699493408203, 4.0611030271975324e-05)",0.002223,-0.110967,"(0.000176, 0.000003, -0.002529)",LeftFalse_RightFalse
0.476074,0.070206,"(-37.08948516845703, 1.182436466217041, -1.0111761093139648)","(11.0051908493042, 91.95649719238281, 0.00483547942712903)","(-36.149166107177734, 0.7007412910461426, -0.8631744384765625)","(0.0009885471081361175, 99.48780822753906, 0.0001759873266564682)","(-37.18986892700195, -0.003921509254723787, -1.3999993801116943)","(0.0010040404740720987, 89.96263885498047, 9.975456123356707e-06)",0.0,-0.009705,"(-0.002376, 0.000001, -0.000020)",LeftFalse_RightFalse,False,"(-1.1499195098876953, -0.0039219846948981285, 35.60921096801758)","(0.0004852155107073486, 179.3704071044922, 1.6664896975271404e-05)",0.004571,-0.108798,"(0.000147, 0.000000, -0.002324)",LeftFalse_RightFalse
0.574219,0.07578,"(-37.08951950073242, 1.1824369430541992, -1.0111780166625977)","(11.026827812194824, 91.98249816894531, 359.86932373046875)","(-36.149200439453125, 0.700742781162262, -0.8631887435913086)","(0.0009204704547300935, 99.48857116699219, 0.00016136968042701483)","(-37.18990707397461, -0.003921329975128174, -1.3999998569488525)","(0.0009344835998490453, 89.9634017944336, 6.824665433668997e-06)",0.0,-0.009705,"(0.000126, 0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-1.149901270866394, -0.003922098316252232, 35.608917236328125)","(0.00038332666736096144, 179.3684539794922, -5.042902557761408e-06)",-0.007411,-0.106747,"(0.000089, -0.000003, -0.002095)",LeftFalse_RightFalse
0.669678,0.079724,"(-37.08956527709961, 1.1824369430541992, -1.0111796855926514)","(10.792430877685547, 91.96326446533203, 359.94598388671875)","(-36.14924240112305, 0.7007433176040649, -0.8632014989852905)","(0.000889842864125967, 99.48924255371094, 0.0001555538910906762)","(-37.18995666503906, -0.0039213793352246284, -1.4000003337860107)","(0.0009033159003593028, 89.96407318115234, 6.1573941820824984e-06)",0.0,-0.009705,"(-0.002274, -0.000001, -0.000020)",LeftFalse_RightFalse,False,"(-1.1498712301254272, -0.003922134637832642, 35.6086311340332)","(0.0008776453323662281, 179.36788940429688, 1.7138690964202397e-05)",0.005504,-0.104736,"(0.000029, 0.000013, -0.000014)",LeftFalse_RightFalse
0.767822,0.083412,"(-37.089412689208984, 1.1824371814727783, -1.0102105140686035)","(10.410929679870605, 91.32384490966797, 0.05334647744894028)","(-36.14924621582031, 0.7007471323013306, -0.8632105588912964)","(0.0006779677933081985, 99.48973846435547, 0.00011378123599570245)","(-37.189964294433594, -0.0039215087890625, -1.4000003337860107)","(0.0006874492974020541, 89.96456909179688, 2.1886288337213955e-08)",0.031348,-0.009705,"(0.000155, -0.000001, 0.000002)",LeftFalse_RightFalse,False,"(-1.1498768329620361, -0.003921154886484146, 35.60866928100586)","(0.00131510803475976, 179.3680877685547, 0.00016703120491001755)",0.000284,-0.102739,"(-0.000121, 0.000005, 0.000783)",LeftFalse_RightFalse
0.866333,0.086433,"(-37.09010696411133, 1.1824382543563843, -1.0100103616714478)","(10.198631286621094, 90.8161392211914, 0.14067110419273376)","(-36.14887619018555, 0.7007656693458557, -0.863186240196228)","(-0.00035606807796284556, 99.4885025024414, -7.755003753118217e-05)","(-37.18956756591797, -0.003922298550605774, -1.3999981880187988)","(-0.0003639920032583177, 89.96333312988281, -1.7558442777954042e-05)",0.117665,-0.009705,"(0.008683, -0.000014, 0.000050)",LeftFalse_RightFalse,False,"(-1.1498677730560303, -0.00392112135887146, 35.60852813720703)","(0.0007518174243159592, 179.36886596679688, 4.4402369780982553e-08)",0.01526,-0.10077,"(0.000225, -0.000003, -0.002929)",LeftFalse_RightFalse
