ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.969727,0.089743,"(0.9918133020401001, 1.2059459686279297, -34.82368850708008)","(353.9739685058594, 0.8463736176490784, 357.0977783203125)","(1.0087825059890747, 1.2102513313293457, -34.73088836669922)","(0.0007236371748149395, 1.966214895248413, 2.3900798623799346e-05)","(1.399999737739563, -0.003921449184417725, -34.999961853027344)","(0.00072403100784868, -0.004575715865939856, -9.992244258683058e-07)",0.0,-0.005127,"(-0.000002, 0.000000, 0.000302)",LeftFalse_RightFalse,False,"(-34.99968338012695, -0.003921776544302702, -1.3997631072998047)","(0.000716576527338475, 90.00735473632812, -4.56579164165305e-06)",0.000124,-0.027937,"(0.000678, -0.000001, 0.000014)",LeftFalse_RightFalse
1.067627,0.09139,"(0.9917880892753601, 1.2059462070465088, -34.82461929321289)","(353.9761657714844, 0.8746299743652344, 357.1014709472656)","(1.0087963342666626, 1.2102519273757935, -34.73081970214844)","(0.0006067362846806645, 1.9691996574401855, 1.9559383872547187e-05)","(1.3999996185302734, -0.0039215353317558765, -34.99991226196289)","(0.000607050082180649, -0.001591075211763382, -1.3178510016587097e-06)",0.0,-0.005127,"(-0.000002, -0.000001, 0.000130)",LeftFalse_RightFalse,False,"(-34.999568939208984, -0.00392200518399477, -1.3997604846954346)","(0.000592002528719604, 90.00920104980469, -6.5643744164844975e-06)",-0.001024,-0.028107,"(0.000264, -0.000002, 0.000001)",LeftFalse_RightFalse
1.166504,0.092879,"(0.9896789789199829, 1.2071019411087036, -34.82459259033203)","(353.9094543457031, 0.6663525104522705, 357.3511047363281)","(1.008793830871582, 1.210250973701477, -34.7308464050293)","(0.0008010479505173862, 1.9686695337295532, 2.9300254027475603e-05)","(1.3999996185302734, -0.003921538591384888, -34.99993896484375)","(0.0008015817147679627, -0.0021212438587099314, 1.7348821756968391e-06)",0.0,-0.005127,"(-0.000001, 0.000000, -0.000145)",LeftFalse_RightFalse,False,"(-34.999481201171875, -0.0039218817837536335, -1.3997586965560913)","(0.0007652397616766393, 90.01033782958984, 3.602743163355626e-06)",0.00031,-0.0283,"(0.000005, 0.000005, 0.000004)",LeftFalse_RightFalse
1.265503,0.094096,"(0.9884341955184937, 1.2112691402435303, -34.82445526123047)","(354.1368103027344, 0.36217811703681946, 357.4114990234375)","(1.0088006258010864, 1.210251808166504, -34.730751037597656)","(0.0006087036454118788, 1.9701862335205078, 2.0487326764850877e-05)","(1.3999992609024048, -0.003921687602996826, -34.99985122680664)","(0.0006090481765568256, -0.0006043905159458518, -4.5811574977960845e-07)",0.0,-0.005127,"(-0.000002, 0.000000, 0.000898)",LeftFalse_RightFalse,False,"(-34.99942398071289, -0.00392162473872304, -1.3997570276260376)","(0.000644769286736846, 90.00757598876953, -9.809537914406974e-06)",-0.001726,-0.028519,"(-0.000065, -0.000001, 0.000004)",LeftFalse_RightFalse
1.362793,0.094749,"(0.9883489012718201, 1.212748646736145, -34.826622009277344)","(353.7381286621094, 0.058305662125349045, 357.3895568847656)","(1.0088040828704834, 1.2102510929107666, -34.730743408203125)","(0.0007500055944547057, 1.970913052558899, 2.6160647394135594e-05)","(1.3999992609024048, -0.003921627998352051, -34.99985122680664)","(0.0007504616514779627, 0.00012215471360832453, 3.5247674645688676e-07)",0.0,-0.005127,"(0.000000, 0.000000, -0.000768)",LeftFalse_RightFalse,False,"(-34.99941635131836, -0.0039215087890625, -1.3997573852539062)","(0.0007982998504303396, 90.00870513916016, 5.701091140508652e-06)",0.001761,-0.028689,"(0.000002, 0.000001, 0.000003)",LeftFalse_RightFalse
1.461182,0.095466,"(0.9882999658584595, 1.2115652561187744, -34.82780456542969)","(353.1585998535156, 359.7774353027344, 357.37371826171875)","(1.0087940692901611, 1.2102519273757935, -34.73070526123047)","(0.0005911429761908948, 1.9688469171524048, 1.7364802260999568e-05)","(1.3999989032745361, -0.0039215851575136185, -34.999794006347656)","(0.0005913904751650989, -0.00194394716527313, -2.9748798624495976e-06)",0.0,-0.005127,"(-0.000001, -0.000002, -0.000233)",LeftFalse_RightFalse,False,"(-34.999359130859375, -0.00392160564661026, -1.3997560739517212)","(0.0006830692873336375, 90.00897979736328, -2.302854227309581e-06)",-0.002153,-0.028883,"(0.000697, 0.000000, 0.000014)",LeftFalse_RightFalse
1.559814,0.096119,"(0.9882991313934326, 1.209307312965393, -34.827781677246094)","(352.83319091796875, 359.3196105957031, 357.4110107421875)","(1.0087939500808716, 1.210251808166504, -34.73065948486328)","(0.0005765330279245973, 1.96889066696167, 1.910697392304428e-05)","(1.399998664855957, -0.00392170250415802, -34.99974822998047)","(0.0005768490373156965, -0.0019002031767740846, -7.313025207622559e-07)",0.0,-0.005157,"(-0.000001, -0.000002, 0.000241)",LeftFalse_RightFalse,False,"(-34.99934005737305, -0.003921613097190857, -1.3997547626495361)","(0.0007743004243820906, 90.00780487060547, 8.912408020478324e-07)",0.000537,-0.029087,"(0.000002, 0.000001, 0.000004)",LeftFalse_RightFalse
1.659546,0.096818,"(0.9883450865745544, 1.208154320716858, -34.826515197753906)","(353.13043212890625, 358.9583435058594, 357.2555847167969)","(1.0088002681732178, 1.210251808166504, -34.730613708496094)","(0.0006065501365810633, 1.9702950716018677, 1.9022540072910488e-05)","(1.399998426437378, -0.003921643830835819, -34.99971389770508)","(0.0006068454822525382, -0.0004956212360411882, -1.8479727259546053e-06)",0.0,-0.005157,"(-0.000006, 0.000001, 0.001171)",LeftFalse_RightFalse,False,"(-34.99929428100586, -0.003921464551240206, -1.3997530937194824)","(0.0005602010060101748, 90.0081787109375, -1.7833935999078676e-05)",-0.000935,-0.029274,"(-0.000049, -0.000003, 0.000008)",LeftFalse_RightFalse
1.75647,0.096849,"(0.9895486831665039, 1.2069789171218872, -34.825408935546875)","(353.62554931640625, 359.1798095703125, 356.7076110839844)","(1.0088046789169312, 1.2102516889572144, -34.73054122924805)","(0.0006156261079013348, 1.9712940454483032, 1.935805812536273e-05)","(1.3999980688095093, -0.003921756986528635, -34.99964904785156)","(0.0006159276235848665, 0.0005033292691223323, -1.82477390353597e-06)",0.0,-0.005157,"(0.000000, -0.000001, -0.000284)",LeftFalse_RightFalse,False,"(-34.999229431152344, -0.003921826835721731, -1.3997509479522705)","(0.0007024756050668657, 90.00780487060547, -3.964440111303702e-06)",0.000627,-0.029468,"(0.000004, 0.000002, 0.000005)",LeftFalse_RightFalse
1.854126,0.097008,"(0.991793155670166, 1.2069425582885742, -34.824440002441406)","(354.07879638671875, 359.6975402832031, 356.5499572753906)","(1.0087987184524536, 1.2102506160736084, -34.7305793762207)","(0.0008854683255776763, 1.9700349569320679, 3.394916348042898e-05)","(1.3999981880187988, -0.003921561874449253, -34.99968338012695)","(0.0008861119858920574, -0.0007557238568551838, 3.477823838693439e-06)",0.0,-0.005157,"(-0.000004, 0.000002, 0.000124)",LeftFalse_RightFalse,False,"(-34.999271392822266, -0.003921621944755316, -1.3997513055801392)","(0.0008877107175067067, 90.00669860839844, 1.5435902241733856e-05)",-0.000691,-0.029664,"(0.000690, 0.000004, 0.000021)",LeftFalse_RightFalse
1.952759,0.097349,"(0.9930984973907471, 1.2069413661956787, -34.82344055175781)","(354.15350341796875, 0.021253589540719986, 356.6288146972656)","(1.0087984800338745, 1.2102502584457397, -34.73061752319336)","(0.0009704033727757633, 1.969979166984558, 3.684224793687463e-05)","(1.3999981880187988, -0.003921504598110914, -34.99972152709961)","(0.0009710962185636163, -0.0008117266115732491, 3.4482811770431e-06)",0.0,-0.005157,"(-0.000006, 0.000002, 0.001548)",LeftFalse_RightFalse,False,"(-34.99919509887695, -0.003921682946383953, -1.3997485637664795)","(0.0007436808664351702, 90.00579833984375, -2.6974848310601374e-07)",0.003554,-0.02986,"(0.000001, 0.000002, 0.000005)",LeftFalse_RightFalse
2.051025,0.097525,"(0.9940968155860901, 1.2058980464935303, -34.823421478271484)","(354.445556640625, 0.11946628242731094, 356.3824768066406)","(1.0087940692901611, 1.2102516889572144, -34.73057556152344)","(0.0006679279031231999, 1.969071865081787, 2.225923162768595e-05)","(1.3999979496002197, -0.003921512048691511, -34.99966812133789)","(0.0006682982202619314, -0.0017191105289384723, -7.239735850816942e-07)",0.0,-0.005157,"(-0.000002, -0.000002, 0.000048)",LeftFalse_RightFalse,False,"(-34.99919509887695, -0.003921654541045427, -1.399748682975769)","(0.0008036442450247705, 90.00350189208984, 1.509827961854171e-05)",-0.000903,-0.030066,"(0.002672, 0.000001, 0.000055)",LeftFalse_RightFalse
2.148071,0.097423,"(0.994118332862854, 1.2058790922164917, -34.82344436645508)","(354.1838073730469, 0.15238960087299347, 356.3141784667969)","(1.0088001489639282, 1.2102508544921875, -34.73059844970703)","(0.0008189351065084338, 1.9703582525253296, 3.0319324650918134e-05)","(1.3999980688095093, -0.003921598196029663, -34.99970245361328)","(0.0008194933761842549, -0.0004327189817558974, 2.138210675184382e-06)",0.0,-0.005157,"(0.000000, 0.000001, -0.000137)",LeftFalse_RightFalse,False,"(-34.99920654296875, -0.003921535797417164, -1.3997498750686646)","(0.0007356546702794731, 90.00390625, 8.900605280359741e-06)",0.000289,-0.030243,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
2.245972,0.097527,"(0.9941171407699585, 1.205878496170044, -34.82347869873047)","(354.0121154785156, 0.07053772360086441, 356.4740295410156)","(1.0087974071502686, 1.2102506160736084, -34.73063278198242)","(0.0008837134810164571, 1.9697307348251343, 3.348294922034256e-05)","(1.3999983072280884, -0.00392156234011054, -34.999732971191406)","(0.0008843421237543225, -0.0010600171517580748, 3.0722367228008807e-06)",0.0,-0.005157,"(0.000009, -0.000002, -0.002180)",LeftFalse_RightFalse,False,"(-34.99928665161133, -0.003921395633369684, -1.3997516632080078)","(0.0008549449848942459, 90.00170135498047, 1.3709386621485464e-05)",0.004774,-0.030452,"(0.000665, 0.000001, 0.000016)",LeftFalse_RightFalse
2.344116,0.097655,"(0.9940828084945679, 1.2058783769607544, -34.82452392578125)","(353.8016052246094, 359.98175048828125, 356.53790283203125)","(1.0087964534759521, 1.2102504968643188, -34.73069381713867)","(0.0009198969346471131, 1.9694572687149048, 3.390125129953958e-05)","(1.3999985456466675, -0.003921457566320896, -34.999794006347656)","(0.0009205184760503471, -0.0013335678959265351, 2.245936457256903e-06)",0.0,-0.005157,"(0.000006, 0.000001, -0.001376)",LeftFalse_RightFalse,False,"(-34.999168395996094, -0.003921713214367628, -1.3997488021850586)","(0.0003317380032967776, 90.00164794921875, -3.252585884183645e-05)",-0.001738,-0.030637,"(0.003522, -0.000004, 0.000075)",LeftFalse_RightFalse
2.440796,0.09745,"(0.993101179599762, 1.2068746089935303, -34.82452392578125)","(353.7119140625, 359.99139404296875, 356.5632019042969)","(1.0087884664535522, 1.2102514505386353, -34.730709075927734)","(0.0007123506511561573, 1.9677685499191284, 2.280994158354588e-05)","(1.399998426437378, -0.0039215087890625, -34.999794006347656)","(0.0007127137505449355, -0.003022102639079094, -1.7012943089866894e-06)",0.0,-0.005157,"(-0.000007, 0.000000, 0.001442)",LeftFalse_RightFalse,False,"(-34.99916458129883, -0.003921850584447384, -1.3997492790222168)","(0.0005960980197414756, 90.00164031982422, -5.506693469214952e-06)",0.003308,-0.030825,"(0.000005, 0.000001, 0.000004)",LeftFalse_RightFalse
2.538574,0.097524,"(0.9930378198623657, 1.2069085836410522, -34.82545852661133)","(353.73980712890625, 359.9930114746094, 356.5486145019531)","(1.0087940692901611, 1.2102516889572144, -34.73066711425781)","(0.0006126067601144314, 1.9690184593200684, 1.947528653545305e-05)","(1.3999981880187988, -0.003921760246157646, -34.999755859375)","(0.0006129140965640545, -0.0017724881181493402, -1.6037832892834558e-06)",0.0,-0.005157,"(0.000005, -0.000002, -0.001084)",LeftFalse_RightFalse,False,"(-34.999107360839844, -0.003921793773770332, -1.3997480869293213)","(0.0005961331771686673, 90.00127410888672, -5.946164947090438e-06)",0.001279,-0.031021,"(0.000576, 0.000000, 0.000005)",LeftFalse_RightFalse
2.63562,0.097424,"(0.9930434226989746, 1.2069091796875, -34.82548522949219)","(353.7538146972656, 0.006216771434992552, 356.5748596191406)","(1.0088049173355103, 1.2102514505386353, -34.73067092895508)","(0.000691301713231951, 1.971279501914978, 2.354436946916394e-05)","(1.399998426437378, -0.003921679221093655, -34.999778747558594)","(0.0006917024147696793, 0.0004885965608991683, -2.4342338633687177e-07)",0.0,-0.005157,"(-0.000003, 0.000001, 0.000601)",LeftFalse_RightFalse,False,"(-34.999000549316406, -0.003921836614608765, -1.3997464179992676)","(0.0005071375053375959, 90.00006103515625, -1.2213667105243076e-05)",-0.003174,-0.03122,"(0.001232, 0.000000, 0.000024)",LeftFalse_RightFalse
2.7323,0.097271,"(0.9930465817451477, 1.2069092988967896, -34.82542037963867)","(353.84271240234375, 0.0034117375034838915, 356.539306640625)","(1.0088098049163818, 1.2102516889572144, -34.73060989379883)","(0.0005952042993158102, 1.972326636314392, 2.078179932141211e-05)","(1.399998426437378, -0.003921836614608765, -34.99972152709961)","(0.0005955669330433011, 0.0015359511598944664, 3.004271320605767e-07)",0.0,-0.005157,"(0.000008, -0.000001, -0.001714)",LeftFalse_RightFalse,False,"(-34.99892807006836, -0.003921859432011843, -1.399745225906372)","(0.0007058883784338832, 90.00028228759766, -1.8702612578636035e-06)",0.00393,-0.031403,"(0.000005, 0.000003, 0.000004)",LeftFalse_RightFalse
2.829346,0.097231,"(0.993047833442688, 1.2069091796875, -34.825401306152344)","(353.9347839355469, 359.9320373535156, 356.6166076660156)","(1.0088119506835938, 1.2102514505386353, -34.7305908203125)","(0.0006469158106483519, 1.972827434539795, 2.23663191718515e-05)","(1.3999981880187988, -0.003921748138964176, -34.99970626831055)","(0.0006473023095168173, 0.002036817604675889, 1.0565076280499852e-07)",0.0,-0.005157,"(-0.000002, 0.000001, 0.000315)",LeftFalse_RightFalse,False,"(-34.99892807006836, -0.003921568393707275, -1.399745225906372)","(0.0007917361217550933, 90.00064086914062, 4.961595095664961e-06)",0.00065,-0.031589,"(0.000616, 0.000001, 0.000010)",LeftFalse_RightFalse
2.926514,0.097212,"(0.9930520057678223, 1.206908941268921, -34.825462341308594)","(353.8876647949219, 359.8822021484375, 356.664306640625)","(1.00881826877594, 1.2102508544921875, -34.730648040771484)","(0.0008343795198015869, 1.9741030931472778, 3.121541521977633e-05)","(1.3999985456466675, -0.003921519033610821, -34.999778747558594)","(0.0008349595009349287, 0.0033121805172413588, 2.502633606127347e-06)",0.0,-0.005157,"(0.000000, 0.000003, 0.000549)",LeftFalse_RightFalse,False,"(-34.998783111572266, -0.003921672236174345, -1.3997424840927124)","(0.00045784920803271234, 89.99872589111328, -2.162598138966132e-05)",-0.002608,-0.031799,"(0.001728, -0.000003, 0.000036)",LeftFalse_RightFalse
3.02478,0.097424,"(0.9920469522476196, 1.2069088220596313, -34.82547378540039)","(353.8303527832031, 359.8130798339844, 356.72705078125)","(1.008811593055725, 1.210250735282898, -34.73069763183594)","(0.0008513079374097288, 1.972652792930603, 3.027039929293096e-05)","(1.399998664855957, -0.003921501338481903, -34.99981689453125)","(0.0008518453105352819, 0.0018619231414049864, 9.76010710473929e-07)",0.0,-0.005157,"(0.000008, -0.000001, -0.001654)",LeftFalse_RightFalse,False,"(-34.998802185058594, -0.00392160564661026, -1.3997435569763184)","(0.0007565726991742849, 89.9991226196289, 2.2813587747805286e-06)",0.003799,-0.031978,"(0.000004, 0.000001, 0.000003)",LeftFalse_RightFalse
3.123413,0.097654,"(0.9920244812965393, 1.2069091796875, -34.82548522949219)","(353.82574462890625, 359.7943115234375, 356.80517578125)","(1.0088036060333252, 1.2102513313293457, -34.73070526123047)","(0.0007205677102319896, 1.9709422588348389, 2.3828388293622993e-05)","(1.399998664855957, -0.003921568393707275, -34.999813079833984)","(0.000720960961189121, 0.0001514595205662772, -9.660333262218046e-07)",0.0,-0.005157,"(-0.000003, 0.000000, 0.000243)",LeftFalse_RightFalse,False,"(-34.998714447021484, -0.003921658266335726, -1.3997408151626587)","(0.0005757202161476016, 90.0001220703125, -1.573621375428047e-05)",-0.001191,-0.032165,"(-0.000124, -0.000004, -0.000003)",LeftFalse_RightFalse
3.222534,0.097965,"(0.992023229598999, 1.2069096565246582, -34.82546615600586)","(353.9335632324219, 359.7508239746094, 356.7986755371094)","(1.0088022947311401, 1.210252046585083, -34.730690002441406)","(0.0005573779344558716, 1.9707309007644653, 1.7032833056873642e-05)","(1.3999983072280884, -0.003921665716916323, -34.99979019165039)","(0.000557633931748569, -6.006483090459369e-05, -2.145472080883337e-06)",0.028966,-0.005157,"(0.000001, -0.000002, 0.000023)",LeftFalse_RightFalse,False,"(-34.9986457824707, -0.003921769093722105, -1.399738073348999)","(0.0007597678923048079, 89.99951934814453, -1.8426688939143787e-06)",1.4e-05,-0.032368,"(0.000004, 0.000003, 0.000006)",LeftFalse_RightFalse
3.320923,0.098033,"(0.99107426404953, 1.2069109678268433, -34.8240852355957)","(354.0369567871094, 359.7209167480469, 356.8773498535156)","(1.0088046789169312, 1.210254430770874, -34.73036575317383)","(-0.00010535307956160977, 1.9714041948318481, -8.409281690546777e-06)","(1.3999974727630615, -0.003922324627637863, -34.99945831298828)","(-0.00010557994392002001, 0.0006131156696937978, -4.781215011462336e-06)",0.078802,-0.005157,"(-0.000014, -0.000012, 0.006726)",LeftFalse_RightFalse,False,"(-34.9986572265625, -0.003921611700206995, -1.399738073348999)","(0.0009079999290406704, 89.99727630615234, 1.7551810742588714e-05)",0.014645,-0.032575,"(-0.002117, 0.000002, -0.000051)",LeftFalse_RightFalse
3.420166,0.098293,"(0.9910553693771362, 1.206917405128479, -34.82247543334961)","(354.08740234375, 359.5345764160156, 356.8858642578125)","(1.0088024139404297, 1.2102653980255127, -34.72877883911133)","(-0.0029274271801114082, 1.9715862274169922, -0.00012605344818439335)","(1.399993896484375, -0.003924693446606398, -34.99781036376953)","(-0.002930030459538102, 0.0007953746244311333, -2.5304650989710353e-05)",0.133811,-0.005157,"(-0.000054, -0.000038, 0.025354)",LeftFalse_RightFalse,False,"(-34.99850845336914, -0.003921672236174345, -1.399735927581787)","(0.0004791263781953603, 89.99440002441406, -4.48437003797153e-06)",0.054973,-0.032787,"(0.004418, -0.000006, 0.000072)",LeftFalse_RightFalse
3.52124,0.098844,"(0.9900096654891968, 1.2069264650344849, -34.818321228027344)","(354.089599609375, 359.282958984375, 356.9621887207031)","(1.0087945461273193, 1.210282325744629, -34.72465896606445)","(359.9923400878906, 1.9717118740081787, -0.000314976554363966)","(1.3999849557876587, -0.003930302336812019, -34.99359130859375)","(359.9923400878906, 0.000921107770409435, -5.138220149092376e-05)",0.18996,-0.005157,"(-0.000121, -0.000068, 0.057480)",LeftFalse_RightFalse,False,"(-34.99748229980469, -0.003923379350453615, -1.3997204303741455)","(-0.0015009435592219234, 89.99262237548828, -9.845524618867785e-05)",0.107015,-0.033011,"(0.017567, -0.000027, 0.000257)",LeftFalse_RightFalse
3.621826,0.099194,"(0.9899896383285522, 1.2059168815612793, -34.8103141784668)","(354.15643310546875, 359.184814453125, 357.0338134765625)","(1.008772611618042, 1.2103056907653809, -34.716651916503906)","(359.9856262207031, 1.9705983400344849, -0.0005857631913386285)","(1.3999674320220947, -0.003938697278499603, -34.985435485839844)","(359.9856262207031, -0.00019258720567449927, -9.120611503021792e-05)",0.241275,-0.005188,"(-0.000206, -0.000098, 0.099512)",LeftFalse_RightFalse,False,"(-34.994422912597656, -0.0039276378229260445, -1.3996758460998535)","(-0.005546903237700462, 89.99134826660156, -0.00026147879543714225)",0.159276,-0.03328,"(0.041944, -0.000057, 0.000583)",LeftFalse_RightFalse
3.72168,0.099311,"(0.9889575242996216, 1.2059295177459717, -34.797325134277344)","(354.0760192871094, 359.1541442871094, 357.0869140625)","(1.0087448358535767, 1.2103304862976074, -34.703697204589844)","(359.97821044921875, 1.9704270362854004, -0.0008814428001642227)","(1.3999395370483398, -0.003949038218706846, -34.972320556640625)","(359.97821044921875, -0.0003636610636021942, -0.0001317828573519364)",0.287458,-0.0065,"(-0.000334, -0.000109, 0.158847)",LeftFalse_RightFalse,False,"(-34.9882698059082, -0.0039345379918813705, -1.3995893001556396)","(359.989013671875, 89.98522186279297, -0.0004519830399658531)",0.230966,-0.033646,"(0.077658, -0.000080, 0.001054)",LeftFalse_RightFalse
