ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.009834,"(-1.0195510387420654, 1.1625545024871826, 34.86726379394531)","(1.0958194732666016, 184.41635131835938, 3.0659258365631104)","(-0.594573974609375, 0.9154200553894043, 34.09352111816406)","(359.2897644042969, 0.01972520723938942, 359.7591552734375)","(-1.3992058038711548, -0.0408252514898777, 35.00640869140625)","(0.7102938890457153, 180.0050811767578, 0.24065114557743073)",-0.162689,-0.014618,"(0.001097, 0.002560, -0.000099)",LeftFalse_RightFalse,False,"(-35.00840377807617, -0.21575716137886047, -1.3997611999511719)","(1.312530517578125, 90.00401306152344, 0.10531937330961227)",0.0,0.0,"(-0.000097, 0.000184, 0.000012)",LeftFalse_RightFalse
0.052071,0.015514,"(-1.0192750692367554, 1.1626732349395752, 34.86726760864258)","(1.1762338876724243, 184.41139221191406, 3.0312936305999756)","(-0.5945325493812561, 0.9155226945877075, 34.0935173034668)","(359.28948974609375, 0.019647063687443733, 359.75897216796875)","(-1.3991687297821045, -0.04071539640426636, 35.00640869140625)","(0.7105763554573059, 180.00498962402344, 0.24084223806858063)",-0.158722,-0.014618,"(0.000065, 0.001605, -0.000065)",LeftFalse_RightFalse,False,"(-35.00838851928711, -0.21575871109962463, -1.3997608423233032)","(1.3108859062194824, 90.00402069091797, 0.1054319366812706)",0.001477,-0.102918,"(0.003655, -0.000316, 0.000233)",LeftFalse_RightFalse
0.10083,0.015816,"(-1.0189332962036133, 1.1627436876296997, 34.867271423339844)","(1.1784011125564575, 184.39910888671875, 3.0536398887634277)","(-0.5945279598236084, 0.9155852198600769, 34.0935173034668)","(359.28936767578125, 0.019638020545244217, 359.75872802734375)","(-1.3991684913635254, -0.04064730182290077, 35.00640869140625)","(0.7107030153274536, 180.00498962402344, 0.2410922795534134)",-0.134918,-0.014618,"(0.000018, 0.001153, -0.000048)",LeftFalse_RightFalse,False,"(-35.007938385009766, -0.21578341722488403, -1.3997347354888916)","(1.3083131313323975, 90.00418853759766, 0.10521948337554932)",-0.042748,-0.103474,"(0.018004, -0.000778, 0.000893)",LeftFalse_RightFalse
0.152084,0.016311,"(-1.01872718334198, 1.1627938747406006, 34.86727523803711)","(1.14614737033844, 184.42225646972656, 3.1341633796691895)","(-0.5945274829864502, 0.9156322479248047, 34.09351348876953)","(359.289306640625, 0.019632620736956596, 359.7587585449219)","(-1.399167537689209, -0.040600091218948364, 35.00640869140625)","(0.7107435464859009, 180.00497436523438, 0.24105845391750336)",-0.091263,-0.014618,"(0.000008, 0.000676, -0.000031)",LeftFalse_RightFalse,False,"(-35.007755279541016, -0.21580691635608673, -1.3996950387954712)","(1.3080285787582397, 90.00476837158203, 0.10503091663122177)",0.001771,-0.103961,"(0.010569, -0.000599, 0.000941)",LeftFalse_RightFalse
0.200035,0.016176,"(-1.018617868423462, 1.1628239154815674, 34.867279052734375)","(1.2149245738983154, 184.45436096191406, 3.153916597366333)","(-0.5945285558700562, 0.9156622290611267, 34.09351348876953)","(359.2893371582031, 0.01962730847299099, 359.7588806152344)","(-1.399166464805603, -0.040572330355644226, 35.00640869140625)","(0.7107241153717041, 180.00497436523438, 0.24092766642570496)",-0.067459,-0.014618,"(0.000005, 0.000461, -0.000023)",LeftFalse_RightFalse,False,"(-35.00708770751953, -0.21584010124206543, -1.3996511697769165)","(1.3058586120605469, 90.00457763671875, 0.10490276664495468)",-0.031415,-0.104523,"(0.019680, -0.000834, 0.000974)",LeftFalse_RightFalse
0.253372,0.016957,"(-1.0185483694076538, 1.1628450155258179, 34.867279052734375)","(1.2970658540725708, 184.49488830566406, 3.1480791568756104)","(-0.5945300459861755, 0.9156844019889832, 34.0935173034668)","(359.2893981933594, 0.019621198996901512, 359.7590637207031)","(-1.399165153503418, -0.040553487837314606, 35.00640869140625)","(0.7106663584709167, 180.0049591064453, 0.24075430631637573)",-0.063492,-0.014618,"(0.000005, 0.000245, -0.000016)",LeftFalse_RightFalse,False,"(-35.006866455078125, -0.21586355566978455, -1.3996084928512573)","(1.3066083192825317, 90.0049819946289, 0.10492901504039764)",0.001621,-0.105027,"(0.009138, -0.000495, 0.000849)",LeftFalse_RightFalse
0.300667,0.01628,"(-1.0188446044921875, 1.162857174873352, 34.86728286743164)","(1.4511669874191284, 184.73760986328125, 3.087937831878662)","(-0.594531238079071, 0.9156967997550964, 34.0935173034668)","(359.2894592285156, 0.019615687429904938, 359.75921630859375)","(-1.3991639614105225, -0.04054414480924606, 35.00640869140625)","(0.7106008529663086, 180.0049591064453, 0.24060989916324615)",-0.063492,-0.014618,"(0.000005, 0.000151, -0.000014)",LeftFalse_RightFalse,False,"(-35.0062370300293, -0.2158912569284439, -1.3995659351348877)","(1.3051626682281494, 90.00299835205078, 0.10490348190069199)",-0.055918,-0.1056,"(0.016584, -0.000665, 0.000905)",LeftFalse_RightFalse
0.351883,0.016716,"(-1.0193891525268555, 1.1626859903335571, 34.86747360229492)","(1.604853868484497, 185.00364685058594, 3.050154685974121)","(-0.5945322513580322, 0.9157054424285889, 34.0935173034668)","(359.28955078125, 0.019609665498137474, 359.75933837890625)","(-1.399162769317627, -0.0405387207865715, 35.00640869140625)","(0.7105249166488647, 180.0049591064453, 0.24047255516052246)",-0.063492,-0.014618,"(0.000006, 0.000064, -0.000011)",LeftFalse_RightFalse,False,"(-35.006072998046875, -0.21590690314769745, -1.3995273113250732)","(1.3063523769378662, 90.00250244140625, 0.1050945594906807)",0.001271,-0.106052,"(0.009133, -0.000378, 0.000867)",LeftFalse_RightFalse
0.408508,0.017788,"(-1.0200214385986328, 1.1623073816299438, 34.86787796020508)","(1.7668061256408691, 185.33274841308594, 3.0656166076660156)","(-0.5945330262184143, 0.9157108664512634, 34.09352111816406)","(359.28961181640625, 0.019602997228503227, 359.75946044921875)","(-1.399161696434021, -0.04053625091910362, 35.00640869140625)","(0.7104458212852478, 180.0049591064453, 0.24034953117370605)",-0.067459,-0.014618,"(0.000006, 0.000029, -0.000011)",LeftFalse_RightFalse,False,"(-35.0051383972168, -0.2159375548362732, -1.399469256401062)","(1.3043066263198853, 90.0001449584961, 0.10504698008298874)",-0.012773,-0.10677,"(0.027855, -0.000787, 0.001485)",LeftFalse_RightFalse
0.462341,0.017936,"(-1.0207289457321167, 1.1621145009994507, 34.86808395385742)","(1.8753803968429565, 185.65670776367188, 3.114323616027832)","(-0.5945336222648621, 0.9157135486602783, 34.09352111816406)","(359.2896728515625, 0.01959667168557644, 359.7595520019531)","(-1.3991608619689941, -0.040535856038331985, 35.00640869140625)","(0.7103795409202576, 180.00494384765625, 0.24026185274124146)",-0.067459,-0.014618,"(0.000007, 0.000001, -0.000011)",LeftFalse_RightFalse,False,"(-35.004947662353516, -0.21594661474227905, -1.3994140625)","(1.3057937622070312, 90.00006866455078, 0.10509881377220154)",0.002631,-0.10723,"(0.013501, -0.000351, 0.001200)",LeftFalse_RightFalse
