ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01363,"(1.0063971281051636, 1.2749168872833252, -34.696842193603516)","(13.216885566711426, 5.712571144104004, 1.4524379968643188)","(-0.9434360265731812, 1.0347845554351807, -36.70790100097656)","(-0.0002651039103511721, 112.29297637939453, 0.0006468049250543118)","(1.399999976158142, -0.003921627998352051, -34.999996185302734)","(0.0006990255205892026, 2.21707659875392e-06, -7.162173432107011e-08)",0.0,0.003784,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.0039217472076416016, -1.3997828960418701)","(0.0006980004254728556, 90.00656127929688, 5.695645910464009e-08)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.054688,0.021847,"(1.0064553022384644, 1.2775589227676392, -34.69696807861328)","(11.816507339477539, 4.6097731590271, 1.0246012210845947)","(-0.9434452056884766, 1.0347896814346313, -36.70793533325195)","(-0.0003270090965088457, 112.29328155517578, 0.0008024668204598129)","(1.3999998569488525, -0.0039216154254972935, -35.00004577636719)","(0.0008665359928272665, 0.0003085046191699803, -1.842727556322643e-06)",0.0,0.003967,"(0.000002, 0.000002, 0.001130)",LeftFalse_RightFalse,False,"(-35.000267028808594, -0.0039217472076416016, -1.3997828960418701)","(0.0006980557227507234, 90.00656127929688, 2.4252091179732815e-07)",0.077689,-0.047036,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.118164,0.030178,"(1.0056164264678955, 1.2806861400604248, -34.697410583496094)","(9.883915901184082, 3.1645514965057373, 0.48575031757354736)","(-0.9435036182403564, 1.0347859859466553, -36.707847595214844)","(-0.00028506721719168127, 112.29523468017578, 0.0006932846154086292)","(1.3999998569488525, -0.003921586088836193, -35.000038146972656)","(0.0007496041362173855, 0.002263661939650774, 7.677964504182455e-07)",0.0,0.004303,"(-0.000001, -0.000002, -0.001109)",LeftFalse_RightFalse,False,"(-34.99985122680664, -0.00392218679189682, -1.399770975112915)","(-0.0005484340945258737, 90.0059814453125, -0.00011917900701519102)",0.096755,-0.042403,"(0.010760, -0.000020, 0.000249)",LeftFalse_RightFalse
0.182129,0.036915,"(1.0053057670593262, 1.2835742235183716, -34.69758224487305)","(8.321134567260742, 1.6951603889465332, 359.9571533203125)","(-0.9435105323791504, 1.0347867012023926, -36.70784378051758)","(-0.00029219259158708155, 112.29546356201172, 0.0007138021173886955)","(1.3999998569488525, -0.003921627998352051, -35.00004196166992)","(0.0007712910301052034, 0.0024925479665398598, -4.2256448296029703e-07)",0.0,0.004761,"(-0.000004, -0.000001, -0.001046)",LeftFalse_RightFalse,False,"(-34.99861526489258, -0.003924235701560974, -1.3997461795806885)","(-0.00285633304156363, 90.0041732788086, -0.00022361094306688756)",0.130353,-0.042598,"(0.026583, -0.000040, 0.000510)",LeftFalse_RightFalse
0.247559,0.042622,"(1.0048998594284058, 1.2859692573547363, -34.69837951660156)","(7.2878947257995605, 0.6454764604568481, 359.5804748535156)","(-0.9434875249862671, 1.0347903966903687, -36.707908630371094)","(-0.0003347069432493299, 112.29469299316406, 0.0008259773021563888)","(1.399999737739563, -0.0039216261357069016, -35.00007629394531)","(0.0008912092889659107, 0.001720780273899436, -3.6387336876941845e-06)",0.0,0.00528,"(-0.000001, 0.000002, -0.000062)",LeftFalse_RightFalse,False,"(-34.996158599853516, -0.003927910700440407, -1.3997005224227905)","(359.9938049316406, 90.00294494628906, -0.0003765583678614348)",0.12617,-0.042824,"(0.048991, -0.000071, 0.000855)",LeftFalse_RightFalse
0.313477,0.047274,"(1.0047712326049805, 1.286802887916565, -34.698646545410156)","(6.806422233581543, 359.9797668457031, 359.44061279296875)","(-0.943551778793335, 1.0347882509231567, -36.70783615112305)","(-0.0003075932036153972, 112.29684448242188, 0.0007546208216808736)","(1.3999996185302734, -0.00392152788117528, -35.000091552734375)","(0.0008149009081535041, 0.0038693388924002647, -1.6573901575611671e-06)",0.0,0.005798,"(-0.000001, 0.000001, 0.000015)",LeftFalse_RightFalse,False,"(-34.992408752441406, -0.003932677675038576, -1.399634599685669)","(359.99053955078125, 90.00011444091797, -0.0004961425438523293)",0.164797,-0.043083,"(0.067603, -0.000073, 0.001178)",LeftFalse_RightFalse
0.376465,0.050428,"(1.0047364234924316, 1.2870746850967407, -34.69874572753906)","(6.692166805267334, 359.7770080566406, 359.3672180175781)","(-0.9436119794845581, 1.0347890853881836, -36.70778274536133)","(-0.0003211578878108412, 112.29887390136719, 0.0007855393923819065)","(1.399999737739563, -0.003921538591384888, -35.0001220703125)","(0.000848654133733362, 0.005899244919419289, -8.352615168405464e-07)",0.0,0.006195,"(-0.000003, 0.000001, -0.000958)",LeftFalse_RightFalse,False,"(-34.987510681152344, -0.0039373598992824554, -1.3995498418807983)","(359.9875183105469, 89.99700927734375, -0.00061303615802899)",0.178001,-0.04336,"(0.090368, -0.000075, 0.001570)",LeftFalse_RightFalse
0.442627,0.05358,"(1.005372405052185, 1.287179946899414, -34.6990852355957)","(6.838509559631348, 0.026443321257829666, 359.354248046875)","(-0.943657636642456, 1.0347912311553955, -36.70777130126953)","(-0.0003445257607381791, 112.30039978027344, 0.0008497117669321597)","(1.3999996185302734, -0.003921568393707275, -35.00017547607422)","(0.0009168943506665528, 0.0074278139509260654, -3.557327090675244e-06)",0.0,0.006287,"(-0.000006, 0.000000, -0.001259)",LeftFalse_RightFalse,False,"(-34.980613708496094, -0.003942389972507954, -1.3994286060333252)","(359.98382568359375, 89.99406433105469, -0.0008006070856936276)",0.184288,-0.043689,"(0.114574, -0.000077, 0.001996)",LeftFalse_RightFalse
0.508057,0.055939,"(1.0073645114898682, 1.2865121364593506, -34.699928283691406)","(7.31440544128418, 0.9481083750724792, 359.4395751953125)","(-0.9436675310134888, 1.034787893295288, -36.70777130126953)","(-0.00030236734892241657, 112.30072784423828, 0.0007428376702591777)","(1.3999994993209839, -0.003921538591384888, -35.000186920166016)","(0.000802016060333699, 0.007752042263746262, -2.022778062382713e-06)",0.0,0.006287,"(0.000006, 0.000000, 0.001462)",LeftFalse_RightFalse,False,"(-34.971961975097656, -0.003947450313717127, -1.3992758989334106)","(359.98040771484375, 89.98895263671875, -0.0009763810667209327)",0.179077,-0.044056,"(0.148462, -0.000076, 0.002596)",LeftFalse_RightFalse
0.572266,0.057612,"(1.0116397142410278, 1.2848840951919556, -34.70013427734375)","(8.410945892333984, 3.3940372467041016, 0.051485612988471985)","(-0.9437004327774048, 1.0347753763198853, -36.7076530456543)","(-0.00015708238061051816, 112.30184173583984, 0.000365783809684217)","(1.399999976158142, -0.003921655006706715, -35.00010681152344)","(0.000398031814256683, 0.00886836089193821, 6.5840645220305305e-06)",0.0,0.006287,"(0.000008, -0.000004, 0.001327)",LeftFalse_RightFalse,False,"(-34.96173095703125, -0.003952105063945055, -1.3990951776504517)","(359.9778747558594, 89.9809341430664, -0.0010927494149655104)",0.212341,-0.044455,"(0.173024, -0.000064, 0.003050)",LeftFalse_RightFalse
