ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.922241,0.05614,"(-34.68976974487305, 1.2526401281356812, -0.9174314141273499)","(2.879300832748413, 83.28649139404297, 0.04341134801506996)","(-34.82307434082031, 0.6336258053779602, 0.7347432374954224)","(0.0004867384268436581, 59.338157653808594, -0.0002229874226031825)","(-35.0000114440918, -0.003921575844287872, -1.4000040292739868)","(0.0005324095254763961, 89.9959716796875, 5.637266076519154e-05)",0.0,0.099854,"(0.000508, -0.000002, -0.000064)",LeftFalse_RightFalse,False,"(1.3997812271118164, -0.003921739757061005, -34.999759674072266)","(0.0006722565158270299, 0.00861795712262392, -2.1388709683378693e-06)",0.001234,0.0,"(-0.000002, 0.000001, 0.000004)",LeftFalse_RightFalse
0.979858,0.05643,"(-34.72530746459961, 1.2560124397277832, -0.9315219521522522)","(0.9985556602478027, 83.43357849121094, 359.6118469238281)","(-34.823036193847656, 0.6336253881454468, 0.7347384691238403)","(0.000460375304101035, 59.338233947753906, -0.00019802633323706686)","(-34.99997329711914, -0.003921806812286377, -1.4000087976455688)","(0.0004970033769495785, 89.99604034423828, 6.440203287638724e-05)",0.0,0.099854,"(-0.000906, 0.000000, 0.000029)",LeftFalse_RightFalse,False,"(1.3997812271118164, -0.00392165407538414, -34.9997673034668)","(0.0007679369300603867, 0.00826825387775898, 1.6811809189221094e-07)",0.000836,0.0,"(-0.000001, 0.000001, 0.000247)",LeftFalse_RightFalse
1.037598,0.056684,"(-34.752098083496094, 1.2562029361724854, -0.9421344995498657)","(359.4728698730469, 84.29503631591797, 358.4305419921875)","(-34.82301712036133, 0.63362717628479, 0.7347341775894165)","(0.0005949800834059715, 59.33953857421875, -0.0003525856591295451)","(-35.000003814697266, -0.003921806812286377, -1.4000083208084106)","(0.0006916054408065975, 89.99734497070312, 8.209961777083663e-08)",0.0,0.099854,"(0.000843, 0.000002, -0.000084)",LeftFalse_RightFalse,False,"(1.3997814655303955, -0.003921567928045988, -34.99979019165039)","(0.000899608654435724, 0.008260962553322315, 1.0261471743433503e-06)",0.000686,0.0,"(0.000001, 0.000002, 0.000645)",LeftFalse_RightFalse
1.093384,0.056517,"(-34.77357482910156, 1.2537213563919067, -0.9498916268348694)","(359.16473388671875, 85.40001678466797, 357.9444274902344)","(-34.822998046875, 0.6336272954940796, 0.7347316741943359)","(0.0005989329656586051, 59.33978271484375, -0.00035717716673389077)","(-34.999996185302734, -0.0039217411540448666, -1.4000098705291748)","(0.0006973469280637801, 89.99759674072266, -1.8522050595493056e-06)",0.0,0.099854,"(0.000574, 0.000002, -0.000057)",LeftFalse_RightFalse,False,"(1.399781346321106, -0.003921485040336847, -34.99977493286133)","(0.0007951735169626772, 0.009974267333745956, 2.0121512989135226e-06)",-0.000108,0.0,"(0.000000, 0.000001, 0.001416)",LeftFalse_RightFalse
1.149292,0.056382,"(-34.801734924316406, 1.246201992034912, -0.958896279335022)","(359.3240051269531, 86.39315032958984, 358.15362548828125)","(-34.822959899902344, 0.6336265802383423, 0.7347273826599121)","(0.0005604984471574426, 59.34010314941406, -0.0003067502111662179)","(-34.999969482421875, -0.0039217229932546616, -1.4000134468078613)","(0.00063857133500278, 89.99791717529297, 2.192841566284187e-05)",0.0,0.099854,"(-0.000871, -0.000001, 0.000034)",LeftFalse_RightFalse,False,"(1.3997809886932373, -0.003921580500900745, -34.9997444152832)","(0.0007306146435439587, 0.009508760645985603, -1.2065142129813466e-07)",0.002195,0.0,"(-0.000001, 0.000001, 0.000001)",LeftFalse_RightFalse
1.206543,0.056556,"(-34.8238410949707, 1.2394102811813354, -0.9662753343582153)","(359.0723571777344, 87.1601333618164, 358.3847961425781)","(-34.822933197021484, 0.6336265802383423, 0.7347238063812256)","(0.0005622416501864791, 59.34066390991211, -0.00030566079658456147)","(-34.999961853027344, -0.003921674098819494, -1.4000153541564941)","(0.0006395154050551355, 89.99847412109375, 2.3754513676976785e-05)",0.0,0.099854,"(-0.000205, 0.000001, -0.000024)",LeftFalse_RightFalse,False,"(1.3997809886932373, -0.003921581897884607, -34.999717712402344)","(0.0006489456864073873, 0.009703753516077995, 8.992008133645868e-07)",-0.00108,0.0,"(0.000000, -0.000002, -0.000608)",LeftFalse_RightFalse
1.26355,0.056666,"(-34.842044830322266, 1.2333009243011475, -0.9731499552726746)","(358.136474609375, 88.18988800048828, 359.88348388671875)","(-34.822879791259766, 0.63362717628479, 0.734717845916748)","(0.0006046426715329289, 59.34214401245117, -0.000352111819665879)","(-34.99996566772461, -0.003921639174222946, -1.4000165462493896)","(0.000699675758369267, 89.99996185302734, 5.41667304787552e-06)",0.022222,0.099854,"(0.001678, 0.000001, -0.000158)",LeftFalse_RightFalse,False,"(1.399780511856079, -0.003921877592802048, -34.99964141845703)","(0.0006281969253905118, 0.00935454573482275, -1.688736347205122e-06)",0.004212,0.0,"(-0.000001, 0.000002, 0.000005)",LeftFalse_RightFalse
1.320557,0.056716,"(-34.85660934448242, 1.227311611175537, -0.9801552295684814)","(356.3602294921875, 89.0707015991211, 1.5147708654403687)","(-34.82278060913086, 0.6336268186569214, 0.7347105741500854)","(0.00046980573097243905, 59.3428840637207, -0.0002507427998352796)","(-34.99989318847656, -0.0039217364974319935, -1.4000216722488403)","(0.0005319962510839105, 90.00069427490234, 2.3862512534833513e-05)",0.034681,0.099854,"(0.001930, -0.000005, -0.000074)",LeftFalse_RightFalse,False,"(1.3997806310653687, -0.0039217425510287285, -34.99964904785156)","(0.0007524809334427118, 0.00965145044028759, 6.586758445337182e-07)",0.00409,0.0,"(0.000000, 0.000001, 0.000073)",LeftFalse_RightFalse
1.376953,0.056647,"(-34.86964416503906, 1.2212737798690796, -0.9866492748260498)","(352.801513671875, 89.66437530517578, 2.4434149265289307)","(-34.822486877441406, 0.6336260437965393, 0.7346962690353394)","(4.800394526682794e-05, 59.34429168701172, 6.062052125344053e-05)","(-34.9996452331543, -0.003922161180526018, -1.4000324010849)","(1.0383337212260813e-05, 90.00210571289062, 7.662513962714002e-05)",0.047482,0.099854,"(0.007070, -0.000010, -0.000335)",LeftFalse_RightFalse,False,"(1.3997806310653687, -0.003921687602996826, -34.999576568603516)","(0.0004965606494806707, 0.010701175779104233, 2.978404381792643e-06)",0.015832,0.0,"(0.000002, 0.000001, 0.002387)",LeftFalse_RightFalse
1.432983,0.056543,"(-34.876678466796875, 1.2166117429733276, -0.9913209676742554)","(350.39990234375, 89.74271392822266, 3.1791155338287354)","(-34.821800231933594, 0.6336206197738647, 0.7346627712249756)","(-0.0009976858273148537, 59.34482192993164, 0.0009516572463326156)","(-34.99896240234375, -0.003923140931874514, -1.40006685256958)","(-0.0013434967258945107, 90.00263977050781, 0.00030991245876066387)",0.081621,0.099854,"(0.014430, -0.000023, -0.000685)",LeftFalse_RightFalse,False,"(1.3997806310653687, -0.0039219302125275135, -34.99940490722656)","(0.00017100009426940233, 0.009888874366879463, 5.916493250879284e-07)",0.033081,0.0,"(-0.000002, -0.000006, 0.004533)",LeftFalse_RightFalse
1.491089,0.056837,"(-34.8835563659668, 1.214497685432434, -0.9968967437744141)","(349.1098327636719, 89.78005981445312, 2.980119228363037)","(-34.820518493652344, 0.6336161494255066, 0.7346010208129883)","(-0.0023667344357818365, 59.34712600708008, 0.0020125489681959152)","(-34.99774932861328, -0.0039249081164598465, -1.4001238346099854)","(-0.003062149742618203, 90.00493621826172, 0.0005244301282800734)",0.128926,0.099854,"(0.024649, -0.000035, -0.001085)",LeftFalse_RightFalse,False,"(1.3997806310653687, -0.003922526724636555, -34.99908447265625)","(-0.0002605319896247238, 0.01080319844186306, 3.656601847978891e-07)",0.052951,0.0,"(0.000001, -0.000013, 0.006278)",LeftFalse_RightFalse
1.550781,0.057409,"(-34.88496398925781, 1.2135844230651855, -0.9993778467178345)","(349.0359191894531, 89.80814361572266, 2.187272071838379)","(-34.818241119384766, 0.6336118578910828, 0.7344950437545776)","(-0.0043098460882902145, 59.35286331176758, 0.003445143811404705)","(-34.99565887451172, -0.003927611745893955, -1.4002147912979126)","(-0.005464163143187761, 90.01067352294922, 0.0007659767870791256)",0.180485,0.096832,"(0.042278, -0.000056, -0.001771)",LeftFalse_RightFalse,False,"(1.3997807502746582, -0.003923546522855759, -34.99833297729492)","(-0.0013940647477284074, 0.011840813793241978, 1.5417334680023487e-06)",0.090087,0.0,"(0.000003, -0.000021, 0.017695)",LeftFalse_RightFalse
1.61145,0.058077,"(-34.88575744628906, 1.207458734512329, -1.004680871963501)","(348.71539306640625, 89.42815399169922, 1.8527135848999023)","(-34.8145751953125, 0.6336055994033813, 0.7343356609344482)","(359.9927673339844, 59.35942077636719, 0.0055935620330274105)","(-34.99219512939453, -0.00393180176615715, -1.4003574848175049)","(359.9909362792969, 90.0172348022461, 0.0011217906139791012)",0.233138,0.095245,"(0.067672, -0.000077, -0.002719)",LeftFalse_RightFalse,False,"(1.3997811079025269, -0.003925352357327938, -34.99695587158203)","(-0.003178648417815566, 0.0111996503546834, 4.899818577541737e-07)",0.13393,0.0,"(0.000005, -0.000036, 0.025826)",LeftFalse_RightFalse
1.671753,0.058515,"(-34.88291549682617, 1.198819637298584, -1.0081562995910645)","(348.749267578125, 88.91536712646484, 1.6451451778411865)","(-34.809059143066406, 0.6335964798927307, 0.7341036796569824)","(359.9888610839844, 59.36802673339844, 0.008469910360872746)","(-34.98694610595703, -0.0039375219494104385, -1.4005682468414307)","(359.9861145019531, 90.02584075927734, 0.0016110404394567013)",0.296151,0.095245,"(0.099738, -0.000107, -0.003906)",LeftFalse_RightFalse,False,"(1.3997814655303955, -0.0039282385259866714, -34.99454879760742)","(359.9938659667969, 0.010625017806887627, -3.124758620742796e-07)",0.189375,0.0,"(0.000008, -0.000060, 0.048117)",LeftFalse_RightFalse
1.733032,0.059061,"(-34.8776741027832, 1.1910234689712524, -1.011597990989685)","(348.89874267578125, 88.28524017333984, 1.6549519300460815)","(-34.80091857910156, 0.6335819363594055, 0.7337615489959717)","(359.98382568359375, 59.38016891479492, 0.012298212386667728)","(-34.97918701171875, -0.003944877069443464, -1.4008805751800537)","(359.97979736328125, 90.0379867553711, 0.002325967885553837)",0.365753,0.095947,"(0.143355, -0.000133, -0.005704)",LeftFalse_RightFalse,False,"(1.3997820615768433, -0.003932739607989788, -34.99065399169922)","(359.9898376464844, 0.010598352178931236, -1.0057023018816835e-06)",0.262489,0.0,"(0.000012, -0.000084, 0.073587)",LeftFalse_RightFalse
1.791748,0.059002,"(-34.87031555175781, 1.1841115951538086, -1.0143568515777588)","(349.5001525878906, 87.93757629394531, 1.0389600992202759)","(-34.79007339477539, 0.6335647106170654, 0.733299732208252)","(359.9781188964844, 59.39746856689453, 0.016606489196419716)","(-34.968910217285156, -0.003953926730901003, -1.4012975692749023)","(359.97271728515625, 90.05529022216797, 0.003132479265332222)",0.427614,0.096924,"(0.194129, -0.000166, -0.007757)",LeftFalse_RightFalse,False,"(1.3997832536697388, -0.003938793204724789, -34.98494338989258)","(359.9844665527344, 0.011103839613497257, 1.3495404118657461e-06)",0.339374,0.0,"(0.000023, -0.000118, 0.112622)",LeftFalse_RightFalse
1.851318,0.059105,"(-34.86000442504883, 1.1785207986831665, -1.0171945095062256)","(349.7991027832031, 87.88352966308594, 0.4155360460281372)","(-34.775596618652344, 0.6335455179214478, 0.732677698135376)","(359.9718017578125, 59.42088317871094, 0.021378973498940468)","(-34.95521545410156, -0.003964569885283709, -1.4018564224243164)","(359.96484375, 90.07869720458984, 0.00401516305282712)",0.483288,0.096954,"(0.255373, -0.000190, -0.010372)",LeftFalse_RightFalse,False,"(1.399784803390503, -0.0039469534531235695, -34.97669219970703)","(359.9779052734375, 0.01095581240952015, 6.886400569783291e-07)",0.42602,0.0,"(0.000030, -0.000153, 0.157720)",LeftFalse_RightFalse
1.911987,0.059422,"(-34.84346389770508, 1.1745747327804565, -1.0188921689987183)","(349.5315856933594, 88.05162048339844, 0.11701726913452148)","(-34.75664520263672, 0.6335237622261047, 0.7318568229675293)","(359.96484375, 59.451358795166016, 0.026629585772752762)","(-34.93730545043945, -0.0039766766130924225, -1.402592658996582)","(359.9562072753906, 90.10918426513672, 0.004988769069314003)",0.533005,0.097015,"(0.323540, -0.000208, -0.013248)",LeftFalse_RightFalse,False,"(1.3997870683670044, -0.003957416862249374, -34.96489334106445)","(359.96954345703125, 0.01091990526765585, 6.553272555720469e-07)",0.514673,0.0,"(0.000042, -0.000190, 0.219269)",LeftFalse_RightFalse
1.968872,0.058923,"(-34.8236198425293, 1.1731159687042236, -1.0204615592956543)","(349.1136169433594, 88.29430389404297, 359.9600830078125)","(-34.734580993652344, 0.6335020065307617, 0.7308915853500366)","(359.9581604003906, 59.486637115478516, 0.03170328214764595)","(-34.91646194458008, -0.003988663665950298, -1.4034565687179565)","(359.9478454589844, 90.14447021484375, 0.005942031741142273)",0.577359,0.097015,"(0.398610, -0.000216, -0.016509)",LeftFalse_RightFalse,False,"(1.3997900485992432, -0.003969318699091673, -34.95002746582031)","(359.9602355957031, 0.010918674059212208, 9.081686584977433e-07)",0.597436,0.0,"(0.000056, -0.000225, 0.292608)",LeftFalse_RightFalse
2.025635,0.058492,"(-34.79898452758789, 1.172485589981079, -1.0218431949615479)","(348.36456298828125, 88.7080307006836, 359.6092224121094)","(-34.7081184387207, 0.6334787011146545, 0.7297214269638062)","(359.9515380859375, 59.52877426147461, 0.03676443547010422)","(-34.8914794921875, -0.004001026973128319, -1.4045039415359497)","(359.9395751953125, 90.18660736083984, 0.006919310428202152)",0.616887,0.097015,"(0.479884, -0.000219, -0.020162)",LeftFalse_RightFalse,False,"(1.3997936248779297, -0.003982956521213055, -34.93095397949219)","(359.949951171875, 0.010918613523244858, 6.834569603597629e-07)",0.678309,0.0,"(0.000072, -0.000260, 0.377362)",LeftFalse_RightFalse
2.086182,0.058893,"(-34.76742935180664, 1.1721910238265991, -1.023382306098938)","(348.0119323730469, 88.97947692871094, 359.5611877441406)","(-34.674652099609375, 0.6334520578384399, 0.7282187938690186)","(359.9447326660156, 59.581844329833984, 0.04205111786723137)","(-34.859893798828125, -0.004014212638139725, -1.4058480262756348)","(359.9309997558594, 90.23968505859375, 0.00798825453966856)",0.653635,0.097015,"(0.566686, -0.000216, -0.024234)",LeftFalse_RightFalse,False,"(1.3997983932495117, -0.003999491687864065, -34.905277252197266)","(359.9381408691406, 0.010918613523244858, 1.1294536079731188e-06)",0.754966,0.0,"(0.000090, -0.000286, 0.473757)",LeftFalse_RightFalse
2.145996,0.059086,"(-34.73006820678711, 1.1727219820022583, -1.0247528553009033)","(347.7181396484375, 89.17770385742188, 359.64141845703125)","(-34.63584518432617, 0.6334235072135925, 0.726443886756897)","(359.9383239746094, 59.6431999206543, 0.047127027064561844)","(-34.823280334472656, -0.0040268488228321075, -1.4074357748031616)","(359.92291259765625, 90.30104064941406, 0.009085133671760559)",0.68827,0.095825,"(0.658639, -0.000211, -0.028769)",LeftFalse_RightFalse,False,"(1.3998043537139893, -0.004017096012830734, -34.873756408691406)","(359.9259338378906, 0.01091865822672844, 3.7254757501159474e-08)",0.827037,0.0,"(0.000111, -0.000304, 0.581291)",LeftFalse_RightFalse
2.206055,0.059284,"(-34.68644714355469, 1.1729323863983154, -1.0261809825897217)","(347.3798522949219, 89.26628112792969, 359.7447509765625)","(-34.590911865234375, 0.6333958506584167, 0.724355936050415)","(359.93218994140625, 59.71357727050781, 0.05196242406964302)","(-34.7808837890625, -0.004039260558784008, -1.409304141998291)","(359.9151916503906, 90.37141418457031, 0.010130172595381737)",0.719441,0.090942,"(0.755489, -0.000201, -0.033497)",LeftFalse_RightFalse,False,"(1.3998117446899414, -0.004035543650388718, -34.835365295410156)","(359.9134216308594, 0.010918615385890007, 1.5198934022464528e-07)",0.894672,0.0,"(0.000133, -0.000315, 0.699416)",LeftFalse_RightFalse
