ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013538,"(34.649662017822266, 1.1691027879714966, 0.9558017253875732)","(4.604480743408203, 263.3136901855469, 0.43054160475730896)","(34.73861312866211, 1.1652922630310059, 0.938243567943573)","(0.3746086657047272, 270.85003662109375, 0.2490546852350235)","(35.00260925292969, -0.037275150418281555, 1.3996719121932983)","(0.3782619833946228, 270.00006103515625, 0.24347013235092163)",0.0,0.001343,"(-0.000706, 0.025980, -0.000913)",LeftFalse_RightFalse,False,"(-35.00872802734375, -0.2261507213115692, -1.3999645709991455)","(1.3555307388305664, 90.00313568115234, 0.09456117451190948)",0.0,0.0,"(0.001263, 0.086366, 0.001073)",LeftFalse_RightFalse
0.054443,0.018296,"(34.64878463745117, 1.1703985929489136, 0.9537011981010437)","(4.4738969802856445, 263.9450988769531, 0.5788973569869995)","(34.73834991455078, 1.1666141748428345, 0.938220739364624)","(0.38406193256378174, 270.84954833984375, 0.24713556468486786)","(35.002540588378906, -0.03592628985643387, 1.3996081352233887)","(0.38768571615219116, 269.9995422363281, 0.2414110153913498)",0.0,0.001526,"(-0.005730, 0.023287, -0.000963)",LeftFalse_RightFalse,False,"(-35.00863265991211, -0.22236257791519165, -1.3999266624450684)","(1.348250150680542, 90.00335693359375, 0.097458116710186)",0.00573,0.09624,"(0.001004, 0.056674, 0.001193)",LeftFalse_RightFalse
0.098328,0.019583,"(34.64795684814453, 1.1713207960128784, 0.95246821641922)","(4.333479404449463, 264.363037109375, 0.8042565584182739)","(34.73800277709961, 1.1675540208816528, 0.9381932616233826)","(0.3903072774410248, 270.84869384765625, 0.2459166944026947)","(35.002315521240234, -0.03496832773089409, 1.399557113647461)","(0.39391231536865234, 269.9986877441406, 0.24009959399700165)",0.0,0.002289,"(-0.006149, 0.020467, -0.000993)",LeftFalse_RightFalse,False,"(-35.008358001708984, -0.22022944688796997, -1.399898648262024)","(1.3420027494430542, 90.00233459472656, 0.09929591417312622)",0.011129,0.096861,"(0.010360, 0.041771, 0.000602)",LeftFalse_RightFalse
0.143707,0.020816,"(34.6472282409668, 1.1721301078796387, 0.9511598348617554)","(4.281561374664307, 264.7349853515625, 1.0648621320724487)","(34.737579345703125, 1.168379306793213, 0.9381608963012695)","(0.3958399295806885, 270.8480224609375, 0.2449120134115219)","(35.00200271606445, -0.03412637487053871, 1.3995048999786377)","(0.3994295001029968, 269.998046875, 0.2390129715204239)",0.0,0.002319,"(-0.007048, 0.017423, -0.001015)",LeftFalse_RightFalse,False,"(-35.00761413574219, -0.21867303550243378, -1.3998911380767822)","(1.3349449634552002, 90.0033950805664, 0.10098869353532791)",0.001805,0.097494,"(0.020200, 0.030151, 0.000139)",LeftFalse_RightFalse
0.190552,0.021791,"(34.64643859863281, 1.1728081703186035, 0.9501875638961792)","(4.34722375869751, 265.0581970214844, 1.2886347770690918)","(34.736976623535156, 1.1690692901611328, 0.9381234645843506)","(0.400130033493042, 270.84747314453125, 0.24410904943943024)","(35.001487731933594, -0.03342361003160477, 1.3994518518447876)","(0.4037071764469147, 269.99749755859375, 0.23814645409584045)",0.0,0.002319,"(-0.012412, 0.013048, -0.001033)",LeftFalse_RightFalse,False,"(-35.00642013549805, -0.21759968996047974, -1.3998987674713135)","(1.3279988765716553, 90.00556945800781, 0.10238005965948105)",-0.017786,0.097994,"(0.032682, 0.017654, -0.000408)",LeftFalse_RightFalse
0.233124,0.02164,"(34.64598846435547, 1.173298954963684, 0.949116587638855)","(4.403884410858154, 265.2873229980469, 1.3586703538894653)","(34.73637771606445, 1.1695681810379028, 0.9380903244018555)","(0.40337643027305603, 270.8478698730469, 0.2435416281223297)","(35.00095748901367, -0.03291471675038338, 1.3994038105010986)","(0.40694481134414673, 269.9978942871094, 0.2375309020280838)",0.0,0.002319,"(-0.013662, 0.010486, -0.001047)",LeftFalse_RightFalse,False,"(-35.00527572631836, -0.2169482707977295, -1.3999159336090088)","(1.323440432548523, 90.00714874267578, 0.10334154218435287)",-0.006167,0.098409,"(0.000536, 0.012742, -0.000038)",LeftFalse_RightFalse
0.273926,0.02116,"(34.64560317993164, 1.1736716032028198, 0.9480882287025452)","(4.440911769866943, 265.457763671875, 1.4157464504241943)","(34.7357177734375, 1.1699467897415161, 0.9380553960800171)","(0.4057524502277374, 270.8481140136719, 0.24311241507530212)","(35.00035095214844, -0.03252898529171944, 1.3993580341339111)","(0.40931421518325806, 269.99810791015625, 0.23706650733947754)",0.0,0.002319,"(-0.019133, 0.008259, -0.001050)",LeftFalse_RightFalse,False,"(-35.00516128540039, -0.21650910377502441, -1.3999111652374268)","(1.3226655721664429, 90.00767517089844, 0.10371416807174683)",0.038187,0.098759,"(0.011172, 0.008442, 0.000059)",LeftFalse_RightFalse
0.317841,0.021538,"(34.64531326293945, 1.1739845275878906, 0.9469581842422485)","(4.4173102378845215, 265.603759765625, 1.4714967012405396)","(34.734832763671875, 1.1702624559402466, 0.9380135536193848)","(0.407240629196167, 270.84783935546875, 0.2427474558353424)","(34.99949264526367, -0.03220957890152931, 1.3993093967437744)","(0.4107968211174011, 269.9978332519531, 0.23667952418327332)",0.0,0.002319,"(-0.021379, 0.006384, -0.001053)",LeftFalse_RightFalse,False,"(-35.00439453125, -0.21621620655059814, -1.399914026260376)","(1.3188161849975586, 90.00851440429688, 0.10425224900245667)",-0.001506,0.099207,"(0.023527, 0.005120, -0.000089)",LeftFalse_RightFalse
0.35788,0.020978,"(34.64501953125, 1.1742005348205566, 0.9461053609848022)","(4.364468097686768, 265.6911926269531, 1.5349080562591553)","(34.73397445678711, 1.1704795360565186, 0.937972903251648)","(0.4084322452545166, 270.8473205566406, 0.24248631298542023)","(34.9986572265625, -0.03198923543095589, 1.3992652893066406)","(0.4119843542575836, 269.997314453125, 0.23640072345733643)",0.0,0.002319,"(-0.021049, 0.004857, -0.001061)",LeftFalse_RightFalse,False,"(-35.004207611083984, -0.21604286134243011, -1.3999119997024536)","(1.3181949853897095, 90.00825500488281, 0.10452618449926376)",0.135437,0.099524,"(0.000027, 0.003576, 0.000408)",LeftFalse_RightFalse
0.4039,0.021807,"(34.6450080871582, 1.1743886470794678, 0.9452762603759766)","(4.224730014801025, 265.7850341796875, 1.5650482177734375)","(34.73287582397461, 1.1706643104553223, 0.9379285573959351)","(0.4093402922153473, 270.8475036621094, 0.2422468513250351)","(34.99757766723633, -0.031802237033843994, 1.399214744567871)","(0.4128887951374054, 269.99749755859375, 0.23614776134490967)",0.0,0.001343,"(-0.023494, 0.003615, -0.001068)",LeftFalse_RightFalse,False,"(-35.00369644165039, -0.21593350172042847, -1.3999072313308716)","(1.315255045890808, 90.00865936279297, 0.10484690219163895)",-0.002479,0.099991,"(0.017485, 0.001708, -0.000073)",LeftFalse_RightFalse
0.464478,0.02104,"(34.64447021484375, 1.174553632736206, 0.9442803859710693)","(4.086590766906738, 265.8504943847656, 1.596638798713684)","(34.73118591308594, 1.1708256006240845, 0.9378658533096313)","(0.40973931550979614, 270.8472595214844, 0.24201449751853943)","(34.99589538574219, -0.031641099601984024, 1.3991482257843018)","(0.41328439116477966, 269.99725341796875, 0.235909566283226)",0.0,0.000336,"(-0.027866, 0.002211, -0.001080)",LeftFalse_RightFalse,False,"(-35.003204345703125, -0.21587595343589783, -1.3998984098434448)","(1.3135229349136353, 90.00965118408203, 0.1049761101603508)",0.133885,0.100517,"(0.002982, 0.000657, 0.000470)",LeftFalse_RightFalse
0.524078,0.020463,"(34.643856048583984, 1.1746519804000854, 0.9436161518096924)","(3.917088031768799, 265.8299560546875, 1.6745175123214722)","(34.7293815612793, 1.1709184646606445, 0.9378077387809753)","(0.4101131856441498, 270.84814453125, 0.2418535053730011)","(34.99410629272461, -0.03154793381690979, 1.3990824222564697)","(0.4136558175086975, 269.9981689453125, 0.23574307560920715)",0.0,0.000336,"(-0.031425, 0.001259, -0.001091)",LeftFalse_RightFalse,False,"(-35.002017974853516, -0.21588923037052155, -1.3999078273773193)","(1.3092455863952637, 90.01212310791016, 0.10536658763885498)",-0.010896,0.101152,"(0.023353, -0.000543, -0.000147)",LeftFalse_RightFalse
0.566711,0.020754,"(34.6434440612793, 1.1746981143951416, 0.9433227777481079)","(3.8422892093658447, 265.8065490722656, 1.707788109779358)","(34.72795867919922, 1.170958161354065, 0.9377663135528564)","(0.41006335616111755, 270.8490295410156, 0.2417673021554947)","(34.9926872253418, -0.03150920569896698, 1.3990352153778076)","(0.4136047661304474, 269.9990234375, 0.23565758764743805)",0.0,0.000336,"(-0.035579, 0.000620, -0.001095)",LeftFalse_RightFalse,False,"(-35.001976013183594, -0.21589702367782593, -1.3999030590057373)","(1.3102117776870728, 90.01235961914062, 0.10527348518371582)",0.048495,0.101487,"(0.012359, -0.000527, -0.000102)",LeftFalse_RightFalse
0.6073,0.02057,"(34.64284133911133, 1.1747264862060547, 0.9431251287460327)","(3.7998485565185547, 265.8205871582031, 1.693463921546936)","(34.72650146484375, 1.17098069190979, 0.9377225637435913)","(0.40989014506340027, 270.8489685058594, 0.24170547723770142)","(34.99122619628906, -0.03148781508207321, 1.398990511894226)","(0.4134305417537689, 269.99896240234375, 0.23559831082820892)",0.0,0.000336,"(-0.036171, 0.000330, -0.001094)",LeftFalse_RightFalse,False,"(-35.00133514404297, -0.21592359244823456, -1.3999069929122925)","(1.3081408739089966, 90.01260375976562, 0.10540127009153366)",0.00669,0.101921,"(0.033469, -0.001114, -0.000683)",LeftFalse_RightFalse
0.664551,0.019815,"(34.64181900024414, 1.1747488975524902, 0.9431433081626892)","(3.7616195678710938, 265.9315185546875, 1.6150805950164795)","(34.724308013916016, 1.1709942817687988, 0.9376708269119263)","(0.40973255038261414, 270.85113525390625, 0.24163901805877686)","(34.98904800415039, -0.031475529074668884, 1.3989272117614746)","(0.41327202320098877, 270.00115966796875, 0.23553428053855896)",0.0,0.000336,"(-0.039454, 0.000111, -0.001096)",LeftFalse_RightFalse,False,"(-34.99911880493164, -0.21599599719047546, -1.3999555110931396)","(1.302891731262207, 90.01585388183594, 0.10594689100980759)",0.011085,0.102557,"(0.043385, -0.001400, -0.000889)",LeftFalse_RightFalse
