ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014538,"(-1.0292901992797852, 1.185714840888977, 34.73288345336914)","(359.5390319824219, 173.75811767578125, 1.442296028137207)","(0.24585223197937012, 1.01239812374115, 37.051856994628906)","(359.9921875, 209.4500274658203, -0.00441430788487196)","(-1.399999976158142, -0.004925454035401344, 34.99995803833008)","(359.99102783203125, 180.0, -6.390030762304377e-07)",0.0,-0.002716,"(0.000000, 0.007441, -0.000223)",LeftFalse_RightFalse,False,"(-33.910011291503906, -0.0038107787258923054, -1.0898517370224)","(0.00849049724638462, 90.00144958496094, -0.000363197730621323)",0.0,0.0,"(-0.000111, 0.000997, 0.000005)",LeftFalse_RightFalse
0.051392,0.021913,"(-1.0295004844665527, 1.185975432395935, 34.73309326171875)","(359.58331298828125, 173.73406982421875, 1.465131163597107)","(0.24584341049194336, 1.0128480195999146, 37.05183029174805)","(-0.004579751752316952, 209.4497833251953, -0.002585562178865075)","(-1.399999976158142, -0.004608773626387119, 34.99999237060547)","(-0.005259206984192133, 179.999755859375, 2.3173491570105398e-07)",0.0,-0.002716,"(0.000002, 0.005206, -0.000412)",LeftFalse_RightFalse,False,"(-33.910003662109375, -0.003786306129768491, -1.089851975440979)","(0.006535013671964407, 90.00144958496094, -0.0002654673298820853)",0.011122,0.038203,"(-0.000085, 0.000144, 0.000003)",LeftFalse_RightFalse
0.114502,0.03015,"(-1.0302183628082275, 1.1855738162994385, 34.73352813720703)","(359.7602233886719, 173.68907165527344, 1.5984708070755005)","(0.24583327770233154, 1.0132274627685547, 37.051795959472656)","(-0.001983883325010538, 209.44949340820312, -0.0011212872341275215)","(-1.399999737739563, -0.0043360162526369095, 35.000003814697266)","(-0.002278832485899329, 179.99948120117188, -9.952959771908354e-07)",0.0,-0.002716,"(0.000001, 0.003513, -0.000038)",LeftFalse_RightFalse,False,"(-33.90993881225586, -0.0037912591360509396, -1.0898537635803223)","(0.004510644823312759, 90.00071716308594, -0.00016704884183127433)",-0.001709,0.033936,"(0.000493, -0.000253, 0.000002)",LeftFalse_RightFalse
0.174072,0.036038,"(-1.0310709476470947, 1.1855047941207886, 34.7339973449707)","(359.8622131347656, 173.6695556640625, 1.7211356163024902)","(0.24585461616516113, 1.0134576559066772, 37.05175018310547)","(-0.0005022299592383206, 209.45010375976562, -0.00028266984736546874)","(-1.399999976158142, -0.004166845232248306, 35.000003814697266)","(-0.0005763128283433616, 180.00006103515625, 7.838964961592865e-07)",0.0,-0.002716,"(0.000003, 0.002284, -0.001339)",LeftFalse_RightFalse,False,"(-33.90967559814453, -0.003812055103480816, -1.0898611545562744)","(0.003087848424911499, 90.00090026855469, -8.553879160899669e-05)",0.004293,0.034031,"(-0.000030, -0.000386, -0.000034)",LeftFalse_RightFalse
0.238281,0.041673,"(-1.0320703983306885, 1.1855149269104004, 34.73453903198242)","(359.8764953613281, 173.59487915039062, 1.9465141296386719)","(0.24580907821655273, 1.0136088132858276, 37.0517463684082)","(0.00038035132456570864, 209.44882202148438, 0.00021424013539217412)","(-1.399999976158142, -0.004051898140460253, 34.99998092651367)","(0.0004365383938420564, 179.99880981445312, -4.4806458276980266e-07)",0.0,-0.002716,"(0.000001, 0.001428, -0.000138)",LeftFalse_RightFalse,False,"(-33.90961456298828, -0.003837434109300375, -1.0898631811141968)","(0.0022252164781093597, 89.9996337890625, -6.773086352040991e-05)",-0.003138,0.034141,"(0.001054, -0.000393, -0.000026)",LeftFalse_RightFalse
0.302734,0.046229,"(-1.0324251651763916, 1.1855438947677612, 34.73478317260742)","(359.8098449707031, 173.5602264404297, 1.8110697269439697)","(0.2457592487335205, 1.0137029886245728, 37.051815032958984)","(0.00100774597376585, 209.4474334716797, 0.000569333613384515)","(-1.399999976158142, -0.003983578644692898, 35.000022888183594)","(0.0011574509553611279, 179.99740600585938, 2.943930041965359e-07)",0.0,-0.002716,"(-0.000001, 0.000857, 0.000260)",LeftFalse_RightFalse,False,"(-33.90953826904297, -0.0038611567579209805, -1.089866042137146)","(0.0017195739783346653, 90.00057220458984, -5.2110412070760503e-05)",0.002208,0.034255,"(-0.000012, -0.000342, -0.000015)",LeftFalse_RightFalse
0.359619,0.048356,"(-1.0330326557159424, 1.185567021369934, 34.735107421875)","(359.7845458984375, 173.4492645263672, 1.7063069343566895)","(0.245749831199646, 1.0137377977371216, 37.05179977416992)","(0.0010143298422917724, 209.44715881347656, 0.0005702798953279853)","(-1.3999998569488525, -0.0039491308853030205, 35.0)","(0.0011636491399258375, 179.99713134765625, -2.118551265084534e-06)",0.0,-0.002716,"(0.000004, 0.000488, -0.001972)",LeftFalse_RightFalse,False,"(-33.90949249267578, -0.003878082148730755, -1.0898677110671997)","(0.0012965259375050664, 90.00125122070312, -3.226350963814184e-05)",0.002982,0.034357,"(0.001631, -0.000273, -0.000050)",LeftFalse_RightFalse
0.42041,0.050843,"(-1.0330073833465576, 1.1855822801589966, 34.73578643798828)","(359.7204284667969, 173.24502563476562, 1.7075010538101196)","(0.24572741985321045, 1.0137571096420288, 37.051795959472656)","(0.000989514752291143, 209.446533203125, 0.000555100035853684)","(-1.399999737739563, -0.003928757272660732, 34.999977111816406)","(0.0011345772072672844, 179.9965057373047, -3.1362742447527125e-06)",0.0,-0.002716,"(0.000000, 0.000253, -0.000021)",LeftFalse_RightFalse,False,"(-33.90945816040039, -0.003892182372510433, -1.0898685455322266)","(0.0010681893909350038, 90.00049591064453, -3.093261693720706e-05)",-0.001349,0.034463,"(0.001205, -0.000206, -0.000033)",LeftFalse_RightFalse
0.479065,0.052412,"(-1.0331926345825195, 1.1855902671813965, 34.7369270324707)","(359.4379577636719, 173.06997680664062, 1.7315796613693237)","(0.24574685096740723, 1.0137654542922974, 37.0517578125)","(0.0009591506095603108, 209.4470672607422, 0.0005406999262049794)","(-1.399999737739563, -0.0039191339164972305, 34.99995422363281)","(0.0011010565795004368, 179.99705505371094, -7.467381806236517e-07)",0.0,-0.002716,"(-0.000001, 0.000117, 0.000495)",LeftFalse_RightFalse,False,"(-33.909461975097656, -0.0039020944386720657, -1.0898677110671997)","(0.0010138035286217928, 89.99944305419922, -3.834836752503179e-05)",0.000843,0.034567,"(-0.000003, -0.000147, 0.000001)",LeftFalse_RightFalse
0.544128,0.054935,"(-1.0328747034072876, 1.1855926513671875, 34.73824691772461)","(359.18243408203125, 172.77999877929688, 1.7062551975250244)","(0.2457563877105713, 1.0137780904769897, 37.05182647705078)","(0.0011618519201874733, 209.44735717773438, 0.000658795062918216)","(-1.4000000953674316, -0.0039147441275417805, 35.00003433227539)","(0.001335629029199481, 179.99732971191406, 2.4277521788462764e-06)",0.0,-0.002716,"(-0.000002, 0.000027, 0.000961)",LeftFalse_RightFalse,False,"(-33.909454345703125, -0.003909775987267494, -1.0898678302764893)","(0.0009226739057339728, 89.9984359741211, -2.9879103749408387e-05)",-0.000535,0.034681,"(-0.000598, -0.000090, 0.000016)",LeftFalse_RightFalse
