ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.605467,0.018635,"(34.79185104370117, 1.1783782243728638, 1.0724666118621826)","(2.7947747707366943, 269.59771728515625, 0.015480145812034607)","(34.811405181884766, 1.1913824081420898, 1.130871295928955)","(0.001779851270839572, 327.0850524902344, 0.4488566219806671)","(34.988643646240234, -0.03665818274021149, 1.3996299505233765)","(0.377772718667984, 270.00048828125, 0.24241293966770172)",0.0,-0.001709,"(-0.043502, 0.024260, -0.000992)",LeftFalse_RightFalse,False,"(-34.964759826660156, -0.21759599447250366, -1.4013022184371948)","(1.3278756141662598, 90.07107543945312, 0.1043047234416008)",-0.070651,0.102391,"(0.057018, 0.009179, -0.001385)",LeftFalse_RightFalse
0.646645,0.019299,"(34.78971481323242, 1.179324984550476, 1.0723164081573486)","(2.882573366165161, 269.58526611328125, 0.03429422527551651)","(34.80947494506836, 1.1923317909240723, 1.1308518648147583)","(0.006741783581674099, 327.0850830078125, 0.45390886068344116)","(34.98686218261719, -0.03569390997290611, 1.3995800018310547)","(0.38471025228500366, 270.00048828125, 0.24099284410476685)",0.0,-0.001709,"(-0.046792, 0.021705, -0.001028)",LeftFalse_RightFalse,False,"(-34.962310791015625, -0.2172737717628479, -1.4013800621032715)","(1.320672631263733, 90.07487487792969, 0.10539262741804123)",-0.092917,0.102829,"(0.000901, 0.006965, -0.001185)",LeftFalse_RightFalse
0.704914,0.019335,"(34.786712646484375, 1.180468201637268, 1.0721744298934937)","(3.05839204788208, 269.60498046875, 0.06008346751332283)","(34.806636810302734, 1.193477749824524, 1.1308164596557617)","(0.012602566741406918, 327.08544921875, 0.460055947303772)","(34.98420715332031, -0.03452959656715393, 1.3995095491409302)","(0.39305543899536133, 270.0008544921875, 0.23941326141357422)",0.0,-0.001709,"(-0.048338, 0.017190, -0.001064)",LeftFalse_RightFalse,False,"(-34.961753845214844, -0.21696220338344574, -1.4014216661453247)","(1.3202157020568848, 90.07636260986328, 0.10563135147094727)",-0.058146,0.103308,"(0.033947, 0.002803, -0.000967)",LeftFalse_RightFalse
0.761341,0.019145,"(34.78345489501953, 1.1808606386184692, 1.071885585784912)","(3.2500131130218506, 269.64019775390625, 0.06127111241221428)","(34.80376434326172, 1.1943469047546387, 1.1307753324508667)","(0.016958318650722504, 327.0862731933594, 0.46472078561782837)","(34.98147201538086, -0.033646102994680405, 1.3994418382644653)","(0.39933833479881287, 270.00164794921875, 0.23829153180122375)",0.0,-0.001709,"(-0.049923, 0.014222, -0.001083)",LeftFalse_RightFalse,False,"(-34.959774017333984, -0.21685275435447693, -1.401465892791748)","(1.3135840892791748, 90.08102416992188, 0.10608811676502228)",0.043431,0.103907,"(0.036585, 0.001183, -0.000771)",LeftFalse_RightFalse
0.818417,0.019066,"(34.77992630004883, 1.1812570095062256, 1.0717984437942505)","(3.457733154296875, 269.76434326171875, 0.07343775779008865)","(34.8006477355957, 1.1950020790100098, 1.130726933479309)","(0.020047252997756004, 327.0867919921875, 0.4679732024669647)","(34.97845458984375, -0.03298113867640495, 1.3993741273880005)","(0.4037471413612366, 270.0021667480469, 0.2374657839536667)",0.0,-0.001709,"(-0.052604, 0.010256, -0.001104)",LeftFalse_RightFalse,False,"(-34.956939697265625, -0.2168562114238739, -1.401540994644165)","(1.3065414428710938, 90.08541870117188, 0.10674796998500824)",-0.014069,0.104525,"(0.060049, -0.000726, -0.001703)",LeftFalse_RightFalse
0.860746,0.019809,"(34.77729415893555, 1.1815099716186523, 1.0719330310821533)","(3.6177923679351807, 269.927490234375, 0.09342576563358307)","(34.798316955566406, 1.1953661441802979, 1.1306867599487305)","(0.021888623014092445, 327.08673095703125, 0.469974547624588)","(34.97618103027344, -0.03261099383234978, 1.3993242979049683)","(0.406427800655365, 270.0021057128906, 0.2370074838399887)",0.0,-0.001709,"(-0.054911, 0.008034, -0.001113)",LeftFalse_RightFalse,False,"(-34.95671463012695, -0.2168467938899994, -1.4015685319900513)","(1.3097635507583618, 90.08612823486328, 0.10653252899646759)",0.391381,0.104795,"(0.000109, 0.000225, 0.000068)",LeftFalse_RightFalse
0.919458,0.019752,"(34.773643493652344, 1.1812621355056763, 1.0720133781433105)","(3.8656656742095947, 270.32415771484375, 0.1206977441906929)","(34.79490280151367, 1.1957294940948486, 1.1306275129318237)","(0.02354172058403492, 327.0865478515625, 0.4716470241546631)","(34.97281265258789, -0.03224260360002518, 1.399255394935608)","(0.40873008966445923, 270.00189208984375, 0.23652860522270203)",0.0,-0.001709,"(-0.058700, 0.005348, -0.001128)",LeftFalse_RightFalse,False,"(-34.954925537109375, -0.21689023077487946, -1.4016212224960327)","(1.3052051067352295, 90.08860778808594, 0.10687915235757828)",-0.006479,0.105474,"(0.041207, -0.001152, -0.001040)",LeftFalse_RightFalse
0.972847,0.018762,"(34.77001953125, 1.1811902523040771, 1.0733473300933838)","(4.069236755371094, 271.10516357421875, 0.14843322336673737)","(34.791683197021484, 1.1959491968154907, 1.1305735111236572)","(0.024561094120144844, 327.0871276855469, 0.47264721989631653)","(34.969627380371094, -0.03202006593346596, 1.3991929292678833)","(0.4101235866546631, 270.0024719238281, 0.23621633648872375)",0.0,-0.001709,"(-0.061749, 0.003374, -0.001136)",LeftFalse_RightFalse,False,"(-34.95458984375, -0.21691268682479858, -1.4016410112380981)","(1.306668758392334, 90.08911895751953, 0.1067209541797638)",0.089534,0.105922,"(0.020795, -0.000757, -0.000728)",LeftFalse_RightFalse
1.030725,0.019079,"(34.76593017578125, 1.1811726093292236, 1.0751583576202393)","(4.223196029663086, 272.20892333984375, 0.21654216945171356)","(34.788055419921875, 1.1961015462875366, 1.130509614944458)","(0.025181207805871964, 327.08660888671875, 0.47316494584083557)","(34.96601104736328, -0.031866542994976044, 1.3991254568099976)","(0.41089528799057007, 270.001953125, 0.2359771430492401)",0.0,-0.001709,"(-0.065088, 0.001977, -0.001145)",LeftFalse_RightFalse,False,"(-34.9529914855957, -0.2169695794582367, -1.401689887046814)","(1.3031597137451172, 90.09100341796875, 0.10706028342247009)",0.007992,0.106525,"(0.000471, -0.000397, -0.000452)",LeftFalse_RightFalse
1.084469,0.018493,"(34.76210403442383, 1.1811747550964355, 1.0767555236816406)","(4.338856220245361, 273.4141845703125, 0.2972351312637329)","(34.78451919555664, 1.1961849927902222, 1.1304478645324707)","(0.02543976902961731, 327.0857849121094, 0.4732600748538971)","(34.96247863769531, -0.031783126294612885, 1.3990627527236938)","(0.4111155867576599, 270.00115966796875, 0.2358117252588272)",0.0,-0.001709,"(-0.065464, 0.001028, -0.001150)",LeftFalse_RightFalse,False,"(-34.952266693115234, -0.2170039862394333, -1.4017174243927002)","(1.3024777173995972, 90.09297180175781, 0.1072029322385788)",-0.067403,0.107079,"(0.030722, -0.001037, -0.000773)",LeftFalse_RightFalse
1.137865,0.0181,"(34.758544921875, 1.1811795234680176, 1.0788089036941528)","(4.422534942626953, 274.8481140136719, 0.43556320667266846)","(34.78091049194336, 1.196228265762329, 1.130387783050537)","(0.025576051324605942, 327.085693359375, 0.47325003147125244)","(34.95886993408203, -0.03174032270908356, 1.3990004062652588)","(0.41118124127388, 270.00103759765625, 0.2356918454170227)",0.0,-0.001709,"(-0.068529, 0.000574, -0.001155)",LeftFalse_RightFalse,False,"(-34.950157165527344, -0.21707037091255188, -1.4017748832702637)","(1.2980064153671265, 90.09691619873047, 0.1075754314661026)",-0.016729,0.107691,"(0.046905, -0.001399, -0.001381)",LeftFalse_RightFalse
1.191372,0.017978,"(34.75477600097656, 1.1808050870895386, 1.07992422580719)","(4.5302205085754395, 275.9001159667969, 0.5201664566993713)","(34.7771110534668, 1.1962454319000244, 1.1303260326385498)","(0.02543860860168934, 327.0852966308594, 0.4728761911392212)","(34.95505905151367, -0.03172466531395912, 1.3989379405975342)","(0.410792738199234, 270.0006408691406, 0.2356041520833969)",0.0,-0.00174,"(-0.074250, 0.000086, -0.001165)",LeftFalse_RightFalse,False,"(-34.947261810302734, -0.21715399622917175, -1.4018590450286865)","(1.2938247919082642, 90.1010971069336, 0.10802990198135376)",0.025702,0.108291,"(0.059461, -0.001650, -0.001814)",LeftFalse_RightFalse
1.245363,0.01795,"(34.75096130371094, 1.1802654266357422, 1.081194519996643)","(4.775015354156494, 276.54278564453125, 0.5923596620559692)","(34.77310562133789, 1.196244478225708, 1.1302647590637207)","(0.025222888216376305, 327.08563232421875, 0.47242599725723267)","(34.951045989990234, -0.031727492809295654, 1.398874282836914)","(0.4102975130081177, 270.0010070800781, 0.23554053902626038)",0.0,-0.00174,"(-0.074976, -0.000205, -0.001166)",LeftFalse_RightFalse,False,"(-34.94378662109375, -0.2172476351261139, -1.4019646644592285)","(1.2907017469406128, 90.10682678222656, 0.1083877682685852)",-0.003362,0.108918,"(0.072748, -0.001868, -0.002337)",LeftFalse_RightFalse
1.301676,0.018251,"(34.7468147277832, 1.1796414852142334, 1.0814934968948364)","(4.996050834655762, 276.70758056640625, 0.6453949213027954)","(34.76884460449219, 1.1962299346923828, 1.130196213722229)","(0.025112271308898926, 327.0845031738281, 0.47216808795928955)","(34.946773529052734, -0.03174309432506561, 1.398808240890503)","(0.410021036863327, 269.9998779296875, 0.23549331724643707)",0.0,-0.001984,"(-0.075004, -0.000329, -0.001170)",LeftFalse_RightFalse,False,"(-34.940948486328125, -0.2173210233449936, -1.4020922183990479)","(1.294480562210083, 90.11131286621094, 0.10849863290786743)",0.011161,0.109372,"(0.001266, -0.000127, -0.001581)",LeftFalse_RightFalse
1.35438,0.017941,"(34.74272537231445, 1.1796482801437378, 1.081007957458496)","(4.985462188720703, 276.4105529785156, 0.6388428807258606)","(34.76468276977539, 1.19620943069458, 1.1301310062408447)","(0.024869166314601898, 327.0834045410156, 0.47171667218208313)","(34.942596435546875, -0.03176551312208176, 1.3987455368041992)","(0.40950989723205566, 269.998779296875, 0.23545201122760773)",0.0,-0.002533,"(-0.081026, -0.000474, -0.001192)",LeftFalse_RightFalse,False,"(-34.939414978027344, -0.21735146641731262, -1.4021635055541992)","(1.2960659265518188, 90.11351776123047, 0.1083800420165062)",-0.158333,0.110037,"(0.048572, -0.001031, -0.001801)",LeftFalse_RightFalse
1.40799,0.017901,"(34.738365173339844, 1.1797510385513306, 1.0801018476486206)","(4.7496490478515625, 275.76806640625, 0.5863568186759949)","(34.76032257080078, 1.196183681488037, 1.1300636529922485)","(0.02463163621723652, 327.0822448730469, 0.47127893567085266)","(34.9382209777832, -0.03179287910461426, 1.3986810445785522)","(0.40901342034339905, 269.99761962890625, 0.23541359603405)",0.0,-0.002716,"(-0.083453, -0.000552, -0.001212)",LeftFalse_RightFalse,False,"(-34.93627166748047, -0.21742135286331177, -1.402267336845398)","(1.2933223247528076, 90.11917114257812, 0.10848112404346466)",0.032128,0.110674,"(0.070882, -0.001607, -0.002361)",LeftFalse_RightFalse
1.464453,0.018463,"(34.733585357666016, 1.1797934770584106, 1.079345703125)","(4.298166275024414, 274.71099853515625, 0.47490277886390686)","(34.75558853149414, 1.1961528062820435, 1.1299909353256226)","(0.024430327117443085, 327.08074951171875, 0.4709194004535675)","(34.933467864990234, -0.03182511404156685, 1.398612380027771)","(0.40860217809677124, 269.99609375, 0.23538720607757568)",0.0,-0.002716,"(-0.083734, -0.000589, -0.001214)",LeftFalse_RightFalse,False,"(-34.931861877441406, -0.2175220102071762, -1.402419924736023)","(1.289254903793335, 90.12598419189453, 0.108949676156044)",-0.048694,0.111379,"(0.086983, -0.001991, -0.003075)",LeftFalse_RightFalse
1.522306,0.018869,"(34.728904724121094, 1.1807624101638794, 1.0773189067840576)","(3.826268196105957, 273.6507873535156, 0.3009287714958191)","(34.75066375732422, 1.1961188316345215, 1.129915475845337)","(0.024352800101041794, 327.0789794921875, 0.4707562327384949)","(34.928531646728516, -0.031859759241342545, 1.3985419273376465)","(0.4084230959415436, 269.99432373046875, 0.23536363244056702)",0.0,-0.002716,"(-0.086015, -0.000608, -0.001221)",LeftFalse_RightFalse,False,"(-34.92633056640625, -0.217647984623909, -1.4026222229003906)","(1.2852585315704346, 90.1363296508789, 0.10947268456220627)",-0.003061,0.112112,"(0.110468, -0.002497, -0.004162)",LeftFalse_RightFalse
1.564793,0.019676,"(34.72543716430664, 1.1815801858901978, 1.076223611831665)","(3.511209487915039, 273.11163330078125, 0.2025926113128662)","(34.746952056884766, 1.1960933208465576, 1.1298646926879883)","(0.02427283115684986, 327.0793151855469, 0.4706040322780609)","(34.92481994628906, -0.03188587352633476, 1.3984897136688232)","(0.40825188159942627, 269.9946594238281, 0.23534809052944183)",0.0,-0.002716,"(-0.089353, -0.000628, -0.001228)",LeftFalse_RightFalse,False,"(-34.92414093017578, -0.21769462525844574, -1.4027615785598755)","(1.2929402589797974, 90.140380859375, 0.10917044430971146)",0.719635,0.112336,"(0.000533, 0.000220, -0.000419)",LeftFalse_RightFalse
1.626534,0.020159,"(34.720069885253906, 1.1824605464935303, 1.0752915143966675)","(3.03218412399292, 272.7528381347656, 0.14322558045387268)","(34.741390228271484, 1.1960561275482178, 1.1297852993011475)","(0.023958129808306694, 327.07818603515625, 0.47009584307670593)","(34.91923904418945, -0.03192494064569473, 1.3984136581420898)","(0.4076542556285858, 269.9935302734375, 0.23533613979816437)",0.010475,-0.002716,"(-0.092120, -0.000642, -0.001236)",LeftFalse_RightFalse,False,"(-34.92216873168945, -0.21772301197052002, -1.4028587341308594)","(1.2966300249099731, 90.14418029785156, 0.10853490233421326)",0.015646,0.11312,"(0.061838, -0.001211, -0.002291)",LeftFalse_RightFalse
1.683622,0.019522,"(34.71475601196289, 1.1831355094909668, 1.074815034866333)","(2.669875383377075, 272.8196716308594, 0.14676456153392792)","(34.73598861694336, 1.196021556854248, 1.1297115087509155)","(0.023468397557735443, 327.0771789550781, 0.4693167507648468)","(34.91381072998047, -0.03196254372596741, 1.3983427286148071)","(0.4067341089248657, 269.9925231933594, 0.23532387614250183)",0.061744,-0.002716,"(-0.096802, -0.000677, -0.001246)",LeftFalse_RightFalse,False,"(-34.918373107910156, -0.21780170500278473, -1.4029929637908936)","(1.2933714389801025, 90.15058898925781, 0.10873598605394363)",0.025232,0.113799,"(0.072650, -0.001599, -0.002530)",LeftFalse_RightFalse
1.739731,0.019065,"(34.70956802368164, 1.1836804151535034, 1.0748207569122314)","(2.3617398738861084, 273.134765625, 0.17055624723434448)","(34.730308532714844, 1.1959854364395142, 1.1296405792236328)","(0.022831395268440247, 327.076904296875, 0.4683149755001068)","(34.908103942871094, -0.032002296298742294, 1.3982723951339722)","(0.4055469334125519, 269.99224853515625, 0.2353142350912094)",0.137053,-0.002716,"(-0.107260, -0.000743, -0.001265)",LeftFalse_RightFalse,False,"(-34.9139289855957, -0.2179005742073059, -1.4031552076339722)","(1.2898859977722168, 90.15754699707031, 0.10921519994735718)",0.030419,0.114494,"(0.084560, -0.001903, -0.003131)",LeftFalse_RightFalse
1.798382,0.019267,"(34.70250701904297, 1.184303879737854, 1.075088381767273)","(2.0077474117279053, 273.64532470703125, 0.20639382302761078)","(34.723175048828125, 1.1959468126296997, 1.1295619010925293)","(0.02083864063024521, 327.075927734375, 0.46520423889160156)","(34.90088653564453, -0.03205249086022377, 1.3981964588165283)","(0.4018527567386627, 269.99127197265625, 0.23529674112796783)",0.208105,-0.002716,"(-0.134532, -0.000936, -0.001313)",LeftFalse_RightFalse,False,"(-34.9083137512207, -0.2180275022983551, -1.4033722877502441)","(1.2858320474624634, 90.16773223876953, 0.10989632457494736)",0.070045,0.115233,"(0.103581, -0.002334, -0.004108)",LeftFalse_RightFalse
1.857466,0.019423,"(34.693511962890625, 1.1846086978912354, 1.0754075050354004)","(1.7653851509094238, 274.03857421875, 0.20986852049827576)","(34.71405029296875, 1.19590163230896, 1.1294792890548706)","(0.017393624410033226, 327.0747985839844, 0.4598161280155182)","(34.89162063598633, -0.03211762011051178, 1.3981164693832397)","(0.39545753598213196, 269.9901428222656, 0.23526085913181305)",0.279984,-0.002716,"(-0.170483, -0.001212, -0.001379)",LeftFalse_RightFalse,False,"(-34.90156555175781, -0.2181796431541443, -1.403640866279602)","(1.2817628383636475, 90.17971801757812, 0.11056303977966309)",0.09414,0.116004,"(0.122985, -0.002762, -0.004954)",LeftFalse_RightFalse
1.914139,0.019087,"(34.68263626098633, 1.1847331523895264, 1.0762367248535156)","(1.6298445463180542, 274.5165100097656, 0.1924709975719452)","(34.70302963256836, 1.1958457231521606, 1.1293962001800537)","(0.013273939490318298, 327.073974609375, 0.4533773362636566)","(34.88043212890625, -0.032197512686252594, 1.3980350494384766)","(0.38781365752220154, 269.98931884765625, 0.23522035777568817)",0.367198,-0.002716,"(-0.216902, -0.001556, -0.001468)",LeftFalse_RightFalse,False,"(-34.89375686645508, -0.21835386753082275, -1.403965711593628)","(1.2772800922393799, 90.19390106201172, 0.11136868596076965)",0.125395,0.116793,"(0.149038, -0.003311, -0.006284)",LeftFalse_RightFalse
1.966074,0.018209,"(34.67025375366211, 1.1847639083862305, 1.0776433944702148)","(1.6368805170059204, 275.36627197265625, 0.14324058592319489)","(34.69050598144531, 1.1957805156707764, 1.1293162107467651)","(0.00879574939608574, 327.0733337402344, 0.44638630747795105)","(34.86772918701172, -0.032288528978824615, 1.397956132888794)","(0.3795114755630493, 269.98870849609375, 0.23518076539039612)",0.453659,-0.002716,"(-0.276930, -0.001986, -0.001580)",LeftFalse_RightFalse,False,"(-34.885215759277344, -0.2185424566268921, -1.4043395519256592)","(1.2723782062530518, 90.20990753173828, 0.11234860867261887)",0.154841,0.117558,"(0.180699, -0.003969, -0.008004)",LeftFalse_RightFalse
2.0203,0.018135,"(34.65434646606445, 1.184741497039795, 1.0794517993927002)","(1.8158602714538574, 276.956787109375, 0.21018314361572266)","(34.67435836791992, 1.195694923400879, 1.1292264461517334)","(0.003348033409565687, 327.072509765625, 0.437885582447052)","(34.85136032104492, -0.032405659556388855, 1.3978677988052368)","(0.3694150149822235, 269.9878845214844, 0.23513466119766235)",0.532292,-0.002716,"(-0.323207, -0.002313, -0.001667)",LeftFalse_RightFalse,False,"(-34.87462615966797, -0.21877421438694, -1.4048227071762085)","(1.2665722370147705, 90.23017120361328, 0.11353845149278641)",0.218591,0.118403,"(0.207545, -0.004530, -0.009577)",LeftFalse_RightFalse
2.077963,0.018654,"(34.6334342956543, 1.184302568435669, 1.0824036598205566)","(2.04349946975708, 278.97613525390625, 0.37365108728408813)","(34.65301513671875, 1.1955795288085938, 1.1291224956512451)","(-0.0033727395348250866, 327.0714416503906, 0.4274027943611145)","(34.82974624633789, -0.03255961090326309, 1.397765874862671)","(0.3569628596305847, 269.98681640625, 0.23508022725582123)",0.617435,-0.002563,"(-0.406020, -0.002891, -0.001825)",LeftFalse_RightFalse,False,"(-34.86112976074219, -0.21906833350658417, -1.4054603576660156)","(1.2595810890197754, 90.25630950927734, 0.11492623388767242)",0.277496,0.119356,"(0.250826, -0.005457, -0.011950)",LeftFalse_RightFalse
2.132902,0.018471,"(34.608795166015625, 1.1838722229003906, 1.0854511260986328)","(2.1885554790496826, 281.135498046875, 0.620222270488739)","(34.628047943115234, 1.195441484451294, 1.1290149688720703)","(359.9894714355469, 327.07025146484375, 0.4162604510784149)","(34.80448913574219, -0.0327388234436512, 1.3976609706878662)","(0.3437216281890869, 269.985595703125, 0.23503129184246063)",0.705282,-0.002411,"(-0.501449, -0.003552, -0.001979)",LeftFalse_RightFalse,False,"(-34.845733642578125, -0.2194025218486786, -1.4062106609344482)","(1.2518693208694458, 90.28678131103516, 0.11646625399589539)",0.342308,0.120335,"(0.303222, -0.006572, -0.014920)",LeftFalse_RightFalse
