ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.956787,0.088423,"(-1.0946195125579834, 0.8925971984863281, 34.30218505859375)","(358.718505859375, 7.4388580322265625, 178.50283813476562)","(-1.104435920715332, 0.8433159589767456, 34.165828704833984)","(-0.0008331689750775695, 351.321533203125, 0.00014266006473917514)","(-1.6999884843826294, -0.0039150347001850605, 34.99953079223633)","(0.0008451564353890717, 180.00299072265625, -1.526636151538696e-05)",0.0,-0.049683,"(0.000012, -0.000020, -0.000305)",LeftFalse_RightFalse,False,"(-34.997528076171875, -0.003920520655810833, -1.2499843835830688)","(0.000889201823156327, 90.0028305053711, 6.468439437412599e-07)",0.000647,-0.00897,"(0.000005, -0.000014, 0.000003)",LeftFalse_RightFalse
1.051758,0.089761,"(-1.0946195125579834, 0.8925924897193909, 34.302154541015625)","(358.7183532714844, 7.438953876495361, 178.49159240722656)","(-1.1044360399246216, 0.8433108329772949, 34.165802001953125)","(-0.0010027571115642786, 351.3216247558594, 0.00012091079406673089)","(-1.6999880075454712, -0.003917235415428877, 34.99950408935547)","(0.0010095187462866306, 180.00308227539062, 3.183147782692686e-05)",0.0,-0.049683,"(-0.000034, -0.000020, 0.000653)",LeftFalse_RightFalse,False,"(-34.997535705566406, -0.003921284340322018, -1.2499842643737793)","(0.001001381897367537, 90.00241088867188, 7.78771391196642e-06)",-0.002249,-0.009031,"(0.000487, -0.000002, 0.000004)",LeftFalse_RightFalse
1.150146,0.091469,"(-1.0946027040481567, 0.8925929665565491, 34.30215072631836)","(358.7033996582031, 7.437535762786865, 178.5022430419922)","(-1.1044158935546875, 0.8433116674423218, 34.16579818725586)","(-0.000844164751470089, 351.3202209472656, 0.00011878908844664693)","(-1.6999881267547607, -0.0039188917726278305, 34.99948501586914)","(0.0008524230215698481, 180.0016632080078, 9.990812031901442e-06)",0.0,-0.049683,"(-0.000025, -0.000016, 0.000506)",LeftFalse_RightFalse,False,"(-34.99751663208008, -0.003921478986740112, -1.249984622001648)","(0.0008988179033622146, 90.00323486328125, 5.157398845767602e-06)",0.001138,-0.009091,"(-0.000002, 0.000000, 0.000000)",LeftFalse_RightFalse
1.246826,0.0925,"(-1.0945873260498047, 0.8925959467887878, 34.30207061767578)","(358.7034606933594, 7.436481952667236, 178.50250244140625)","(-1.1043980121612549, 0.8433154225349426, 34.16571807861328)","(-0.0005233071860857308, 351.31915283203125, 0.00011181510490132496)","(-1.6999847888946533, -0.0039202384650707245, 34.9993896484375)","(0.0005341889918781817, 180.0006103515625, -3.154559453832917e-05)",0.0,-0.049683,"(-0.000022, -0.000014, 0.000551)",LeftFalse_RightFalse,False,"(-34.997520446777344, -0.003921582829207182, -1.2499845027923584)","(0.0008552688523195684, 90.00143432617188, 4.051411906402791e-06)",0.001078,-0.009155,"(-0.000370, -0.000001, -0.000004)",LeftFalse_RightFalse
1.345703,0.09381,"(-1.0945734977722168, 0.8925901651382446, 34.30211639404297)","(358.703125, 7.4352288246154785, 178.50013732910156)","(-1.1043813228607178, 0.8433087468147278, 34.16576385498047)","(-0.0008857301436364651, 351.3179016113281, 0.00010405834473203868)","(-1.6999872922897339, -0.003921058028936386, 34.999427795410156)","(0.0008912888588383794, 179.99935913085938, 3.082670082221739e-05)",0.0,-0.049683,"(-0.000026, -0.000004, 0.000225)",LeftFalse_RightFalse,False,"(-34.99747085571289, -0.003921670839190483, -1.2499840259552002)","(0.0006512780673801899, 90.00173950195312, -2.9864877433283255e-06)",0.000277,-0.009215,"(0.001472, -0.000001, 0.000011)",LeftFalse_RightFalse
1.445313,0.094941,"(-1.0945932865142822, 0.8925905227661133, 34.302120208740234)","(358.7031555175781, 7.446765899658203, 178.5001220703125)","(-1.1044044494628906, 0.8433091640472412, 34.16576385498047)","(-0.0008477007504552603, 351.3193359375, 0.00010687531175790355)","(-1.6999895572662354, -0.003921205177903175, 34.99944305419922)","(0.0008541202405467629, 180.0007781982422, 2.2301821445580572e-05)",0.0,-0.049683,"(-0.000068, -0.000003, 0.001538)",LeftFalse_RightFalse,False,"(-34.997406005859375, -0.003921777009963989, -1.2499834299087524)","(0.0005575273535214365, 89.99844360351562, -4.952944436809048e-06)",-0.000515,-0.009283,"(-0.000165, -0.000001, 0.000002)",LeftFalse_RightFalse
1.541016,0.095116,"(-1.0946061611175537, 0.8925914764404297, 34.30213928222656)","(358.7129821777344, 7.447668075561523, 178.50015258789062)","(-1.104419469833374, 0.8433102965354919, 34.1657829284668)","(-0.0007774096447974443, 351.3201904296875, 0.00011291114788036793)","(-1.6999918222427368, -0.0039212824776768684, 34.99946975708008)","(0.0007855456206016243, 180.00164794921875, 5.725345545215532e-06)",0.0,-0.049683,"(0.000062, -0.000003, -0.001722)",LeftFalse_RightFalse,False,"(-34.99726486206055, -0.003922056872397661, -1.249982476234436)","(0.0006582781206816435, 89.99870300292969, -2.4735149963817094e-06)",0.003895,-0.009339,"(0.000006, 0.000005, 0.000002)",LeftFalse_RightFalse
1.637207,0.095308,"(-1.094597339630127, 0.8925949335098267, 34.302066802978516)","(358.7037353515625, 7.4468793869018555, 178.50021362304688)","(-1.1044092178344727, 0.8433144688606262, 34.165714263916016)","(-0.0004838493186980486, 351.31964111328125, 0.00010428137466078624)","(-1.6999889612197876, -0.003921658266335726, 34.9993896484375)","(0.0004940461367368698, 180.0010986328125, -3.005398320965469e-05)",0.0,-0.049683,"(-0.000037, -0.000004, 0.000764)",LeftFalse_RightFalse,False,"(-34.99718475341797, -0.003921717405319214, -1.2499819993972778)","(0.0005277747986838222, 89.99766540527344, -3.286121454948443e-06)",-0.000826,-0.009401,"(-0.000865, -0.000001, -0.000006)",LeftFalse_RightFalse
1.734131,0.095662,"(-1.0945777893066406, 0.8925946354866028, 34.30201721191406)","(358.7195739746094, 7.4454193115234375, 178.50021362304688)","(-1.1043860912322998, 0.8433141708374023, 34.16566467285156)","(-0.0004904363886453211, 351.31817626953125, 9.955041605280712e-05)","(-1.6999871730804443, -0.003921858035027981, 34.999324798583984)","(0.0004998436197638512, 179.99964904785156, -2.4382983610848896e-05)",0.0,-0.049683,"(-0.000007, -0.000002, 0.000095)",LeftFalse_RightFalse,False,"(-34.997013092041016, -0.00392203638330102, -1.2499804496765137)","(0.0006975611322559416, 89.99751281738281, -2.682033937162487e-06)",0.000168,-0.009461,"(0.000010, 0.000007, 0.000004)",LeftFalse_RightFalse
1.8396,0.097609,"(-1.094579815864563, 0.8925936818122864, 34.30197525024414)","(358.70556640625, 7.43499755859375, 178.50021362304688)","(-1.104388952255249, 0.8433129787445068, 34.16562271118164)","(-0.0005759187624789774, 351.3184814453125, 0.00010351414675824344)","(-1.6999859809875488, -0.003921743482351303, 34.99928665161133)","(0.0005849448498338461, 179.9999237060547, -1.539851655252278e-05)",0.0,-0.049683,"(-0.000011, 0.000001, 0.000402)",LeftFalse_RightFalse,False,"(-34.99701690673828, -0.003921556752175093, -1.2499804496765137)","(0.0009330111788585782, 89.9963150024414, 5.315970156516414e-06)",-0.002175,-0.009529,"(-0.001644, 0.000002, -0.000014)",LeftFalse_RightFalse
1.936523,0.097451,"(-1.0955333709716797, 0.8925941586494446, 34.30165481567383)","(358.66021728515625, 7.262459754943848, 179.08448791503906)","(-1.1043994426727295, 0.8433135747909546, 34.165565490722656)","(-0.0005486111040227115, 351.3193054199219, 0.00010698346159188077)","(-1.6999844312667847, -0.003921627998352051, 34.999237060546875)","(0.0005584736936725676, 180.00074768066406, -2.2949920094106346e-05)",0.0,-0.049683,"(0.000053, 0.000000, -0.001337)",LeftFalse_RightFalse,False,"(-34.99686813354492, -0.003921661525964737, -1.2499788999557495)","(0.0008316802559420466, 89.99590301513672, -2.973408186335291e-07)",0.00301,-0.009589,"(0.000003, 0.000005, 0.000003)",LeftFalse_RightFalse
2.03125,0.096921,"(-1.095576524734497, 0.8925920128822327, 34.301578521728516)","(358.7226867675781, 7.381160259246826, 178.7744903564453)","(-1.1044161319732666, 0.843311071395874, 34.165496826171875)","(-0.0006913227844052017, 351.320556640625, 0.00010135937191080302)","(-1.6999831199645996, -0.003921764437109232, 34.999183654785156)","(0.0006987013621255755, 180.00201416015625, 4.150743734498974e-06)",0.0,-0.049683,"(0.000034, 0.000002, -0.000997)",LeftFalse_RightFalse,False,"(-34.9968376159668, -0.003921457566320896, -1.24997878074646)","(0.0007690823986195028, 89.99765014648438, 1.992824536500848e-06)",0.00066,-0.009646,"(0.001699, 0.000001, 0.000010)",LeftFalse_RightFalse
2.128662,0.096997,"(-1.0982325077056885, 0.8925918340682983, 34.3011360168457)","(358.55816650390625, 7.866565227508545, 180.8327178955078)","(-1.104426383972168, 0.8433108329772949, 34.16545486450195)","(-0.000717166461981833, 351.3213195800781, 0.00010455974552314728)","(-1.6999824047088623, -0.00392161076888442, 34.99915313720703)","(0.0007247321191243827, 180.0027618408203, 4.887909199169371e-06)",0.0,-0.049683,"(0.000004, 0.000001, -0.000291)",LeftFalse_RightFalse,False,"(-34.99679183959961, -0.003921471070498228, -1.2499786615371704)","(0.0006888003554195166, 89.99793243408203, 5.878551974092261e-07)",-0.000728,-0.009708,"(0.001349, -0.000003, 0.000006)",LeftFalse_RightFalse
2.227539,0.097372,"(-1.100637674331665, 0.8916622996330261, 34.303287506103516)","(0.4154120087623596, 6.69547700881958, 184.46568298339844)","(-1.1043970584869385, 0.8433159589767456, 34.165348052978516)","(-0.00039675107109360397, 351.3196105957031, 0.00011077064118580893)","(-1.699976921081543, -0.00392167316749692, 34.9990234375)","(0.00040892523247748613, 180.00106811523438, -4.961559170624241e-05)",0.0,-0.049683,"(0.000086, -0.000002, -0.002025)",LeftFalse_RightFalse,False,"(-34.996849060058594, -0.003921375144273043, -1.2499797344207764)","(0.0007878256146796048, 89.99839782714844, 3.3309622722299537e-06)",0.0046,-0.00977,"(-0.000001, -0.000002, 0.000000)",LeftFalse_RightFalse
2.325684,0.097568,"(-1.1067492961883545, 0.8910430669784546, 34.31544876098633)","(10.894718170166016, 359.2560119628906, 186.89027404785156)","(-1.1043956279754639, 0.8433119654655457, 34.16530990600586)","(-0.0006427087355405092, 351.3197021484375, 0.0001065251199179329)","(-1.6999750137329102, -0.003921704366803169, 34.99898910522461)","(0.0006514241686090827, 180.00115966796875, -8.293651262647472e-06)",0.0,-0.049683,"(0.000040, 0.000001, -0.000948)",LeftFalse_RightFalse,False,"(-34.99675369262695, -0.003921696916222572, -1.2499792575836182)","(0.0005461933324113488, 89.99822998046875, -2.677265683814767e-06)",0.001823,-0.009832,"(0.001666, -0.000005, 0.000008)",LeftFalse_RightFalse
2.425293,0.097961,"(-1.097646713256836, 0.8894680142402649, 34.32581329345703)","(24.344858169555664, 356.2115783691406, 190.3238983154297)","(-1.1043891906738281, 0.8433123826980591, 34.16522979736328)","(-0.0006161785568110645, 351.31951904296875, 0.00010682752326829359)","(-1.6999711990356445, -0.0039216699078679085, 34.998905181884766)","(0.0006252435268834233, 180.0009765625, -1.2597073691722471e-05)",0.0,-0.049683,"(0.000031, -0.000002, -0.000845)",LeftFalse_RightFalse,False,"(-34.99658203125, -0.003922027535736561, -1.2499780654907227)","(0.00037134336889721453, 89.9976577758789, -4.7612961679988075e-06)",0.000672,-0.009894,"(0.002611, -0.000004, 0.000015)",LeftFalse_RightFalse
2.522705,0.09787,"(-1.064608097076416, 0.9055911898612976, 34.33439636230469)","(38.61430358886719, 346.28790283203125, 193.11463928222656)","(-1.1043778657913208, 0.8433105945587158, 34.165199279785156)","(-0.0007336272392421961, 351.31884765625, 0.00010729308269219473)","(-1.699970006942749, -0.003921619616448879, 34.998870849609375)","(0.0007414168794639409, 180.0002899169922, 4.670499038184062e-06)",0.0,-0.049683,"(0.000012, 0.000001, -0.000353)",LeftFalse_RightFalse,False,"(-34.996456146240234, -0.003922036848962307, -1.2499778270721436)","(0.0005677684675902128, 89.99877166748047, 2.8065512651664903e-06)",-0.002473,-0.009953,"(0.002831, 0.000002, 0.000015)",LeftFalse_RightFalse
2.62207,0.098139,"(-1.052751064300537, 0.9685811996459961, 34.36534881591797)","(53.60565185546875, 334.896240234375, 179.85057067871094)","(-1.1044074296951294, 0.8433122634887695, 34.16510009765625)","(-0.0006304008420556784, 351.3210754394531, 0.00010691682109609246)","(-1.6999666690826416, -0.00392160564661026, 34.9987907409668)","(0.0006393162766471505, 180.00253295898438, -1.0538637070567347e-05)",0.0,-0.049683,"(-0.000012, -0.000001, 0.000350)",LeftFalse_RightFalse,False,"(-34.99644470214844, -0.00392170250415802, -1.2499781847000122)","(0.0008218613802455366, 89.99835968017578, 3.151572855131235e-06)",0.000767,-0.010018,"(0.000004, 0.000003, 0.000001)",LeftFalse_RightFalse
2.719238,0.097929,"(-1.0676782131195068, 1.1169148683547974, 34.44112014770508)","(80.31608581542969, 218.79054260253906, 79.03176879882812)","(-1.1043968200683594, 0.8433064818382263, 34.165122985839844)","(-0.0009926693746820092, 351.3202819824219, 0.00010199846292380244)","(-1.6999684572219849, -0.003921588882803917, 34.99881362915039)","(0.0009966917568817735, 180.00173950195312, 4.9004447646439075e-05)",0.0,-0.049683,"(0.000061, 0.000004, -0.001574)",LeftFalse_RightFalse,False,"(-34.99635696411133, -0.003921485040336847, -1.2499772310256958)","(0.0005624488112516701, 89.99938201904297, -9.550054528517649e-06)",-0.00035,-0.010076,"(-0.000910, -0.000002, -0.000006)",LeftFalse_RightFalse
2.81665,0.097834,"(-1.1056909561157227, 1.2253328561782837, 34.5457763671875)","(49.66469955444336, 157.4501190185547, 18.523094177246094)","(-1.104362964630127, 0.8433084487915039, 34.16512680053711)","(-0.0008832248859107494, 351.3180236816406, 0.00011096118396380916)","(-1.6999672651290894, -0.003921478986740112, 34.9987907409668)","(0.0008898541564121842, 179.99948120117188, 2.3624803361599334e-05)",0.0,-0.049683,"(-0.000023, 0.000000, 0.000627)",LeftFalse_RightFalse,False,"(-34.996212005615234, -0.003921898547559977, -1.2499758005142212)","(0.0007367801736108959, 89.99969482421875, -5.356850579119055e-06)",0.001379,-0.010137,"(0.000009, 0.000005, 0.000004)",LeftFalse_RightFalse
2.918457,0.098655,"(-1.1635282039642334, 1.2968723773956299, 34.68125534057617)","(22.414228439331055, 159.4593048095703, 11.926246643066406)","(-1.1043375730514526, 0.8433089852333069, 34.165164947509766)","(-0.0008476900402456522, 351.3161315917969, 0.00010834790737135336)","(-1.6999694108963013, -0.003921389579772949, 34.998809814453125)","(0.0008543319418095052, 179.99757385253906, 2.084447623929009e-05)",0.0,-0.049683,"(0.000065, -0.000001, -0.001846)",LeftFalse_RightFalse,False,"(-34.9962158203125, -0.003921504598110914, -1.2499758005142212)","(0.0009064789628610015, 90.00145721435547, 6.308877800620394e-06)",0.004056,-0.010199,"(0.000339, 0.000002, 0.000002)",LeftFalse_RightFalse
3.015869,0.098374,"(-1.2195380926132202, 1.3093352317810059, 34.804134368896484)","(4.732187747955322, 160.89657592773438, 8.184061050415039)","(-1.104347586631775, 0.8433131575584412, 34.16507339477539)","(-0.0005680675385519862, 351.3170471191406, 0.00010431781265651807)","(-1.6999653577804565, -0.003921683877706528, 34.998722076416016)","(0.0005773048615083098, 179.99850463867188, -1.737804450385738e-05)",0.0,-0.049683,"(0.000035, -0.000002, -0.000978)",LeftFalse_RightFalse,False,"(-34.99614715576172, -0.003921471070498228, -1.249975562095642)","(0.0007098839851096272, 90.00153350830078, 1.6334985275534564e-06)",-0.001537,-0.010261,"(0.001031, -0.000003, 0.000005)",LeftFalse_RightFalse
3.113281,0.098225,"(-1.254871129989624, 1.2803223133087158, 34.8764762878418)","(354.1819152832031, 161.7615966796875, 6.0290703773498535)","(-1.104321002960205, 0.8433125615119934, 34.165069580078125)","(-0.0006043612374924123, 351.3152770996094, 0.00010548532736720517)","(-1.6999645233154297, -0.003921687602996826, 34.99870300292969)","(0.0006133589195087552, 179.9967498779297, -1.3053983821009751e-05)",0.0,-0.049683,"(0.000058, 0.000000, -0.001575)",LeftFalse_RightFalse,False,"(-34.99612045288086, -0.003921538591384888, -1.2499760389328003)","(0.0007874596631154418, 90.00312042236328, 3.447089966357453e-06)",0.003569,-0.01032,"(0.000002, 0.000001, 0.000000)",LeftFalse_RightFalse
3.216553,0.099234,"(-1.2707087993621826, 1.2514817714691162, 34.899784088134766)","(349.1964416503906, 164.021728515625, 2.9791808128356934)","(-1.1043096780776978, 0.8433135151863098, 34.165008544921875)","(-0.0005446317372843623, 351.314697265625, 0.00010716052929637954)","(-1.699961543083191, -0.0039217472076416016, 34.998634338378906)","(0.000554566562641412, 179.99615478515625, -2.3725628125248477e-05)",0.0,-0.049683,"(0.000062, 0.000001, -0.001507)",LeftFalse_RightFalse,False,"(-34.99601364135742, -0.0039216261357069016, -1.2499750852584839)","(0.00045777286868542433, 90.00397491455078, -1.0511486834730022e-05)",0.001143,-0.010385,"(0.002454, -0.000003, 0.000020)",LeftFalse_RightFalse
3.312988,0.098635,"(-1.298912525177002, 1.2038832902908325, 34.93203353881836)","(7.047207832336426, 169.70697021484375, 1.0739431381225586)","(-1.1042683124542236, 0.843314528465271, 34.164955139160156)","(-0.00048097249236889184, 351.3121032714844, 0.00010623949492583051)","(-1.6999578475952148, -0.0039217472076416016, 34.99855422973633)","(0.0004914978053420782, 179.99356079101562, -3.24239008477889e-05)",0.0,-0.049683,"(0.000085, 0.000000, -0.002039)",LeftFalse_RightFalse,False,"(-34.99580383300781, -0.003921966999769211, -1.2499735355377197)","(0.00019263340800534934, 90.00385284423828, -1.578404408064671e-05)",0.000618,-0.010445,"(0.002868, -0.000004, 0.000021)",LeftFalse_RightFalse
3.409668,0.098282,"(-1.325546383857727, 1.1967933177947998, 34.93743133544922)","(2.896637201309204, 169.50799560546875, 3.0642027854919434)","(-1.1043086051940918, 0.8433083891868591, 34.16494369506836)","(-0.0008657914004288614, 351.3148498535156, 0.00010209680476691574)","(-1.6999589204788208, -0.003921679221093655, 34.998573303222656)","(0.0008712824201211333, 179.99630737304688, 2.975620918732602e-05)",0.0,-0.049683,"(-0.000001, 0.000003, -0.000105)",LeftFalse_RightFalse,False,"(-34.99567413330078, -0.003922104835510254, -1.2499727010726929)","(0.0004826615913771093, 90.0033950805664, -3.829240085906349e-06)",-0.004091,-0.010507,"(-0.000275, 0.000000, -0.000004)",LeftFalse_RightFalse
3.505127,0.097715,"(-1.3422390222549438, 1.1939635276794434, 34.946537017822266)","(2.104762315750122, 170.64390563964844, 1.7687848806381226)","(-1.1043117046356201, 0.8433078527450562, 34.164947509765625)","(-0.0009126148652285337, 351.3150329589844, 0.00010418636520626023)","(-1.6999598741531372, -0.003921526484191418, 34.99858093261719)","(0.0009178848704323173, 179.99647521972656, 3.4758162655634806e-05)",0.0,-0.049683,"(0.000003, 0.000002, -0.000239)",LeftFalse_RightFalse,False,"(-34.99544906616211, -0.00392212113365531, -1.2499703168869019)","(0.0008028352749533951, 90.00318145751953, 8.173745982276159e-07)",0.000482,-0.010566,"(0.000011, 0.000010, 0.000003)",LeftFalse_RightFalse
3.605957,0.098313,"(-1.3558073043823242, 1.1884346008300781, 34.97188186645508)","(358.8634338378906, 172.86045837402344, 358.4051513671875)","(-1.1043152809143066, 0.8433111310005188, 34.16493225097656)","(-0.0007159308297559619, 351.3152160644531, 0.00010890413250308484)","(-1.6999598741531372, -0.003921402618288994, 34.998565673828125)","(0.0007241662824526429, 179.99668884277344, 4.0678020241102786e-07)",0.0,-0.049683,"(0.000033, -0.000002, -0.000910)",LeftFalse_RightFalse,False,"(-34.995452880859375, -0.00392139283940196, -1.2499701976776123)","(0.0010097719496116042, 90.00260162353516, 5.811954906675965e-06)",0.000216,-0.01063,"(0.000640, 0.000003, 0.000005)",LeftFalse_RightFalse
3.703613,0.098188,"(-1.3583239316940308, 1.1978721618652344, 34.98374938964844)","(357.306884765625, 173.28392028808594, 358.210205078125)","(-1.1042981147766113, 0.8433144092559814, 34.164859771728516)","(-0.0004925893736071885, 351.3143005371094, 0.00010736121475929394)","(-1.699955701828003, -0.003921667579561472, 34.99848175048828)","(0.0005031508626416326, 179.99575805664062, -3.177931284881197e-05)",0.022618,-0.049683,"(0.000038, -0.000002, -0.000750)",LeftFalse_RightFalse,False,"(-34.995426177978516, -0.003921240568161011, -1.2499696016311646)","(0.0009386624442413449, 90.00032806396484, 3.7092563616170082e-06)",0.000301,-0.010694,"(-0.000111, -0.000001, -0.000001)",LeftFalse_RightFalse
