ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014404,"(34.811256408691406, 1.1565483808517456, 1.002297043800354)","(13.556549072265625, 274.5299987792969, 358.3135681152344)","(34.7543830871582, 1.370241403579712, -0.6622487306594849)","(359.8858642578125, 265.1047668457031, 0.009773646481335163)","(34.99957275390625, -0.009445231407880783, 1.399999976158142)","(359.8854675292969, 270.0, -3.6018650462210644e-07)",0.0,0.01004,"(-0.000668, -0.023908, 0.000000)",LeftFalse_RightFalse,False,"(-34.99025344848633, -0.04466594383120537, -1.129849910736084)","(0.07766879349946976, 90.7042007446289, 359.9854431152344)",0.0,0.0,"(-0.000523, 0.246643, 0.000387)",LeftFalse_RightFalse
0.074097,0.026336,"(34.81159591674805, 1.1567039489746094, 1.0043082237243652)","(12.816347122192383, 274.53173828125, 357.8685302734375)","(34.75404357910156, 1.3694586753845215, -0.6622570753097534)","(359.9076843261719, 265.1029968261719, 0.007892743684351444)","(34.999698638916016, -0.010134557262063026, 1.3999992609024048)","(359.9073486328125, 269.99822998046875, -1.292001070396509e-05)",0.0,0.010559,"(-0.000702, 0.003467, -0.000004)",LeftFalse_RightFalse,False,"(-34.990203857421875, -0.028853006660938263, -1.1298519372940063)","(0.06387065351009369, 90.7042236328125, 359.9899597167969)",-0.396419,0.568617,"(-0.000424, 0.180283, 0.000332)",LeftFalse_RightFalse
0.17981,0.042207,"(34.81129455566406, 1.159835934638977, 1.0050175189971924)","(11.810393333435059, 274.55914306640625, 357.37701416015625)","(34.75336456298828, 1.3707829713821411, -0.6622536182403564)","(359.9409484863281, 265.1039733886719, 0.005052346736192703)","(34.999855041503906, -0.008666510693728924, 1.3999989032745361)","(359.94073486328125, 269.9991760253906, -4.158813226240454e-06)",0.0,0.011169,"(-0.000054, 0.018279, -0.000009)",LeftFalse_RightFalse,False,"(-34.990150451660156, -0.01519533060491085, -1.1298657655715942)","(0.048520490527153015, 90.7042465209961, -0.005547350738197565)",-0.152934,0.196726,"(-0.000326, 0.085875, 0.000087)",LeftFalse_RightFalse
0.284546,0.05471,"(34.811954498291016, 1.1630606651306152, 1.005115032196045)","(11.62406063079834, 274.1557922363281, 357.37359619140625)","(34.752784729003906, 1.3724967241287231, -0.6622525453567505)","(359.9670104980469, 265.1041259765625, 0.0028268336318433285)","(34.99991226196289, -0.006839851848781109, 1.3999987840652466)","(359.9668884277344, 269.99932861328125, 2.3278678327187663e-06)",0.0,0.011169,"(-0.000782, 0.015439, -0.000001)",LeftFalse_RightFalse,False,"(-34.990108489990234, -0.008470535278320312, -1.1298718452453613)","(0.035821329802274704, 90.70425415039062, -0.00304709211923182)",-0.060095,0.193489,"(-0.000281, 0.041642, 0.000071)",LeftFalse_RightFalse
0.387207,0.064296,"(34.81169128417969, 1.1620162725448608, 1.0040979385375977)","(11.515256881713867, 273.3924255371094, 357.8271179199219)","(34.7523307800293, 1.373750925064087, -0.6622464656829834)","(359.98382568359375, 265.1055908203125, 0.001390578574500978)","(34.999916076660156, -0.005512718576937914, 1.3999991416931152)","(359.9837646484375, 270.00079345703125, 5.5528630582557525e-06)",0.0,0.011169,"(-0.002775, 0.010215, 0.000021)",LeftFalse_RightFalse,False,"(-34.99006652832031, -0.005479306448251009, -1.1298760175704956)","(0.02521214261651039, 90.70425415039062, -0.0016684819711372256)",-0.018144,0.190081,"(-0.000236, 0.018181, 0.000029)",LeftFalse_RightFalse
0.490723,0.072157,"(34.81361770629883, 1.162801742553711, 1.0032083988189697)","(11.140877723693848, 272.61090087890625, 357.96319580078125)","(34.751991271972656, 1.3745266199111938, -0.6622430086135864)","(359.9934997558594, 265.1061706542969, 0.0005625932244583964)","(34.99983215332031, -0.0046949987299740314, 1.4000002145767212)","(359.99346923828125, 270.0013732910156, 5.321493517840281e-06)",0.0,0.011169,"(-0.000573, 0.005887, 0.000001)",LeftFalse_RightFalse,False,"(-34.99003219604492, -0.004263628274202347, -1.1298797130584717)","(0.016645079478621483, 90.70425415039062, -0.0008998856646940112)",-0.003135,0.186495,"(-0.000184, 0.006871, 0.000006)",LeftFalse_RightFalse
0.59375,0.078327,"(34.81349563598633, 1.164365291595459, 1.0032007694244385)","(10.617748260498047, 272.4952087402344, 357.6199645996094)","(34.751922607421875, 1.3749425411224365, -0.6622530221939087)","(-0.0015682431403547525, 265.103759765625, 0.00013547507114708424)","(34.999794006347656, -0.004257924854755402, 1.4000004529953003)","(-0.0015740834642201662, 269.99896240234375, 1.1568986337806564e-06)",0.0,0.011169,"(-0.000360, 0.003054, -0.000001)",LeftFalse_RightFalse,False,"(-34.990013122558594, -0.003864460624754429, -1.1298822164535522)","(0.010394586250185966, 90.70425415039062, -0.0004897370818071067)",0.001618,0.182897,"(-0.000130, 0.001973, 0.000009)",LeftFalse_RightFalse
0.695679,0.083051,"(34.81440734863281, 1.1645684242248535, 1.0032896995544434)","(10.66611385345459, 272.7247619628906, 357.6055603027344)","(34.751792907714844, 1.3751434087753296, -0.6622529029846191)","(0.00039166552596725523, 265.10369873046875, -2.818350367306266e-05)","(34.99971008300781, -0.004048398230224848, 1.400001049041748)","(0.00039264190127141774, 269.9989013671875, 5.341581982065691e-06)",0.0,0.011169,"(-0.001250, 0.001429, 0.000012)",LeftFalse_RightFalse,False,"(-34.99000930786133, -0.0037848029751330614, -1.1298818588256836)","(0.006250402890145779, 90.70421600341797, -0.00029791946872137487)",0.001302,0.179341,"(-0.000906, 0.000144, 0.000141)",LeftFalse_RightFalse
0.797363,0.086763,"(34.814308166503906, 1.1646568775177002, 1.0032912492752075)","(10.421195030212402, 272.49517822265625, 357.71600341796875)","(34.751686096191406, 1.375231146812439, -0.6622508764266968)","(0.0010958820348605514, 265.1039733886719, -9.126429358730093e-05)","(34.999629974365234, -0.003957683686167002, 1.4000016450881958)","(0.00109967275056988, 269.99920654296875, 2.584301228125696e-06)",0.0,0.011169,"(-0.002232, 0.000592, 0.000018)",LeftFalse_RightFalse,False,"(-34.98998260498047, -0.00380658614449203, -1.1298822164535522)","(0.0035751976538449526, 90.70405578613281, -0.00014636381820309907)",0.003233,0.175834,"(0.001091, -0.000362, -0.000145)",LeftFalse_RightFalse
0.897705,0.089474,"(34.81532287597656, 1.165722131729126, 1.003377079963684)","(10.130120277404785, 272.6722717285156, 357.49169921875)","(34.75168991088867, 1.3752633333206177, -0.6622540950775146)","(0.0014792539877817035, 265.1031799316406, -0.00013663675053976476)","(34.99961471557617, -0.003924217075109482, 1.4000015258789062)","(0.0014855178305879235, 269.9984130859375, -9.908129868563265e-06)",0.0,0.011169,"(0.001215, 0.000201, -0.000014)",LeftFalse_RightFalse,False,"(-34.98987579345703, -0.0038465980906039476, -1.129894733428955)","(0.0018757982179522514, 90.70258331298828, 2.8805482088500867e-06)",-0.000156,0.172403,"(0.001435, -0.000387, -0.000159)",LeftFalse_RightFalse
