ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.375,0.095511,"(1.0182591676712036, 1.1806161403656006, -34.793670654296875)","(6.3550896644592285, 359.3880310058594, 0.045880500227212906)","(0.8639857172966003, 0.7016913294792175, -33.8498420715332)","(359.9453430175781, 9.526640892028809, 359.9909973144531)","(1.4001069068908691, -0.003994319122284651, -34.89021301269531)","(359.9446105957031, 0.0014759827172383666, 0.00015657636686228216)",0.53374,0.002441,"(0.000448, -0.000177, 0.451773)",LeftFalse_RightFalse,False,"(-34.94031524658203, -0.003973734099417925, -1.3987197875976562)","(359.9571228027344, 89.96280670166016, -0.0020937835797667503)",0.516189,-0.041573,"(0.318138, -0.000219, 0.005517)",LeftFalse_RightFalse
1.476685,0.096731,"(1.0183134078979492, 1.1806163787841797, -34.74161911010742)","(6.424851894378662, 359.59759521484375, 0.11653284728527069)","(0.8640779852867126, 0.7018635869026184, -33.79768371582031)","(359.9350280761719, 9.52883243560791, 359.9892883300781)","(1.4001598358154297, -0.004011492244899273, -34.837947845458984)","(359.9341735839844, 0.0036644835490733385, 0.00019198765221517533)",0.580365,0.002441,"(0.000589, -0.000162, 0.575697)",LeftFalse_RightFalse,False,"(-34.901771545410156, -0.003995251841843128, -1.3980412483215332)","(359.94384765625, 89.93498229980469, -0.0027248631231486797)",0.585739,-0.041734,"(0.438944, -0.000207, 0.007756)",LeftFalse_RightFalse
1.580444,0.098147,"(1.0183875560760498, 1.1806166172027588, -34.67463684082031)","(6.787593841552734, 0.217058926820755, 359.7658386230469)","(0.8641986846923828, 0.7020270228385925, -33.730613708496094)","(359.9252624511719, 9.531636238098145, 359.9877014160156)","(1.4002301692962646, -0.004027616232633591, -34.770782470703125)","(359.92425537109375, 0.006467342842370272, 0.00023126695305109024)",0.622327,0.002441,"(0.000756, -0.000153, 0.710227)",LeftFalse_RightFalse,False,"(-34.848655700683594, -0.004016154911369085, -1.3970799446105957)","(359.9306640625, 89.896728515625, -0.003457138780504465)",0.64836,-0.041853,"(0.575955, -0.000197, 0.010522)",LeftFalse_RightFalse
1.684692,0.099358,"(1.0193170309066772, 1.1806150674819946, -34.59345626831055)","(6.556150913238525, 0.05599720776081085, 359.71142578125)","(0.8643509745597839, 0.7021785378456116, -33.648170471191406)","(359.9161682128906, 9.535075187683105, 359.9862060546875)","(1.4003206491470337, -0.004042684566229582, -34.688255310058594)","(359.9150695800781, 0.009903506375849247, 0.0002752940927166492)",0.660093,0.002319,"(0.000954, -0.000140, 0.854300)",LeftFalse_RightFalse,False,"(-34.77964401245117, -0.004036037251353264, -1.395782470703125)","(359.9179992675781, 89.84705352783203, -0.004281292203813791)",0.704232,-0.042042,"(0.727637, -0.000186, 0.013853)",LeftFalse_RightFalse
1.783325,0.099219,"(1.019426703453064, 1.1806145906448364, -34.5004997253418)","(6.588876724243164, 359.6407470703125, 359.53985595703125)","(0.8645220398902893, 0.7023116946220398, -33.55513381958008)","(359.908203125, 9.53879165649414, 359.9848937988281)","(1.400424599647522, -0.004056177567690611, -34.59515380859375)","(359.9069519042969, 0.013617257587611675, 0.0002973572409246117)",0.694082,0.002319,"(0.001139, -0.000137, 1.006958)",LeftFalse_RightFalse,False,"(-34.69832229614258, -0.004053740296512842, -1.3941795825958252)","(359.90667724609375, 89.78842163085938, -0.005171096883714199)",0.754033,-0.042459,"(0.892487, -0.000178, 0.017876)",LeftFalse_RightFalse
1.883911,0.099483,"(1.0195624828338623, 1.180613398551941, -34.39004898071289)","(6.609073638916016, 359.746337890625, 359.4818115234375)","(0.8647302389144897, 0.7024368643760681, -33.44460678100586)","(359.900634765625, 9.543155670166016, 359.9836730957031)","(1.4005541801452637, -0.004069794435054064, -34.48457336425781)","(359.8992919921875, 0.017981739714741707, 0.0003436960105318576)",0.724672,0.002319,"(0.001398, -0.000134, 1.167336)",LeftFalse_RightFalse,False,"(-34.598297119140625, -0.004071495495736599, -1.3920903205871582)","(359.8958740234375, 89.71575164794922, 359.9937438964844)",0.798354,-0.046999,"(1.069147, -0.000177, 0.022791)",LeftFalse_RightFalse
1.98584,0.099982,"(1.020761489868164, 1.1806111335754395, -34.26123046875)","(6.642021179199219, 359.9920654296875, 359.3709716796875)","(0.8649829626083374, 0.7025543451309204, -33.3155403137207)","(359.8934631347656, 9.548250198364258, 359.9825439453125)","(1.4007152318954468, -0.004083441104739904, -34.355464935302734)","(359.89202880859375, 0.023072797805070877, 0.0004044344532303512)",0.752203,0.00235,"(0.001703, -0.000136, 1.334654)",LeftFalse_RightFalse,False,"(-34.477996826171875, -0.004089248366653919, -1.389248013496399)","(359.88568115234375, 89.62094116210938, 359.99151611328125)",0.83781,-0.045378,"(1.256322, -0.000175, 0.030676)",LeftFalse_RightFalse
2.085083,0.099846,"(1.020961046218872, 1.1806076765060425, -34.118473052978516)","(6.652615070343018, 359.9746398925781, 359.38531494140625)","(0.8652769923210144, 0.7026600241661072, -33.17271041870117)","(359.8869323730469, 9.553940773010254, 359.98150634765625)","(1.400907039642334, -0.004097082652151585, -34.212608337402344)","(359.8854064941406, 0.028760025277733803, 0.00048078602412715554)",0.776981,0.0065,"(0.002078, -0.000139, 1.508217)",LeftFalse_RightFalse,False,"(-34.34153366088867, -0.004106619395315647, -1.3858213424682617)","(359.8764343261719, 89.5141372680664, 359.9903564453125)",0.872805,-0.046134,"(1.453098, -0.000177, 0.037266)",LeftFalse_RightFalse
2.186157,0.100075,"(1.02139413356781, 1.18059504032135, -33.95535659790039)","(6.477954864501953, 359.9391784667969, 359.57635498046875)","(0.8659687042236328, 0.7027478814125061, -33.00950241088867)","(359.8804626464844, 9.568922996520996, 359.9817810058594)","(1.4013433456420898, -0.004111317917704582, -34.049461364746094)","(359.87908935546875, 0.04374109208583832, 0.0018188651883974671)",0.799282,0.008545,"(0.005377, -0.000144, 1.723127)",LeftFalse_RightFalse,False,"(-34.182369232177734, -0.004124555736780167, -1.38151216506958)","(359.8676452636719, 89.38890075683594, 359.98870849609375)",0.90945,-0.049778,"(1.699318, -0.000180, 0.048020)",LeftFalse_RightFalse
2.287354,0.100294,"(1.022094488143921, 1.1805825233459473, -33.773338317871094)","(6.291138172149658, 359.8817443847656, 359.6069641113281)","(0.8670623898506165, 0.7028273940086365, -32.82737731933594)","(359.8746032714844, 9.592191696166992, 359.9819030761719)","(1.402028203010559, -0.004126004874706268, -33.86748123168945)","(359.87335205078125, 0.06700748950242996, 0.0029129034373909235)",0.819352,0.007904,"(0.008139, -0.000149, 1.907284)",LeftFalse_RightFalse,False,"(-34.00155258178711, -0.004142770543694496, -1.3760720491409302)","(359.8595886230469, 89.23994445800781, 359.9858093261719)",0.934539,-0.048889,"(1.913546, -0.000186, 0.061027)",LeftFalse_RightFalse
2.386353,0.100056,"(1.0229955911636353, 1.1805744171142578, -33.57657241821289)","(6.325194358825684, 359.6941223144531, 359.3533630371094)","(0.8684134483337402, 0.7029075622558594, -32.630489349365234)","(359.8692626953125, 9.61929702758789, 359.9812927246094)","(1.4028908014297485, -0.004140811040997505, -33.670780181884766)","(359.86798095703125, 0.0941120982170105, 0.003199650440365076)",0.837415,0.00473,"(0.009614, -0.000157, 2.096159)",LeftFalse_RightFalse,False,"(-33.80293273925781, -0.004161418881267309, -1.3695205450057983)","(359.85205078125, 89.07274627685547, 359.9834289550781)",0.956683,-0.052469,"(2.134317, -0.000196, 0.073506)",LeftFalse_RightFalse
2.487183,0.100201,"(1.0239591598510742, 1.1805732250213623, -33.35727310180664)","(6.060244560241699, 359.8523864746094, 359.70953369140625)","(0.8697571158409119, 0.702996015548706, -32.41108322143555)","(359.86419677734375, 9.64279842376709, 359.9794921875)","(1.4037961959838867, -0.00415703235194087, -33.45153045654297)","(359.8627014160156, 0.11761070787906647, 0.002244204981252551)",0.853672,0.000763,"(0.009013, -0.000167, 2.289256)",LeftFalse_RightFalse,False,"(-33.57846450805664, -0.00418137526139617, -1.3613324165344238)","(359.8448486328125, 88.87765502929688, 359.9798889160156)",0.97725,-0.057247,"(2.360536, -0.000206, 0.091342)",LeftFalse_RightFalse
2.591919,0.10111,"(1.0248081684112549, 1.1805766820907593, -33.10843276977539)","(6.239933490753174, 359.85467529296875, 359.5757141113281)","(0.8707910180091858, 0.7030916810035706, -32.162166595458984)","(359.85931396484375, 9.654956817626953, 359.97674560546875)","(1.4045860767364502, -0.004174868576228619, -33.202659606933594)","(359.857421875, 0.12976737320423126, 0.0003431473160162568)",0.868304,9.2e-05,"(0.006868, -0.000176, 2.486098)",LeftFalse_RightFalse,False,"(-33.32053756713867, -0.004203478340059519, -1.3506475687026978)","(359.837890625, 88.63590240478516, 359.97442626953125)",0.995885,-0.066827,"(2.591808, -0.000218, 0.114101)",LeftFalse_RightFalse
2.693237,0.10115,"(1.0254943370819092, 1.180572748184204, -32.847145080566406)","(6.6992926597595215, 0.000820494256913662, 359.6302490234375)","(0.8715198040008545, 0.70317143201828, -31.900829315185547)","(359.8546447753906, 9.658026695251465, 359.9749755859375)","(1.4052473306655884, -0.004193175584077835, -32.94129180908203)","(359.8525085449219, 0.13283583521842957, -0.0006306935101747513)",0.881472,9.2e-05,"(0.006514, -0.000186, 2.686246)",LeftFalse_RightFalse,False,"(-33.04679489135742, -0.004226043354719877, -1.3374311923980713)","(359.8315734863281, 88.34545135498047, 359.9659423828125)",1.0,-0.07946,"(2.827243, -0.000229, 0.146214)",LeftFalse_RightFalse
2.79248,0.100757,"(1.0263255834579468, 1.1805644035339355, -32.570335388183594)","(6.5782952308654785, 0.009415651671588421, 359.6280212402344)","(0.8721967339515686, 0.7032365798950195, -31.624969482421875)","(359.8501281738281, 9.658900260925293, 359.9741516113281)","(1.4059076309204102, -0.004212105646729469, -32.665382385253906)","(359.847900390625, 0.1337074637413025, -0.0007054555462673306)",0.893323,9.2e-05,"(0.006864, -0.000196, 2.889300)",LeftFalse_RightFalse,False,"(-32.75541687011719, -0.00424900371581316, -1.3207502365112305)","(359.8261413574219, 87.98347473144531, 359.9540100097656)",1.0,-0.087245,"(3.062409, -0.000239, 0.188911)",LeftFalse_RightFalse
2.890259,0.100184,"(1.027017593383789, 1.1805506944656372, -32.278419494628906)","(6.753220081329346, 359.966552734375, 359.51318359375)","(0.8728981614112854, 0.7032935619354248, -31.33302116394043)","(359.8458251953125, 9.659440994262695, 359.9736022949219)","(1.4066017866134644, -0.004231734201312065, -32.37338638305664)","(359.84356689453125, 0.134247288107872, -0.0005056396475993097)",0.903989,0.000732,"(0.007342, -0.000208, 3.094881)",LeftFalse_RightFalse,False,"(-32.445228576660156, -0.004272415768355131, -1.3000144958496094)","(359.82177734375, 87.54800415039062, 359.9418640136719)",1.0,-0.092278,"(3.296365, -0.000242, 0.236203)",LeftFalse_RightFalse
2.990112,0.100096,"(1.027804970741272, 1.1805329322814941, -31.960594177246094)","(7.264894962310791, 0.03146038204431534, 359.3895568847656)","(0.8737244009971619, 0.7033441066741943, -31.015155792236328)","(359.8415832519531, 9.6615571975708, 359.973388671875)","(1.407395839691162, -0.004253027029335499, -32.05548858642578)","(359.83935546875, 0.1363586187362671, -2.0684718037955463e-05)",0.913589,0.001312,"(0.008533, -0.000221, 3.302628)",LeftFalse_RightFalse,False,"(-32.10615539550781, -0.004296541213989258, -1.2740392684936523)","(359.8182067871094, 87.03411102294922, 359.93035888671875)",1.0,-0.091024,"(3.528834, -0.000245, 0.288630)",LeftFalse_RightFalse
3.09082,0.100239,"(1.0287386178970337, 1.18051278591156, -31.61825942993164)","(6.908183574676514, 0.08386386185884476, 359.8180236816406)","(0.8747521042823792, 0.7033891081809998, -30.672773361206055)","(359.8374938964844, 9.666936874389648, 359.9733581542969)","(1.408333659172058, -0.004275724291801453, -31.713106155395508)","(359.8353271484375, 0.1417361944913864, 0.0006038915016688406)",0.922228,0.001312,"(0.010030, -0.000232, 3.512209)",LeftFalse_RightFalse,False,"(-31.739994049072266, -0.004321379587054253, -1.242544174194336)","(359.8152160644531, 86.46398162841797, 359.9214782714844)",1.0,-0.068334,"(3.760228, -0.000252, 0.341695)",LeftFalse_RightFalse
3.19043,0.100113,"(1.0288054943084717, 1.1804935932159424, -31.25885009765625)","(6.423031330108643, 359.8828430175781, 0.20534648001194)","(0.8759378790855408, 0.7034314274787903, -30.313480377197266)","(359.8336486816406, 9.6744384765625, 359.97308349609375)","(1.4093880653381348, -0.004299167077988386, -31.353836059570312)","(359.83148193359375, 0.14923757314682007, 0.0009887972846627235)",0.930004,-0.001923,"(0.011205, -0.000244, 3.723313)",LeftFalse_RightFalse,False,"(-31.355022430419922, -0.004347062204033136, -1.2073616981506348)","(359.81243896484375, 85.92864990234375, 359.92462158203125)",1.0,-0.055648,"(3.993081, -0.000265, 0.373880)",LeftFalse_RightFalse
3.291992,0.100382,"(1.0287787914276123, 1.1825155019760132, -30.871192932128906)","(6.474404335021973, 359.4046936035156, 0.27265989780426025)","(0.8769185543060303, 0.7034866213798523, -29.925962448120117)","(359.8302307128906, 9.673786163330078, 359.9710998535156)","(1.410363793373108, -0.004324189852923155, -30.966266632080078)","(359.8277893066406, 0.14858391880989075, -0.00039182568434625864)",0.937002,-0.007996,"(0.008579, -0.000254, 3.935648)",LeftFalse_RightFalse,False,"(-30.93920135498047, -0.0043746186420321465, -1.1680305004119873)","(359.809814453125, 85.45767211914062, 359.931884765625)",1.0,-0.034059,"(4.224154, -0.000279, 0.409357)",LeftFalse_RightFalse
3.394165,0.100746,"(1.0292099714279175, 1.182523488998413, -30.458921432495117)","(6.604130268096924, 359.3607482910156, 0.07349061220884323)","(0.8768373131752014, 0.7035648822784424, -29.51373863220215)","(359.8274230957031, 9.64492130279541, 359.9662780761719)","(1.410753607749939, -0.00435075256973505, -30.553730010986328)","(359.82421875, 0.119717076420784, -0.004706076346337795)",0.9433,-0.012115,"(0.000355, -0.000266, 4.148908)",LeftFalse_RightFalse,False,"(-30.496288299560547, -0.004403670318424702, -1.1254785060882568)","(359.8073425292969, 85.08467864990234, 359.9444274902344)",1.0,-0.009561,"(4.455201, -0.000292, 0.431351)",LeftFalse_RightFalse
3.495483,0.100858,"(1.0299173593521118, 1.182536005973816, -30.028705596923828)","(6.1988444328308105, 359.3773498535156, 0.17521663010120392)","(0.8751963376998901, 0.7036477327346802, -29.083457946777344)","(359.8249816894531, 9.580430030822754, 359.96051025390625)","(1.4102180004119873, -0.004378213081508875, -30.122804641723633)","(359.82086181640625, 0.05522504448890686, 359.9900207519531)",0.948969,-0.013489,"(-0.009584, -0.000277, 4.362814)",LeftFalse_RightFalse,False,"(-30.033462524414062, -0.0044338880106806755, -1.081855058670044)","(359.8050537109375, 84.8653793334961, 359.9642333984375)",1.0,0.011956,"(4.685969, -0.000304, 0.438452)",LeftFalse_RightFalse
3.59729,0.101052,"(1.0306775569915771, 1.1837024688720703, -29.57450294494629)","(6.057152271270752, 359.5317077636719, 0.05529586970806122)","(0.8720740079879761, 0.703715980052948, -28.62908172607422)","(359.822509765625, 9.488926887512207, 359.95587158203125)","(1.4087038040161133, -0.004407080821692944, -29.66753387451172)","(359.8176574707031, 359.9637145996094, 359.9858703613281)",0.95407,-0.010925,"(-0.019364, -0.000291, 4.577146)",LeftFalse_RightFalse,False,"(-29.544452667236328, -0.004465665202587843, -1.0378302335739136)","(359.80291748046875, 84.81917572021484, 359.98846435546875)",1.0,0.03145,"(4.915823, -0.000317, 0.434475)",LeftFalse_RightFalse
3.699707,0.101316,"(1.0282807350158691, 1.1836843490600586, -29.09507942199707)","(6.015424728393555, 359.218994140625, 359.8468933105469)","(0.8680643439292908, 0.7037518620491028, -28.14990234375)","(359.81964111328125, 9.39173412322998, 359.95428466796875)","(1.4064414501190186, -0.004437378607690334, -29.18740463256836)","(359.8145751953125, 359.86651611328125, 359.9847717285156)",0.958662,-0.007507,"(-0.025003, -0.000303, 4.791713)",LeftFalse_RightFalse,False,"(-29.028839111328125, -0.004414645954966545, -0.9946918487548828)","(359.80084228515625, 84.95560455322266, 0.01621907390654087)",0.658787,0.043028,"(5.145041, 0.000767, 0.416645)",LeftFalse_RightFalse
3.801147,0.101354,"(1.0256034135818481, 1.183652400970459, -28.596420288085938)","(5.828124046325684, 359.20703125, 359.8638000488281)","(0.8638778924942017, 0.7037613391876221, -27.65243911743164)","(359.8165283203125, 9.309388160705566, 359.9551086425781)","(1.4037615060806274, -0.004468695726245642, -28.689128875732422)","(359.8116455078125, 359.7841796875, 359.986083984375)",0.962794,-0.005951,"(-0.028467, -0.000315, 5.006270)",LeftFalse_RightFalse,False,"(-28.499675750732422, -0.004396393895149231, -0.9543536901473999)","(359.8122253417969, 85.2445068359375, 0.041436295956373215)",0.368828,0.044201,"(5.265530, -0.000101, 0.386424)",LeftFalse_RightFalse
3.89978,0.100809,"(1.022455096244812, 1.183729648590088, -28.09154510498047)","(5.9173407554626465, 359.1717224121094, 359.9166259765625)","(0.859687864780426, 0.703881025314331, -27.147720336914062)","(359.81353759765625, 9.245429992675781, 359.9560546875)","(1.4007459878921509, -0.004386548884212971, -28.183773040771484)","(359.808837890625, 359.72021484375, 359.9875183105469)",0.959091,-0.003387,"(-0.032947, 0.000197, 5.220930)",LeftFalse_RightFalse,False,"(-27.979251861572266, -0.004407839383929968, -0.9180445671081543)","(359.8419189453125, 85.59458923339844, 0.056845903396606445)",0.288628,0.044263,"(5.284902, -0.000048, 0.354863)",LeftFalse_RightFalse
