ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013989,"(-34.91061019897461, 1.120408535003662, -1.1297662258148193)","(11.422811508178711, 122.71424102783203, 327.8163757324219)","(-34.75600051879883, 1.34236741065979, 0.662248969078064)","(359.8069763183594, 85.10470581054688, 0.01653231307864189)","(-34.99928283691406, -0.037656765431165695, -1.399999976158142)","(359.8062438964844, 89.99994659423828, -5.803025828754471e-07)",0.0,-0.018707,"(-0.005596, -0.968803, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699914216995239, -0.015767497941851616, 34.999759674072266)","(359.95953369140625, 177.9569091796875, 6.103252871980658e-06)",0.0,0.0,"(0.000041, 0.088261, -0.001157)",LeftFalse_RightFalse
0.078308,0.026854,"(-34.933929443359375, 1.0742024183273315, -1.1452958583831787)","(10.665386199951172, 125.72550964355469, 325.0557861328125)","(-34.75872039794922, 1.2970740795135498, 0.6622555255889893)","(359.6786193847656, 85.10355377197266, 0.027500733733177185)","(-34.99885940551758, -0.08349445462226868, -1.3999977111816406)","(359.6774597167969, 89.99884033203125, -2.4226208552136086e-05)",0.0,-0.018707,"(-0.005095, -0.136357, 0.000006)",LeftFalse_RightFalse,False,"(-0.8699951171875, -0.010107278823852539, 34.99986267089844)","(359.98858642578125, 177.9569091796875, 4.575575530907372e-06)",0.219045,-0.321093,"(0.000022, 0.050752, -0.000623)",LeftFalse_RightFalse
0.181152,0.042052,"(-34.944435119628906, 1.0776962041854858, -1.1517531871795654)","(10.171109199523926, 126.2258071899414, 323.4580383300781)","(-34.759498596191406, 1.3019369840621948, 0.662254810333252)","(359.6652526855469, 85.10328674316406, 0.028660845011472702)","(-34.999305725097656, -0.07868719846010208, -1.3999998569488525)","(359.6640319824219, 89.99858856201172, -9.324969141744077e-06)",0.0,-0.018097,"(-0.005467, 0.205016, -0.000052)",LeftFalse_RightFalse,False,"(-0.8695521354675293, -0.006229614373296499, 34.997657775878906)","(0.0005236176075413823, 177.94161987304688, -0.0027342757675796747)",0.402545,-0.12121,"(0.008784, 0.023103, -0.050104)",LeftFalse_RightFalse
0.283997,0.054209,"(-34.94392776489258, 1.103134274482727, -1.150269865989685)","(9.013317108154297, 124.83211517333984, 323.6933288574219)","(-34.758460998535156, 1.3252850770950317, 0.6622406244277954)","(359.7500305175781, 85.1053237915039, 0.021459899842739105)","(-35.000389099121094, -0.05497937276959419, -1.400006890296936)","(359.7491149902344, 90.00057983398438, 5.106682510813698e-05)",0.0,-0.018097,"(-0.004533, 0.233380, -0.000059)",LeftFalse_RightFalse,False,"(-0.8685649037361145, -0.004583002999424934, 34.98786926269531)","(359.9901123046875, 177.91348266601562, -0.0032803865615278482)",0.315104,-0.119295,"(0.013109, 0.009114, -0.148446)",LeftFalse_RightFalse
0.383423,0.063253,"(-34.93354797363281, 1.1305559873580933, -1.1384985446929932)","(6.760555744171143, 121.40274810791016, 326.3656311035156)","(-34.75723648071289, 1.345561146736145, 0.6622397899627686)","(359.8468322753906, 85.10404205322266, 0.013140815310180187)","(-35.00145721435547, -0.034292012453079224, -1.4000129699707031)","(359.8462829589844, 89.99927520751953, 2.3018617866910063e-05)",0.0,-0.018097,"(-0.004558, 0.173005, -0.000059)",LeftFalse_RightFalse,False,"(-0.8669941425323486, -0.00400761840865016, 34.969627380371094)","(359.9751892089844, 177.87501525878906, -0.004213382955640554)",0.009482,-0.117707,"(0.018920, 0.002832, -0.222051)",LeftFalse_RightFalse
0.483582,0.070638,"(-34.91987228393555, 1.1447319984436035, -1.129243016242981)","(8.31714153289795, 119.08509826660156, 330.0697021484375)","(-34.75627517700195, 1.3594465255737305, 0.6622273921966553)","(359.9226379394531, 85.10546112060547, 0.006635824218392372)","(-35.002376556396484, -0.02008151262998581, -1.4000189304351807)","(359.92236328125, 90.00067901611328, 1.0965663932438474e-05)",0.0,-0.018097,"(-0.003001, 0.107247, -0.000028)",LeftFalse_RightFalse,False,"(-0.8651764392852783, -0.003850591601803899, 34.947532653808594)","(359.973388671875, 177.8321075439453, -0.0033064999151974916)",-0.178792,-0.116069,"(0.018091, 0.000525, -0.220170)",LeftFalse_RightFalse
0.581726,0.07613,"(-34.90961837768555, 1.1529126167297363, -1.1226129531860352)","(10.0369873046875, 117.83802032470703, 332.0989074707031)","(-34.755821228027344, 1.3674887418746948, 0.6622202396392822)","(359.9691467285156, 85.10604095458984, 0.0026412038132548332)","(-35.00307083129883, -0.01183871179819107, -1.4000227451324463)","(359.96905517578125, 90.00125885009766, -1.434073340078612e-07)",0.0,-0.018097,"(-0.004320, 0.059149, -0.000042)",LeftFalse_RightFalse,False,"(-0.864637017250061, -0.0038154996000230312, 34.93952560424805)","(0.013800907880067825, 177.8888702392578, 0.003090936690568924)",0.143779,-0.11281,"(0.000199, 0.000320, -0.000767)",LeftFalse_RightFalse
0.682556,0.081076,"(-34.9029655456543, 1.1596959829330444, -1.1182078123092651)","(10.424924850463867, 117.1251220703125, 333.4140319824219)","(-34.75587844848633, 1.3718886375427246, 0.662219762802124)","(359.9941101074219, 85.10523223876953, 0.0004991446621716022)","(-35.003700256347656, -0.007330764085054398, -1.4000270366668701)","(359.99407958984375, 90.00045013427734, -5.211019924900029e-06)",0.0,-0.018097,"(-0.004689, 0.029553, -0.000040)",LeftFalse_RightFalse,False,"(-0.8644807934761047, -0.003806492779403925, 34.93792724609375)","(0.024451905861496925, 177.88449096679688, 0.0026524171698838472)",0.015328,-0.110874,"(0.003043, -0.000175, -0.035437)",LeftFalse_RightFalse
0.78064,0.084479,"(-34.895965576171875, 1.1657682657241821, -1.113973617553711)","(8.979844093322754, 115.2793197631836, 335.12921142578125)","(-34.75605010986328, 1.3739627599716187, 0.6622086763381958)","(0.0040924204513430595, 85.10698699951172, -0.00036065219319425523)","(-35.00417709350586, -0.005213459022343159, -1.400030255317688)","(0.004108268767595291, 90.002197265625, -1.0115425538970158e-05)",0.0,-0.018097,"(-0.002599, 0.013319, -0.000002)",LeftFalse_RightFalse,False,"(-0.8641821146011353, -0.0038339318707585335, 34.93427658081055)","(0.017219046130776405, 177.87477111816406, 0.0015453140949830413)",-0.04243,-0.108947,"(0.003096, -0.000344, -0.038867)",LeftFalse_RightFalse
0.877869,0.087021,"(-34.8918571472168, 1.169132947921753, -1.10667884349823)","(8.191266059875488, 112.46073150634766, 335.8543395996094)","(-34.75635528564453, 1.3748747110366821, 0.662206768989563)","(0.006574608385562897, 85.10709381103516, -0.0005838256911374629)","(-35.00454330444336, -0.004291095770895481, -1.4000314474105835)","(0.006600447464734316, 90.00230407714844, -2.0660863810917363e-05)",0.0,-0.018097,"(-0.003664, 0.005249, -0.000015)",LeftFalse_RightFalse,False,"(-0.8640305399894714, -0.003863217309117317, 34.93278884887695)","(0.016326243057847023, 177.8716583251953, 0.0014601076254621148)",0.014892,-0.10681,"(0.000052, -0.000218, 0.000054)",LeftFalse_RightFalse
