ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.0146,"(-37.0521125793457, 1.2073215246200562, -0.9824579358100891)","(351.0498046875, 94.88904571533203, 359.95654296875)","(-36.37888717651367, 0.8552052974700928, -0.7733591198921204)","(359.99359130859375, 268.85174560546875, 0.00012422386498656124)","(-37.18998718261719, -0.004598080646246672, -1.4000006914138794)","(0.006421828642487526, 89.96025848388672, 1.104736391255301e-08)",0.0,0.005676,"(0.000067, 0.009358, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499987840652466, -0.0038799280300736427, 35.609886169433594)","(0.0015168990939855576, 179.37066650390625, 5.096646873425925e-07)",0.0,0.0,"(0.000000, -0.000270, 0.000017)",LeftFalse_RightFalse
0.056458,0.022967,"(-37.05208969116211, 1.2077522277832031, -0.9828771948814392)","(350.9443664550781, 94.90497589111328, 359.8589172363281)","(-36.37890625, 0.855575680732727, -0.7733548283576965)","(359.9928894042969, 268.8514404296875, 0.0001380038884235546)","(-37.19001388549805, -0.004217906855046749, -1.4000005722045898)","(0.007112048100680113, 89.9599609375, -4.164647862126003e-07)",0.0,0.005676,"(0.001060, 0.005252, -0.000003)",LeftFalse_RightFalse,False,"(-1.1499987840652466, -0.00389279006049037, 35.609886169433594)","(0.0012155656004324555, 179.37066650390625, -7.686256076055997e-09)",0.013453,-0.050293,"(0.000000, -0.000202, 0.000011)",LeftFalse_RightFalse
0.12085,0.031254,"(-37.05207824707031, 1.2080146074295044, -0.9830881953239441)","(350.78582763671875, 94.95065307617188, 359.7839660644531)","(-36.37890625, 0.8558170795440674, -0.7733662724494934)","(359.9933166503906, 268.85223388671875, 0.0001281485747313127)","(-37.19001388549805, -0.0039825281128287315, -1.400000810623169)","(0.006688444409519434, 89.96074676513672, 1.2441832950571552e-06)",0.0,0.005676,"(-0.000294, 0.002719, -0.000002)",LeftFalse_RightFalse,False,"(-1.149996042251587, -0.003903659526258707, 35.60980987548828)","(0.0007964862161315978, 179.37197875976562, -1.3706671779800672e-05)",-0.002294,-0.045146,"(0.000055, -0.000147, -0.001661)",LeftFalse_RightFalse
0.182007,0.037232,"(-37.05205154418945, 1.208756923675537, -0.9831600785255432)","(350.72900390625, 94.99565124511719, 359.665771484375)","(-36.378875732421875, 0.8559349179267883, -0.7733728885650635)","(-0.00568776112049818, 268.8526916503906, 0.00010722634033299983)","(-37.18997573852539, -0.0038787871599197388, -1.400001049041748)","(0.005688771139830351, 89.9612045288086, 2.8274998840061016e-06)",0.0,0.005676,"(0.000888, 0.001229, -0.000005)",LeftFalse_RightFalse,False,"(-1.1499874591827393, -0.003911089617758989, 35.60964584350586)","(0.0006514076958410442, 179.37130737304688, -3.613760054577142e-05)",0.002511,-0.045295,"(0.000036, -0.000095, -0.000007)",LeftFalse_RightFalse
0.247406,0.04287,"(-37.052005767822266, 1.2090643644332886, -0.9831883311271667)","(350.65997314453125, 95.11245727539062, 359.54925537109375)","(-36.37882995605469, 0.8559920787811279, -0.7733644843101501)","(-0.004477344453334808, 268.8520812988281, 8.205648919101804e-05)","(-37.189903259277344, -0.003838789649307728, -1.4000015258789062)","(0.004478094633668661, 89.96057891845703, 4.576109859044664e-06)",0.0,0.005676,"(-0.000341, 0.000224, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499860286712646, -0.003915590699762106, 35.60962677001953)","(0.0007324704201892018, 179.3724365234375, -6.065146408218425e-06)",-0.001787,-0.045448,"(-0.000042, -0.000054, 0.000778)",LeftFalse_RightFalse
0.30426,0.045663,"(-37.05198669433594, 1.2091503143310547, -0.9837945699691772)","(350.7091369628906, 95.23182678222656, 359.384033203125)","(-36.37881088256836, 0.8560078740119934, -0.773378849029541)","(-0.0036790233571082354, 268.85308837890625, 6.823748117312789e-05)","(-37.189884185791016, -0.003834279254078865, -1.4000017642974854)","(0.003679655259475112, 89.9615707397461, 2.9483956041076453e-06)",0.0,0.005676,"(0.000219, -0.000101, -0.000004)",LeftFalse_RightFalse,False,"(-1.1499780416488647, -0.003918576519936323, 35.609458923339844)","(0.0006218445487320423, 179.37278747558594, -2.87312432192266e-05)",0.000669,-0.045584,"(0.000037, -0.000028, -0.000008)",LeftFalse_RightFalse
0.366058,0.048889,"(-37.052032470703125, 1.2091790437698364, -0.9840752482414246)","(350.6838073730469, 95.24922180175781, 359.42425537109375)","(-36.378868103027344, 0.8560057282447815, -0.7733626365661621)","(-0.0031335807871073484, 268.8519287109375, 6.328701419988647e-05)","(-37.189918518066406, -0.003844193648546934, -1.4000017642974854)","(0.0031342185102403164, 89.9604263305664, -2.653868705237983e-06)",0.0,0.005676,"(-0.000018, -0.000229, 0.000001)",LeftFalse_RightFalse,False,"(-1.149977684020996, -0.003920012153685093, 35.60947036743164)","(0.00080973154399544, 179.37225341796875, 6.143812242953572e-06)",-0.00066,-0.045734,"(-0.000024, -0.000015, 0.000697)",LeftFalse_RightFalse
0.423065,0.050515,"(-37.052093505859375, 1.209179162979126, -0.9841737747192383)","(350.62933349609375, 95.15660858154297, 359.52520751953125)","(-36.378929138183594, 0.8559982180595398, -0.7733559012413025)","(-0.002678484423086047, 268.8514404296875, 5.848933142260648e-05)","(-37.18996810913086, -0.0038581823464483023, -1.4000015258789062)","(0.002679114695638418, 89.9599609375, -6.661247880401788e-06)",0.0,0.005676,"(-0.000743, -0.000255, 0.000004)",LeftFalse_RightFalse,False,"(-1.149967908859253, -0.003921332769095898, 35.60927200317383)","(0.0006178365438245237, 179.3721466064453, -3.334515349706635e-05)",0.00206,-0.04587,"(0.000043, -0.000005, -0.000009)",LeftFalse_RightFalse
0.483826,0.052565,"(-37.052120208740234, 1.208479642868042, -0.9835805892944336)","(350.5574951171875, 94.96854400634766, 359.4311828613281)","(-36.378936767578125, 0.8559922575950623, -0.7733611464500427)","(-0.00202535861171782, 268.8518371582031, 4.1875449824146926e-05)","(-37.189971923828125, -0.003873402951285243, -1.4000015258789062)","(0.002025789814069867, 89.96033477783203, -2.6856559998122975e-06)",0.0,0.005432,"(0.000119, -0.000236, -0.000001)",LeftFalse_RightFalse,False,"(-1.149965763092041, -0.003921592142432928, 35.6092529296875)","(0.0007512932643294334, 179.3726806640625, -6.886493224556034e-07)",-0.001221,-0.046014,"(-0.000036, -0.000003, 0.000918)",LeftFalse_RightFalse
0.540619,0.053407,"(-37.052146911621094, 1.208816409111023, -0.9833630323410034)","(350.7053527832031, 94.89779663085938, 359.4615783691406)","(-36.37895584106445, 0.8559852838516235, -0.773362398147583)","(-0.0016262104036286473, 268.8519287109375, 3.4147087717428803e-05)","(-37.18998718261719, -0.0038860428612679243, -1.4000014066696167)","(0.001626566401682794, 89.9604263305664, -2.6805491870618425e-06)",0.0,0.005157,"(0.000108, -0.000208, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499601602554321, -0.003921903669834137, 35.6091423034668)","(0.0007057316252030432, 179.37310791015625, -8.56907445268007e-06)",-0.018975,-0.046149,"(0.000092, -0.000012, -0.000077)",LeftFalse_RightFalse
