ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015408,"(34.64154815673828, 1.2249960899353027, 1.0064032077789307)","(2.2742137908935547, 250.7691650390625, 350.597412109375)","(34.232566833496094, 0.8372211456298828, 0.7789612412452698)","(-0.0006995698786340654, 90.99076843261719, -1.1335896488162689e-05)","(34.999996185302734, -0.003921687602996826, 1.399999976158142)","(0.0006996611482463777, 270.0000305175781, -7.619033794981078e-07)",0.0,-0.079834,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.15996551513672, -0.003921806812286377, -1.0098540782928467)","(0.0006994194118306041, 90.7042236328125, 4.7282196646847297e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.055298,0.023385,"(34.64078903198242, 1.2250443696975708, 1.007624864578247)","(1.9309519529342651, 251.77162170410156, 350.5368347167969)","(34.23252868652344, 0.837222158908844, 0.7789822220802307)","(-0.0006412067450582981, 90.99242401123047, 3.0715841603523586e-06)","(34.999977111816406, -0.00392162473872304, 1.399998664855957)","(0.0006410577334463596, 270.0016784667969, -1.4158056728774682e-05)",0.0,-0.079834,"(0.000744, 0.000001, 0.000046)",LeftFalse_RightFalse,False,"(-34.15996551513672, -0.003921806812286377, -1.0098540782928467)","(0.0006993870483711362, 90.7042236328125, 5.557293434321764e-07)",0.001774,0.177672,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.122437,0.032137,"(34.642513275146484, 1.226844072341919, 1.0118221044540405)","(1.1278343200683594, 253.982421875, 350.58746337890625)","(34.23250198364258, 0.8372241854667664, 0.7789678573608398)","(-0.0005143960006535053, 90.99156951904297, 4.2289826524211094e-05)","(34.99993896484375, -0.003921687602996826, 1.3999953269958496)","(0.0005135880201123655, 270.0008239746094, -5.117781984154135e-05)",0.00873,-0.079834,"(-0.001662, -0.000001, -0.000124)",LeftFalse_RightFalse,False,"(-34.15996551513672, -0.0039217351004481316, -1.0098541975021362)","(0.0007134941988624632, 90.7024154663086, -1.2984481145394966e-05)",0.002708,0.160381,"(-0.000301, 0.000001, 0.000059)",LeftFalse_RightFalse
0.190613,0.039334,"(34.64687728881836, 1.2274445295333862, 1.0158871412277222)","(0.5797802209854126, 256.44097900390625, 350.6900634765625)","(34.2324104309082, 0.837226390838623, 0.7789647579193115)","(-0.0003547419619280845, 90.99180603027344, 6.439034041250125e-05)","(34.999847412109375, -0.003921881318092346, 1.3999887704849243)","(0.00035357559681870043, 270.0010681152344, -7.051447028061375e-05)",0.030078,-0.079834,"(-0.001216, -0.000005, -0.000062)",LeftFalse_RightFalse,False,"(-34.159950256347656, -0.00392165407538414, -1.0098541975021362)","(0.0006928361253812909, 90.69953155517578, -2.4028564439504407e-05)",-0.001191,0.161093,"(-0.000065, -0.000001, 0.000053)",LeftFalse_RightFalse
0.258911,0.045133,"(34.65294647216797, 1.2276382446289062, 1.0202796459197998)","(359.7151184082031, 259.58856201171875, 349.1751708984375)","(34.23216247558594, 0.8372310996055603, 0.7789396047592163)","(3.0129431252134964e-05, 90.99063873291016, 7.57392990635708e-05)","(34.99958038330078, -0.00392234418541193, 1.3999791145324707)","(-3.143452340736985e-05, 269.9999084472656, -7.52070191083476e-05)",0.060402,-0.079834,"(-0.007530, -0.000011, -0.000280)",LeftFalse_RightFalse,False,"(-34.159889221191406, -0.003921849187463522, -1.0098639726638794)","(0.000658716366160661, 90.70066833496094, 2.8292270144447684e-05)",0.016527,0.161747,"(0.000000, 0.000002, -0.000023)",LeftFalse_RightFalse
0.324524,0.049231,"(34.66039276123047, 1.2257721424102783, 1.023390531539917)","(359.3760986328125, 262.0743103027344, 348.10009765625)","(34.23151397705078, 0.8372442126274109, 0.7789081931114197)","(0.0010360308224335313, 90.98990631103516, 0.00015788401651661843)","(34.99890899658203, -0.003923356533050537, 1.3999567031860352)","(-0.0010386058129370213, 269.9991760253906, -0.00013994664186611772)",0.09166,-0.079834,"(-0.013688, -0.000022, -0.000405)",LeftFalse_RightFalse,False,"(-34.15983581542969, -0.003921760246157646, -1.0098700523376465)","(0.0005630205851048231, 90.70018768310547, 2.8136670152889565e-05)",0.019017,0.162395,"(0.001144, -0.000003, -0.000046)",LeftFalse_RightFalse
0.387756,0.052033,"(34.6688346862793, 1.2226077318191528, 1.024249792098999)","(358.9927978515625, 263.7537841796875, 348.0115661621094)","(34.23012161254883, 0.8372752070426941, 0.7788350582122803)","(0.003274498740211129, 90.98793029785156, 0.00045398142538033426)","(34.99746322631836, -0.003925221972167492, 1.3999062776565552)","(-0.0032818594481796026, 269.9971923828125, -0.0003972949634771794)",0.121381,-0.079834,"(-0.028818, -0.000036, -0.000987)",LeftFalse_RightFalse,False,"(-34.15953826904297, -0.003922116942703724, -1.0098997354507446)","(-0.00015411815547849983, 90.70146179199219, 0.0002528400218579918)",0.03506,0.162954,"(0.006754, -0.000010, -0.000682)",LeftFalse_RightFalse
0.450073,0.054086,"(34.67464828491211, 1.2193142175674438, 1.02440345287323)","(358.43292236328125, 264.747802734375, 348.0922546386719)","(34.2277946472168, 0.8373128175735474, 0.7787023186683655)","(0.006098046898841858, 90.98382568359375, 0.000766270502936095)","(34.99504852294922, -0.003928391262888908, 1.399824619293213)","(359.993896484375, 269.99310302734375, -0.0006607158575206995)",0.148924,-0.079834,"(-0.047322, -0.000059, -0.001612)",LeftFalse_RightFalse,False,"(-34.159019470214844, -0.003923047799617052, -1.0099455118179321)","(-0.0007822905317880213, 90.70378112792969, 0.0003138065803796053)",0.065949,0.163465,"(0.008298, -0.000016, -0.000586)",LeftFalse_RightFalse
0.516602,0.056572,"(34.683921813964844, 1.2141039371490479, 1.0226507186889648)","(358.2998962402344, 265.28070068359375, 349.0763854980469)","(34.223873138427734, 0.8373627066612244, 0.7785034775733948)","(0.009861391969025135, 90.9787368774414, 0.001188022317364812)","(34.99101638793945, -0.003932810388505459, 1.399688482284546)","(359.9901123046875, 269.98797607421875, -0.0010173330083489418)",0.178076,-0.079834,"(-0.073731, -0.000078, -0.002426)",LeftFalse_RightFalse,False,"(-34.15790557861328, -0.003924364689737558, -1.0100404024124146)","(-0.0023064897395670414, 90.70460510253906, 0.0006407772889360785)",0.073663,0.16395,"(0.022642, -0.000030, -0.001841)",LeftFalse_RightFalse
0.582764,0.058496,"(34.69370651245117, 1.2062962055206299, 1.0201466083526611)","(357.8194274902344, 265.7060852050781, 349.8393249511719)","(34.218421936035156, 0.8374083638191223, 0.7782195210456848)","(0.01345668826252222, 90.97090911865234, 0.001506580738350749)","(34.98542785644531, -0.003938213922083378, 1.3995054960250854)","(359.98651123046875, 269.98016357421875, -0.0012736789649352431)",0.209472,-0.079834,"(-0.097188, -0.000085, -0.003121)",LeftFalse_RightFalse,False,"(-34.156089782714844, -0.003926534671336412, -1.0101897716522217)","(-0.004167055245488882, 90.71102905273438, 0.0009742901893332601)",0.091366,0.164274,"(0.033024, -0.000036, -0.002677)",LeftFalse_RightFalse
