ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01572,"(-34.719966888427734, 1.1914944648742676, -1.0347803831100464)","(345.0297546386719, 93.50115203857422, 359.4233093261719)","(-34.950443267822266, 1.2463676929473877, 0.8492151498794556)","(359.8575744628906, 98.76034545898438, 359.9780578613281)","(-34.99945068359375, -0.03221386298537254, -1.399999976158142)","(359.85589599609375, 90.0, 1.1872826917169732e-06)",0.0,-0.018524,"(0.002307, 0.173006, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699979186058044, -0.0039308154955506325, 34.999935150146484)","(0.009475350379943848, 177.9569091796875, 8.855086548464897e-07)",0.0,0.0,"(-0.000002, 0.003033, 0.000056)",LeftFalse_RightFalse
0.049927,0.018852,"(-34.720909118652344, 1.1988255977630615, -1.0348246097564697)","(345.1336364746094, 93.79353332519531, 359.36273193359375)","(-34.94971466064453, 1.253819465637207, 0.8492155075073242)","(359.89715576171875, 98.75914764404297, 359.9841613769531)","(-34.99957275390625, -0.02472749724984169, -1.4000003337860107)","(359.89593505859375, 89.99882507324219, -6.203209181876446e-07)",0.0,-0.018494,"(0.003290, 0.131957, 0.000002)",LeftFalse_RightFalse,False,"(-0.869996190071106, -0.003833907190710306, 34.9997673034668)","(0.007654755376279354, 177.95738220214844, 5.344246528693475e-05)",0.110263,0.039443,"(0.000222, 0.001219, -0.020147)",LeftFalse_RightFalse
0.106354,0.018834,"(-34.722618103027344, 1.205220103263855, -1.034637212753296)","(344.93756103515625, 93.94353485107422, 359.3020935058594)","(-34.9489631652832, 1.2603367567062378, 0.8492147922515869)","(359.9332580566406, 98.7596435546875, 359.9897155761719)","(-34.99965286254883, -0.018177974969148636, -1.4000005722045898)","(359.9324645996094, 89.99933624267578, 4.52567064712639e-06)",0.0,-0.018494,"(0.003196, 0.096022, 0.000008)",LeftFalse_RightFalse,False,"(-0.8699746131896973, -0.0037924121133983135, 34.998504638671875)","(0.00335888285189867, 177.958740234375, 0.00019578960200306028)",0.090718,0.039657,"(0.000396, 0.000230, -0.019421)",LeftFalse_RightFalse
0.161316,0.01856,"(-34.72433853149414, 1.2100313901901245, -1.0341839790344238)","(344.615478515625, 93.98938751220703, 359.3082580566406)","(-34.94845199584961, 1.2649989128112793, 0.8492143154144287)","(359.95989990234375, 98.75932312011719, 359.99383544921875)","(-34.999732971191406, -0.01349147129803896, -1.4000015258789062)","(359.95941162109375, 89.9990234375, 1.1667686521832366e-05)",0.0,-0.018494,"(0.000843, 0.075981, -0.000025)",LeftFalse_RightFalse,False,"(-0.8699495792388916, -0.0037904097698628902, 34.99721908569336)","(0.0009654791792854667, 177.95982360839844, 0.0002089627378154546)",0.05698,0.039869,"(0.000495, -0.000118, -0.025100)",LeftFalse_RightFalse
0.21579,0.018379,"(-34.72582244873047, 1.214196801185608, -1.033522129058838)","(344.2040710449219, 93.96866607666016, 359.35711669921875)","(-34.94795608520508, 1.2682842016220093, 0.8492140769958496)","(359.9783020019531, 98.75997924804688, -0.0033498506527394056)","(-34.99967956542969, -0.010190136730670929, -1.400000810623169)","(359.9780578613281, 89.99967193603516, -6.674275482509984e-06)",0.0,-0.018494,"(0.002618, 0.051891, 0.000014)",LeftFalse_RightFalse,False,"(-0.8699181079864502, -0.0038062320090830326, 34.99565124511719)","(-0.0008472215849906206, 177.96151733398438, 0.00021024765737820417)",-0.001786,0.040078,"(0.000589, -0.000364, -0.029880)",LeftFalse_RightFalse
0.268463,0.017961,"(-34.7279052734375, 1.217566728591919, -1.0324543714523315)","(343.4429931640625, 93.84769439697266, 359.3588562011719)","(-34.947635650634766, 1.2705168724060059, 0.8492143154144287)","(359.9906921386719, 98.76020050048828, -0.0014424653491005301)","(-34.9996452331543, -0.007946108467876911, -1.4000003337860107)","(359.9905700683594, 89.99988555908203, -6.048119303159183e-06)",0.0,-0.018494,"(0.001273, 0.034220, -0.000007)",LeftFalse_RightFalse,False,"(-0.8699230551719666, -0.0038254964165389538, 34.995391845703125)","(0.002054989105090499, 177.96249389648438, 9.626917017158121e-05)",0.022863,0.040282,"(0.000067, -0.000349, -0.011469)",LeftFalse_RightFalse
0.321045,0.017694,"(-34.729454040527344, 1.2200111150741577, -1.0313481092453003)","(342.7834777832031, 93.72207641601562, 359.2898864746094)","(-34.947391510009766, 1.2720494270324707, 0.8492139577865601)","(-0.0012464659521356225, 98.76074981689453, -0.00019257272651884705)","(-34.99960708618164, -0.006405958440154791, -1.4000004529953003)","(-0.0012612538412213326, 90.00044250488281, -4.879078687736182e-07)",0.0,-0.018433,"(0.002959, 0.025427, 0.000020)",LeftFalse_RightFalse,False,"(-0.8699154853820801, -0.003844280494377017, 34.994842529296875)","(0.0020781431812793016, 177.96377563476562, 4.029020783491433e-05)",0.016274,0.040488,"(0.000159, -0.000356, -0.009554)",LeftFalse_RightFalse
0.375458,0.017946,"(-34.7304801940918, 1.22157883644104, -1.0304884910583496)","(342.2514343261719, 93.5865707397461, 359.234619140625)","(-34.94721603393555, 1.2730913162231445, 0.8492145538330078)","(0.003481724066659808, 98.76071166992188, 0.0005315798334777355)","(-34.999534606933594, -0.005359858274459839, -1.3999998569488525)","(0.003522066865116358, 90.00039672851562, -4.892314791504759e-06)",0.0,-0.018433,"(0.001250, 0.015769, 0.000004)",LeftFalse_RightFalse,False,"(-0.8699050545692444, -0.00386215653270483, 34.994293212890625)","(0.0020138921681791544, 177.96534729003906, -1.5466126569663174e-05)",-0.008199,0.040707,"(0.000195, -0.000313, -0.009870)",LeftFalse_RightFalse
0.430511,0.018089,"(-34.73128890991211, 1.2225431203842163, -1.0296770334243774)","(341.86920166015625, 93.43806457519531, 359.2172546386719)","(-34.94711685180664, 1.2737637758255005, 0.8492162227630615)","(0.005931114312261343, 98.75956726074219, 0.0009090451640076935)","(-34.999446868896484, -0.0046852221712470055, -1.3999991416931152)","(0.0060003711842000484, 89.99925994873047, -4.875222657574341e-06)",0.0,-0.018433,"(0.002156, 0.009359, 0.000015)",LeftFalse_RightFalse,False,"(-0.8698908090591431, -0.0038780500181019306, 34.99357604980469)","(0.0013829339295625687, 177.96412658691406, -1.188552505482221e-05)",-0.013207,0.040906,"(0.000267, -0.000259, -0.013119)",LeftFalse_RightFalse
0.484283,0.01801,"(-34.73124694824219, 1.2231048345565796, -1.0289781093597412)","(341.7010192871094, 93.30077362060547, 359.21630859375)","(-34.94692611694336, 1.2741674184799194, 0.8492162227630615)","(0.00665494566783309, 98.76066589355469, 0.0010136716300621629)","(-34.99931335449219, -0.004281031899154186, -1.3999979496002197)","(0.006731694098562002, 90.00035858154297, -1.1709788850566838e-05)",0.0,-0.018433,"(0.002010, 0.005252, 0.000014)",LeftFalse_RightFalse,False,"(-0.8698917627334595, -0.00388998631387949, 34.9934196472168)","(0.002672064583748579, 177.96470642089844, -5.882017285330221e-05)",0.003438,0.041117,"(0.000018, -0.000169, -0.003183)",LeftFalse_RightFalse
