ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014773,"(-34.88010025024414, 1.2090119123458862, -0.8536233901977539)","(331.4223937988281, 16.993106842041016, 346.0302429199219)","(-34.921546936035156, 0.7500123381614685, -0.7430428862571716)","(359.9837646484375, 102.66210174560547, -0.0036462226416915655)","(-34.99992370605469, -0.005559992045164108, -1.399999976158142)","(359.9833679199219, 90.00003051757812, -8.129192679007247e-07)",0.0,-0.056091,"(0.000318, 0.010214, 0.000000)",LeftFalse_RightFalse,False,"(1.3997747898101807, -0.006082551088184118, -35.00038146972656)","(0.031217236071825027, 0.006558408495038748, 359.9862060546875)",0.0,0.0,"(-0.000537, 0.022446, -0.000315)",LeftFalse_RightFalse
0.076294,0.027081,"(-34.870399475097656, 1.2066019773483276, -0.8608704209327698)","(332.94732666015625, 19.589275360107422, 345.909912109375)","(-34.92140579223633, 0.7506649494171143, -0.7430410981178284)","(359.99139404296875, 102.66280364990234, -0.0019679421093314886)","(-34.99989318847656, -0.004897034727036953, -1.3999968767166138)","(359.99114990234375, 90.00074768066406, -3.1843501346884295e-05)",0.0,-0.056091,"(0.000752, 0.006633, 0.000026)",LeftFalse_RightFalse,False,"(1.3997715711593628, -0.004772890359163284, -35.00035095214844)","(0.022631192579865456, 0.006563917268067598, 359.9913024902344)",-0.00863,-0.151804,"(-0.000338, 0.010801, -0.000244)",LeftFalse_RightFalse
0.186279,0.043648,"(-34.86322784423828, 1.2048649787902832, -0.8658444285392761)","(339.7745666503906, 31.907331466674805, 345.32177734375)","(-34.921287536621094, 0.7512146830558777, -0.7430384159088135)","(-0.0024054606910794973, 102.66297912597656, -0.0005619503208436072)","(-34.99985885620117, -0.004338509403169155, -1.399994134902954)","(-0.002470139879733324, 90.00091552734375, -2.1005829694331624e-05)",0.0,-0.056091,"(0.000374, 0.003511, 0.000014)",LeftFalse_RightFalse,False,"(1.3997678756713867, -0.003998677711933851, -35.00032043457031)","(0.013627679087221622, 0.006582567002624273, -0.0044767470099031925)",8.1e-05,-0.056443,"(-0.000195, 0.003617, -0.000181)",LeftFalse_RightFalse
0.293579,0.056389,"(-34.855831146240234, 1.1981914043426514, -0.8780081868171692)","(345.00811767578125, 42.98134231567383, 347.50048828125)","(-34.921226501464844, 0.7514723539352417, -0.7430362105369568)","(0.00027430453337728977, 102.662841796875, 6.115748692536727e-05)","(-34.99983215332031, -0.004076817072927952, -1.3999923467636108)","(0.00028103915974497795, 90.00077819824219, -4.575145453600271e-07)",0.012699,-0.056091,"(0.000097, 0.001680, 0.000007)",LeftFalse_RightFalse,False,"(1.399766445159912, -0.0038012443110346794, -35.00031280517578)","(0.007912895642220974, 0.008128400892019272, -0.0023225017357617617)",0.001716,-0.055242,"(-0.000106, 0.000726, -0.000217)",LeftFalse_RightFalse
0.402588,0.066915,"(-34.84996032714844, 1.1910911798477173, -0.8926627039909363)","(350.52294921875, 57.094459533691406, 349.7187194824219)","(-34.92094421386719, 0.7515842914581299, -0.7430270910263062)","(0.0005645629134960473, 102.66253662109375, 6.905183545313776e-05)","(-34.999549865722656, -0.003965162672102451, -1.3999829292297363)","(0.0005659690359607339, 90.00047302246094, -5.637987851514481e-05)",0.051506,-0.056091,"(0.004208, 0.000585, 0.000120)",LeftFalse_RightFalse,False,"(1.3997647762298584, -0.0037961371708661318, -35.00029754638672)","(0.004309370648115873, 0.010427840054035187, -0.0012022252194583416)",0.01029,-0.054052,"(-0.000063, -0.000300, 0.000241)",LeftFalse_RightFalse
0.510376,0.075075,"(-34.84633255004883, 1.1873480081558228, -0.9057461619377136)","(353.0284118652344, 67.72845458984375, 350.4815979003906)","(-34.9199104309082, 0.751625657081604, -0.7429959774017334)","(-0.0009168226388283074, 102.6591796875, -0.000371776579413563)","(-34.99845886230469, -0.003927061799913645, -1.3999550342559814)","(-0.000976019015070051, 89.99711608886719, -0.0001617671368876472)",0.139323,-0.056091,"(0.017071, 0.000180, 0.000429)",LeftFalse_RightFalse,False,"(1.3997571468353271, -0.003836593125015497, -35.00006103515625)","(0.0018759205704554915, 0.00868139322847128, -0.0006671382579952478)",0.038227,-0.052988,"(-0.000138, -0.000400, 0.003595)",LeftFalse_RightFalse
0.616821,0.08137,"(-34.83927917480469, 1.1829876899719238, -0.9188778400421143)","(354.7834777832031, 74.20640563964844, 353.53253173828125)","(-34.91621398925781, 0.7516428232192993, -0.7429006099700928)","(359.9938659667969, 102.6551513671875, -0.001931758364662528)","(-34.99464416503906, -0.003921727184206247, -1.399860143661499)","(359.99359130859375, 89.99308013916016, -0.0005388747667893767)",0.223826,-0.056091,"(0.057023, -0.000047, 0.001368)",LeftFalse_RightFalse,False,"(1.3997373580932617, -0.0038748220540583134, -34.99921417236328)","(-0.00031227400177158415, 0.006634880322962999, -0.0004251477075740695)",0.125909,-0.052019,"(-0.000290, -0.000297, 0.013063)",LeftFalse_RightFalse
0.722412,0.086213,"(-34.82963180541992, 1.1818830966949463, -0.9250051975250244)","(356.0188293457031, 76.11102294921875, 354.781005859375)","(-34.90803527832031, 0.7516499161720276, -0.7426932454109192)","(359.9861145019531, 102.64508056640625, -0.004170531872659922)","(-34.986244201660156, -0.0039311423897743225, -1.3996601104736328)","(359.98553466796875, 89.98301696777344, -0.0010255802189931273)",0.301442,-0.056091,"(0.108941, -0.000127, 0.002553)",LeftFalse_RightFalse,False,"(1.3996706008911133, -0.003902589902281761, -34.99632263183594)","(-0.005014366004616022, 0.003226415952667594, -0.0005763393710367382)",0.210484,-0.051359,"(-0.001015, -0.000230, 0.044952)",LeftFalse_RightFalse
0.827026,0.089875,"(-34.814456939697266, 1.1792125701904297, -0.9332675337791443)","(358.57476806640625, 78.78614044189453, 355.39703369140625)","(-34.89331817626953, 0.7516558170318604, -0.7423285841941833)","(359.9761047363281, 102.63043212890625, 359.992919921875)","(-34.971221923828125, -0.003946845419704914, -1.3993070125579834)","(359.97515869140625, 89.9683609008789, -0.0016620490932837129)",0.371296,-0.055969,"(0.180074, -0.000166, 0.004205)",LeftFalse_RightFalse,False,"(1.39951491355896, -0.003924766089767218, -34.98918151855469)","(359.98724365234375, -0.003291043918579817, -0.0009186230599880219)",0.31171,-0.051054,"(-0.001984, -0.000197, 0.093300)",LeftFalse_RightFalse
0.932129,0.092937,"(-34.788673400878906, 1.1792327165603638, -0.937451183795929)","(359.1772155761719, 80.27592468261719, 355.7992858886719)","(-34.869876861572266, 0.751660943031311, -0.741746187210083)","(359.96502685546875, 102.60714721679688, 359.9897155761719)","(-34.94736099243164, -0.003965392243117094, -1.3987468481063843)","(359.963623046875, 89.94507598876953, -0.0023555553052574396)",0.434165,-0.055542,"(0.265870, -0.000179, 0.006202)",LeftFalse_RightFalse,False,"(1.39921236038208, -0.00394550571218133, -34.9751091003418)","(359.97589111328125, 359.9837341308594, -0.0015341073740273714)",0.401509,-0.049952,"(-0.003556, -0.000198, 0.167699)",LeftFalse_RightFalse
