ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013442,"(-34.90278625488281, 1.2187762260437012, -0.8521274924278259)","(327.4813232421875, 11.227544784545898, 351.49017333984375)","(-34.921390533447266, 0.7516269683837891, -0.7430428862571716)","(0.0006825563032180071, 102.66210174560547, 0.00015296964556910098)","(-34.999996185302734, -0.0039216578006744385, -1.399999976158142)","(0.000699487398378551, 90.00003051757812, -3.671164279239747e-07)",0.0,-0.025146,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006992913549765944, 0.006567616946995258, 2.2025849943929643e-07)",0.0,0.0,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.076782,0.026104,"(-34.903568267822266, 1.2187762260437012, -0.8519529104232788)","(327.4936218261719, 11.185556411743164, 351.5685119628906)","(-34.92140197753906, 0.7516268491744995, -0.7430427074432373)","(0.0007086057448759675, 102.66194915771484, 0.00016016520385164768)","(-35.000003814697266, -0.003921679686754942, -1.4000000953674316)","(0.0007264806190505624, 89.99988555908203, 9.433770742361958e-07)",0.0,-0.025146,"(0.000641, 0.000001, 0.000014)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006993174902163446, 0.006567616946995258, 4.826793542633823e-07)",0.001706,-0.151217,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse
0.184937,0.042526,"(-34.90378189086914, 1.2187763452529907, -0.8519023060798645)","(327.4163513183594, 11.27664566040039, 351.5872802734375)","(-34.92137145996094, 0.7516270875930786, -0.7430444359779358)","(0.0006231185398064554, 102.66356658935547, 0.00013365157064981759)","(-34.99999237060547, -0.003921618685126305, -1.3999994993209839)","(0.0006372607313096523, 90.00150299072266, -6.186627160786884e-06)",0.0,-0.025146,"(-0.000135, -0.000002, -0.000001)",LeftFalse_RightFalse,False,"(1.399782657623291, -0.0039216578006744385, -35.000267028808594)","(0.0007008120301179588, 0.006268693599849939, -4.840710062126163e-06)",-0.001363,-0.056504,"(-0.000085, 0.000001, 0.000759)",LeftFalse_RightFalse
0.295532,0.056136,"(-34.903682708740234, 1.2187767028808594, -0.8519007563591003)","(327.4167175292969, 11.354813575744629, 351.7229919433594)","(-34.92127227783203, 0.7516273856163025, -0.7430425882339478)","(0.0004257297841832042, 102.66399383544922, 7.341592572629452e-05)","(-34.99989318847656, -0.003921819385141134, -1.3999968767166138)","(0.0004314687685109675, 90.00192260742188, -2.168965875171125e-05)",0.0,-0.025146,"(-0.001496, -0.000003, -0.000025)",LeftFalse_RightFalse,False,"(1.3997846841812134, -0.00392157444730401, -35.00031280517578)","(0.0006993032875470817, 0.006997016724199057, -1.0953816627079505e-06)",0.003973,-0.055253,"(-0.000004, -0.000001, -0.000001)",LeftFalse_RightFalse
0.40332,0.06645,"(-34.90375518798828, 1.2187756299972534, -0.8519045114517212)","(327.45477294921875, 11.404722213745117, 351.7715148925781)","(-34.92134475708008, 0.7516263127326965, -0.7430461645126343)","(0.0009189191041514277, 102.66555786132812, 0.00022850946697872132)","(-34.99999237060547, -0.0039216820150613785, -1.3999989032745361)","(0.0009466602932661772, 90.00348663330078, 2.152474371541757e-05)",0.0,-0.025146,"(-0.000370, 0.000003, -0.000011)",LeftFalse_RightFalse,False,"(1.3997827768325806, -0.003921681549400091, -35.0002555847168)","(0.0004710137436632067, 0.0072285388596355915, -2.9827895559719764e-05)",-0.004769,-0.054105,"(-0.000065, -0.000004, 0.001893)",LeftFalse_RightFalse
0.509155,0.074333,"(-34.903724670410156, 1.2187761068344116, -0.8519061803817749)","(327.6493225097656, 11.141101837158203, 351.6925964355469)","(-34.92131042480469, 0.7516269087791443, -0.7430473566055298)","(0.0007409555837512016, 102.66676330566406, 0.00017042348918039352)","(-34.999969482421875, -0.003921594936400652, -1.3999981880187988)","(0.0007602923433296382, 90.00469970703125, 3.861079221678665e-06)",0.0,-0.025146,"(-0.000928, -0.000001, -0.000014)",LeftFalse_RightFalse,False,"(1.3997827768325806, -0.003921777009963989, -35.0002555847168)","(0.0006427032058127224, 0.007042561192065477, -8.401204468100332e-06)",0.00245,-0.052981,"(-0.000006, 0.000001, 0.000003)",LeftFalse_RightFalse
0.61438,0.080527,"(-34.904762268066406, 1.218775749206543, -0.8516854643821716)","(327.7159729003906, 10.920125961303711, 351.752197265625)","(-34.921356201171875, 0.7516264915466309, -0.7430494427680969)","(0.0008957709651440382, 102.66751098632812, 0.00021771551109850407)","(-35.00002670288086, -0.003921623341739178, -1.3999993801116943)","(0.0009217091137543321, 90.00544738769531, 1.606745172466617e-05)",0.0,-0.025146,"(-0.000672, 0.000001, -0.000015)",LeftFalse_RightFalse,False,"(1.3997794389724731, -0.003921726252883673, -35.00019073486328)","(0.00045715091982856393, 0.004828587174415588, -4.0114358853315935e-05)",-0.001715,-0.051926,"(-0.000063, -0.000003, 0.001659)",LeftFalse_RightFalse
0.718628,0.085255,"(-34.904762268066406, 1.2177518606185913, -0.8516848087310791)","(328.4404296875, 10.702889442443848, 352.066650390625)","(-34.921356201171875, 0.7516272664070129, -0.7430487275123596)","(0.0006101799081079662, 102.66698455810547, 0.0001307198836002499)","(-35.00001525878906, -0.003921530209481716, -1.3999991416931152)","(0.0006239940994419158, 90.00491333007812, -6.21085882812622e-06)",0.0,-0.025146,"(-0.000137, -0.000003, -0.000002)",LeftFalse_RightFalse,False,"(1.3997750282287598, -0.003921934403479099, -35.00009536743164)","(0.0006410261848941445, 0.00437660189345479, -1.2662568224186543e-05)",0.000327,-0.050873,"(-0.000009, 0.000003, 0.000006)",LeftFalse_RightFalse
0.824585,0.089402,"(-34.90146255493164, 1.2177518606185913, -0.8536418080329895)","(329.7365417480469, 12.391861915588379, 351.36114501953125)","(-34.92139434814453, 0.7516270875930786, -0.7430458664894104)","(0.0006040627486072481, 102.66488647460938, 0.00012890432844869792)","(-35.000030517578125, -0.003921677358448505, -1.3999991416931152)","(0.0006176277529448271, 90.00282287597656, -6.641367235715734e-06)",0.033728,-0.025146,"(0.000234, -0.000002, 0.000004)",LeftFalse_RightFalse,False,"(1.3997753858566284, -0.003921578638255596, -35.000118255615234)","(0.0008389580179937184, 0.007022690959274769, 1.9332876036060043e-05)",-0.000974,-0.049777,"(0.000044, 0.000002, -0.001121)",LeftFalse_RightFalse
0.928345,0.092283,"(-34.8990364074707, 1.2177529335021973, -0.8563514947891235)","(330.3512268066406, 13.623991966247559, 351.0035095214844)","(-34.92094039916992, 0.7516281008720398, -0.7430406212806702)","(-0.0004082831437699497, 102.66498565673828, -0.00013361252786125988)","(-34.99956130981445, -0.003922542091459036, -1.3999933004379272)","(-0.00042764152749441564, 90.00292205810547, -4.086727130925283e-05)",0.11512,-0.025146,"(0.008754, -0.000013, 0.000105)",LeftFalse_RightFalse,False,"(1.399771809577942, -0.003921602386981249, -35.000057220458984)","(0.0007844314677640796, 0.007467786315828562, 5.47390754945809e-06)",0.023273,-0.048796,"(-0.000007, 0.000001, 0.000000)",LeftFalse_RightFalse
1.033325,0.09481,"(-34.88249588012695, 1.216705322265625, -0.8680719137191772)","(332.7269592285156, 20.72395133972168, 349.75018310546875)","(-34.918426513671875, 0.7516317367553711, -0.7430074214935303)","(-0.004619027022272348, 102.66134643554688, -0.0012249958235770464)","(-34.9969482421875, -0.003926484379917383, -1.3999632596969604)","(-0.004775211680680513, 89.99928283691406, -0.0001827114901971072)",0.1997,-0.025146,"(0.042041, -0.000060, 0.000453)",LeftFalse_RightFalse,False,"(1.3997646570205688, -0.00392201216891408, -34.999732971191406)","(-2.814520939864451e-06, 0.006718556396663189, -4.410989276948385e-05)",0.100648,-0.047862,"(-0.000168, -0.000013, 0.007363)",LeftFalse_RightFalse
