ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014781,"(0.9974662065505981, 1.2887415885925293, -34.76435089111328)","(5.902523994445801, 7.417588233947754, 1.637474536895752)","(-0.9434360265731812, 1.0328373908996582, -36.70811462402344)","(0.0055999658070504665, 112.29297637939453, 359.986328125)","(1.399999976158142, -0.0054077752865850925, -34.99993133544922)","(359.9852294921875, 3.523001396388281e-06, -1.9971626841197576e-07)",0.0,-0.010101,"(0.000000, 0.010214, 0.000318)",LeftFalse_RightFalse,False,"(-35.000465393066406, -0.012475625611841679, -1.399784803390503)","(0.05398021265864372, 90.00653076171875, 359.9676513671875)",0.0,0.0,"(-0.000502, 0.077002, 0.001279)",LeftFalse_RightFalse
0.052063,0.022233,"(0.9960321187973022, 1.2893673181533813, -34.76388168334961)","(5.874990463256836, 7.277312278747559, 1.6730945110321045)","(-0.9434260129928589, 1.033432960510254, -36.70801544189453)","(0.0036529414355754852, 112.29261779785156, 359.9910888671875)","(1.3999994993209839, -0.004965910688042641, -34.999908447265625)","(359.9903869628906, -0.00035231056972406805, -5.136952495377045e-06)",0.0,-0.010101,"(-0.000004, 0.007440, 0.000529)",LeftFalse_RightFalse,False,"(-35.000431060791016, -0.009362053126096725, -1.399780511856079)","(0.044732749462127686, 90.00654602050781, 359.97607421875)",-0.171205,-0.04757,"(-0.000423, 0.050005, 0.000937)",LeftFalse_RightFalse
0.115967,0.030574,"(0.9951855540275574, 1.2898626327514648, -34.76362991333008)","(5.906711101531982, 7.150217533111572, 1.7008614540100098)","(-0.9434078931808472, 1.033968210220337, -36.708003997802734)","(0.0018437884282320738, 112.29202270507812, -0.004502777475863695)","(1.399999737739563, -0.004571970552206039, -34.99995803833008)","(-0.004865650553256273, -0.0009560803882777691, 2.118696556863142e-06)",0.0,-0.010101,"(-0.000008, 0.005207, 0.001396)",LeftFalse_RightFalse,False,"(-35.000396728515625, -0.006859165150672197, -1.3997761011123657)","(0.035062648355960846, 90.0065689086914, 359.98358154296875)",0.0006,-0.042486,"(-0.000369, 0.031335, 0.000679)",LeftFalse_RightFalse
0.178162,0.036892,"(0.9942563772201538, 1.290151834487915, -34.76319122314453)","(6.069602012634277, 7.096617221832275, 1.71783447265625)","(-0.9433983564376831, 1.034303903579712, -36.707916259765625)","(0.0008602075977250934, 112.29168701171875, -0.002085002837702632)","(1.3999992609024048, -0.0043144687078893185, -34.99990463256836)","(-0.0022554753813892603, -0.0012873689411208034, -4.982018708687974e-06)",0.0,-0.010101,"(-0.000005, 0.003509, 0.000602)",LeftFalse_RightFalse,False,"(-35.000343322753906, -0.0054040034301579, -1.3997712135314941)","(0.027143267914652824, 90.00685119628906, 359.9886779785156)",0.00311,-0.042589,"(-0.000592, 0.018858, 0.000492)",LeftFalse_RightFalse
0.241455,0.042173,"(0.9935740232467651, 1.2896945476531982, -34.76203918457031)","(6.3403639793396, 7.144427299499512, 1.8056480884552002)","(-0.9434458017349243, 1.03452467918396, -36.70777893066406)","(0.00020603497978299856, 112.29326629638672, -0.0004941631923429668)","(1.3999990224838257, -0.004144780337810516, -34.99986267089844)","(-0.0005353853921405971, 0.00029742473270744085, -3.1779802611708874e-06)",0.0,-0.010101,"(-0.000003, 0.001961, 0.000260)",LeftFalse_RightFalse,False,"(-35.000308990478516, -0.004558251239359379, -1.399768352508545)","(0.020660117268562317, 90.00515747070312, 359.9922790527344)",0.009347,-0.042729,"(0.000217, 0.008851, 0.000323)",LeftFalse_RightFalse
0.304871,0.046425,"(0.993581235408783, 1.2889052629470825, -34.7609748840332)","(6.650093078613281, 7.272696018218994, 1.88759446144104)","(-0.9434448480606079, 1.0346602201461792, -36.70774459838867)","(-0.00018571426335256547, 112.29322814941406, 0.000460273731732741)","(1.3999987840652466, -0.004039960913360119, -34.999847412109375)","(0.0004963204264640808, 0.0002583535388112068, -2.768188096524682e-06)",0.0,-0.010101,"(-0.000013, 0.001212, 0.001503)",LeftFalse_RightFalse,False,"(-35.00019836425781, -0.004109871108084917, -1.3997637033462524)","(0.015170827507972717, 90.00459289550781, -0.0052867066115140915)",0.002861,-0.042883,"(0.002391, 0.004601, 0.000284)",LeftFalse_RightFalse
0.36676,0.049522,"(0.9932031631469727, 1.2872123718261719, -34.759727478027344)","(7.29208517074585, 7.609356880187988, 1.9144068956375122)","(-0.9434256553649902, 1.03473699092865, -36.70774841308594)","(-0.0003867716295644641, 112.2925796508789, 0.0009479174041189253)","(1.399998426437378, -0.003978952299803495, -34.99983215332031)","(0.0010237855603918433, -0.00039748253766447306, -1.7226759609911824e-06)",0.0,-0.010101,"(-0.000017, 0.000716, 0.002139)",LeftFalse_RightFalse,False,"(-35.00003433227539, -0.0038967104628682137, -1.399759292602539)","(0.010991903953254223, 90.0042953491211, -0.003633536398410797)",0.003235,-0.043043,"(0.002008, 0.002105, 0.000185)",LeftFalse_RightFalse
0.429382,0.052137,"(0.9933325052261353, 1.2857505083084106, -34.758567810058594)","(8.154332160949707, 8.225652694702148, 1.9815751314163208)","(-0.9434223175048828, 1.0347799062728882, -36.707733154296875)","(-0.0004951474838890135, 112.2924575805664, 0.001202743616886437)","(1.3999981880187988, -0.00394408730790019, -34.99981689453125)","(0.001300676609389484, -0.0005182665772736073, 1.8863800050894497e-06)",0.0,-0.010101,"(0.000013, 0.000398, -0.001719)",LeftFalse_RightFalse,False,"(-34.999881744384766, -0.0038086024578660727, -1.3997557163238525)","(0.007875249721109867, 90.0041732788086, -0.002477574860677123)",0.003254,-0.043208,"(0.002549, 0.000724, 0.000153)",LeftFalse_RightFalse
0.494812,0.054792,"(0.9933876991271973, 1.285183310508728, -34.7581901550293)","(9.249188423156738, 9.42201042175293, 2.2872557640075684)","(-0.9434487819671631, 1.0348083972930908, -36.70777130126953)","(-0.0006306913564912975, 112.29336547851562, 0.0015085970517247915)","(1.3999991416931152, -0.003925149794667959, -34.999900817871094)","(0.001635087071917951, 0.00039425838622264564, 1.127591349359136e-05)",0.002777,-0.010101,"(0.000007, 0.000205, -0.000796)",LeftFalse_RightFalse,False,"(-34.99970626831055, -0.0037878495641052723, -1.399752140045166)","(0.005480496678501368, 90.00403594970703, -0.0016514485469087958)",-0.005348,-0.043383,"(0.001188, 0.000015, 0.000070)",LeftFalse_RightFalse
0.558411,0.056557,"(0.996842622756958, 1.281041145324707, -34.757843017578125)","(10.548168182373047, 11.133935928344727, 2.76621413230896)","(-0.943426251411438, 1.034808874130249, -36.70780563354492)","(-0.000519616820383817, 112.29261016845703, 0.0012566304067149758)","(1.3999990224838257, -0.003916808869689703, -34.99989700317383)","(0.0013598178047686815, -0.00036504483432509005, 4.085116415808443e-06)",0.006865,-0.010101,"(-0.000015, 0.000090, 0.002326)",LeftFalse_RightFalse,False,"(-34.99945068359375, -0.003800351405516267, -1.3997423648834229)","(0.003975220024585724, 90.00338745117188, -0.0011429769219830632)",0.008668,-0.043553,"(-0.000037, -0.000289, 0.000097)",LeftFalse_RightFalse
