ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013717,"(1.0526970624923706, 1.1466716527938843, -34.872161865234375)","(1.5774106979370117, 13.295750617980957, 358.21453857421875)","(-0.4494187831878662, 1.0096302032470703, -36.951663970947266)","(359.8997802734375, 34.16156768798828, 359.9319763183594)","(1.399999976158142, -0.008126390166580677, -34.999549865722656)","(359.8788757324219, -9.962463991541881e-06, 7.724887396420854e-09)",0.0,0.110718,"(0.000000, -0.056297, 0.000453)",LeftFalse_RightFalse,False,"(-35.00066375732422, -0.04346184432506561, -1.3997843265533447)","(0.10982270538806915, 90.00634002685547, 359.9002685546875)",0.0,0.0,"(-0.000941, 0.251478, 0.002706)",LeftFalse_RightFalse
0.054199,0.021808,"(1.052107810974121, 1.1449179649353027, -34.871864318847656)","(1.3147385120391846, 13.0806884765625, 358.2366638183594)","(-0.4494205713272095, 1.0082625150680542, -36.9515380859375)","(359.9105529785156, 34.16146469116211, 359.939208984375)","(1.3999937772750854, -0.009938196279108524, -34.99964904785156)","(359.891845703125, -0.00010044417285826057, -7.618235395057127e-05)",0.0,0.110718,"(-0.000209, -0.012436, -0.001477)",LeftFalse_RightFalse,False,"(-35.00059509277344, -0.03158525377511978, -1.399791955947876)","(0.0916171744465828, 90.00642395019531, 359.9241027832031)",-0.625213,-0.023931,"(-0.000778, 0.184364, 0.002329)",LeftFalse_RightFalse
0.11731,0.03007,"(1.0507934093475342, 1.1441726684570312, -34.87181091308594)","(1.2043390274047852, 12.838482856750488, 358.12554931640625)","(-0.44943177700042725, 1.0088177919387817, -36.95132064819336)","(359.9267272949219, 34.161590576171875, 359.9501647949219)","(1.3999872207641602, -0.010048337280750275, -34.999786376953125)","(359.911376953125, 3.803161234827712e-05, -7.885305967647582e-05)",0.0,0.110718,"(-0.000070, 0.008678, 0.000384)",LeftFalse_RightFalse,False,"(-35.00053787231445, -0.021555814892053604, -1.3997914791107178)","(0.0740358829498291, 90.00650787353516, 359.9458923339844)",-0.052987,-0.020464,"(-0.000658, 0.129848, 0.001858)",LeftFalse_RightFalse
0.182861,0.037174,"(1.0502846240997314, 1.1447877883911133, -34.87160873413086)","(1.2361080646514893, 12.29442310333252, 358.2729797363281)","(-0.4494590759277344, 1.010425329208374, -36.951072692871094)","(359.9441833496094, 34.16212463378906, 359.9620056152344)","(1.399978518486023, -0.009159431792795658, -34.99993133544922)","(359.9324645996094, 0.0005893362103961408, -8.964067819761112e-05)",0.0,0.110718,"(-0.000194, 0.016870, -0.000970)",LeftFalse_RightFalse,False,"(-35.000484466552734, -0.014507574960589409, -1.3997864723205566)","(0.059079982340335846, 90.00655364990234, 359.9625244140625)",-0.007127,-0.020174,"(-0.000544, 0.088248, 0.001415)",LeftFalse_RightFalse
0.246094,0.042382,"(1.048431634902954, 1.1417415142059326, -34.87114334106445)","(2.080758571624756, 11.621232032775879, 359.00634765625)","(-0.4494781494140625, 1.0121792554855347, -36.9508171081543)","(359.95916748046875, 34.16252899169922, 359.9722595214844)","(1.3999749422073364, -0.008021597750484943, -35.0000114440918)","(359.95062255859375, 0.001008943421766162, -2.2226297005545348e-05)",0.0,0.110718,"(0.000041, 0.018238, 0.001500)",LeftFalse_RightFalse,False,"(-35.00044250488281, -0.010101018473505974, -1.3997812271118164)","(0.04714575037360191, 90.00657653808594, 359.9739990234375)",0.007924,-0.020088,"(-0.000456, 0.057967, 0.001045)",LeftFalse_RightFalse
0.310181,0.046721,"(1.0463002920150757, 1.1404807567596436, -34.86984634399414)","(2.5471673011779785, 10.800354957580566, 359.4825439453125)","(-0.44946420192718506, 1.013794183731079, -36.95061111450195)","(359.9716796875, 34.16206741333008, 359.9808349609375)","(1.3999741077423096, -0.006921995896846056, -35.00006103515625)","(359.9658203125, 0.0005480801919475198, 3.057681169593707e-05)",0.0,0.110718,"(-0.000139, 0.015439, -0.000973)",LeftFalse_RightFalse,False,"(-35.0003547668457, -0.007303954102098942, -1.399775743484497)","(0.03690152242779732, 90.00763702392578, 359.9821472167969)",0.027062,-0.020084,"(0.001715, 0.031331, 0.000703)",LeftFalse_RightFalse
0.372681,0.049879,"(1.044520616531372, 1.1387355327606201, -34.867740631103516)","(3.428157091140747, 10.002647399902344, 0.1368434727191925)","(-0.4494563341140747, 1.0150833129882812, -36.95049285888672)","(359.9813537597656, 34.16169357299805, 359.9873352050781)","(1.3999686241149902, -0.006030924618244171, -35.00013732910156)","(359.97747802734375, 0.0001751446834532544, -6.396775006578537e-06)",0.0,0.110718,"(0.000023, 0.012291, 0.000791)",LeftFalse_RightFalse,False,"(-35.0001335144043, -0.00566564267501235, -1.399769902229309)","(0.028256185352802277, 90.00804901123047, 359.9876708984375)",0.011244,-0.020121,"(0.006557, 0.018850, 0.000555)",LeftFalse_RightFalse
0.43457,0.052284,"(1.0438644886016846, 1.1384278535842896, -34.86687088012695)","(3.8945987224578857, 10.280510902404785, 0.4050234854221344)","(-0.4495103359222412, 1.0160483121871948, -36.950321197509766)","(359.98828125, 34.163246154785156, 359.9920654296875)","(1.399968147277832, -0.0053501492366194725, -35.00016784667969)","(359.98583984375, 0.0017319496255367994, 2.493336251063738e-05)",0.0,0.110718,"(-0.000005, 0.009234, 0.000516)",LeftFalse_RightFalse,False,"(-34.999691009521484, -0.0047220028936862946, -1.3997632265090942)","(0.020929256454110146, 90.00751495361328, 359.9914855957031)",0.003543,-0.020178,"(0.005538, 0.010791, 0.000381)",LeftFalse_RightFalse
0.49353,0.053618,"(1.0438673496246338, 1.1364632844924927, -34.86311721801758)","(4.854919910430908, 10.670080184936523, 1.3248573541641235)","(-0.44957292079925537, 1.0167263746261597, -36.9502067565918)","(359.9931335449219, 34.16498947143555, -0.004687100183218718)","(1.3999639749526978, -0.004872248973697424, -35.000213623046875)","(359.99169921875, 0.003471443895250559, -2.1963302060612477e-05)",0.0,0.110718,"(-0.000074, 0.006633, -0.000452)",LeftFalse_RightFalse,False,"(-34.999324798583984, -0.004220305941998959, -1.39975905418396)","(0.015849018469452858, 90.007568359375, 359.9940490722656)",0.006417,-0.020237,"(0.006457, 0.005784, 0.000287)",LeftFalse_RightFalse
0.556641,0.055521,"(1.0443463325500488, 1.1350809335708618, -34.85961151123047)","(5.4848833084106445, 10.956141471862793, 2.24869441986084)","(-0.44959545135498047, 1.0172276496887207, -36.95015335083008)","(-0.003421834670007229, 34.165550231933594, -0.00236727437004447)","(1.3999602794647217, -0.004512834828346968, -35.00025177001953)","(-0.004160714335739613, 0.004031977616250515, -3.7365167372627184e-05)",0.0,0.110718,"(-0.000128, 0.004580, -0.000785)",LeftFalse_RightFalse,False,"(-34.998878479003906, -0.003945465665310621, -1.3997546434402466)","(0.011453642509877682, 90.0081787109375, -0.004050395451486111)",-0.003002,-0.020303,"(0.006521, 0.002791, 0.000211)",LeftFalse_RightFalse
0.61438,0.055957,"(1.0436874628067017, 1.133141279220581, -34.8570556640625)","(6.384636878967285, 11.0768404006958, 2.9293816089630127)","(-0.44958066940307617, 1.0175228118896484, -36.95008850097656)","(-0.0016583832912147045, 34.1651496887207, -0.0010711571667343378)","(1.3999629020690918, -0.004289455711841583, -35.000213623046875)","(-0.001973726786673069, 0.003633340820670128, 4.4890712160849944e-05)",0.0,0.110718,"(0.000024, 0.003053, 0.000314)",LeftFalse_RightFalse,False,"(-34.99846267700195, -0.00383238703943789, -1.3997482061386108)","(0.008871055208146572, 90.00801086425781, -0.0028617042116820812)",0.012116,-0.020367,"(-0.000069, 0.001114, 0.000145)",LeftFalse_RightFalse
0.676636,0.057213,"(1.0435651540756226, 1.1303813457489014, -34.8543701171875)","(7.196698188781738, 11.160966873168945, 3.1216585636138916)","(-0.4495842456817627, 1.0177303552627563, -36.95001220703125)","(-0.0004420408804435283, 34.165340423583984, -0.00020254046830814332)","(1.3999664783477783, -0.004131516441702843, -35.00016784667969)","(-0.0004795023414772004, 0.0038236991968005896, 8.062447159318253e-05)",0.0,0.110718,"(0.000169, 0.001961, 0.002018)",LeftFalse_RightFalse,False,"(-34.998382568359375, -0.0037906200159341097, -1.3997461795806885)","(0.006971248425543308, 90.0088119506836, -0.0019368411740288138)",0.001684,-0.02043,"(0.001780, 0.000216, 0.000104)",LeftFalse_RightFalse
0.740845,0.058626,"(1.0427950620651245, 1.1293432712554932, -34.85281753540039)","(8.037446975708008, 11.464205741882324, 3.2118656635284424)","(-0.44959211349487305, 1.0178667306900024, -36.9499626159668)","(0.00041303536272607744, 34.1656494140625, 0.0003269866283517331)","(1.3999682664871216, -0.004030810669064522, -35.000144958496094)","(0.0005253812996670604, 0.004131658468395472, 3.863689198624343e-05)",0.0,0.110718,"(0.000006, 0.001211, 0.000307)",LeftFalse_RightFalse,False,"(-34.998321533203125, -0.0037921229377388954, -1.3997457027435303)","(0.005425003822892904, 90.0091323852539, -0.0012763994745910168)",0.001552,-0.020498,"(0.000436, -0.000211, 0.000044)",LeftFalse_RightFalse
0.800049,0.058745,"(1.0422687530517578, 1.1282968521118164, -34.85022735595703)","(8.458813667297363, 11.866033554077148, 3.126434326171875)","(-0.4496150016784668, 1.0179256200790405, -36.94983673095703)","(0.0005223529296927154, 34.16651916503906, 0.0005032645422033966)","(1.3999766111373901, -0.003975586500018835, -35.00005340576172)","(0.0007148220320232213, 0.005003835074603558, 0.00012311464524827898)",0.0,0.110718,"(0.000211, 0.000714, 0.002278)",LeftFalse_RightFalse,False,"(-34.99822998046875, -0.0038105412386357784, -1.399745225906372)","(0.004067528061568737, 90.00860595703125, -0.0008800564683042467)",-0.00138,-0.020563,"(0.002207, -0.000371, 0.000055)",LeftFalse_RightFalse
0.863281,0.059626,"(1.0421451330184937, 1.1270960569381714, -34.84738540649414)","(9.098588943481445, 11.7900972366333, 3.1940603256225586)","(-0.4496269226074219, 1.0179698467254639, -36.94976806640625)","(0.0007744985050521791, 34.16702651977539, 0.0006204622914083302)","(1.3999812602996826, -0.003942111507058144, -35.000003814697266)","(0.0009892716770991683, 0.005513959098607302, 7.850413385313004e-05)",0.0,0.110718,"(0.000060, 0.000397, 0.000540)",LeftFalse_RightFalse,False,"(-34.9981803894043, -0.0038350927643477917, -1.3997442722320557)","(0.0030838584061712027, 90.00806427001953, -0.0005974759114906192)",0.000783,-0.020631,"(-0.000032, -0.000389, 0.000031)",LeftFalse_RightFalse
0.922119,0.059489,"(1.042099952697754, 1.1266878843307495, -34.8464469909668)","(9.52812385559082, 11.709779739379883, 3.159233808517456)","(-0.44964075088500977, 1.0180023908615112, -36.94977569580078)","(0.001138353138230741, 34.16739273071289, 0.000718527939170599)","(1.3999775648117065, -0.003925638273358345, -35.000030517578125)","(0.0013454125728458166, 0.005877871066331863, -4.466517566470429e-05)",0.0,0.110718,"(-0.000089, 0.000203, -0.000832)",LeftFalse_RightFalse,False,"(-34.99817657470703, -0.003856696654111147, -1.3997440338134766)","(0.002432593610137701, 90.0075912475586, -0.0004103256214875728)",-0.001976,-0.020695,"(-0.001644, -0.000347, -0.000006)",LeftFalse_RightFalse
0.984131,0.059982,"(1.0424472093582153, 1.1257091760635376, -34.845489501953125)","(9.571613311767578, 11.918364524841309, 3.251042604446411)","(-0.4496089220046997, 1.0180110931396484, -36.94980239868164)","(0.0011436634231358767, 34.16642761230469, 0.0007083467789925635)","(1.3999762535095215, -0.003917313646525145, -35.00002670288086)","(0.0013440895127132535, 0.004909571260213852, -5.607149068964645e-05)",0.0,0.110718,"(-0.000127, 0.000090, -0.001360)",LeftFalse_RightFalse,False,"(-34.998008728027344, -0.003876354778185487, -1.3997406959533691)","(0.0017436150228604674, 90.00750732421875, -0.0002936229284387082)",0.002916,-0.020762,"(-0.000012, -0.000277, 0.000029)",LeftFalse_RightFalse
1.043823,0.059915,"(1.0425676107406616, 1.1253505945205688, -34.84518051147461)","(9.585110664367676, 11.898587226867676, 2.9817698001861572)","(-0.44954824447631836, 1.0180158615112305, -36.949893951416016)","(0.0011814305325970054, 34.164546966552734, 0.0006985686486586928)","(1.3999725580215454, -0.003914314322173595, -35.000057220458984)","(0.001369849662296474, 0.0030337627977132797, -8.536969107808545e-05)",0.0,0.110718,"(-0.000025, 0.000027, 0.000027)",LeftFalse_RightFalse,False,"(-34.998016357421875, -0.003890605643391609, -1.3997408151626587)","(0.0014981970889493823, 90.0071029663086, -0.00019287507166154683)",-0.003711,-0.020825,"(0.001908, -0.000208, 0.000039)",LeftFalse_RightFalse
