ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014906,"(34.88974380493164, 1.1565845012664795, 1.0737072229385376)","(350.38134765625, 258.7272033691406, 358.9710388183594)","(34.15388488769531, 0.8859322667121887, 0.8536978960037231)","(-0.0006992206326685846, 93.69096374511719, -4.406160587677732e-05)","(34.999996185302734, -0.003921537194401026, 1.399999976158142)","(0.000700606731697917, 270.0000305175781, -1.0416570148663595e-06)",0.0,-0.013947,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.989967346191406, -0.003921926021575928, -1.1298540830612183)","(0.0006912053213454783, 90.7042236328125, -9.995259233619436e-07)",0.0,0.0,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.077148,0.027367,"(34.890899658203125, 1.1580032110214233, 1.0782995223999023)","(349.6126708984375, 261.85791015625, 359.2391662597656)","(34.1539421081543, 0.8859304785728455, 0.8536732792854309)","(-0.000820486806333065, 93.68927764892578, -5.5091069953050464e-05)","(35.000038146972656, -0.0039215087890625, 1.4000003337860107)","(0.0008223314071074128, 269.99835205078125, 2.1585351532849018e-06)",0.0,-0.013947,"(0.000250, 0.000002, -0.000001)",LeftFalse_RightFalse,False,"(-34.989967346191406, -0.00392189621925354, -1.1298540830612183)","(0.000694328045938164, 90.7042236328125, -9.154982194559125e-07)",0.000646,0.528932,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.184326,0.043298,"(34.89438247680664, 1.1594804525375366, 1.0773037672042847)","(348.6774597167969, 262.715576171875, 359.747802734375)","(34.15402603149414, 0.8859288692474365, 0.8536624908447266)","(-0.0009239683859050274, 93.68850708007812, -6.739186937920749e-05)","(35.000118255615234, -0.003921504132449627, 1.4000011682510376)","(0.0009263904648832977, 269.99755859375, 7.772288881824352e-06)",0.0,-0.013947,"(-0.000431, 0.000002, -0.000003)",LeftFalse_RightFalse,False,"(-34.989990234375, -0.003921673633158207, -1.1298514604568481)","(0.0007482737419195473, 90.70552062988281, -5.156888801138848e-05)",-0.000292,0.198431,"(0.000164, 0.000001, -0.000051)",LeftFalse_RightFalse
0.295898,0.056979,"(34.8953857421875, 1.1607259511947632, 1.0759360790252686)","(348.16839599609375, 262.62713623046875, 359.71759033203125)","(34.15404510498047, 0.885931134223938, 0.8536773324012756)","(-0.0007746108458377421, 93.68949127197266, -5.11481957801152e-05)","(35.000144958496094, -0.003921582829207182, 1.4000014066696167)","(0.0007762968307361007, 269.9985656738281, 1.1770653145504184e-06)",0.0,-0.013947,"(0.001003, -0.000001, 0.000009)",LeftFalse_RightFalse,False,"(-34.98996353149414, -0.003921635448932648, -1.1298571825027466)","(0.0006923424662090838, 90.70502471923828, 5.673055966326501e-06)",0.002566,0.194048,"(-0.000002, 0.000001, -0.000015)",LeftFalse_RightFalse
0.402832,0.066943,"(34.89619445800781, 1.1607260704040527, 1.0723263025283813)","(347.53631591796875, 262.8858642578125, 0.106158547103405)","(34.15403747558594, 0.8859326839447021, 0.8536819815635681)","(-0.0006563569768331945, 93.68981170654297, -4.092402014066465e-05)","(35.00013732910156, -0.003921777009963989, 1.4000012874603271)","(0.0006576300365850329, 269.9988708496094, -1.4133589729681262e-06)",0.0,-0.013947,"(-0.000803, 0.000000, -0.000006)",LeftFalse_RightFalse,False,"(-34.98991012573242, -0.003921660594642162, -1.1298673152923584)","(0.0005778135964646935, 90.7060775756836, 5.126276664668694e-05)",0.001881,0.189982,"(0.000559, -0.000002, -0.000046)",LeftFalse_RightFalse
0.513428,0.075711,"(34.89223098754883, 1.1607263088226318, 1.072577714920044)","(346.94573974609375, 262.6029357910156, 0.8788424730300903)","(34.15399932861328, 0.8859353065490723, 0.8536720871925354)","(-0.00048055409570224583, 93.68917846679688, -2.2247359083849005e-05)","(35.000091552734375, -0.003921795636415482, 1.4000005722045898)","(0.00048098963452503085, 269.99822998046875, -8.73413955559954e-06)",0.0,-0.013947,"(-0.001769, -0.000001, -0.000021)",LeftFalse_RightFalse,False,"(-34.98984146118164, -0.003921817988157272, -1.1298710107803345)","(0.0006085425848141313, 90.70695495605469, -1.464382694393862e-05)",0.000626,0.185863,"(-0.000507, 0.000000, 0.000146)",LeftFalse_RightFalse
0.619873,0.081811,"(34.88470458984375, 1.1520487070083618, 1.076991319656372)","(346.15203857421875, 262.3974914550781, 2.277401924133301)","(34.153961181640625, 0.8859334588050842, 0.8536706566810608)","(-0.0006008342606946826, 93.68914031982422, -3.500886305118911e-05)","(35.00005340576172, -0.003921838477253914, 1.399999737739563)","(0.0006018417188897729, 269.9981994628906, -3.74208616449323e-06)",0.087499,-0.013947,"(0.000559, 0.000002, 0.000003)",LeftFalse_RightFalse,False,"(-34.98970031738281, -0.003921981900930405, -1.1298860311508179)","(0.0005328573170118034, 90.70533752441406, 1.6315627362928353e-05)",-0.001551,0.181973,"(-0.000266, -0.000001, 0.000106)",LeftFalse_RightFalse
0.724121,0.086329,"(34.87860870361328, 1.149586796760559, 1.0772912502288818)","(346.3451843261719, 262.2355651855469, 2.391407012939453)","(34.15263748168945, 0.8859754800796509, 0.8536593317985535)","(0.0023328124079853296, 93.6889419555664, 0.0002110044442815706)","(34.99868392944336, -0.003923863172531128, 1.3999903202056885)","(-0.0023415570612996817, 269.9980163574219, -6.039364598109387e-05)",0.166247,-0.013947,"(-0.027021, -0.000039, -0.000171)",LeftFalse_RightFalse,False,"(-34.98949432373047, -0.0039220224134624004, -1.1299200057983398)","(0.0007446840754710138, 90.70576477050781, 9.562691047904082e-06)",0.069958,0.17825,"(0.000004, 0.000008, -0.000025)",LeftFalse_RightFalse
0.829834,0.090183,"(34.87081527709961, 1.1494728326797485, 1.0724754333496094)","(346.72998046875, 262.2303466796875, 1.8374810218811035)","(34.14811706542969, 0.8860609531402588, 0.8535910844802856)","(0.008497755974531174, 93.6861801147461, 0.0007069287821650505)","(34.99403762817383, -0.003930560778826475, 1.3999614715576172)","(359.9914855957031, 269.9952392578125, -0.00015842502762097865)",0.246105,-0.009979,"(-0.063529, -0.000085, -0.000369)",LeftFalse_RightFalse,False,"(-34.988685607910156, -0.003922717180103064, -1.1300030946731567)","(-0.0010408397065475583, 90.71038818359375, 0.0004516109765972942)",0.139433,0.174497,"(0.015055, -0.000027, -0.001283)",LeftFalse_RightFalse
0.935791,0.093342,"(34.85954666137695, 1.1441659927368164, 1.0656675100326538)","(347.135986328125, 262.3529968261719, 3.431334972381592)","(34.138275146484375, 0.88618403673172, 0.8535215854644775)","(0.01754232682287693, 93.6844253540039, 0.0013370293891057372)","(34.984039306640625, -0.003941859118640423, 1.3999171257019043)","(359.982421875, 269.9934997558594, -0.00020498072262853384)",0.318759,-0.008209,"(-0.123347, -0.000123, -0.000522)",LeftFalse_RightFalse,False,"(-34.985069274902344, -0.00392795167863369, -1.1303281784057617)","(359.99334716796875, 90.7223129272461, 0.0016628013690933585)",0.234902,0.170516,"(0.050452, -0.000073, -0.004400)",LeftFalse_RightFalse
