ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014198,"(-34.99917221069336, 1.1307402849197388, -1.0062836408615112)","(3.3050501346588135, 20.58372688293457, 354.7937927246094)","(-34.95533752441406, 0.7653125524520874, -0.809772789478302)","(0.0006962717743590474, 95.32476806640625, 6.439297430915758e-05)","(-35.0, -0.0039216578006744385, -1.4000000953674316)","(0.0006992428097873926, 90.00003051757812, -4.992157869310176e-07)",0.0,0.003265,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.000267028808594)","(0.000698902178555727, 0.006567634642124176, -2.56700786849251e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.078934,0.027145,"(-34.99129867553711, 1.1318397521972656, -1.0122747421264648)","(2.497906446456909, 28.557540893554688, 356.5232238769531)","(-34.955387115478516, 0.7653124332427979, -0.8097730278968811)","(0.0009071222157217562, 95.32565307617188, 8.154785609804094e-05)","(-35.00006103515625, -0.003921640105545521, -1.399999737739563)","(0.0009107754449360073, 90.00091552734375, -2.985393393828417e-06)",0.0,0.003265,"(0.000509, 0.000004, -0.000001)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.0039217472076416016, -35.00026321411133)","(0.0006989910616539419, 0.006567634642124176, -3.3372620578120404e-07)",0.001354,-0.148547,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.192261,0.044381,"(-34.97781753540039, 1.1321332454681396, -1.0243144035339355)","(1.4804329872131348, 40.51172637939453, 357.9256896972656)","(-34.955387115478516, 0.765312671661377, -0.8097738027572632)","(0.000702117511536926, 95.32669830322266, 6.610844138776883e-05)","(-35.00006866455078, -0.003921491093933582, -1.399999737739563)","(0.0007052226574160159, 90.00196075439453, 6.663852332167153e-07)",0.0,0.003265,"(0.000433, 0.000001, -0.000002)",LeftFalse_RightFalse,False,"(1.399778962135315, -0.00392168341204524, -35.000240325927734)","(0.0006364446599036455, 0.0044826786033809185, -2.734471854637377e-05)",0.000765,-0.056446,"(-0.000032, -0.000001, 0.000238)",LeftFalse_RightFalse
0.332245,0.063502,"(-34.957664489746094, 1.130784034729004, -1.0490119457244873)","(1.842319130897522, 57.67649459838867, 358.4936828613281)","(-34.95533752441406, 0.7653124332427979, -0.8097754716873169)","(0.0006678926874883473, 95.32835388183594, 6.22713632765226e-05)","(-35.00003433227539, -0.003921717405319214, -1.4000000953674316)","(0.0006707895081490278, 90.00361633300781, 2.1886284784500276e-08)",0.00119,0.003265,"(0.000728, 0.000000, -0.000002)",LeftFalse_RightFalse,False,"(1.3997722864151, -0.00392189621925354, -35.00009536743164)","(0.0004747100465465337, 0.0044587161391973495, -2.5769601052161306e-05)",0.000643,-0.054888,"(-0.000070, 0.000000, 0.001629)",LeftFalse_RightFalse
0.443344,0.073023,"(-34.94647216796875, 1.1307839155197144, -1.068892002105713)","(1.7495877742767334, 75.48136901855469, 357.7813720703125)","(-34.95524597167969, 0.7653125524520874, -0.8097765445709229)","(0.00048624753253534436, 95.32948303222656, 4.631732008419931e-05)","(-34.99995422363281, -0.003921831492334604, -1.4000003337860107)","(0.0004884475492872298, 90.00475311279297, 9.934809668266098e-07)",0.003452,0.003265,"(0.000489, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(1.3997712135314941, -0.003921781666576862, -35.00004577636719)","(0.0006766080623492599, 0.00638005742803216, 1.2332532605796587e-05)",0.000424,-0.05367,"(-0.000085, 0.000002, 0.002134)",LeftFalse_RightFalse
0.554245,0.080597,"(-34.94341278076172, 1.130784034729004, -1.0756986141204834)","(1.2471961975097656, 82.09577178955078, 358.1099548339844)","(-34.95516586303711, 0.7653126120567322, -0.8097741007804871)","(0.00037219360820017755, 95.32622528076172, 3.5855729947797954e-05)","(-34.99983596801758, -0.003921810071915388, -1.4000003337860107)","(0.0003739148669410497, 90.00149536132812, 1.1612760317802895e-06)",0.010249,0.003265,"(0.002402, -0.000002, -0.000005)",LeftFalse_RightFalse,False,"(1.3997657299041748, -0.0039217472076416016, -34.99989700317383)","(0.000490653736051172, 0.0058883014135062695, -2.2274469301919453e-05)",0.004647,-0.052538,"(-0.000071, -0.000001, 0.001813)",LeftFalse_RightFalse
0.660095,0.085648,"(-34.93997573852539, 1.1343166828155518, -1.0771574974060059)","(359.8401184082031, 83.45927429199219, 358.2377624511719)","(-34.95485305786133, 0.7653123140335083, -0.8097752928733826)","(7.441448542522267e-05, 95.32698822021484, 9.442601367481984e-06)","(-34.99953079223633, -0.003922320902347565, -1.400001049041748)","(7.49696628190577e-05, 90.00225067138672, 2.4961568669823464e-06)",0.045729,0.003265,"(0.005206, -0.000004, -0.000009)",LeftFalse_RightFalse,False,"(1.3997621536254883, -0.003921866416931152, -34.99977111816406)","(0.0005749805714003742, 0.005672403611242771, 3.845372702926397e-06)",0.010158,-0.051461,"(-0.000022, 0.000001, 0.001181)",LeftFalse_RightFalse
0.766983,0.089897,"(-34.936527252197266, 1.1364779472351074, -1.0795773267745972)","(358.39697265625, 83.69356536865234, 358.0034484863281)","(-34.953861236572266, 0.7653120160102844, -0.8097759485244751)","(-0.0012280663941055536, 95.32634735107422, -0.00010795478010550141)","(-34.998512268066406, -0.003923618700355291, -1.4000022411346436)","(-0.0012327851727604866, 90.00161743164062, 6.476203907368472e-06)",0.102874,0.003265,"(0.014701, -0.000019, -0.000020)",LeftFalse_RightFalse,False,"(1.3997538089752197, -0.003922206349670887, -34.99941635131836)","(0.00017449347069486976, 0.004778383765369654, -2.6545692890067585e-05)",0.02913,-0.050446,"(-0.000021, -0.000006, 0.002563)",LeftFalse_RightFalse
0.873871,0.093295,"(-34.928855895996094, 1.1376450061798096, -1.0812127590179443)","(357.1673278808594, 83.57672882080078, 358.59307861328125)","(-34.95084762573242, 0.765311062335968, -0.8097817897796631)","(-0.005062556825578213, 95.32867431640625, -0.0004484626988414675)","(-34.9954719543457, -0.003927321173250675, -1.4000065326690674)","(-0.005082328338176012, 90.0039291381836, 2.328012851648964e-05)",0.167585,0.003265,"(0.038697, -0.000051, -0.000054)",LeftFalse_RightFalse,False,"(1.3997348546981812, -0.0039232224225997925, -34.99853515625)","(-0.0008697619778104126, 0.0042919195257127285, -9.056385169969872e-05)",0.082932,-0.049503,"(-0.000248, -0.000013, 0.011673)",LeftFalse_RightFalse
0.977509,0.095363,"(-34.92007827758789, 1.1353521347045898, -1.0825766324996948)","(356.80450439453125, 83.21036529541016, 359.77069091796875)","(-34.944366455078125, 0.7653083205223083, -0.8097912669181824)","(359.98876953125, 95.32894134521484, -0.0009988555684685707)","(-34.98891067504883, -0.003934659995138645, -1.4000160694122314)","(359.9887390136719, 90.00420379638672, 4.6309294702950865e-05)",0.219575,0.006897,"(0.088139, -0.000086, -0.000125)",LeftFalse_RightFalse,False,"(1.3996827602386475, -0.00392608018592, -34.99609375)","(-0.0038150399923324585, 0.0029770315159112215, -0.0002641999162733555)",0.173886,-0.04882,"(-0.000758, -0.000040, 0.036172)",LeftFalse_RightFalse
1.084747,0.097738,"(-34.904685974121094, 1.1353511810302734, -1.0829548835754395)","(356.9990539550781, 83.34374237060547, 359.6932373046875)","(-34.93265914916992, 0.7653025984764099, -0.8098211884498596)","(359.9814147949219, 95.32979583740234, -0.0015734004555270076)","(-34.97711181640625, -0.003944966476410627, -1.4000468254089355)","(359.9813537597656, 90.00507354736328, 0.000157461196067743)",0.279257,0.007233,"(0.137109, -0.000104, -0.000385)",LeftFalse_RightFalse,False,"(1.3995604515075684, -0.003932589199393988, -34.99024963378906)","(359.9901123046875, -0.004557469859719276, -0.0006282780668698251)",0.227907,-0.048491,"(-0.001560, -0.000082, 0.076616)",LeftFalse_RightFalse
1.189392,0.099121,"(-34.88580322265625, 1.1331087350845337, -1.0831053256988525)","(356.60833740234375, 83.74933624267578, 359.7436218261719)","(-34.91474533081055, 0.7652965784072876, -0.8098751902580261)","(359.9729919433594, 95.33165740966797, -0.0022644673008471727)","(-34.959102630615234, -0.003956633619964123, -1.4001007080078125)","(359.972900390625, 90.00692749023438, 0.0002515780506655574)",0.348595,0.00647,"(0.201660, -0.000119, -0.000603)",LeftFalse_RightFalse,False,"(1.399341106414795, -0.00394307728856802, -34.97937774658203)","(359.98187255859375, 359.9854736328125, -0.0010590023593977094)",0.294932,-0.047408,"(-0.002583, -0.000113, 0.129396)",LeftFalse_RightFalse
1.293304,0.100079,"(-34.8624382019043, 1.1319125890731812, -1.0804548263549805)","(356.71160888671875, 84.71581268310547, 359.3901672363281)","(-34.889007568359375, 0.7652904987335205, -0.8099488615989685)","(359.9638671875, 95.33457946777344, -0.0030850665643811226)","(-34.93327331542969, -0.003969425335526466, -1.400172472000122)","(359.9637145996094, 90.00984954833984, 0.00028263244894333184)",0.412562,0.00647,"(0.283622, -0.000129, -0.000778)",LeftFalse_RightFalse,False,"(1.398995280265808, -0.003956180531531572, -34.96186447143555)","(359.9725341796875, 359.97027587890625, -0.0015049148350954056)",0.381363,-0.046828,"(-0.003830, -0.000133, 0.197031)",LeftFalse_RightFalse
1.397751,0.100952,"(-34.82888412475586, 1.1297391653060913, -1.0748778581619263)","(356.403564453125, 85.71929168701172, 359.5365905761719)","(-34.853355407714844, 0.7652832269668579, -0.8100505471229553)","(359.953857421875, 95.33854675292969, -0.003950533457100391)","(-34.89752960205078, -0.003983760252594948, -1.400272011756897)","(359.9537048339844, 90.01382446289062, 0.0003477544232737273)",0.471304,0.00647,"(0.398232, -0.000139, -0.001114)",LeftFalse_RightFalse,False,"(1.3984777927398682, -0.0039713699370622635, -34.93547821044922)","(359.96173095703125, 359.94873046875, -0.0020482398103922606)",0.481245,-0.046403,"(-0.005959, -0.000151, 0.304775)",LeftFalse_RightFalse
1.501816,0.101574,"(-34.78329086303711, 1.130747675895691, -1.0715101957321167)","(356.23175048828125, 86.5117416381836, 359.4792785644531)","(-34.80683517456055, 0.7652752995491028, -0.8101860284805298)","(359.9441833496094, 95.34370422363281, -0.004771399311721325)","(-34.850929260253906, -0.00399825070053339, -1.4004045724868774)","(359.9440002441406, 90.01897430419922, 0.0004285795730538666)",0.524172,0.00647,"(0.507107, -0.000139, -0.001457)",LeftFalse_RightFalse,False,"(1.3977446556091309, -0.003988032229244709, -34.8984260559082)","(359.9498291015625, 359.9189453125, -0.0027012594509869814)",0.55404,-0.046138,"(-0.008281, -0.000169, 0.417064)",LeftFalse_RightFalse
1.605972,0.102091,"(-34.726341247558594, 1.1318490505218506, -1.069199562072754)","(356.2608642578125, 87.3941650390625, 359.6628723144531)","(-34.74783706665039, 0.7652671933174133, -0.810362696647644)","(359.9345703125, 95.35021209716797, -0.005572950933128595)","(-34.7918701171875, -0.004012837540358305, -1.4005776643753052)","(359.934326171875, 90.02548217773438, 0.0005228399531915784)",0.571754,0.005859,"(0.628100, -0.000139, -0.001867)",LeftFalse_RightFalse,False,"(1.3967338800430298, -0.004006560426205397, -34.84831237792969)","(359.9369201660156, 359.8790283203125, -0.0034608200658112764)",0.622084,-0.04605,"(-0.011108, -0.000185, 0.546351)",LeftFalse_RightFalse
1.710571,0.102593,"(-34.65237045288086, 1.135341763496399, -1.0695130825042725)","(354.7037353515625, 87.0785140991211, 0.5291216373443604)","(-34.67479705810547, 0.7652595639228821, -0.810576856136322)","(359.9251708984375, 95.35767364501953, 359.9935607910156)","(-34.718780517578125, -0.004027455113828182, -1.4007863998413086)","(359.9248962402344, 90.0329360961914, 0.0005420900415629148)",0.614577,0.005859,"(0.759984, -0.000140, -0.002171)",LeftFalse_RightFalse,False,"(1.3953750133514404, -0.004026317037642002, -34.78300857543945)","(359.92388916015625, 359.8273010253906, -0.004329949617385864)",0.686375,-0.046117,"(-0.014568, -0.000190, 0.691616)",LeftFalse_RightFalse
1.816376,0.103235,"(-34.5592155456543, 1.1377488374710083, -1.0727002620697021)","(353.3658447265625, 86.37147521972656, 0.48181015253067017)","(-34.58561706542969, 0.7652507424354553, -0.8108441233634949)","(359.91607666015625, 95.36656188964844, 359.9928283691406)","(-34.62957000732422, -0.00404221611097455, -1.4010483026504517)","(359.915771484375, 90.04182434082031, 0.0006388300680555403)",0.653118,0.00473,"(0.929871, -0.000138, -0.002797)",LeftFalse_RightFalse,False,"(1.3935673236846924, -0.0040463111363351345, -34.699851989746094)","(359.91107177734375, 359.7615051269531, -0.005352226085960865)",0.756019,-0.047052,"(-0.019683, -0.000186, 0.884120)",LeftFalse_RightFalse
