ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.952515,0.088085,"(34.825218200683594, 1.1632887125015259, 0.963676393032074)","(30.275968551635742, 276.87860107421875, 359.10797119140625)","(34.73080062866211, 1.2102513313293457, 1.0087875127792358)","(0.0007467529503628612, 271.96929931640625, 3.131141056655906e-05)","(34.99989700317383, -0.0039215087890625, 1.3999905586242676)","(0.000747388054151088, 269.9985046386719, 5.612060249404749e-06)",0.0,-0.05838,"(0.000705, -0.000001, 0.000021)",LeftFalse_RightFalse,False,"(-34.989601135253906, -0.003921794705092907, -1.1298959255218506)","(0.0009125737706199288, 90.70243835449219, -5.668503581546247e-05)",-0.000433,0.110242,"(0.000689, 0.000005, -0.000074)",LeftFalse_RightFalse
1.052734,0.090507,"(34.832435607910156, 1.1596052646636963, 0.9621011018753052)","(29.72576904296875, 276.770751953125, 358.71392822265625)","(34.73075485229492, 1.210252285003662, 1.0087871551513672)","(0.0005543441511690617, 271.9697265625, -9.621394383430015e-06)","(34.999847412109375, -0.003921580966562033, 1.3999874591827393)","(0.0005536854732781649, 269.99896240234375, -2.867960574803874e-05)",0.0,-0.05838,"(0.000030, -0.000003, -0.000013)",LeftFalse_RightFalse,False,"(-34.989627838134766, -0.0039213597774505615, -1.129892349243164)","(0.0008413332980126143, 90.70201110839844, -3.79151533707045e-05)",6.6e-05,0.111012,"(-0.000003, -0.000001, -0.000006)",LeftFalse_RightFalse
1.152344,0.092332,"(34.83243179321289, 1.16163170337677, 0.962096095085144)","(27.52814483642578, 276.2854309082031, 359.50457763671875)","(34.730751037597656, 1.2102514505386353, 1.0087803602218628)","(0.0006559768808074296, 271.96868896484375, 1.4623791685153265e-05)","(34.999839782714844, -0.003921741619706154, 1.399985909461975)","(0.0006560918991453946, 269.9979248046875, -7.943835953483358e-06)",0.0,-0.05838,"(-0.001162, 0.000000, -0.000063)",LeftFalse_RightFalse,False,"(-34.98957061767578, -0.003921562805771828, -1.1299009323120117)","(0.0005671686958521605, 90.70337677001953, 5.9576501371338964e-05)",0.000715,0.111776,"(0.001373, -0.000003, -0.000168)",LeftFalse_RightFalse
1.250854,0.093582,"(34.83470916748047, 1.1627051830291748, 0.9620028734207153)","(20.824251174926758, 275.3160400390625, 0.10526444017887115)","(34.73072814941406, 1.2102516889572144, 1.0087591409683228)","(0.0006247159326449037, 271.96484375, 5.859584689460462e-06)","(34.99979019165039, -0.003921766299754381, 1.3999825716018677)","(0.0006245480035431683, 269.99407958984375, -1.5627876564394683e-05)",0.0,-0.05838,"(-0.000396, 0.000000, -0.000037)",LeftFalse_RightFalse,False,"(-34.98957443237305, -0.003921739757061005, -1.1299024820327759)","(0.0008014183258637786, 90.70466613769531, -3.516417564242147e-05)",-0.000951,0.112544,"(0.001156, 0.000002, -0.000106)",LeftFalse_RightFalse
1.348267,0.094343,"(34.8337516784668, 1.1604981422424316, 0.9634767770767212)","(18.55910301208496, 274.1124267578125, 1.7099510431289673)","(34.73066329956055, 1.2102525234222412, 1.0087502002716064)","(0.0005109885823912919, 271.9638366699219, -1.81988380063558e-05)","(34.999717712402344, -0.003921687137335539, 1.3999779224395752)","(0.0005100604612380266, 269.9930419921875, -3.576096787583083e-05)",0.0,-0.05838,"(-0.001432, 0.000000, -0.000080)",LeftFalse_RightFalse,False,"(-34.989627838134766, -0.003921478521078825, -1.1298954486846924)","(0.0007897810428403318, 90.70410919189453, -3.890477819368243e-05)",0.003269,0.113296,"(-0.000002, -0.000001, 0.000001)",LeftFalse_RightFalse
1.446045,0.095033,"(34.83080291748047, 1.1622341871261597, 0.9656398296356201)","(16.733993530273438, 274.07427978515625, 2.13271164894104)","(34.73069381713867, 1.2102502584457397, 1.0087543725967407)","(0.0008572677616029978, 271.9647521972656, 5.695414074580185e-05)","(34.999759674072266, -0.003921695053577423, 1.3999792337417603)","(0.0008587194606661797, 269.99395751953125, 2.743894037848804e-05)",0.0,-0.05838,"(0.000907, 0.000003, 0.000030)",LeftFalse_RightFalse,False,"(-34.989540100097656, -0.003921624273061752, -1.1299054622650146)","(0.000435140187619254, 90.70557403564453, 8.207114296965301e-05)",0.00148,0.114041,"(0.002701, -0.000002, -0.000266)",LeftFalse_RightFalse
1.5448,0.095767,"(34.82965850830078, 1.164509654045105, 0.9647193551063538)","(16.74604034423828, 273.13970947265625, 1.8005427122116089)","(34.73075485229492, 1.2102491855621338, 1.0087624788284302)","(0.0010908350814133883, 271.96588134765625, 0.00010853085404960439)","(34.99983596801758, -0.003921538591384888, 1.3999829292297363)","(0.001093922066502273, 269.9951171875, 7.095283945091069e-05)",0.0,-0.05838,"(0.002286, 0.000001, 0.000108)",LeftFalse_RightFalse,False,"(-34.989444732666016, -0.003921998664736748, -1.1299127340316772)","(0.0004384427738841623, 90.70662689208984, 4.9367197789251804e-05)",0.003354,0.114806,"(0.001837, -0.000002, -0.000144)",LeftFalse_RightFalse
1.642334,0.096133,"(34.828678131103516, 1.1687756776809692, 0.9647430181503296)","(17.150556564331055, 274.6423645019531, 0.9523056745529175)","(34.73078155517578, 1.2102508544921875, 1.0087642669677734)","(0.0008386620320379734, 271.9659729003906, 4.555977284326218e-05)","(34.999855041503906, -0.003921380266547203, 1.3999831676483154)","(0.0008397328783757985, 269.99517822265625, 1.66912632266758e-05)",0.0,-0.05838,"(0.000343, -0.000001, 0.000010)",LeftFalse_RightFalse,False,"(-34.98922348022461, -0.003922176081687212, -1.1299312114715576)","(0.00024690417922101915, 90.70887756347656, 9.651180153014138e-05)",-0.004054,0.115547,"(0.002548, -0.000002, -0.000202)",LeftFalse_RightFalse
1.740723,0.096572,"(34.828651428222656, 1.169939637184143, 0.9647504687309265)","(16.833127975463867, 274.98577880859375, 0.6780977249145508)","(34.730777740478516, 1.2102515697479248, 1.0087748765945435)","(0.0006771809421479702, 271.96807861328125, 1.6804471670184284e-05)","(34.99986267089844, -0.00392154511064291, 1.3999834060668945)","(0.0006773583008907735, 269.9972839355469, -6.493738965218654e-06)",0.0,-0.05838,"(0.000774, -0.000003, 0.000032)",LeftFalse_RightFalse,False,"(-34.98932647705078, -0.003921609837561846, -1.1299177408218384)","(0.0007968489080667496, 90.70851135253906, -4.1092262108577415e-05)",0.001774,0.116327,"(0.000003, 0.000002, -0.000006)",LeftFalse_RightFalse
1.838501,0.096814,"(34.82373046875, 1.1752864122390747, 0.963515043258667)","(14.664443969726562, 273.7494201660156, 1.1854898929595947)","(34.7307243347168, 1.2102524042129517, 1.0087721347808838)","(0.0004941445658914745, 271.9681396484375, -1.6987431081361137e-05)","(34.99980545043945, -0.003921821713447571, 1.399979829788208)","(0.0004932680167257786, 269.9973449707031, -3.397100590518676e-05)",0.0,-0.05838,"(0.001234, -0.000004, 0.000048)",LeftFalse_RightFalse,False,"(-34.98917007446289, -0.003921642899513245, -1.129936933517456)","(0.0004046073299832642, 90.71038055419922, 0.00013219522952567786)",-0.001255,0.11706,"(0.001262, -0.000002, -0.000157)",LeftFalse_RightFalse
1.9375,0.09725,"(34.82612609863281, 1.1752058267593384, 0.9617844820022583)","(14.071499824523926, 273.33306884765625, 2.760951519012451)","(34.730751037597656, 1.2102508544921875, 1.0087778568267822)","(0.0007543915417045355, 271.96929931640625, 3.816639946307987e-05)","(34.999847412109375, -0.003921763505786657, 1.3999810218811035)","(0.0007552578463219106, 269.9985046386719, 1.220027479575947e-05)",0.0,-0.05838,"(0.001834, 0.000002, 0.000072)",LeftFalse_RightFalse,False,"(-34.9891471862793, -0.003921674098819494, -1.129938006401062)","(0.0007737170672044158, 90.70997619628906, -9.407299330632668e-06)",0.004204,0.117831,"(0.000004, 0.000002, -0.000015)",LeftFalse_RightFalse
2.035889,0.097482,"(34.827423095703125, 1.170756459236145, 0.9617224931716919)","(14.588358879089355, 273.1513671875, 1.3977367877960205)","(34.73080825805664, 1.2102508544921875, 1.0087724924087524)","(0.0007819642196409404, 271.9677734375, 4.013213037978858e-05)","(34.99989318847656, -0.003921587020158768, 1.3999828100204468)","(0.0007828819216229022, 269.99700927734375, 1.3216684237704612e-05)",0.0,-0.05838,"(-0.000470, 0.000001, -0.000025)",LeftFalse_RightFalse,False,"(-34.989078521728516, -0.0039215791039168835, -1.1299448013305664)","(0.0007117372588254511, 90.7118911743164, 4.583405370794935e-06)",-0.001738,0.11859,"(0.000865, 0.000000, -0.000073)",LeftFalse_RightFalse
2.133301,0.097476,"(34.82843017578125, 1.1706877946853638, 0.96168053150177)","(14.771352767944336, 272.38897705078125, 0.8524731993675232)","(34.730751037597656, 1.2102527618408203, 1.0087661743164062)","(0.0004521408409345895, 271.9670715332031, -3.060387825826183e-05)","(34.99982452392578, -0.003921695053577423, 1.3999786376953125)","(0.0004508209531195462, 269.99627685546875, -4.613487908500247e-05)",0.0,-0.05838,"(0.000124, -0.000002, -0.000017)",LeftFalse_RightFalse,False,"(-34.989036560058594, -0.003921561408787966, -1.1299500465393066)","(0.0008138300618156791, 90.71308135986328, -2.1223806470516138e-05)",0.000247,0.119342,"(0.000001, 0.000002, -0.000014)",LeftFalse_RightFalse
2.232056,0.097729,"(34.828582763671875, 1.1706836223602295, 0.9628399610519409)","(14.984173774719238, 271.86456298828125, 0.8555148839950562)","(34.7308349609375, 1.210249662399292, 1.008770227432251)","(0.0009518854785710573, 271.96759033203125, 8.382801024708897e-05)","(34.99992370605469, -0.003921766299754381, 1.3999823331832886)","(0.0009542052284814417, 269.99676513671875, 5.104303636471741e-05)",0.0,-0.05838,"(0.001729, 0.000004, 0.000081)",LeftFalse_RightFalse,False,"(-34.98902130126953, -0.003921522758901119, -1.1299527883529663)","(0.0008696515578776598, 90.71312713623047, -4.726926636067219e-05)",0.002858,0.120104,"(-0.000586, 0.000001, 0.000046)",LeftFalse_RightFalse
2.32959,0.097689,"(34.82976150512695, 1.1694334745407104, 0.9654351472854614)","(15.227355003356934, 271.41778564453125, 0.6415713429450989)","(34.730926513671875, 1.210249900817871, 1.0087695121765137)","(0.000955667463131249, 271.966552734375, 7.76688102632761e-05)","(35.00000762939453, -0.003921505529433489, 1.3999862670898438)","(0.0009577733580954373, 269.9957580566406, 4.4757452997146174e-05)",0.0,-0.05838,"(-0.000745, 0.000001, -0.000045)",LeftFalse_RightFalse,False,"(-34.989044189453125, -0.003921419382095337, -1.1299502849578857)","(0.0009148212848231196, 90.71489715576172, -7.233407814055681e-05)",0.001575,0.120864,"(-0.000216, 0.000001, 0.000035)",LeftFalse_RightFalse
2.428589,0.097954,"(34.828792572021484, 1.1694035530090332, 0.966606855392456)","(14.979849815368652, 270.2056579589844, 1.604164958000183)","(34.73088455200195, 1.210251808166504, 1.0087683200836182)","(0.000615060271229595, 271.96661376953125, 5.159744432603475e-06)","(34.99995803833008, -0.003921687602996826, 1.399983525276184)","(0.0006148740067146719, 269.9958190917969, -1.599525239726063e-05)",0.0,-0.05838,"(0.000769, -0.000003, 0.000029)",LeftFalse_RightFalse,False,"(-34.988975524902344, -0.003921598196029663, -1.129954218864441)","(0.0006720945821143687, 90.71512603759766, -1.2166220585640986e-05)",0.000835,0.121618,"(0.000542, -0.000002, -0.000023)",LeftFalse_RightFalse
2.525024,0.097634,"(34.82874298095703, 1.1694035530090332, 0.9666212797164917)","(14.738877296447754, 270.1472473144531, 1.6627342700958252)","(34.7308464050293, 1.2102525234222412, 1.0087741613388062)","(0.0004923201631754637, 271.9681396484375, -1.675345811236184e-05)","(34.99992752075195, -0.003921771887689829, 1.3999817371368408)","(0.0004914528108201921, 269.99737548828125, -3.367444878676906e-05)",0.0,-0.05838,"(-0.000703, -0.000001, -0.000038)",LeftFalse_RightFalse,False,"(-34.98878479003906, -0.003921894356608391, -1.129970669746399)","(0.0002694728900678456, 90.71549987792969, 0.0001172662596218288)",-0.004578,0.122348,"(0.002049, -0.000005, -0.000188)",LeftFalse_RightFalse
2.620972,0.097298,"(34.82860565185547, 1.1712230443954468, 0.9634512662887573)","(12.655652046203613, 270.01165771484375, 1.8506152629852295)","(34.73081588745117, 1.2102519273757935, 1.0087722539901733)","(0.0005616637645289302, 271.96832275390625, -3.883955741912359e-06)","(34.999900817871094, -0.003921836614608765, 1.3999793529510498)","(0.0005611981032416224, 269.9975280761719, -2.3197273549158126e-05)",0.0,-0.05838,"(0.000397, 0.000001, 0.000003)",LeftFalse_RightFalse,False,"(-34.98877716064453, -0.003921799827367067, -1.1299703121185303)","(0.0006931294919922948, 90.71602630615234, -1.2034853114073485e-07)",0.000871,0.123102,"(0.000005, 0.000002, -0.000015)",LeftFalse_RightFalse
2.720459,0.097751,"(34.8285026550293, 1.1725547313690186, 0.9622776508331299)","(12.216886520385742, 269.8516540527344, 1.3831969499588013)","(34.73075485229492, 1.2102524042129517, 1.0087648630142212)","(0.0004899072810076177, 271.96759033203125, -1.5609768524882384e-05)","(34.99983215332031, -0.003921854309737682, 1.399975061416626)","(0.0004890807904303074, 269.9967956542969, -3.2448449928779155e-05)",0.0,-0.05838,"(0.000191, -0.000002, 0.000002)",LeftFalse_RightFalse,False,"(-34.988765716552734, -0.003921550698578358, -1.1299721002578735)","(0.0008410151931457222, 90.71609497070312, -3.4935153962578624e-05)",-0.000127,0.123868,"(0.000098, 0.000001, -0.000009)",LeftFalse_RightFalse
2.82019,0.09814,"(34.82844924926758, 1.1700758934020996, 0.9612696170806885)","(12.558158874511719, 267.9357604980469, 0.35225486755371094)","(34.73073196411133, 1.2102513313293457, 1.0087612867355347)","(0.0006878079730086029, 271.96728515625, 2.5625582566135563e-05)","(34.999813079833984, -0.003921789117157459, 1.3999736309051514)","(0.0006882824818603694, 269.9964904785156, 1.956685991899576e-06)",0.0,-0.05838,"(0.000455, 0.000002, 0.000017)",LeftFalse_RightFalse,False,"(-34.988712310791016, -0.003921550698578358, -1.1299797296524048)","(0.0008108447655104101, 90.71685028076172, -9.280332960770465e-06)",0.001003,0.124633,"(0.000000, 0.000002, -0.000015)",LeftFalse_RightFalse
2.917603,0.097999,"(34.82747268676758, 1.170068383216858, 0.9625607132911682)","(12.908347129821777, 269.29901123046875, 0.9036211371421814)","(34.730716705322266, 1.2102510929107666, 1.0087628364562988)","(0.0007529334397986531, 271.968017578125, 3.1225845305016264e-05)","(34.99980163574219, -0.0039216442964971066, 1.3999719619750977)","(0.0007535620243288577, 269.9972229003906, 5.313989731803304e-06)",0.0,-0.05838,"(0.000521, 0.000002, 0.000013)",LeftFalse_RightFalse,False,"(-34.988685607910156, -0.003921478986740112, -1.129983901977539)","(0.0006996539887040854, 90.7171401977539, 2.2788884962210432e-05)",0.000336,0.125384,"(0.000546, 0.000000, -0.000076)",LeftFalse_RightFalse
3.016602,0.098187,"(34.82747268676758, 1.1728324890136719, 0.9625903367996216)","(11.49121379852295, 269.5155944824219, 2.4597671031951904)","(34.73073959350586, 1.210250973701477, 1.0087566375732422)","(0.0007795181591063738, 271.9667053222656, 3.666038901428692e-05)","(34.99981689453125, -0.003921526484191418, 1.3999719619750977)","(0.0007803179323673248, 269.99591064453125, 9.831084753386676e-06)",0.0,-0.05838,"(0.000098, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-34.9886474609375, -0.0039217351004481316, -1.1299879550933838)","(0.0007580236415378749, 90.7151870727539, -3.636391193140298e-05)",-0.002358,0.126139,"(0.000436, 0.000001, -0.000022)",LeftFalse_RightFalse
3.116211,0.098467,"(34.82868194580078, 1.1743863821029663, 0.960464596748352)","(10.186417579650879, 267.5685119628906, 2.787318468093872)","(34.73075866699219, 1.2102512121200562, 1.0087593793869019)","(0.0007594541530124843, 271.96722412109375, 3.0383791454369202e-05)","(34.999839782714844, -0.00392146036028862, 1.3999722003936768)","(0.0007600499666295946, 269.99639892578125, 4.248180175636662e-06)",0.0,-0.05838,"(-0.000031, -0.000002, -0.000009)",LeftFalse_RightFalse,False,"(-34.98868942260742, -0.003921478986740112, -1.1299831867218018)","(0.0007994371699169278, 90.71501159667969, -3.631742583820596e-05)",5e-05,0.126916,"(-0.000002, 0.000000, -0.000007)",LeftFalse_RightFalse
3.214844,0.098522,"(34.82870864868164, 1.174392819404602, 0.9617408514022827)","(10.140912055969238, 267.44873046875, 1.934051513671875)","(34.73073959350586, 1.2102514505386353, 1.0087615251541138)","(0.0006955142598599195, 271.9678955078125, 2.441777178319171e-05)","(34.99982452392578, -0.00392164709046483, 1.3999710083007812)","(0.0006959426682442427, 269.9971008300781, 4.846248771173123e-07)",0.0,-0.05838,"(0.002218, -0.000003, 0.000094)",LeftFalse_RightFalse,False,"(-34.98870849609375, -0.003921538591384888, -1.129982590675354)","(0.0008358691120520234, 90.71510314941406, -4.1926563426386565e-05)",0.003762,0.127677,"(-0.001002, -0.000001, 0.000107)",LeftFalse_RightFalse
3.314453,0.098726,"(34.83039855957031, 1.1743934154510498, 0.9640687704086304)","(10.241645812988281, 268.81573486328125, 1.9983826875686646)","(34.73074722290039, 1.210252046585083, 1.00875723361969)","(0.0006053274846635759, 271.96710205078125, -4.196434986170061e-07)","(34.99982452392578, -0.003921517636626959, 1.3999698162078857)","(0.0006049550138413906, 269.9963073730469, -2.1236630345811136e-05)",0.0,-0.05838,"(0.000195, -0.000002, -0.000007)",LeftFalse_RightFalse,False,"(-34.98863220214844, -0.0039216335862874985, -1.1299916505813599)","(0.0005214189295656979, 90.71411895751953, 6.496350397355855e-05)",-0.000885,0.128431,"(0.001244, -0.000004, -0.000122)",LeftFalse_RightFalse
3.41272,0.098631,"(34.830345153808594, 1.1755129098892212, 0.9640734195709229)","(9.852535247802734, 268.8899841308594, 2.6244373321533203)","(34.730682373046875, 1.2102530002593994, 1.008750081062317)","(0.00041666009929031134, 271.9664611816406, -3.814565934590064e-05)","(34.999752044677734, -0.003921765834093094, 1.3999652862548828)","(0.00041510173468850553, 269.99566650390625, -5.2452043746598065e-05)",0.0,-0.05838,"(-0.000312, -0.000003, -0.000039)",LeftFalse_RightFalse,False,"(-34.988548278808594, -0.003921883646398783, -1.1300015449523926)","(0.0006404439336620271, 90.71522521972656, 2.393546856183093e-05)",0.000664,0.129192,"(0.000003, 0.000003, -0.000018)",LeftFalse_RightFalse
3.509766,0.09832,"(34.83034133911133, 1.1755303144454956, 0.9619783163070679)","(9.52146053314209, 268.7755126953125, 2.966693878173828)","(34.730751037597656, 1.2102503776550293, 1.0087448358535767)","(0.0008365898975171149, 271.96514892578125, 5.606904232990928e-05)","(34.999820709228516, -0.00392177514731884, 1.3999677896499634)","(0.0008380233193747699, 269.9943542480469, 2.7265490643912926e-05)",0.0,-0.05838,"(0.001226, 0.000002, 0.000060)",LeftFalse_RightFalse,False,"(-34.98855972290039, -0.003921568393707275, -1.130001425743103)","(0.0007781556923873723, 90.7161636352539, -3.0053521186346188e-05)",0.002701,0.129949,"(0.001282, 0.000001, -0.000149)",LeftFalse_RightFalse
3.60791,0.098279,"(34.8303337097168, 1.1755313873291016, 0.9619206786155701)","(9.96799087524414, 267.91119384765625, 1.3754466772079468)","(34.73074722290039, 1.210250973701477, 1.008751630783081)","(0.0007620141841471195, 271.9666748046875, 3.56412201654166e-05)","(34.99982452392578, -0.003921656869351864, 1.399967074394226)","(0.0007627892773598433, 269.9958801269531, 9.414437954546884e-06)",0.0,-0.05838,"(0.002076, -0.000002, 0.000084)",LeftFalse_RightFalse,False,"(-34.98854064941406, -0.003921627067029476, -1.130002498626709)","(0.0008105027955025434, 90.71820831298828, -6.1162376368884e-05)",0.003323,0.130708,"(-0.000100, -0.000001, 0.000048)",LeftFalse_RightFalse
3.705078,0.098062,"(34.82921600341797, 1.175532579421997, 0.9619508981704712)","(10.284104347229004, 268.26580810546875, 1.4881210327148438)","(34.73070526123047, 1.2102525234222412, 1.008744478225708)","(0.000502328563015908, 271.9657287597656, -2.562040026532486e-05)","(34.99977111816406, -0.003921573515981436, 1.3999632596969604)","(0.0005011503817513585, 269.99493408203125, -4.288028503651731e-05)",0.0,-0.05838,"(-0.002044, 0.000001, -0.000119)",LeftFalse_RightFalse,False,"(-34.98844528198242, -0.003921647556126118, -1.1300098896026611)","(0.000501008820720017, 90.71926879882812, 4.563991751638241e-05)",-0.001889,0.131451,"(0.001164, -0.000003, -0.000085)",LeftFalse_RightFalse
