ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014071,"(-1.3273714780807495, 1.155045747756958, 34.88677978515625)","(9.151371002197266, 197.90245056152344, 352.03753662109375)","(0.5748722553253174, 0.6852468848228455, 34.72349166870117)","(0.0006825962336733937, 192.53036499023438, 0.00015134345449041575)","(-1.7000000476837158, -0.003921627998352051, 34.999996185302734)","(0.0006991724949330091, 180.0, -3.5546679555409355e-07)",0.0,-0.01532,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.003921627998352051, -1.25)","(0.000698693620506674, 90.00005340576172, -9.937676850313437e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.054321,0.022119,"(-1.3262566328048706, 1.155339002609253, 34.88604736328125)","(9.025908470153809, 197.34202575683594, 351.9214172363281)","(0.5748691558837891, 0.6852464079856873, 34.72349166870117)","(0.0007627765880897641, 192.5309600830078, 0.0001726676127873361)","(-1.700000286102295, -0.003921627998352051, 35.00001907348633)","(0.0007820695172995329, 180.00057983398438, 3.0650635380879976e-06)",0.0,-0.01532,"(0.000000, 0.000001, 0.000019)",LeftFalse_RightFalse,False,"(-34.999969482421875, -0.003921627998352051, -1.25)","(0.0006985043874010444, 90.00005340576172, -1.0946270094791544e-06)",4.5e-05,-0.034467,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.119385,0.030706,"(-1.3241413831710815, 1.1554996967315674, 34.885318756103516)","(8.927391052246094, 196.4212188720703, 351.8340759277344)","(0.5748714208602905, 0.6852467060089111, 34.7235221862793)","(0.0007386001525446773, 192.53045654296875, 0.0001645769807510078)","(-1.7000004053115845, -0.003921568393707275, 35.000030517578125)","(0.0007567136199213564, 180.0000762939453, 4.123932626498572e-07)",0.0,-0.01532,"(0.000009, 0.000001, -0.000288)",LeftFalse_RightFalse,False,"(-34.999935150146484, -0.003921690862625837, -1.2499985694885254)","(0.000556052487809211, 89.99967193603516, -1.6925629097386263e-05)",-0.002942,-0.030815,"(-0.000187, -0.000001, 0.000004)",LeftFalse_RightFalse
0.184448,0.037585,"(-1.322779893875122, 1.1555557250976562, 34.8841667175293)","(8.988266944885254, 195.71878051757812, 351.8837890625)","(0.5748621225357056, 0.6852464079856873, 34.72346496582031)","(0.0007643294520676136, 192.53233337402344, 0.000173374661244452)","(-1.7000006437301636, -0.003921617288142443, 35.00004577636719)","(0.0007837387965992093, 180.001953125, 3.418371761654271e-06)",0.0,-0.01532,"(0.000007, 0.000002, -0.000512)",LeftFalse_RightFalse,False,"(-34.99998092651367, -0.003921638708561659, -1.2499995231628418)","(0.0006943574990145862, 89.99949645996094, 3.439247393544065e-06)",0.002981,-0.030923,"(0.000000, -0.000001, -0.000003)",LeftFalse_RightFalse
0.249512,0.043082,"(-1.321280598640442, 1.1555755138397217, 34.88352966308594)","(8.945205688476562, 195.0611572265625, 351.9324035644531)","(0.5748507976531982, 0.6852465867996216, 34.72338104248047)","(0.0007357779541052878, 192.53466796875, 0.0001663952716626227)","(-1.7000007629394531, -0.003921568393707275, 35.000057220458984)","(0.0007543531828559935, 180.00430297851562, 2.7996704830002273e-06)",0.0,-0.01532,"(0.000000, 0.000000, -0.000051)",LeftFalse_RightFalse,False,"(-35.00002670288086, -0.003921639174222946, -1.2500007152557373)","(0.0008757022442296147, 90.00054168701172, 1.9586037524277344e-05)",-0.003026,-0.031026,"(-0.001030, 0.000001, -0.000026)",LeftFalse_RightFalse
0.314575,0.047482,"(-1.3193714618682861, 1.1555827856063843, 34.88227462768555)","(8.722731590270996, 194.28799438476562, 351.8828125)","(0.5748536586761475, 0.6852482557296753, 34.72334671020508)","(0.00048535651876591146, 192.53421020507812, 9.836119716055691e-05)","(-1.7000000476837158, -0.003921649884432554, 35.0)","(0.0004951359587721527, 180.0038299560547, -9.283198778575752e-06)",0.0,-0.01532,"(0.000011, -0.000003, -0.000712)",LeftFalse_RightFalse,False,"(-34.99983596801758, -0.003922116942703724, -1.2499951124191284)","(0.0006068369839340448, 90.0001449584961, -2.094827505061403e-05)",0.002791,-0.031131,"(0.000006, 0.000005, 0.000028)",LeftFalse_RightFalse
0.376221,0.050315,"(-1.318118691444397, 1.1555843353271484, 34.88177490234375)","(8.651126861572266, 193.77337646484375, 351.9252014160156)","(0.5748571157455444, 0.6852465867996216, 34.72340774536133)","(0.0007058405317366123, 192.53350830078125, 0.00015793219790793955)","(-1.7000001668930054, -0.0039217472076416016, 35.00003433227539)","(0.0007232926436699927, 180.0031280517578, 1.0333004638596321e-06)",0.0,-0.01532,"(-0.000014, 0.000000, 0.001630)",LeftFalse_RightFalse,False,"(-34.999874114990234, -0.003921871073544025, -1.2499958276748657)","(0.0008156621479429305, 90.00241088867188, 9.241249244951177e-06)",0.002883,-0.031226,"(-0.000671, 0.000004, -0.000017)",LeftFalse_RightFalse
0.43811,0.052632,"(-1.317001223564148, 1.1555858850479126, 34.88135528564453)","(8.661283493041992, 193.4314727783203, 352.0906066894531)","(0.5748578310012817, 0.6852484941482544, 34.723331451416016)","(0.00043410106445662677, 192.53353881835938, 8.40381981106475e-05)","(-1.6999989748001099, -0.0039217486046254635, 34.99995803833008)","(0.0004419938486535102, 180.00315856933594, -1.2144812899350654e-05)",0.0,-0.01532,"(0.000009, -0.000002, -0.000432)",LeftFalse_RightFalse,False,"(-34.99980163574219, -0.00392169039696455, -1.2499943971633911)","(0.0005646062782034278, 90.00094604492188, -8.538230758858845e-06)",-0.007761,-0.031331,"(0.000952, -0.000001, 0.000016)",LeftFalse_RightFalse
0.50708,0.055881,"(-1.315830111503601, 1.1555856466293335, 34.88108825683594)","(8.618131637573242, 193.25201416015625, 352.361328125)","(0.5748631954193115, 0.6852464079856873, 34.72340774536133)","(0.0007246306049637496, 192.5324249267578, 0.00016468149260617793)","(-1.6999993324279785, -0.003921791911125183, 34.99999237060547)","(0.0007430995465256274, 180.00205993652344, 3.5451987514534267e-06)",0.0,-0.01532,"(-0.000004, 0.000002, 0.000246)",LeftFalse_RightFalse,False,"(-34.99976348876953, -0.003921762574464083, -1.249993085861206)","(0.0006319759995676577, 90.0003662109375, -6.026909431966487e-06)",0.004159,-0.031444,"(0.000005, 0.000002, 0.000008)",LeftFalse_RightFalse
0.571289,0.057548,"(-1.3147341012954712, 1.1569595336914062, 34.88083267211914)","(8.525312423706055, 193.15171813964844, 352.73065185546875)","(0.5748649835586548, 0.6852463483810425, 34.723419189453125)","(0.00074539560591802, 192.5320281982422, 0.00016988464631140232)","(-1.699999451637268, -0.003921687602996826, 34.9999885559082)","(0.00076449871994555, 180.00164794921875, 4.119324785278877e-06)",0.0,-0.01532,"(-0.000016, 0.000000, 0.001195)",LeftFalse_RightFalse,False,"(-34.999732971191406, -0.003921696450561285, -1.2499922513961792)","(0.0006657414487563074, 89.99999237060547, 2.6753377824206837e-07)",0.001133,-0.03155,"(0.000148, 0.000000, 0.000001)",LeftFalse_RightFalse
