ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014686,"(-36.89534378051758, 1.236977219581604, -1.0192371606826782)","(337.9635925292969, 88.36566925048828, 357.61334228515625)","(-37.1392707824707, 1.2745319604873657, 0.8492499589920044)","(0.0006912052049301565, 98.72056579589844, 0.00010719209240050986)","(-37.18994903564453, -0.0039216578006744385, -1.4000006914138794)","(0.0006994670839048922, 89.96025848388672, 6.702414907522325e-07)",0.0,-0.002075,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.29999884963035583, -0.0039215087890625, 35.60988235473633)","(0.0006991779082454741, 179.37066650390625, -2.9741860885224014e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.047546,0.017766,"(-36.89628982543945, 1.2370903491973877, -1.0201565027236938)","(337.8123474121094, 88.59164428710938, 357.615478515625)","(-37.13925552368164, 1.2745319604873657, 0.849250078201294)","(0.0006163862417452037, 98.7205810546875, 9.551364928483963e-05)","(-37.18993377685547, -0.003921627998352051, -1.4000005722045898)","(0.000623742351308465, 89.96028137207031, 5.230562010183348e-07)",0.0,-0.002075,"(0.001059, 0.000001, 0.000004)",LeftFalse_RightFalse,False,"(-0.2999977171421051, -0.003921611700206995, 35.60988998413086)","(0.0007277431432157755, 179.37022399902344, -2.0955219952156767e-05)",0.003342,0.221261,"(0.000101, -0.000002, 0.000669)",LeftFalse_RightFalse
0.103271,0.018175,"(-36.89744186401367, 1.237160325050354, -1.0216100215911865)","(337.6148376464844, 89.07762908935547, 357.4301452636719)","(-37.1392936706543, 1.274531602859497, 0.8492493629455566)","(0.0009083868353627622, 98.7209701538086, 0.00014223977632354945)","(-37.18999481201172, -0.003921619616448879, -1.400000810623169)","(0.0009194528684020042, 89.96065521240234, 2.2320366497297073e-06)",0.0,-0.002075,"(-0.001129, 0.000002, -0.000001)",LeftFalse_RightFalse,False,"(-0.299995094537735, -0.003921632654964924, 35.60992431640625)","(0.000807713542599231, 179.3697509765625, -2.177503665734548e-05)",-0.008657,0.22249,"(0.000167, 0.000002, 0.001841)",LeftFalse_RightFalse
0.159546,0.018456,"(-36.898292541503906, 1.2372000217437744, -1.0232034921646118)","(337.3805847167969, 89.66349792480469, 357.1780700683594)","(-37.13931655883789, 1.2745318412780762, 0.849250078201294)","(0.0007618092349730432, 98.72019958496094, 0.00011905537394341081)","(-37.18998336791992, -0.0039215087890625, -1.400000810623169)","(0.0007710544159635901, 89.95989990234375, 1.641992639633827e-06)",0.0,-0.002075,"(0.000647, 0.000001, 0.000002)",LeftFalse_RightFalse,False,"(-0.2999821901321411, -0.0039211297407746315, 35.61004638671875)","(0.0008980269776657224, 179.36968994140625, -9.243414388038218e-05)",0.028253,0.223744,"(0.000033, -0.000004, 0.000005)",LeftFalse_RightFalse
0.215332,0.018496,"(-36.898887634277344, 1.2372207641601562, -1.0248721837997437)","(337.1853942871094, 90.26172637939453, 356.903076171875)","(-37.139339447021484, 1.2745319604873657, 0.849250316619873)","(0.000744394026696682, 98.71997833251953, 0.00011603752500377595)","(-37.189998626708984, -0.003921565134078264, -1.400000810623169)","(0.0007533826865255833, 89.95967102050781, 1.3117441994836554e-06)",0.0,-0.002075,"(0.000176, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.2999875247478485, -0.003921540919691324, 35.61000061035156)","(0.0006036136765033007, 179.37112426757812, 3.105178984696977e-05)",-0.013939,0.224978,"(-0.000054, -0.000008, -0.001032)",LeftFalse_RightFalse
0.271118,0.018482,"(-36.899295806884766, 1.237565040588379, -1.0264263153076172)","(337.0600891113281, 90.7663345336914, 356.6426696777344)","(-37.13928985595703, 1.2745320796966553, 0.8492488861083984)","(0.0006982183549553156, 98.72142791748047, 0.00010846285294974223)","(-37.19000244140625, -0.003921528346836567, -1.400000810623169)","(0.0007065919926390052, 89.96112060546875, 8.579945642850362e-07)",0.0,-0.002075,"(-0.000278, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.3000098466873169, -0.0039221663028001785, 35.60972595214844)","(-4.796548455487937e-05, 179.3711700439453, 0.00020261411555111408)",-0.001925,0.226174,"(-0.000518, -0.000014, -0.006134)",LeftFalse_RightFalse
0.326477,0.018449,"(-36.89949035644531, 1.237886667251587, -1.0273938179016113)","(337.01678466796875, 91.05506896972656, 356.48492431640625)","(-37.13920974731445, 1.2745320796966553, 0.849247932434082)","(0.0005267810774967074, 98.7224349975586, 8.181738667190075e-05)","(-37.18996047973633, -0.003921607509255409, -1.400000810623169)","(0.0005330967251211405, 89.96212768554688, 6.335559419312631e-07)",0.0,-0.002075,"(-0.001546, -0.000003, -0.000004)",LeftFalse_RightFalse,False,"(-0.30002284049987793, -0.003922436386346817, 35.60968017578125)","(0.00037505169166252017, 179.37188720703125, 0.00012336893996689469)",0.002987,0.227386,"(-0.000179, 0.000003, -0.001255)",LeftFalse_RightFalse
0.381836,0.018425,"(-36.89967727661133, 1.238059639930725, -1.0279161930084229)","(337.09796142578125, 91.02660369873047, 356.4542236328125)","(-37.1392707824707, 1.2745317220687866, 0.8492480516433716)","(0.0007876547751948237, 98.72236633300781, 0.00012330037134233862)","(-37.19002151489258, -0.0039216517470777035, -1.4000009298324585)","(0.0007972447783686221, 89.96205139160156, 1.901110636026715e-06)",0.0,-0.002075,"(-0.002170, 0.000001, -0.000005)",LeftFalse_RightFalse,False,"(-0.30005162954330444, -0.003922548145055771, 35.609405517578125)","(-6.070083691156469e-05, 179.37327575683594, 0.00024269633286166936)",-0.070938,0.228577,"(-0.000568, -0.000015, -0.000081)",LeftFalse_RightFalse
0.437561,0.018527,"(-36.89976119995117, 1.2381548881530762, -1.0282007455825806)","(337.24053955078125, 90.77718353271484, 356.46954345703125)","(-37.1392822265625, 1.2745317220687866, 0.849247932434082)","(0.0007416959851980209, 98.72230529785156, 0.00011626760533545166)","(-37.190032958984375, -0.003921598196029663, -1.400001049041748)","(0.0007507511181756854, 89.96199035644531, 1.9500682810758008e-06)",0.0,-0.002075,"(0.000369, 0.000002, 0.000002)",LeftFalse_RightFalse,False,"(-0.3000693619251251, -0.003922433126717806, 35.609375)","(0.0005243894411250949, 179.37405395507812, 0.00010424198262626305)",0.000229,0.229796,"(-0.000254, 0.000011, -0.001745)",LeftFalse_RightFalse
0.490723,0.018188,"(-36.89971923828125, 1.2378610372543335, -1.027880311012268)","(337.390380859375, 90.49788665771484, 356.5141906738281)","(-37.139217376708984, 1.2745318412780762, 0.8492462635040283)","(0.0006914918776601553, 98.72409057617188, 0.00010999627556884661)","(-37.19003677368164, -0.003921607509255409, -1.400001049041748)","(0.000700177566614002, 89.96377563476562, 3.398028638912365e-06)",0.0,-0.002075,"(-0.000128, -0.000001, -0.000003)",LeftFalse_RightFalse,False,"(-0.30008944869041443, -0.003922412171959877, 35.60919952392578)","(0.00046586801181547344, 179.37498474121094, 0.00010007800301536918)",-0.021933,0.230946,"(-0.000279, -0.000003, -0.000047)",LeftFalse_RightFalse
