ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01484,"(-1.010516881942749, 1.219030737876892, 34.93463134765625)","(357.40069580078125, 179.58514404296875, 2.125413417816162)","(-0.9734494686126709, 0.7123809456825256, 34.6749382019043)","(0.09608780592679977, 1.4396579265594482, 0.0024147997610270977)","(-1.4000000953674316, -0.010170487686991692, 34.999637603759766)","(359.90386962890625, 180.0, 8.750874513907547e-08)",-0.035705,0.001862,"(0.000000, 0.003467, -0.000818)",LeftFalse_RightFalse,False,"(-33.9101676940918, -0.018901823088526726, -1.0898540019989014)","(0.05338674783706665, 90.0014419555664, 359.9931335449219)",0.0,0.0,"(-0.000352, 0.111692, 0.000238)",LeftFalse_RightFalse
0.054657,0.022803,"(-1.0105869770050049, 1.2191418409347534, 34.93491744995117)","(357.9504699707031, 180.11488342285156, 1.7631878852844238)","(-0.9734494686126709, 0.7127602696418762, 34.67478561401367)","(0.07840931415557861, 1.4396603107452393, 0.001971055055037141)","(-1.399999976158142, -0.009690871462225914, 34.99970626831055)","(359.92156982421875, 180.0, -4.6511209461641556e-07)",-0.031738,0.001862,"(0.000001, 0.015140, -0.000819)",LeftFalse_RightFalse,False,"(-33.9101448059082, -0.013602749444544315, -1.0898535251617432)","(0.04612402617931366, 90.0014419555664, -0.005045855417847633)",-0.235534,0.040522,"(-0.000319, 0.074874, 0.000179)",LeftFalse_RightFalse
0.120575,0.031427,"(-1.0106251239776611, 1.217828392982483, 34.93487548828125)","(359.8650817871094, 180.12742614746094, 2.1288084983825684)","(-0.9734493494033813, 0.7137517929077148, 34.67459487915039)","(0.05804230272769928, 1.439661979675293, 0.0014594988897442818)","(-1.399999976158142, -0.008583787828683853, 34.99977493286133)","(359.9419250488281, 180.0, -7.751301609459915e-07)",-0.027771,0.001862,"(0.000001, 0.018279, -0.000733)",LeftFalse_RightFalse,False,"(-33.910118103027344, -0.009404717944562435, -1.089853048324585)","(0.03812830150127411, 90.00144958496094, -0.003447780152782798)",0.01303,0.036364,"(-0.000291, 0.048505, 0.000122)",LeftFalse_RightFalse
0.188324,0.038695,"(-1.0106562376022339, 1.2174396514892578, 34.93397521972656)","(0.65102618932724, 180.0332489013672, 2.429797887802124)","(-0.9734494686126709, 0.7148644328117371, 34.6744384765625)","(0.040171097964048386, 1.4396626949310303, 0.0010103621752932668)","(-1.399999976158142, -0.007369626313447952, 34.99984359741211)","(359.9598083496094, 180.0, -7.78826233727159e-07)",0.0,0.001862,"(0.000001, 0.017209, -0.000608)",LeftFalse_RightFalse,False,"(-33.91005325317383, -0.006770969834178686, -1.0898535251617432)","(0.03057512454688549, 90.00094604492188, -0.0023078022059053183)",0.014716,0.036453,"(0.001668, 0.030309, 0.000055)",LeftFalse_RightFalse
0.253754,0.044041,"(-1.0107107162475586, 1.2214701175689697, 34.93183135986328)","(359.2491455078125, 180.08285522460938, 3.1951911449432373)","(-0.9734547138214111, 0.7158055901527405, 34.67433547973633)","(0.026433521881699562, 1.4405841827392578, 0.0006652983138337731)","(-1.399999976158142, -0.00635038036853075, 34.99991989135742)","(359.97357177734375, 180.00091552734375, -9.68822405411629e-07)",0.0,0.001862,"(0.000002, 0.014419, 0.000604)",LeftFalse_RightFalse,False,"(-33.90979766845703, -0.00529134226962924, -1.0898579359054565)","(0.02360132522881031, 90.00150299072266, -0.0015218440676108003)",0.01412,0.036564,"(0.004169, 0.018172, -0.000016)",LeftFalse_RightFalse
0.317719,0.048025,"(-1.0099430084228516, 1.2258721590042114, 34.93096160888672)","(358.457275390625, 180.47500610351562, 3.7748923301696777)","(-0.9734612703323364, 0.7165305018424988, 34.674217224121094)","(0.016757674515247345, 1.4417163133621216, 0.00041980549576692283)","(-1.4000000953674316, -0.005570476874709129, 34.99993133544922)","(359.9832458496094, 180.00205993652344, 1.3491763866113615e-06)",0.0,0.001862,"(0.000000, 0.010214, 0.000143)",LeftFalse_RightFalse,False,"(-33.909461975097656, -0.004492008127272129, -1.08986234664917)","(0.017891231924295425, 90.00091552734375, -0.0010225673904642463)",0.0137,0.036679,"(0.006738, 0.008468, -0.000069)",LeftFalse_RightFalse
0.380432,0.05096,"(-1.008846402168274, 1.2256640195846558, 34.93135452270508)","(359.35601806640625, 180.3603515625, 4.689328193664551)","(-0.9734642505645752, 0.7170567512512207, 34.674156188964844)","(0.009879433549940586, 1.4422578811645508, 0.0002481384144630283)","(-1.399999976158142, -0.005005143582820892, 34.999961853027344)","(359.9901123046875, 180.0026092529297, 1.5217480608953338e-07)",0.0,0.001862,"(0.000000, 0.007440, 0.000040)",LeftFalse_RightFalse,False,"(-33.90898513793945, -0.00407819589599967, -1.089869737625122)","(0.013044675812125206, 90.00241088867188, -0.0006690878653898835)",-0.000785,0.036795,"(0.007080, 0.004366, -0.000076)",LeftFalse_RightFalse
0.441406,0.052965,"(-1.0066983699798584, 1.2249771356582642, 34.93142318725586)","(1.017675518989563, 179.44000244140625, 4.971268177032471)","(-0.9734656810760498, 0.7174212336540222, 34.67412185668945)","(0.005319702439010143, 1.442487359046936, 0.00013441374176181853)","(-1.4000000953674316, -0.004614738747477531, 34.99998474121094)","(-0.00532139977440238, 180.00282287597656, -7.183687671385997e-07)",0.0,0.001862,"(-0.000002, 0.005206, -0.001175)",LeftFalse_RightFalse,False,"(-33.90855026245117, -0.0038835592567920685, -1.0898807048797607)","(0.01011097151786089, 90.00320434570312, -0.00043652550084516406)",0.014276,0.036908,"(-0.000077, 0.001989, -0.000036)",LeftFalse_RightFalse
0.505432,0.055179,"(-1.005068063735962, 1.2248125076293945, 34.92894744873047)","(2.091615676879883, 178.4684600830078, 4.846707344055176)","(-0.9734653234481812, 0.7176814079284668, 34.67410659790039)","(0.002185100456699729, 1.442437767982483, 5.6059940106933936e-05)","(-1.399999976158142, -0.004336697515100241, 35.0000114440918)","(-0.002185819437727332, 180.00277709960938, -1.143471195064194e-06)",0.0,0.001862,"(0.000000, 0.003512, 0.000154)",LeftFalse_RightFalse,False,"(-33.90846633911133, -0.0038013490848243237, -1.0898834466934204)","(0.007913886569440365, 90.00310516357422, -0.00032822671346366405)",0.002469,0.037048,"(0.002628, 0.000661, -0.000054)",LeftFalse_RightFalse
0.567413,0.056537,"(-1.0053479671478271, 1.2255699634552002, 34.925758361816406)","(2.838944673538208, 177.68319702148438, 5.065313339233398)","(-0.9734684228897095, 0.7178471684455872, 34.67403793334961)","(0.0005927725578658283, 1.442966103553772, 1.499332211096771e-05)","(-1.4000000953674316, -0.004161882679909468, 34.99996566772461)","(-0.0005929621402174234, 180.0032958984375, -9.569060921421624e-08)",0.0,0.001862,"(-0.000001, 0.002282, -0.000486)",LeftFalse_RightFalse,False,"(-33.90830993652344, -0.00378511194139719, -1.08988618850708)","(0.00588865065947175, 90.00310516357422, -0.00023918291844893247)",-0.002228,0.03718,"(0.002631, -0.000016, -0.000044)",LeftFalse_RightFalse
