ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014405,"(-37.11061477661133, 1.071684718132019, -0.9782278537750244)","(8.441814422607422, 87.26910400390625, 358.4213562011719)","(-36.64650344848633, 1.0000413656234741, 0.761991024017334)","(1.5236074924468994, 84.76248168945312, 359.9166564941406)","(-37.198978424072266, -0.1620422601699829, -1.3998703956604004)","(1.524893045425415, 89.95918273925781, 0.05499653518199921)",0.0,0.009613,"(0.000019, -0.000001, 0.000002)",LeftFalse_RightFalse,False,"(-0.7097042202949524, -0.033923059701919556, 35.61430358886719)","(0.9159373641014099, 179.3485870361328, 0.11502236127853394)",0.0,0.0,"(0.000008, -0.000001, 0.000004)",LeftFalse_RightFalse
0.052246,0.018396,"(-37.112335205078125, 1.0730069875717163, -0.9818053245544434)","(7.805552005767822, 87.60733795166016, 358.2520751953125)","(-36.64628219604492, 1.0000485181808472, 0.7620047330856323)","(1.5226279497146606, 84.76168060302734, 359.9166259765625)","(-37.198707580566406, -0.16204912960529327, -1.3998624086380005)","(1.5239204168319702, 89.95838165283203, 0.05487282574176788)",0.0,0.009613,"(0.009746, -0.000249, 0.000201)",LeftFalse_RightFalse,False,"(-0.7096924185752869, -0.03392442688345909, 35.614253997802734)","(0.9157187938690186, 179.34799194335938, 0.11489957571029663)",0.03638,0.104679,"(0.000556, -0.000069, -0.002490)",LeftFalse_RightFalse
0.111328,0.01904,"(-37.11183166503906, 1.0741060972213745, -0.9845678210258484)","(7.173567771911621, 87.76276397705078, 357.83575439453125)","(-36.64519500732422, 1.0000461339950562, 0.7620224952697754)","(1.5199581384658813, 84.76089477539062, 359.91680908203125)","(-37.19753646850586, -0.1620800644159317, -1.3998503684997559)","(1.5212457180023193, 89.95758819580078, 0.05480470135807991)",0.049058,0.009613,"(0.024889, -0.000663, 0.000188)",LeftFalse_RightFalse,False,"(-0.709662914276123, -0.033936236053705215, 35.61359786987305)","(0.913874089717865, 179.3482666015625, 0.11505798995494843)",0.015422,0.105115,"(0.000551, -0.000252, -0.013455)",LeftFalse_RightFalse
0.169312,0.019219,"(-37.1090202331543, 1.0751373767852783, -0.9870514869689941)","(6.557347297668457, 87.77899169921875, 357.3787536621094)","(-36.642948150634766, 1.0000218152999878, 0.762043833732605)","(1.515953540802002, 84.7595443725586, 359.91717529296875)","(-37.19515609741211, -0.16214318573474884, -1.399842381477356)","(1.5172247886657715, 89.95623779296875, 0.054804589599370956)",0.222407,0.009613,"(0.051514, -0.001359, 0.000112)",LeftFalse_RightFalse,False,"(-0.7096505761146545, -0.03395822271704674, 35.61227035522461)","(0.9112221598625183, 179.35107421875, 0.11570755392313004)",0.076966,0.105497,"(0.000019, -0.000459, -0.029790)",LeftFalse_RightFalse
0.210693,0.019678,"(-37.105064392089844, 1.0757158994674683, -0.9887323975563049)","(6.031155586242676, 87.7190933227539, 357.07196044921875)","(-36.639930725097656, 0.9999865889549255, 0.7620519399642944)","(1.5108654499053955, 84.75886535644531, 359.9176940917969)","(-37.19200897216797, -0.16222591698169708, -1.3998416662216187)","(1.5121104717254639, 89.9555435180664, 0.05485859513282776)",0.370147,0.009613,"(0.086817, -0.002282, -0.000009)",LeftFalse_RightFalse,False,"(-0.7096651792526245, -0.03398234397172928, 35.61067199707031)","(0.9083800315856934, 179.35519409179688, 0.11654838919639587)",0.143692,0.105724,"(-0.000455, -0.000641, -0.043623)",LeftFalse_RightFalse
0.268066,0.019436,"(-37.09614181518555, 1.0765032768249512, -0.9904752969741821)","(5.339252948760986, 87.6153335571289, 356.7118835449219)","(-36.632537841796875, 0.9998871088027954, 0.7620360851287842)","(1.4999879598617554, 84.75989532470703, 359.9188232421875)","(-37.18443298339844, -0.16242505609989166, -1.399850845336914)","(1.5011740922927856, 89.95654296875, 0.05501632019877434)",0.540833,0.009613,"(0.161596, -0.004242, -0.000239)",LeftFalse_RightFalse,False,"(-0.7097329497337341, -0.034033626317977905, 35.607093811035156)","(0.9026969075202942, 179.36322021484375, 0.11823979765176773)",0.249681,0.105951,"(-0.001373, -0.001049, -0.074063)",LeftFalse_RightFalse
0.30896,0.019729,"(-37.0862922668457, 1.0768948793411255, -0.9915598034858704)","(4.916658878326416, 87.52611541748047, 356.49542236328125)","(-36.62437438964844, 0.9997634887695312, 0.7620124816894531)","(1.4896098375320435, 84.76110076904297, 359.9199523925781)","(-37.17610168457031, -0.1626436710357666, -1.3998665809631348)","(1.490739107131958, 89.95772552490234, 0.055171336978673935)",0.628072,0.009613,"(0.225927, -0.005924, -0.000442)",LeftFalse_RightFalse,False,"(-0.7098270058631897, -0.0340876504778862, 35.60319900512695)","(0.8969149589538574, 179.36973571777344, 0.11995887756347656)",0.323019,0.105987,"(-0.002516, -0.001461, -0.106914)",LeftFalse_RightFalse
0.363281,0.018915,"(-37.06905746459961, 1.0769566297531128, -0.9926366806030273)","(4.522716522216797, 87.42608642578125, 356.2418212890625)","(-36.609004974365234, 0.9995026588439941, 0.7619612216949463)","(1.4734472036361694, 84.76329040527344, 359.9216613769531)","(-37.160484313964844, -0.16305220127105713, -1.3999016284942627)","(1.4744876623153687, 89.95987701416016, 0.055414069443941116)",0.72886,0.009613,"(0.334918, -0.008747, -0.000783)",LeftFalse_RightFalse,False,"(-0.7100332379341125, -0.034190841019153595, 35.59564208984375)","(0.8865664005279541, 179.38272094726562, 0.12302114069461823)",0.433914,0.105908,"(-0.004359, -0.002257, -0.165331)",LeftFalse_RightFalse
0.418701,0.018731,"(-37.04518508911133, 1.0766319036483765, -0.993741512298584)","(4.278450012207031, 87.35391998291016, 355.9685363769531)","(-36.58746337890625, 0.9990976452827454, 0.7618825435638428)","(1.4556608200073242, 84.76641082763672, 359.9235534667969)","(-37.138694763183594, -0.16361956298351288, -1.3999559879302979)","(1.4566030502319336, 89.96296691894531, 0.05568559467792511)",0.802335,0.009613,"(0.456961, -0.011866, -0.001175)",LeftFalse_RightFalse,False,"(-0.7103560566902161, -0.034343160688877106, 35.58450698852539)","(0.8730428814888, 179.4031219482422, 0.12717248499393463)",0.558342,0.105632,"(-0.006763, -0.003305, -0.241630)",LeftFalse_RightFalse
0.475342,0.018817,"(-37.014190673828125, 1.0760024785995483, -0.994301438331604)","(4.082946300506592, 87.32831573486328, 355.7863464355469)","(-36.55873107910156, 0.9985134601593018, 0.761770486831665)","(1.4373856782913208, 84.77066802978516, 359.9255065917969)","(-37.10974884033203, -0.16436943411827087, -1.4000334739685059)","(1.4382246732711792, 89.96717834472656, 0.05598955601453781)",0.855898,0.009613,"(0.588619, -0.015197, -0.001617)",LeftFalse_RightFalse,False,"(-0.7108340263366699, -0.034559909254312515, 35.56869888305664)","(0.8559350371360779, 179.4330291748047, 0.13283278048038483)",0.669307,0.105097,"(-0.009710, -0.004587, -0.333862)",LeftFalse_RightFalse
