ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.056641,0.09834,"(-34.797176361083984, 1.1895607709884644, -0.9890182018280029)","(358.213134765625, 87.70669555664062, 358.6751708984375)","(-34.889408111572266, 0.7516033053398132, -0.7443444132804871)","(359.9721984863281, 102.71639251708984, -0.0032611251808702946)","(-34.968257904052734, -0.003950911574065685, -1.4012656211853027)","(359.9721374511719, 90.0543212890625, 0.002914866665378213)",0.378493,0.06366,"(0.200266, -0.000174, -0.007421)",LeftFalse_RightFalse,False,"(1.3995015621185303, -0.003930347040295601, -34.988346099853516)","(359.9855041503906, 359.9934387207031, -0.0009851602371782064)",0.342508,-0.04883,"(-0.002158, -0.000183, 0.105736)",LeftFalse_RightFalse
1.166382,0.100639,"(-34.77067184448242, 1.1869841814041138, -0.9920356869697571)","(359.6352844238281, 88.49691772460938, 358.8540344238281)","(-34.86220169067383, 0.7516041398048401, -0.7451740503311157)","(359.9613037109375, 102.74864959716797, 359.993896484375)","(-34.9412727355957, -0.003969943150877953, -1.402045726776123)","(359.9609069824219, 90.0865707397461, 0.0025150710716843605)",0.440642,0.036865,"(0.289609, -0.000171, -0.007850)",LeftFalse_RightFalse,False,"(1.399168610572815, -0.003951077349483967, -34.97219467163086)","(359.9730529785156, 359.9789733886719, -0.0016051691491156816)",0.42742,-0.047795,"(-0.003817, -0.000194, 0.187633)",LeftFalse_RightFalse
1.275391,0.102316,"(-34.73347854614258, 1.1881650686264038, -0.9925973415374756)","(358.53021240234375, 88.95758056640625, 359.2718811035156)","(-34.823787689208984, 0.7516174912452698, -0.7459136247634888)","(359.95062255859375, 102.77519226074219, 359.99005126953125)","(-34.90301513671875, -0.003988086245954037, -1.4027304649353027)","(359.94964599609375, 90.11311340332031, 0.001114938873797655)",0.496576,0.028839,"(0.412529, -0.000161, -0.006905)",LeftFalse_RightFalse,False,"(1.398627519607544, -0.003973010461777449, -34.945281982421875)","(359.9588317871094, 359.956298828125, -0.0022780876606702805)",0.519365,-0.04735,"(-0.006126, -0.000202, 0.307075)",LeftFalse_RightFalse
1.384644,0.10369,"(-34.68206787109375, 1.191978931427002, -0.9923632144927979)","(357.06103515625, 89.64543151855469, 359.8072204589844)","(-34.77241897583008, 0.7516181468963623, -0.7466938495635986)","(359.94049072265625, 102.80215454101562, 359.9874572753906)","(-34.8518180847168, -0.004005090799182653, -1.4034695625305176)","(359.939208984375, 90.14008331298828, 0.0008098179823718965)",0.546917,0.020081,"(0.527580, -0.000149, -0.007307)",LeftFalse_RightFalse,False,"(1.3978201150894165, -0.003994975239038467, -34.90522766113281)","(359.9444580078125, 359.9232482910156, -0.003038559341803193)",0.588856,-0.047105,"(-0.008659, -0.000201, 0.428758)",LeftFalse_RightFalse
1.494385,0.104902,"(-34.613487243652344, 1.1930363178253174, -0.9914799928665161)","(356.1627197265625, 90.14989471435547, 0.17363964021205902)","(-34.70631408691406, 0.7516208291053772, -0.7474721074104309)","(359.9307861328125, 102.82653045654297, 359.9848327636719)","(-34.785858154296875, -0.00402092095464468, -1.404208779335022)","(359.92913818359375, 90.1644515991211, 0.00038543573464266956)",0.592224,-0.007507,"(0.679306, -0.000136, -0.007330)",LeftFalse_RightFalse,False,"(1.3966721296310425, -0.004016907420009375, -34.849369049072266)","(359.9300842285156, 359.87774658203125, -0.0038965633139014244)",0.665575,-0.047062,"(-0.012358, -0.000195, 0.594087)",LeftFalse_RightFalse
1.607056,0.10645,"(-34.5295524597168, 1.191784143447876, -0.9918040037155151)","(356.2218933105469, 89.88468170166016, 0.6318182945251465)","(-34.62230682373047, 0.7516592144966125, -0.7477689981460571)","(359.92242431640625, 102.82662200927734, 359.9793395996094)","(-34.70172882080078, -0.004035907797515392, -1.4044591188430786)","(359.9197692871094, 90.16454315185547, -0.003159231971949339)",0.633,-0.0224,"(0.815931, -0.000132, -0.000339)",LeftFalse_RightFalse,False,"(1.3950600624084473, -0.004038282670080662, -34.773746490478516)","(359.91632080078125, 359.81646728515625, -0.004894660785794258)",0.721817,-0.047197,"(-0.016235, -0.000188, 0.749969)",LeftFalse_RightFalse
1.720093,0.107765,"(-34.4275016784668, 1.1908172369003296, -0.9912644624710083)","(356.3540954589844, 89.65487670898438, 0.03482953459024429)","(-34.52033233642578, 0.7516930103302002, -0.7472603917121887)","(359.9143981933594, 102.79265594482422, 359.9742736816406)","(-34.599246978759766, -0.004050462506711483, -1.4039560556411743)","(359.9108581542969, 90.13056945800781, 359.9936828613281)",0.669699,-0.027191,"(0.990890, -0.000129, 0.006136)",LeftFalse_RightFalse,False,"(1.392890453338623, -0.0040592532604932785, -34.677066802978516)","(359.9031677246094, 359.7381286621094, 359.9939270019531)",0.783068,-0.048218,"(-0.021905, -0.000180, 0.952912)",LeftFalse_RightFalse
1.831543,0.108522,"(-34.30824661254883, 1.192057728767395, -0.9901576638221741)","(355.81011962890625, 90.19949340820312, 359.7091979980469)","(-34.4012336730957, 0.7517001628875732, -0.7462316155433655)","(359.9067687988281, 102.74011993408203, 359.97161865234375)","(-34.47944259643555, -0.004064775072038174, -1.4029872417449951)","(359.9028015136719, 90.07804107666016, 359.99273681640625)",0.702727,-0.027191,"(1.144967, -0.000127, 0.010173)",LeftFalse_RightFalse,False,"(1.3900604248046875, -0.004079042002558708, -34.55970764160156)","(359.8911437988281, 359.6416320800781, 359.9924011230469)",0.82779,-0.04825,"(-0.028128, -0.000178, 1.136722)",LeftFalse_RightFalse
1.943848,0.109267,"(-34.16722106933594, 1.1920664310455322, -0.9888458847999573)","(355.4057312011719, 90.84555053710938, 359.8503723144531)","(-34.261474609375, 0.7516935467720032, -0.7447920441627502)","(359.899169921875, 102.67530822753906, 359.97015380859375)","(-34.338836669921875, -0.004079243168234825, -1.4016387462615967)","(359.89508056640625, 90.01323699951172, 359.99298095703125)",0.732453,-0.027191,"(1.338834, -0.000130, 0.013541)",LeftFalse_RightFalse,False,"(1.3863723278045654, -0.004099357407540083, -34.417545318603516)","(359.8797607421875, 359.5240783691406, 359.99078369140625)",0.876234,-0.063993,"(-0.036659, -0.000181, 1.370213)",LeftFalse_RightFalse
2.052002,0.109054,"(-34.0118293762207, 1.1920738220214844, -0.9871917963027954)","(355.1003112792969, 90.97914123535156, 0.026749787852168083)","(-34.107330322265625, 0.751687228679657, -0.7430338859558105)","(359.8924560546875, 102.60379028320312, 359.96875)","(-34.183780670166016, -0.0040935343131423, -1.3999779224395752)","(359.88824462890625, 89.94171142578125, 359.9930725097656)",0.759206,-0.027191,"(1.540584, -0.000135, 0.017554)",LeftFalse_RightFalse,False,"(1.3811510801315308, -0.004118968266993761, -34.25680923461914)","(359.8696594238281, 359.3603210449219, 359.9844665527344)",0.917642,-0.087058,"(-0.057210, -0.000185, 1.617387)",LeftFalse_RightFalse
2.174072,0.111647,"(-33.81368637084961, 1.1930921077728271, -0.9845298528671265)","(354.8594665527344, 90.8399429321289, 359.9757995605469)","(-33.909523010253906, 0.7516844272613525, -0.740522027015686)","(359.8856506347656, 102.51203918457031, 359.9668273925781)","(-33.98482894897461, -0.004110080190002918, -1.3975826501846313)","(359.88116455078125, 89.84994506835938, 359.9927062988281)",0.783284,-0.026886,"(1.749439, -0.000138, 0.022486)",LeftFalse_RightFalse,False,"(1.3720446825027466, -0.004141515586525202, -34.04589080810547)","(359.8591613769531, 359.0773620605469, 359.9728088378906)",0.952232,-0.106749,"(-0.090841, -0.000191, 1.876143)",LeftFalse_RightFalse
2.300171,0.114545,"(-33.581298828125, 1.1931002140045166, -0.9810611605644226)","(354.5950622558594, 90.81239318847656, 0.018076209351420403)","(-33.67753601074219, 0.7516844868659973, -0.7372263669967651)","(359.8791809082031, 102.40520477294922, 359.964599609375)","(-33.75152587890625, -0.004127885214984417, -1.3944158554077148)","(359.8743591308594, 89.74310302734375, 359.991943359375)",0.804954,-0.024506,"(1.964848, -0.000145, 0.028273)",LeftFalse_RightFalse,False,"(1.3577344417572021, -0.004166224040091038, -33.79351806640625)","(359.84918212890625, 358.648681640625, 359.958984375)",0.981529,-0.111189,"(-0.133777, -0.000204, 2.144899)",LeftFalse_RightFalse
2.417969,0.115198,"(-33.339298248291016, 1.1941157579421997, -0.9769374132156372)","(354.1219177246094, 90.75529479980469, 0.27702823281288147)","(-33.43484878540039, 0.7516770362854004, -0.7335134744644165)","(359.87335205078125, 102.3001937866211, 359.9631042480469)","(-33.5075569152832, -0.004145585931837559, -1.3908344507217407)","(359.86834716796875, 89.6380844116211, 359.99176025390625)",0.824457,-0.018738,"(2.186206, -0.000156, 0.033471)",LeftFalse_RightFalse,False,"(1.3395121097564697, -0.004190826788544655, -33.52513885498047)","(359.84039306640625, 358.1462707519531, 359.9500427246094)",1.0,-0.118626,"(-0.176013, -0.000217, 2.423180)",LeftFalse_RightFalse
2.549927,0.11853,"(-33.0372314453125, 1.195149302482605, -0.9708579778671265)","(353.7948913574219, 90.24402618408203, 0.37642601132392883)","(-33.13241195678711, 0.7516487240791321, -0.7288748621940613)","(359.8668212890625, 102.19251251220703, 359.9630432128906)","(-33.203800201416016, -0.004166791215538979, -1.3863486051559448)","(359.8619689941406, 89.53041076660156, 359.9931335449219)",0.84201,-0.011932,"(2.412896, -0.000167, 0.036050)",LeftFalse_RightFalse,False,"(1.3125028610229492, -0.0042200833559036255, -33.18632888793945)","(359.8316345214844, 357.47320556640625, 359.9387512207031)",1.0,-0.106015,"(-0.230013, -0.000227, 2.705914)",LeftFalse_RightFalse
2.663086,0.117469,"(-32.750423431396484, 1.1951277256011963, -0.9666203260421753)","(353.7815856933594, 89.65304565429688, 0.22467245161533356)","(-32.845863342285156, 0.7516082525253296, -0.7247726917266846)","(359.86114501953125, 102.1222915649414, 359.9642639160156)","(-32.91637420654297, -0.004186226520687342, -1.382365107536316)","(359.856689453125, 89.46017456054688, -0.004421480931341648)",0.857807,-0.007507,"(2.644281, -0.000179, 0.036566)",LeftFalse_RightFalse,False,"(1.2840017080307007, -0.004246063530445099, -32.86249542236328)","(359.8255615234375, 356.8598937988281, 359.93658447265625)",1.0,-0.097722,"(-0.274030, -0.000233, 2.989387)",LeftFalse_RightFalse
2.78772,0.1189,"(-32.404640197753906, 1.1951104402542114, -0.9611119031906128)","(353.8094787597656, 89.32721710205078, 0.11277909576892853)","(-32.50146484375, 0.7515706419944763, -0.7201387286186218)","(359.8553771972656, 102.06675720214844, 359.9649353027344)","(-32.571266174316406, -0.004209286067634821, -1.3778234720230103)","(359.8511962890625, 89.40464782714844, -0.002518173772841692)",0.872025,-0.003967,"(2.879745, -0.000190, 0.037731)",LeftFalse_RightFalse,False,"(1.2467063665390015, -0.004275062587112188, -32.47132110595703)","(359.82049560546875, 356.1771545410156, 359.93426513671875)",1.0,-0.078263,"(-0.324734, -0.000235, 3.270892)",LeftFalse_RightFalse
2.90918,0.119403,"(-32.03921127319336, 1.1950914859771729, -0.9564042687416077)","(353.79150390625, 89.02499389648438, 0.2303185760974884)","(-32.136138916015625, 0.7515373826026917, -0.7154995799064636)","(359.85009765625, 102.03245544433594, 359.9652099609375)","(-32.20547866821289, -0.004233096726238728, -1.373244047164917)","(359.8460998535156, 89.3703384399414, -0.0010968162678182125)",0.884821,0.000122,"(3.118765, -0.000204, 0.038778)",LeftFalse_RightFalse,False,"(1.2048804759979248, -0.004303804133087397, -32.05514144897461)","(359.81658935546875, 355.55889892578125, 359.9380187988281)",1.0,-0.038322,"(-0.366342, -0.000242, 3.552236)",LeftFalse_RightFalse
3.029663,0.119622,"(-31.647127151489258, 1.1950660943984985, -0.9517911672592163)","(353.8093566894531, 88.88268280029297, 0.2778989374637604)","(-31.744064331054688, 0.7514954805374146, -0.7109204530715942)","(359.8449401855469, 102.0213394165039, 359.9660949707031)","(-31.813213348388672, -0.004258433356881142, -1.368704080581665)","(359.8412780761719, 89.3592300415039, 0.0009095792192965746)",0.896337,0.005707,"(3.360857, -0.000220, 0.038024)",LeftFalse_RightFalse,False,"(1.1608853340148926, -0.004333958961069584, -31.607778549194336)","(359.81317138671875, 355.1314697265625, 359.958984375)",1.0,0.007789,"(-0.376847, -0.000255, 3.835208)",LeftFalse_RightFalse
3.147949,0.119365,"(-31.23212432861328, 1.1950297355651855, -0.9479103684425354)","(353.72088623046875, 88.81825256347656, 0.19053149223327637)","(-31.329923629760742, 0.7514336109161377, -0.7068178653717041)","(359.8397521972656, 102.04369354248047, 359.9686279296875)","(-31.399269104003906, -0.004285032860934734, -1.3646214008331299)","(359.8367614746094, 89.38158416748047, 0.004514726344496012)",0.906702,0.011475,"(3.605535, -0.000230, 0.033416)",LeftFalse_RightFalse,False,"(1.1186970472335815, -0.004364874679595232, -31.135086059570312)","(359.8103332519531, 355.0140075683594, -0.005683206487447023)",1.0,0.023673,"(-0.356752, -0.000267, 4.118043)",LeftFalse_RightFalse
3.263428,0.118589,"(-30.800119400024414, 1.1949797868728638, -0.9447739720344543)","(353.4481506347656, 88.61416625976562, 359.9754638671875)","(-30.897621154785156, 0.7513563632965088, -0.703612208366394)","(359.8345642089844, 102.10610961914062, 359.9724426269531)","(-30.967628479003906, -0.004312276374548674, -1.361403226852417)","(359.8325500488281, 89.4439926147461, 0.009362008422613144)",0.91603,0.014709,"(3.852319, -0.000244, 0.024983)",LeftFalse_RightFalse,False,"(1.078412652015686, -0.00439696479588747, -30.64219856262207)","(359.80780029296875, 355.11456298828125, 0.017932111397385597)",1.0,0.014515,"(-0.349405, -0.000286, 4.397737)",LeftFalse_RightFalse
3.380859,0.118341,"(-30.331924438476562, 1.1949330568313599, -0.9439534544944763)","(353.4422607421875, 88.27406311035156, 359.888671875)","(-30.429767608642578, 0.7512814402580261, -0.7013793587684631)","(359.8296203613281, 102.20591735839844, 359.9758605957031)","(-30.500865936279297, -0.004341692663729191, -1.3591054677963257)","(359.8284606933594, 89.54379272460938, 0.013803667388856411)",0.924426,0.015869,"(4.100779, -0.000257, 0.015529)",LeftFalse_RightFalse,False,"(1.0362396240234375, -0.004431299865245819, -30.10980796813965)","(359.80523681640625, 355.2657470703125, 0.021448226645588875)",1.0,0.013689,"(-0.367488, -0.000302, 4.673832)",LeftFalse_RightFalse
3.496582,0.117826,"(-29.842668533325195, 1.1948907375335693, -0.9430218935012817)","(353.3531494140625, 87.98714447021484, 359.8283386230469)","(-29.939960479736328, 0.7512187361717224, -0.7002630829811096)","(359.8251647949219, 102.32901763916016, 359.97821044921875)","(-30.012420654296875, -0.004372166469693184, -1.3578776121139526)","(359.8246154785156, 89.66688537597656, 0.017059776932001114)",0.931982,0.0159,"(4.350508, -0.000272, 0.005688)",LeftFalse_RightFalse,False,"(0.9929790496826172, -0.004467270337045193, -29.553672790527344)","(359.80279541015625, 355.40509033203125, 0.021158726885914803)",1.0,0.023669,"(-0.379760, -0.000321, 4.948245)",LeftFalse_RightFalse
3.60791,0.116535,"(-29.34549903869629, 1.1948542594909668, -0.9432274699211121)","(353.3606262207031, 87.96886444091797, 359.83441162109375)","(-29.44220542907715, 0.751166820526123, -0.7002626061439514)","(359.8211975097656, 102.46092987060547, 359.9796142578125)","(-29.516132354736328, -0.004403046332299709, -1.3577380180358887)","(359.8210754394531, 89.79879760742188, 0.019307604059576988)",0.938782,0.016479,"(4.559463, -0.000285, -0.002955)",LeftFalse_RightFalse,False,"(0.9512301683425903, -0.004400098230689764, -28.98971176147461)","(359.80047607421875, 355.5798034667969, 0.02899969555437565)",1.0,0.025175,"(-0.372392, 0.000447, 5.176630)",LeftFalse_RightFalse
3.720581,0.115759,"(-28.816064834594727, 1.1948144435882568, -0.9447004795074463)","(353.2192687988281, 87.89743041992188, 359.9876403808594)","(-28.912128448486328, 0.7511109709739685, -0.7015106678009033)","(359.8172912597656, 102.60567474365234, 359.981201171875)","(-28.9876708984375, -0.004435930401086807, -1.3588289022445679)","(359.8175964355469, 89.94355010986328, 0.021713709458708763)",0.944902,0.01767,"(4.810894, -0.000298, -0.015705)",LeftFalse_RightFalse,False,"(0.9097259044647217, -0.004417223855853081, -28.390533447265625)","(359.79840087890625, 355.81512451171875, 0.03781445324420929)",1.0,0.021014,"(-0.366041, -0.000480, 5.448177)",LeftFalse_RightFalse
3.832275,0.114951,"(-28.264768600463867, 1.194769024848938, -0.9477012157440186)","(353.1710510253906, 88.07960510253906, 359.98345947265625)","(-28.360137939453125, 0.7510468363761902, -0.7042714357376099)","(359.8133850097656, 102.76361846923828, 359.9834899902344)","(-28.437448501586914, -0.004468959756195545, -1.361419916152954)","(359.8143005371094, 90.10147094726562, 0.02480914816260338)",0.950411,0.017944,"(5.062612, 0.001652, -0.032089)",LeftFalse_RightFalse,False,"(0.8687944412231445, -0.004481526557356119, -27.768253326416016)","(359.7963562011719, 356.0566711425781, 0.04089726135134697)",1.0,0.026843,"(-0.365257, -0.000619, 5.716913)",LeftFalse_RightFalse
3.947754,0.115056,"(-27.667156219482422, 1.1948373317718506, -0.9527548551559448)","(353.1670227050781, 88.42073822021484, 0.008420600555837154)","(-27.761741638183594, 0.7510944604873657, -0.7090581655502319)","(359.80938720703125, 102.94146728515625, 359.98626708984375)","(-27.841049194335938, -0.004384487867355347, -1.3660110235214233)","(359.8110046386719, 90.27932739257812, 0.02839970402419567)",0.955368,0.017944,"(5.272403, -0.000005, -0.047516)",LeftFalse_RightFalse,False,"(0.8275445103645325, -0.004550726152956486, -27.09557342529297)","(359.7942810058594, 356.3282165527344, 0.047963373363018036)",1.0,0.03718,"(-0.350209, -0.000572, 5.939487)",LeftFalse_RightFalse
4.058105,0.114109,"(-27.06983184814453, 1.194784164428711, -0.9585816860198975)","(353.2037353515625, 88.624267578125, -0.0017428458668291569)","(-27.163869857788086, 0.7510235905647278, -0.7156416177749634)","(359.805908203125, 103.12171173095703, 359.98858642578125)","(-27.24520492553711, -0.004424812272191048, -1.372381567955017)","(359.80810546875, 90.45956420898438, 0.03140035644173622)",0.95983,0.017944,"(5.523895, -0.000559, -0.067529)",LeftFalse_RightFalse,False,"(0.7912298440933228, -0.00460937712341547, -26.425365447998047)","(359.7924499511719, 356.6789245605469, 0.06392894685268402)",1.0,0.044361,"(-0.313313, -0.000499, 6.204494)",LeftFalse_RightFalse
4.166626,0.11299,"(-26.457401275634766, 1.1947084665298462, -0.9664230942726135)","(353.14105224609375, 88.70361328125, 0.1770278513431549)","(-26.550872802734375, 0.7509313821792603, -0.7242187261581421)","(359.8026123046875, 103.30712127685547, 359.99066162109375)","(-26.634296417236328, -0.004489030223339796, -1.3807287216186523)","(359.80535888671875, 90.64498138427734, 0.034157853573560715)",0.963845,0.017944,"(5.732978, -0.000599, -0.085985)",LeftFalse_RightFalse,False,"(0.7596530914306641, -0.00466096680611372, -25.740074157714844)","(359.7907409667969, 357.12188720703125, 0.08242123574018478)",1.0,0.038036,"(-0.272309, -0.000456, 6.423123)",LeftFalse_RightFalse
4.27356,0.111774,"(-25.830198287963867, 1.1946358680725098, -0.9774092435836792)","(353.1920471191406, 88.9067153930664, 0.3016538918018341)","(-25.92284393310547, 0.7508426904678345, -0.7349175214767456)","(359.7994079589844, 103.49723815917969, 359.99273681640625)","(-26.008411407470703, -0.004549877252429724, -1.391183614730835)","(359.8027038574219, 90.83509826660156, 0.03689056634902954)",0.965897,0.017883,"(5.983059, -0.000533, -0.110451)",LeftFalse_RightFalse,False,"(0.7324132323265076, -0.004708361811935902, -25.039926528930664)","(359.7890625, 357.5924072265625, 0.092610202729702)",1.0,0.061261,"(-0.234313, -0.000433, 6.682493)",LeftFalse_RightFalse
4.380859,0.110883,"(-25.178497314453125, 1.193520188331604, -0.9904401898384094)","(353.2763671875, 88.93218231201172, 0.5414949059486389)","(-25.268310546875, 0.7507599592208862, -0.7481333017349243)","(359.79638671875, 103.69513702392578, -0.005084487609565258)","(-25.35611343383789, -0.004603960085660219, -1.404137134552002)","(359.80023193359375, 91.03298950195312, 0.039668548852205276)",0.943134,0.017883,"(6.190042, -0.000474, -0.132735)",LeftFalse_RightFalse,False,"(0.711686909198761, -0.00475419731810689, -24.31226921081543)","(359.78765869140625, 358.1685791015625, 0.11876165121793747)",0.675556,0.055404,"(-0.152134, -0.000427, 6.895416)",LeftFalse_RightFalse
