ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014026,"(-37.02458190917969, 1.1310330629348755, -1.0188534259796143)","(1.0787560939788818, 88.70317840576172, 359.6637878417969)","(-36.51288986206055, 0.8436325788497925, -0.7905761003494263)","(-0.0028076397720724344, 255.81417846679688, 0.0007068691193126142)","(-37.189964294433594, -0.003845726139843464, -1.4000006914138794)","(0.002895255805924535, 89.96025848388672, 7.387143341475166e-07)",0.0,-0.006805,"(-0.000031, -0.000233, 0.000000)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003919484093785286, 35.60988235473633)","(0.0006974628777243197, 179.37066650390625, -9.777870246807652e-08)",0.0,0.0,"(0.000000, -0.000026, 0.000001)",LeftFalse_RightFalse
0.05542,0.02228,"(-37.02457046508789, 1.13102126121521, -1.0188252925872803)","(1.0047918558120728, 88.70466613769531, 359.6484680175781)","(-36.51286315917969, 0.8436269760131836, -0.7905939817428589)","(-0.00213433220051229, 255.81570434570312, 0.0005389832658693194)","(-37.18994140625, -0.0038595451042056084, -1.4000005722045898)","(0.0022013348061591387, 89.96177673339844, -1.0194841024713241e-06)",0.0,-0.006805,"(0.000520, -0.000260, 0.000000)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003920563496649265, 35.60988235473633)","(0.0006853601080365479, 179.37066650390625, -3.033099105209658e-08)",0.001442,-0.0504,"(0.000000, -0.000016, 0.000000)",LeftFalse_RightFalse
0.118652,0.030487,"(-37.02452087402344, 1.1310070753097534, -1.0188093185424805)","(0.9166757464408875, 88.70498657226562, 359.6672058105469)","(-36.5128059387207, 0.843619167804718, -0.790597677230835)","(-0.0014770267298445106, 255.8160400390625, 0.00037588647683151066)","(-37.18988037109375, -0.0038754399865865707, -1.4000003337860107)","(0.00152410170994699, 89.96210479736328, -3.5104562812193763e-06)",0.0,-0.006805,"(0.000301, -0.000238, 0.000001)",LeftFalse_RightFalse,False,"(-1.149998664855957, -0.003921412862837315, 35.609886169433594)","(0.0007340409210883081, 179.37039184570312, 7.821843610145152e-06)",-0.003563,-0.045144,"(-0.000063, -0.000010, 0.001229)",LeftFalse_RightFalse
0.184814,0.037605,"(-37.02447509765625, 1.130994200706482, -1.0188000202178955)","(0.9154179096221924, 88.7284164428711, 359.65887451171875)","(-36.512760162353516, 0.8436099886894226, -0.7905866503715515)","(-0.0010540415532886982, 255.8151397705078, 0.0002706475497689098)","(-37.189815521240234, -0.0038897329941391945, -1.3999998569488525)","(0.0010882234200835228, 89.96121215820312, -4.838172117160866e-06)",0.0,-0.006805,"(-0.000091, -0.000195, 0.000002)",LeftFalse_RightFalse,False,"(-1.1499892473220825, -0.003922238014638424, 35.60969924926758)","(0.0005589153151959181, 179.37008666992188, -3.3627187804086134e-05)",0.001912,-0.045304,"(0.000040, 0.000003, -0.000007)",LeftFalse_RightFalse
0.250244,0.0432,"(-37.02444076538086, 1.130983829498291, -1.018802285194397)","(0.914938747882843, 88.80672454833984, 359.5950012207031)","(-36.512718200683594, 0.8436012864112854, -0.7906056046485901)","(-0.0008786581456661224, 255.8167724609375, 0.0002256578445667401)","(-37.189788818359375, -0.003900564508512616, -1.3999994993209839)","(0.0009071630774997175, 89.96284484863281, -4.075539436598774e-06)",0.0,-0.006805,"(-0.000291, -0.000134, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499898433685303, -0.003921957220882177, 35.60972213745117)","(0.0007579729426652193, 179.3684539794922, 4.2532537918305025e-06)",7.9e-05,-0.045465,"(-0.000007, 0.000002, 0.000099)",LeftFalse_RightFalse
0.3125,0.047017,"(-37.024471282958984, 1.1309762001037598, -1.0187959671020508)","(0.9406113028526306, 88.9107894897461, 359.5467529296875)","(-36.51275634765625, 0.8435930609703064, -0.7905827760696411)","(-0.0009420868009328842, 255.81484985351562, 0.00023740546021144837)","(-37.1898078918457, -0.003907966893166304, -1.3999994993209839)","(0.0009715394116938114, 89.9609146118164, 3.4653290015285165e-08)",0.0,-0.006805,"(-0.000218, -0.000097, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499907970428467, -0.003921902272850275, 35.6097412109375)","(0.0008445387938991189, 179.3685302734375, 2.4389199097640812e-05)",0.000342,-0.045613,"(0.000035, 0.000002, -0.000960)",LeftFalse_RightFalse
0.374756,0.050058,"(-37.02447509765625, 1.1309714317321777, -1.0187873840332031)","(1.0435264110565186, 89.19596862792969, 359.3616943359375)","(-36.51277160644531, 0.8435892462730408, -0.7905493974685669)","(-0.0008377046324312687, 255.81204223632812, 0.00021174839639570564)","(-37.18979263305664, -0.003913081716746092, -1.3999993801116943)","(0.0008640520973131061, 89.9581069946289, -5.966879257357505e-07)",0.0,-0.006805,"(-0.000756, -0.000066, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499898433685303, -0.003921730909496546, 35.609718322753906)","(0.0007521727820858359, 179.36822509765625, 9.510872587270569e-06)",0.001641,-0.045763,"(-0.000015, 0.000001, 0.000358)",LeftFalse_RightFalse
0.436279,0.052333,"(-37.024314880371094, 1.1309682130813599, -1.0194039344787598)","(1.0658701658248901, 89.4326171875, 359.25384521484375)","(-36.51276397705078, 0.8435865640640259, -0.7905567288398743)","(-0.0007776764687150717, 255.81265258789062, 0.00019554425671231002)","(-37.189788818359375, -0.003916490823030472, -1.3999993801116943)","(0.0008018839871510863, 89.95872497558594, 4.454641100437584e-07)",0.0,-0.006805,"(0.002206, -0.000042, 0.000013)",LeftFalse_RightFalse,False,"(-1.1499884128570557, -0.003921677358448505, 35.60969543457031)","(0.0006480690790340304, 179.36753845214844, -4.239292593410937e-06)",0.002341,-0.045913,"(0.000041, -0.000002, -0.001040)",LeftFalse_RightFalse
0.502197,0.055042,"(-37.024681091308594, 1.130966067314148, -1.0206104516983032)","(1.1349461078643799, 89.94956970214844, 359.1819152832031)","(-36.512733459472656, 0.8435856699943542, -0.7905588746070862)","(-0.0006612674915231764, 255.8128662109375, 0.00016769948706496507)","(-37.18975830078125, -0.003918840549886227, -1.3999990224838257)","(0.0006821999559178948, 89.95893096923828, -1.0038510254162247e-06)",0.0,-0.006805,"(0.000239, -0.000027, 0.000002)",LeftFalse_RightFalse,False,"(-1.1499871015548706, -0.003921777009963989, 35.609657287597656)","(0.0006472390959970653, 179.36798095703125, 3.4365900773991598e-06)",-0.001946,-0.046069,"(-0.000009, -0.000001, -0.000012)",LeftFalse_RightFalse
0.563477,0.056301,"(-37.02466583251953, 1.1309645175933838, -1.0215970277786255)","(1.2048099040985107, 90.45442962646484, 359.1350402832031)","(-36.51273727416992, 0.8435831069946289, -0.7905672788619995)","(-0.0007652186322957277, 255.81356811523438, 0.00019034188881050795)","(-37.18977355957031, -0.003920139279216528, -1.3999991416931152)","(0.000788532430306077, 89.95964050292969, 2.4454277536278823e-06)",0.0,-0.006805,"(-0.000678, -0.000017, -0.000005)",LeftFalse_RightFalse,False,"(-1.149979829788208, -0.003922161180526018, 35.609519958496094)","(0.0005858107469975948, 179.36773681640625, -2.4597962692496367e-05)",0.002057,-0.046217,"(0.000031, 0.000004, -0.000008)",LeftFalse_RightFalse
