ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013615,"(-34.86737060546875, 1.172784686088562, -1.0211024284362793)","(0.5481909513473511, 89.79609680175781, 3.648381471633911)","(-34.84691619873047, 0.6285259127616882, 1.0066502094268799)","(359.93536376953125, 12.825155258178711, 0.2838975191116333)","(-34.998939514160156, -0.06466583162546158, -1.4000000953674316)","(359.7088317871094, 89.99993896484375, 6.003172074997565e-07)",0.0,0.014709,"(0.002417, 0.240842, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699977993965149, -0.005357375368475914, 34.999935150146484)","(0.00906847883015871, 177.9569091796875, 2.1313464912964264e-06)",0.0,0.0,"(0.000004, 0.016403, -0.000114)",LeftFalse_RightFalse
0.052124,0.0179,"(-34.86526107788086, 1.1836565732955933, -1.0218678712844849)","(1.1491717100143433, 90.16178894042969, 3.5940451622009277)","(-34.84648132324219, 0.6407763957977295, 1.0066488981246948)","(359.9466247558594, 12.825841903686523, 0.2345091551542282)","(-34.999141693115234, -0.05228080600500107, -1.3999992609024048)","(359.7594909667969, 90.00057983398438, -1.747583269207098e-06)",0.0,0.014709,"(0.001919, 0.233375, 0.000021)",LeftFalse_RightFalse,False,"(-0.8700311779975891, -0.0046479180455207825, 34.99936294555664)","(0.008507490158081055, 177.95912170410156, 0.0006893540848977864)",0.262614,0.082046,"(-0.001646, 0.011313, -0.031726)",LeftFalse_RightFalse
0.113525,0.019214,"(-34.86339569091797, 1.1951640844345093, -1.0221084356307983)","(1.9393739700317383, 90.0938491821289, 3.46840763092041)","(-34.84598159790039, 0.6537145376205444, 1.006651520729065)","(359.9601745605469, 12.825333595275879, 0.17490899562835693)","(-34.999359130859375, -0.03917982429265976, -1.3999983072280884)","(359.82061767578125, 90.0000228881836, -1.2046271876897663e-05)",0.0,0.014709,"(0.002304, 0.200510, 0.000014)",LeftFalse_RightFalse,False,"(-0.8700465559959412, -0.004172014072537422, 34.99631881713867)","(0.0023349577095359564, 177.96450805664062, 0.0010480942437425256)",0.12479,0.082221,"(0.000083, 0.006057, -0.052767)",LeftFalse_RightFalse
0.170776,0.019116,"(-34.86181640625, 1.2037347555160522, -1.021809458732605)","(3.020362377166748, 89.7479248046875, 3.253837823867798)","(-34.84562301635742, 0.6635668873786926, 1.006657600402832)","(359.9715576171875, 12.823355674743652, 0.1248447373509407)","(-34.99953842163086, -0.02919011004269123, -1.3999974727630615)","(359.8719482421875, 89.99801635742188, -2.0070398022653535e-05)",0.0,0.014709,"(0.001633, 0.159015, 0.000024)",LeftFalse_RightFalse,False,"(-0.8700366020202637, -0.003946162760257721, 34.99267578125)","(-0.002053583972156048, 177.96810913085938, 0.0010693568037822843)",0.04812,0.082336,"(0.000260, 0.002933, -0.065693)",LeftFalse_RightFalse
0.22998,0.019451,"(-34.86027145385742, 1.2105975151062012, -1.0214059352874756)","(3.6629178524017334, 89.5146484375, 3.10097074508667)","(-34.845298767089844, 0.6714217066764832, 1.0066635608673096)","(359.9812316894531, 12.821599960327148, 0.08235637843608856)","(-34.999664306640625, -0.021217891946434975, -1.3999965190887451)","(359.91552734375, 89.9962387084961, -1.6798680007923394e-05)",0.0,0.014709,"(0.000854, 0.119254, 0.000029)",LeftFalse_RightFalse,False,"(-0.8700205087661743, -0.003840098390355706, 34.988468170166016)","(-0.004744477570056915, 177.97181701660156, 0.0010085625108331442)",0.006824,0.082418,"(0.000292, 0.001178, -0.071853)",LeftFalse_RightFalse
0.286377,0.019038,"(-34.85855484008789, 1.2151981592178345, -1.0213704109191895)","(4.337203502655029, 89.10572052001953, 3.017457962036133)","(-34.84505081176758, 0.6769376397132874, 1.006669044494629)","(359.98828125, 12.819801330566406, 0.05148623511195183)","(-34.999725341796875, -0.015616009011864662, -1.399996042251587)","(359.94720458984375, 89.99443054199219, -7.460516826540697e-06)",0.0,0.014709,"(0.002601, 0.085595, 0.000003)",LeftFalse_RightFalse,False,"(-0.8700007796287537, -0.003806101158261299, 34.98441696166992)","(-0.005312804132699966, 177.97723388671875, 0.0008196290582418442)",-0.020625,0.082526,"(0.000322, 0.000261, -0.072599)",LeftFalse_RightFalse
0.344604,0.019211,"(-34.85652160644531, 1.2181636095046997, -1.0215688943862915)","(5.03349494934082, 89.17513275146484, 2.981135368347168)","(-34.8448371887207, 0.6810237765312195, 1.0066715478897095)","(359.9935607910156, 12.819003105163574, 0.028268275782465935)","(-34.99976348876953, -0.011465189978480339, -1.3999956846237183)","(359.97100830078125, 89.9936294555664, -1.047206751536578e-06)",0.0,0.014709,"(0.002175, 0.059156, 0.000003)",LeftFalse_RightFalse,False,"(-0.870032548904419, -0.003804086707532406, 34.9822883605957)","(0.002557117026299238, 177.98028564453125, 0.0003517327131703496)",0.486914,0.082851,"(-0.000522, 0.000003, -0.000406)",LeftFalse_RightFalse
0.39978,0.018785,"(-34.85444259643555, 1.2198063135147095, -1.0218768119812012)","(5.622403144836426, 89.33750915527344, 2.9475655555725098)","(-34.84456253051758, 0.6837177276611328, 1.0066686868667603)","(-0.003036737907677889, 12.819676399230957, 0.013395230285823345)","(-34.99970245361328, -0.008729273453354836, -1.3999963998794556)","(359.98626708984375, 89.99430084228516, 1.25026981550036e-05)",0.0,0.014709,"(0.001987, 0.039469, -0.000003)",LeftFalse_RightFalse,False,"(-0.8700518608093262, -0.0038108620792627335, 34.98113250732422)","(0.00531000504270196, 177.98280334472656, -6.942323125258554e-06)",-0.022434,0.083116,"(0.000035, -0.000243, -0.025266)",LeftFalse_RightFalse
0.456055,0.018785,"(-34.852577209472656, 1.2209604978561401, -1.0221954584121704)","(6.131077766418457, 89.40509796142578, 2.8336095809936523)","(-34.844417572021484, 0.6855828762054443, 1.0066710710525513)","(-0.0007764563779346645, 12.818902015686035, 0.0034640482626855373)","(-34.99964904785156, -0.006836581975221634, -1.3999966382980347)","(-0.003549982560798526, 89.9935302734375, 1.1865909982589073e-05)",0.0,0.014709,"(0.001438, 0.025424, -0.000001)",LeftFalse_RightFalse,False,"(-0.8700667023658752, -0.0038254258688539267, 34.980743408203125)","(0.008967147208750248, 177.98300170898438, -0.00046517359442077577)",0.014649,0.083513,"(-0.000216, -0.000271, -0.008967)",LeftFalse_RightFalse
0.513306,0.01888,"(-34.851165771484375, 1.2218085527420044, -1.0224487781524658)","(6.475353717803955, 89.4915542602539, 2.6685352325439453)","(-34.84433364868164, 0.6868171691894531, 1.006673812866211)","(0.0005696068983525038, 12.817628860473633, -0.0024518307764083147)","(-34.99958419799805, -0.005585802718997002, -1.3999969959259033)","(0.0025171018205583096, 89.99224853515625, 1.1137619367218576e-05)",0.0,0.014709,"(0.003109, 0.018573, -0.000021)",LeftFalse_RightFalse,False,"(-0.8700721859931946, -0.0038420632481575012, 34.98012924194336)","(0.008432652801275253, 177.9852294921875, -0.0005313184228725731)",0.011185,0.083871,"(-0.000022, -0.000305, -0.012941)",LeftFalse_RightFalse
