ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013603,"(-34.92288589477539, 1.2251485586166382, -0.99303138256073)","(355.43585205078125, 83.96453857421875, 3.2463669776916504)","(-34.29314422607422, 0.792817234992981, -1.2218499183654785)","(-0.0006972626433707774, 351.829345703125, -0.00484897755086422)","(-34.99998092651367, -0.003841899335384369, -1.399999976158142)","(0.004898852203041315, 90.0000228881836, -1.036367848428199e-06)",0.0,-0.02771,"(-0.000042, 0.000402, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699967861175537, -0.003911735489964485, 34.999881744384766)","(0.0008235888089984655, 177.9569091796875, 7.245923683285582e-08)",0.0,0.0,"(0.000000, -0.000085, 0.000004)",LeftFalse_RightFalse
0.053711,0.021634,"(-34.92860412597656, 1.2256808280944824, -0.9926066398620605)","(354.6180725097656, 83.80211639404297, 3.7337801456451416)","(-34.29314422607422, 0.7928365468978882, -1.2218520641326904)","(-0.0005729112890549004, 351.82952880859375, -0.003956397995352745)","(-34.999969482421875, -0.0038336971774697304, -1.399999737739563)","(0.003997660707682371, 90.00020599365234, -4.802893727173796e-06)",0.0,-0.028503,"(0.000637, -0.000019, 0.000020)",LeftFalse_RightFalse,False,"(-0.8699967861175537, -0.0039154645055532455, 34.999881744384766)","(0.0007579674129374325, 177.9569091796875, 6.106664618421576e-10)",0.001514,-0.053083,"(0.000000, -0.000057, 0.000002)",LeftFalse_RightFalse
0.118896,0.030337,"(-34.93559265136719, 1.227387547492981, -0.9922176599502563)","(353.5605773925781, 83.69576263427734, 4.5539631843566895)","(-34.29315948486328, 0.792838990688324, -1.221872091293335)","(-0.00044417992467060685, 351.8311462402344, -0.00309746153652668)","(-34.999977111816406, -0.0038419344928115606, -1.3999998569488525)","(0.003129147458821535, 90.00182342529297, 5.47678268958407e-07)",0.0,-0.028076,"(0.000162, -0.000203, 0.000006)",LeftFalse_RightFalse,False,"(-0.8699918985366821, -0.0039183832705020905, 34.99982452392578)","(0.0004789054219145328, 177.9573516845703, -3.964631468988955e-05)",-0.004959,-0.047404,"(0.000152, -0.000038, -0.001840)",LeftFalse_RightFalse
0.180786,0.036648,"(-34.93935012817383, 1.230401635169983, -0.9915440678596497)","(352.1209411621094, 83.89149475097656, 5.055701732635498)","(-34.29317855834961, 0.7928319573402405, -1.2218968868255615)","(-0.000346954824635759, 351.8331298828125, -0.0024708423297852278)","(-34.999996185302734, -0.003856854746118188, -1.4000004529953003)","(0.002495070919394493, 90.00379943847656, 7.729194294370245e-06)",0.0,-0.029175,"(-0.000734, -0.000257, -0.000015)",LeftFalse_RightFalse,False,"(-0.8699983358383179, -0.003920001909136772, 34.999900817871094)","(0.0006506326608359814, 177.95704650878906, 2.9249952149257297e-06)",0.004657,-0.047561,"(-0.000011, -0.000024, -0.000001)",LeftFalse_RightFalse
0.245605,0.042274,"(-34.940853118896484, 1.2315938472747803, -0.9912760257720947)","(351.40777587890625, 84.08781433105469, 4.982179164886475)","(-34.293190002441406, 0.7928230166435242, -1.221909761428833)","(-0.0002621851162984967, 351.8341064453125, -0.0018697191262617707)","(-35.0, -0.003873219946399331, -1.400001049041748)","(0.001888002036139369, 90.00479888916016, 6.20528271610965e-06)",0.0,-0.026367,"(0.000134, -0.000236, 0.000004)",LeftFalse_RightFalse,False,"(-0.8699979782104492, -0.003921124618500471, 34.999881744384766)","(0.0006791878840886056, 177.95962524414062, 1.0245607882097829e-05)",-0.001399,-0.047717,"(0.000121, -0.000012, -0.001785)",LeftFalse_RightFalse
0.307983,0.046304,"(-34.942195892333984, 1.231990098953247, -0.9906125068664551)","(351.4193115234375, 84.31005096435547, 4.928118705749512)","(-34.29323196411133, 0.7928124666213989, -1.2219287157058716)","(-0.00021618942264467478, 351.8356018066406, -0.0015972080873325467)","(-35.00004196166992, -0.0038871068973094225, -1.400001883506775)","(0.001611720654182136, 90.00627136230469, 1.3004310858377721e-05)",0.0,-0.022949,"(0.001053, -0.000193, 0.000020)",LeftFalse_RightFalse,False,"(-0.8699904680252075, -0.003921861294656992, 34.99977111816406)","(0.0005263006896711886, 177.9598846435547, -1.95015763893025e-05)",0.003054,-0.047874,"(0.000016, -0.000002, -0.000006)",LeftFalse_RightFalse
0.369629,0.04937,"(-34.94334411621094, 1.231217861175537, -0.9904636144638062)","(351.9964294433594, 84.48810577392578, 5.253816604614258)","(-34.293212890625, 0.7928069829940796, -1.2219407558441162)","(-0.0001668405457166955, 351.83660888671875, -0.001176001038402319)","(-35.000022888183594, -0.003897910937666893, -1.4000012874603271)","(0.0011877755168825388, 90.00727844238281, 1.9892549971700646e-06)",0.0,-0.022583,"(0.000110, -0.000149, -0.000002)",LeftFalse_RightFalse,False,"(-0.8699886798858643, -0.003921985626220703, 34.999755859375)","(0.0005873286281712353, 177.96112060546875, -1.6469699403387494e-05)",-0.004206,-0.048025,"(-0.000061, -0.000002, 0.000809)",LeftFalse_RightFalse
0.43396,0.05236,"(-34.944496154785156, 1.2309048175811768, -0.9905056953430176)","(352.20709228515625, 84.59923553466797, 5.336419582366943)","(-34.29318618774414, 0.7928025126457214, -1.2219446897506714)","(-0.00013127380225341767, 351.8369445800781, -0.0008562462171539664)","(-34.99999237060547, -0.0039063505828380585, -1.400000810623169)","(0.0008662116015329957, 90.00762939453125, -8.249462553067133e-06)",0.0,-0.022583,"(0.000555, -0.000110, 0.000013)",LeftFalse_RightFalse,False,"(-0.8699818849563599, -0.003922274801880121, 34.999664306640625)","(0.0006239306530915201, 177.96102905273438, -1.9102148144156672e-05)",0.003057,-0.048189,"(0.000024, 0.000005, -0.000005)",LeftFalse_RightFalse
0.493774,0.05386,"(-34.94529724121094, 1.230116844177246, -0.9921112060546875)","(352.3827819824219, 84.66490173339844, 4.921438694000244)","(-34.293209075927734, 0.7927964925765991, -1.2219524383544922)","(-0.00012367307499516755, 351.83758544921875, -0.0008912585326470435)","(-35.00001525878906, -0.003911955282092094, -1.400001049041748)","(0.0008997882250696421, 90.00824737548828, 4.250108304404421e-06)",0.0,-0.022186,"(-0.001170, -0.000074, -0.000018)",LeftFalse_RightFalse,False,"(-0.869978666305542, -0.003922007046639919, 34.99962615966797)","(0.0006228392594493926, 177.9591064453125, -1.442505708837416e-05)",-0.001209,-0.048345,"(-0.000013, 0.000002, 0.000214)",LeftFalse_RightFalse
0.553833,0.055106,"(-34.94599533081055, 1.2289893627166748, -0.9945648908615112)","(352.790283203125, 85.00373840332031, 4.086167812347412)","(-34.293212890625, 0.7927937507629395, -1.22196626663208)","(-0.00011402049858588725, 351.83868408203125, -0.0008075613877736032)","(-35.000022888183594, -0.003915735520422459, -1.400001049041748)","(0.0008155688992701471, 90.00936889648438, 1.90952619050222e-06)",0.0,-0.020844,"(0.000347, -0.000051, 0.000004)",LeftFalse_RightFalse,False,"(-0.8699771165847778, -0.003921997733414173, 34.99959945678711)","(0.0007198457606136799, 177.9598846435547, 1.596411493665073e-06)",0.001781,-0.048492,"(0.000008, 0.000003, -0.000004)",LeftFalse_RightFalse
