ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013534,"(-1.0130974054336548, 1.1878644227981567, 34.89801025390625)","(356.6933898925781, 181.5680389404297, 359.8576965332031)","(-0.7867975831031799, 0.834984302520752, 34.20819854736328)","(-0.0011889988090842962, 345.6853332519531, 0.0003037009737454355)","(-1.399999976158142, -0.003920015878975391, 35.0)","(0.0012271724408492446, 180.0, -2.954097908514086e-07)",-0.70311,-0.077911,"(0.000000, 0.000118, 0.000003)",LeftFalse_RightFalse,False,"(-33.90997314453125, -0.00389437610283494, -1.0898534059524536)","(0.0010250485502183437, 90.00144958496094, -2.7645195586956106e-05)",0.0,0.0,"(-0.000008, -0.000188, 0.000000)",LeftFalse_RightFalse
0.072998,0.025429,"(-1.017683744430542, 1.1885826587677002, 34.89381790161133)","(356.4953918457031, 184.13243103027344, 359.7947692871094)","(-0.7867977023124695, 0.8349909782409668, 34.20820236206055)","(-0.001091939047910273, 345.6853332519531, 0.0002794658357743174)","(-1.4000000953674316, -0.003914752509444952, 35.0)","(0.0011271340772509575, 180.0, -8.10453343547124e-07)",-0.722641,-0.077911,"(0.000000, 0.000024, 0.000004)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.003905726596713066, -1.0898534059524536)","(0.000836696766782552, 90.00144958496094, -1.821090336306952e-05)",-0.000197,0.121179,"(-0.000004, -0.000117, 0.000000)",LeftFalse_RightFalse
0.172119,0.040166,"(-1.0226458311080933, 1.1877665519714355, 34.89018630981445)","(356.7511901855469, 186.86569213867188, 359.4476013183594)","(-0.7867975831031799, 0.8349933624267578, 34.20820236206055)","(-0.000948500819504261, 345.6853332519531, 0.00024258469056803733)","(-1.399999976158142, -0.003914386034011841, 35.0)","(0.000979030504822731, 180.0, -5.390410819927638e-07)",-0.722641,-0.077911,"(0.000000, -0.000014, 0.000004)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.00391465425491333, -1.0898534059524536)","(0.0007165935239754617, 90.00144958496094, -1.1332693247823045e-05)",-0.000115,0.045167,"(-0.000002, -0.000067, 0.000000)",LeftFalse_RightFalse
0.269653,0.051637,"(-1.0263285636901855, 1.1854575872421265, 34.88810348510742)","(358.42144775390625, 188.3731689453125, 358.7724304199219)","(-0.7867975831031799, 0.8349930047988892, 34.20820236206055)","(-0.0008368964190594852, 345.6853332519531, 0.000213840656215325)","(-1.399999976158142, -0.003916383255273104, 34.999996185302734)","(0.0008637843420729041, 180.0, -2.8128218332312827e-07)",-0.722641,-0.077911,"(0.000000, -0.000023, 0.000003)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.003918961156159639, -1.0898535251617432)","(0.0006771132466383278, 90.00144958496094, -6.781075171602424e-06)",-1.4e-05,0.045493,"(-0.000001, -0.000030, 0.000000)",LeftFalse_RightFalse
0.365112,0.060408,"(-1.0274760723114014, 1.1843738555908203, 34.88778305053711)","(359.1809387207031, 188.64102172851562, 358.3434143066406)","(-0.7867975831031799, 0.8349920511245728, 34.20820236206055)","(-0.0007638324750587344, 345.6853332519531, 0.000195351050933823)","(-1.399999976158142, -0.003918344154953957, 34.999996185302734)","(0.0007884173537604511, 180.0, -4.3059353060925787e-07)",-0.722641,-0.077911,"(0.000000, -0.000018, 0.000002)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.003920878283679485, -1.0898535251617432)","(0.0006708669243380427, 90.00144958496094, -4.48567288913182e-06)",1.1e-05,0.045813,"(0.000000, -0.000013, 0.000000)",LeftFalse_RightFalse
0.459351,0.067173,"(-1.028092622756958, 1.183118224143982, 34.889991760253906)","(359.44091796875, 188.8240203857422, 358.3838806152344)","(-0.7867975831031799, 0.8349912166595459, 34.20820617675781)","(-0.0007200525724329054, 345.6853332519531, 0.00018420156266074628)","(-1.399999976158142, -0.003919837065041065, 35.0)","(0.0007432400016114116, 180.0, -4.517156071415229e-07)",-0.652328,-0.077911,"(0.000000, -0.000012, 0.000001)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.003921679686754942, -1.0898540019989014)","(0.0007227575406432152, 90.00289916992188, -6.704655788780656e-06)",-0.00269,0.046139,"(0.000541, -0.000003, -0.000021)",LeftFalse_RightFalse
0.558838,0.073627,"(-1.0272332429885864, 1.1818984746932983, 34.891422271728516)","(359.52520751953125, 188.3477783203125, 358.4903564453125)","(-0.7867975831031799, 0.8349906206130981, 34.20820236206055)","(-0.0006953422562219203, 345.6853332519531, 0.00017774103616829962)","(-1.399999976158142, -0.003920803777873516, 34.999996185302734)","(0.0007176995277404785, 180.0, -3.013298623955052e-07)",-0.476166,-0.077911,"(0.000000, -0.000007, 0.000000)",LeftFalse_RightFalse,False,"(-33.91010665893555, -0.003921558614820242, -1.089848279953003)","(0.0007547677960246801, 90.00226593017578, -1.470797633373877e-05)",-5e-06,0.046481,"(-0.000005, -0.000003, 0.000000)",LeftFalse_RightFalse
0.656494,0.07844,"(-1.0251880884170532, 1.1828718185424805, 34.89194869995117)","(359.7276611328125, 187.54161071777344, 358.2801208496094)","(-0.7867977023124695, 0.8349902629852295, 34.20820236206055)","(-0.0006833318620920181, 345.6853332519531, 0.00017469972954131663)","(-1.4000000953674316, -0.003921283408999443, 34.999996185302734)","(0.0007053100853227079, 180.0, -3.239755130834965e-07)",-0.305542,-0.077911,"(0.000000, -0.000003, 0.000000)",LeftFalse_RightFalse,False,"(-33.91011047363281, -0.003921753726899624, -1.0898487567901611)","(0.000649906403850764, 90.00226593017578, 5.83449354962795e-06)",-5e-06,0.046802,"(-0.000001, -0.000001, -0.000004)",LeftFalse_RightFalse
0.749756,0.08141,"(-1.0228338241577148, 1.1828930377960205, 34.891510009765625)","(0.10942178219556808, 186.80670166015625, 358.6094970703125)","(-0.7867975831031799, 0.8349902033805847, 34.20820236206055)","(-0.0006786419544368982, 345.6853332519531, 0.00017338462930638343)","(-1.399999976158142, -0.003921475261449814, 34.999996185302734)","(0.000700440548826009, 180.0, -2.0928206367898383e-07)",0.0,-0.077911,"(0.000000, -0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-33.91010665893555, -0.003921777009963989, -1.0898492336273193)","(0.0006356454105116427, 90.00226593017578, 6.453536570916185e-06)",-9e-06,0.047111,"(0.000000, -0.000001, -0.000005)",LeftFalse_RightFalse
0.84314,0.08381,"(-1.0207782983779907, 1.1838388442993164, 34.8919677734375)","(0.06913445889949799, 185.24969482421875, 359.2920837402344)","(-0.786778450012207, 0.8349900245666504, 34.208213806152344)","(-0.0006827923934906721, 345.6839904785156, 0.00017790569108910859)","(-1.3999993801116943, -0.003921568393707275, 34.99999237060547)","(0.0007055799942463636, 179.9986572265625, -3.563805648809648e-06)",0.0,-0.077911,"(0.000029, 0.000000, -0.000234)",LeftFalse_RightFalse,False,"(-33.91010665893555, -0.003921760246157646, -1.0898497104644775)","(0.0006488661747425795, 90.00226593017578, 6.277430202317191e-06)",0.000532,0.047424,"(0.000000, 0.000001, -0.000005)",LeftFalse_RightFalse
