ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013509,"(-37.02143478393555, 1.130580186843872, -1.005183458328247)","(30.08928871154785, 97.26593017578125, 2.001284122467041)","(-38.904544830322266, 0.9453508257865906, 0.9422439336776733)","(0.13139940798282623, 202.2527313232422, 359.67950439453125)","(-37.188751220703125, -0.08299010992050171, -1.3999992609024048)","(359.6535949707031, 89.96013641357422, 7.337250167438469e-07)",0.0,-0.009094,"(0.000376, 0.126256, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499981880187988, -0.011383265256881714, 35.609840393066406)","(359.9822082519531, 179.3706512451172, 4.486004854697967e-06)",0.0,0.0,"(0.000009, 0.067449, -0.000866)",LeftFalse_RightFalse
0.056458,0.022089,"(-37.01763153076172, 1.1520888805389404, -1.0022380352020264)","(26.095548629760742, 97.45986938476562, 1.95172917842865)","(-38.904197692871094, 0.957406759262085, 0.942263126373291)","(0.11988792568445206, 202.25344848632812, 359.70751953125)","(-37.18897247314453, -0.07183967530727386, -1.4000003337860107)","(359.68389892578125, 89.96078491210938, 1.9156836060574278e-05)",0.0,-0.011444,"(-0.001247, 0.225549, -0.000023)",LeftFalse_RightFalse,False,"(-1.1499989032745361, -0.008452401496469975, 35.60988998413086)","(-0.003438342595472932, 179.37066650390625, 2.9762209123873618e-06)",0.459607,-0.111648,"(0.000006, 0.043762, -0.000520)",LeftFalse_RightFalse
0.12262,0.030915,"(-37.0150260925293, 1.1730051040649414, -1.000732183456421)","(24.095842361450195, 97.56083679199219, 1.927752137184143)","(-38.90351104736328, 0.9749457836151123, 0.9422775506973267)","(0.09719899296760559, 202.25405883789062, 359.7628479003906)","(-37.18938446044922, -0.05608835816383362, -1.400002360343933)","(359.74371337890625, 89.9613037109375, 2.514655170671176e-05)",0.0,-0.015411,"(0.000292, 0.233380, -0.000021)",LeftFalse_RightFalse,False,"(-1.1497995853424072, -0.0062743197195231915, 35.60711669921875)","(-0.001821167767047882, 179.36492919921875, -0.0014829107094556093)",0.23211,-0.100839,"(0.005453, 0.023040, -0.087732)",LeftFalse_RightFalse
0.19043,0.038291,"(-37.00788497924805, 1.204343318939209, -0.9970754981040955)","(17.47321128845215, 97.93876647949219, 1.8050143718719482)","(-38.90267562866211, 0.9919030070304871, 0.9422845840454102)","(0.07147347182035446, 202.25445556640625, 359.82562255859375)","(-37.189781188964844, -0.04115825891494751, -1.4000043869018555)","(359.8115539550781, 89.96159362792969, 1.8329550584894605e-05)",0.0,-0.019745,"(0.001057, 0.200510, -0.000022)",LeftFalse_RightFalse,False,"(-1.1494067907333374, -0.005011524073779583, 35.60014343261719)","(359.9914245605469, 179.3498077392578, -0.0024622445926070213)",0.065382,-0.101212,"(0.006335, 0.013481, -0.120518)",LeftFalse_RightFalse
0.252686,0.043083,"(-37.00121307373047, 1.2250667810440063, -0.9941232204437256)","(13.776597023010254, 97.97244262695312, 1.5719473361968994)","(-38.901947021484375, 1.0047721862792969, 0.942298412322998)","(0.049993231892585754, 202.25502014160156, 359.8780212402344)","(-37.190093994140625, -0.029979892075061798, -1.4000065326690674)","(359.8681640625, 89.96210479736328, 1.7255610146094114e-05)",0.0,-0.021637,"(0.001095, 0.159014, -0.000022)",LeftFalse_RightFalse,False,"(-1.149017572402954, -0.004374990705400705, 35.5924186706543)","(359.988037109375, 179.33706665039062, -0.002381731290370226)",0.017032,-0.101616,"(0.006359, 0.007478, -0.127523)",LeftFalse_RightFalse
0.314148,0.046751,"(-36.994300842285156, 1.2380841970443726, -0.9911677837371826)","(11.97441291809082, 97.82363891601562, 1.5184510946273804)","(-38.90138626098633, 1.0145682096481323, 0.9422752857208252)","(0.03268053010106087, 202.2543182373047, 359.9202880859375)","(-37.190330505371094, -0.021547537297010422, -1.4000084400177002)","(359.9138488769531, 89.96137237548828, 2.347879899389227e-06)",0.0,-0.021637,"(0.002115, 0.119252, 0.000001)",LeftFalse_RightFalse,False,"(-1.1486310958862305, -0.004043865948915482, 35.58454895019531)","(359.98809814453125, 179.32452392578125, -0.0019753684755414724)",-0.023202,-0.102031,"(0.006342, 0.003852, -0.128506)",LeftFalse_RightFalse
0.377197,0.050022,"(-36.988853454589844, 1.2461174726486206, -0.9890534281730652)","(11.505417823791504, 97.42787170410156, 1.4566668272018433)","(-38.90092468261719, 1.021905541419983, 0.9422904253005981)","(0.019196767359972, 202.25491333007812, 359.9531555175781)","(-37.19053268432617, -0.015270032919943333, -1.4000102281570435)","(359.9493713378906, 89.96194458007812, 7.643944627488963e-06)",0.0,-0.020142,"(-0.001334, 0.085591, -0.000050)",LeftFalse_RightFalse,False,"(-1.1483478546142578, -0.0038777440786361694, 35.58086395263672)","(0.004747849889099598, 179.31918334960938, -0.000708803185261786)",0.298766,-0.102341,"(0.001175, 0.002053, -0.000686)",LeftFalse_RightFalse
0.437988,0.052167,"(-36.98303985595703, 1.251570701599121, -0.9867165088653564)","(11.300399780273438, 97.08773803710938, 1.4092210531234741)","(-38.900569915771484, 1.026809811592102, 0.9423103332519531)","(0.010155263356864452, 202.25559997558594, 359.9752502441406)","(-37.19063949584961, -0.01107759028673172, -1.4000110626220703)","(359.9732360839844, 89.96263885498047, -1.8492872868591803e-06)",0.0,-0.017822,"(0.000839, 0.059153, -0.000009)",LeftFalse_RightFalse,False,"(-1.1482200622558594, -0.0038020953070372343, 35.57919692993164)","(0.010746119543910027, 179.3141632080078, 0.00017299808678217232)",-0.025168,-0.102673,"(0.002972, 0.000777, -0.045423)",LeftFalse_RightFalse
0.505737,0.055286,"(-36.97926330566406, 1.255173921585083, -0.9853805303573608)","(10.920682907104492, 96.78459167480469, 1.5478538274765015)","(-38.900352478027344, 1.0304012298583984, 0.9423158168792725)","(0.0036168815568089485, 202.25582885742188, 359.9911804199219)","(-37.19074249267578, -0.008000258356332779, -1.4000122547149658)","(359.990478515625, 89.96285247802734, -4.167566203250317e-06)",0.0,-0.015991,"(0.001570, 0.034221, 0.000012)",LeftFalse_RightFalse,False,"(-1.1481380462646484, -0.0037819717545062304, 35.5782470703125)","(0.01609661988914013, 179.31265258789062, 0.0010632479097694159)",0.071403,-0.103071,"(0.000169, 0.000014, -0.000092)",LeftFalse_RightFalse
0.571228,0.057325,"(-36.97566223144531, 1.258652687072754, -0.9859023094177246)","(10.184208869934082, 96.3634033203125, 1.452828288078308)","(-38.900177001953125, 1.0325260162353516, 0.9423139095306396)","(8.051958138821647e-05, 202.2557373046875, -0.00015492660168092698)","(-37.19073486328125, -0.0061548203229904175, -1.4000117778778076)","(-0.00017389132699463516, 89.96277618408203, -1.573097142681945e-05)",0.0,-0.014984,"(-0.000006, 0.021774, -0.000003)",LeftFalse_RightFalse,False,"(-1.1481108665466309, -0.0037907548248767853, 35.577903747558594)","(0.01576075330376625, 179.31195068359375, 0.0012680491199716926)",-0.002489,-0.103468,"(0.000874, -0.000281, -0.012573)",LeftFalse_RightFalse
