ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.436829,0.020583,"(34.874046325683594, 1.1122111082077026, 0.9374510049819946)","(40.67620086669922, 249.56239318847656, 354.12774658203125)","(34.46540832519531, 1.134392499923706, -0.7665107250213623)","(0.4334762394428253, 264.803955078125, 0.19693529605865479)","(34.99669647216797, -0.03140464052557945, 1.3986597061157227)","(0.4138646125793457, 269.9989318847656, 0.23537522554397583)",0.0,-0.000305,"(-0.026442, -0.000213, -0.001101)",LeftFalse_RightFalse,False,"(-35.00428009033203, -0.21596607565879822, -1.3998193740844727)","(1.305343508720398, 90.00988006591797, 0.10584738105535507)",0.218507,0.134734,"(0.000108, -0.000005, 0.000207)",LeftFalse_RightFalse
0.477234,0.020427,"(34.87271499633789, 1.1124489307403564, 0.938052773475647)","(39.83778381347656, 249.89486694335938, 354.1797180175781)","(34.464332580566406, 1.134385585784912, -0.7665581703186035)","(0.43329888582229614, 264.8036193847656, 0.1969444453716278)","(34.99560546875, -0.031413428485393524, 1.3986151218414307)","(0.413687139749527, 269.99859619140625, 0.2353682667016983)",0.0,-0.000305,"(-0.029625, -0.000232, -0.001105)",LeftFalse_RightFalse,False,"(-35.00380325317383, -0.21597643196582794, -1.399831771850586)","(1.3048734664916992, 90.01152038574219, 0.10588279366493225)",-0.054494,0.135168,"(0.019359, -0.000448, -0.000360)",LeftFalse_RightFalse
0.518494,0.020451,"(34.8717155456543, 1.1136459112167358, 0.9396281242370605)","(38.77471923828125, 250.54486083984375, 354.6361083984375)","(34.46303939819336, 1.1343806982040405, -0.7666015625)","(0.4327789843082428, 264.8038635253906, 0.19698676466941833)","(34.99430847167969, -0.031423330307006836, 1.3985695838928223)","(0.4131655693054199, 269.99884033203125, 0.23536330461502075)",0.0,-0.000305,"(-0.033130, -0.000252, -0.001107)",LeftFalse_RightFalse,False,"(-35.002586364746094, -0.2160046249628067, -1.3998653888702393)","(1.3026797771453857, 90.0138168334961, 0.10607416182756424)",-0.057954,0.135628,"(0.034689, -0.000823, -0.001012)",LeftFalse_RightFalse
0.577759,0.02014,"(34.8702392578125, 1.1150895357131958, 0.9420158267021179)","(37.094207763671875, 251.4655303955078, 355.5427551269531)","(34.461055755615234, 1.1343685388565063, -0.7666647434234619)","(0.4324561357498169, 264.80413818359375, 0.19701604545116425)","(34.99232864379883, -0.03143862634897232, 1.3985037803649902)","(0.4128413796424866, 269.99908447265625, 0.23536327481269836)",0.0,-0.000305,"(-0.035581, -0.000267, -0.001109)",LeftFalse_RightFalse,False,"(-35.00128936767578, -0.2160348892211914, -1.39993155002594)","(1.3040562868118286, 90.01631164550781, 0.1061168760061264)",0.303861,0.136187,"(0.000172, 0.000042, 0.000062)",LeftFalse_RightFalse
0.637695,0.020117,"(34.86901092529297, 1.116974115371704, 0.9443755149841309)","(35.56501770019531, 252.35189819335938, 356.09033203125)","(34.458824157714844, 1.1343549489974976, -0.7667310237884521)","(0.4320998191833496, 264.8041687011719, 0.1970563679933548)","(34.99009323120117, -0.03145512193441391, 1.3984375)","(0.4124827980995178, 269.9991455078125, 0.23537114262580872)",0.0,-0.000305,"(-0.037474, -0.000280, -0.001110)",LeftFalse_RightFalse,False,"(-35.000091552734375, -0.21605852246284485, -1.3999767303466797)","(1.3031795024871826, 90.02011108398438, 0.10617665201425552)",-0.022369,0.136853,"(0.029921, -0.000671, -0.000801)",LeftFalse_RightFalse
0.677795,0.020134,"(34.86880874633789, 1.1186147928237915, 0.9463135004043579)","(34.531883239746094, 252.93173217773438, 356.1347351074219)","(34.457237243652344, 1.1343439817428589, -0.7667679786682129)","(0.4320601224899292, 264.8049621582031, 0.1970602571964264)","(34.98853302001953, -0.031466491520404816, 1.398392915725708)","(0.41244301199913025, 269.99993896484375, 0.23537147045135498)",0.0,-0.000305,"(-0.041275, -0.000292, -0.001110)",LeftFalse_RightFalse,False,"(-34.999732971191406, -0.21606585383415222, -1.3999933004379272)","(1.305266261100769, 90.02088165283203, 0.1058775782585144)",0.215749,0.137209,"(0.004130, -0.000054, 0.000215)",LeftFalse_RightFalse
0.73761,0.020113,"(34.8692741394043, 1.1208709478378296, 0.9496875405311584)","(33.117523193359375, 253.57110595703125, 355.73284912109375)","(34.45470428466797, 1.1343274116516113, -0.7668302059173584)","(0.43190106749534607, 264.8054504394531, 0.19708366692066193)","(34.98601531982422, -0.03148417919874191, 1.3983261585235596)","(0.41228246688842773, 270.00042724609375, 0.2353804111480713)",0.0,-0.000305,"(-0.042990, -0.000303, -0.001114)",LeftFalse_RightFalse,False,"(-34.99850845336914, -0.21609121561050415, -1.4000270366668701)","(1.3038413524627686, 90.02386474609375, 0.1059679463505745)",0.008339,0.137869,"(0.031391, -0.000711, -0.000812)",LeftFalse_RightFalse
0.796265,0.01983,"(34.870365142822266, 1.1235971450805664, 0.9533493518829346)","(31.59462547302246, 254.19976806640625, 355.4147644042969)","(34.452125549316406, 1.1343092918395996, -0.7669020891189575)","(0.43187668919563293, 264.80474853515625, 0.19708825647830963)","(34.9834098815918, -0.031502313911914825, 1.3982609510421753)","(0.41225770115852356, 269.99969482421875, 0.23538270592689514)",0.0,-0.000305,"(-0.048031, -0.000325, -0.001117)",LeftFalse_RightFalse,False,"(-34.996124267578125, -0.2161465883255005, -1.4001063108444214)","(1.3003345727920532, 90.02703094482422, 0.10655646026134491)",-0.057383,0.138532,"(0.050548, -0.001181, -0.001862)",LeftFalse_RightFalse
0.857361,0.020126,"(34.87163162231445, 1.1279171705245972, 0.9566762447357178)","(29.884489059448242, 255.0545196533203, 355.885498046875)","(34.449153900146484, 1.1342929601669312, -0.7669687271118164)","(0.43147507309913635, 264.8049011230469, 0.19712196290493011)","(34.980438232421875, -0.03152255713939667, 1.3981926441192627)","(0.41185471415519714, 269.9998779296875, 0.23537993431091309)",0.0,-0.000305,"(-0.050742, -0.000346, -0.001120)",LeftFalse_RightFalse,False,"(-34.994319915771484, -0.216187983751297, -1.4002063274383545)","(1.30301034450531, 90.03094482421875, 0.10660936683416367)",0.371674,0.139111,"(0.000246, 0.000072, -0.000055)",LeftFalse_RightFalse
0.89978,0.020577,"(34.87174606323242, 1.130165457725525, 0.9581829309463501)","(28.979129791259766, 255.46112060546875, 356.13116455078125)","(34.44695281982422, 1.1342798471450806, -0.7670090198516846)","(0.4312927722930908, 264.8056945800781, 0.1971396654844284)","(34.97826385498047, -0.03153739124536514, 1.3981449604034424)","(0.41167157888412476, 270.00067138671875, 0.23538105189800262)",0.0,-0.000305,"(-0.051314, -0.000352, -0.001120)",LeftFalse_RightFalse,False,"(-34.99354553222656, -0.2162007987499237, -1.4002461433410645)","(1.3035348653793335, 90.03353881835938, 0.10654588043689728)",-0.062292,0.139594,"(0.030589, -0.000595, -0.001292)",LeftFalse_RightFalse
0.940857,0.020606,"(34.872962951660156, 1.1338303089141846, 0.9603075981140137)","(27.107145309448242, 255.37673950195312, 356.3280944824219)","(34.444740295410156, 1.134266972541809, -0.7670518159866333)","(0.43102842569351196, 264.80609130859375, 0.1971699297428131)","(34.97605895996094, -0.03155241906642914, 1.3980990648269653)","(0.41140568256378174, 270.0010681152344, 0.23538729548454285)",0.0,-0.000305,"(-0.055797, -0.000375, -0.001119)",LeftFalse_RightFalse,False,"(-34.99252700805664, -0.21622119843959808, -1.4002937078475952)","(1.3040390014648438, 90.03687286376953, 0.10643178224563599)",0.004242,0.140014,"(0.000551, 0.000042, -0.000728)",LeftFalse_RightFalse
0.981323,0.020517,"(34.873863220214844, 1.1372179985046387, 0.9629387855529785)","(25.38977813720703, 255.64590454101562, 356.23919677734375)","(34.44255065917969, 1.1342518329620361, -0.7671047449111938)","(0.4309966266155243, 264.8052673339844, 0.19717799127101898)","(34.973838806152344, -0.03156767040491104, 1.398053765296936)","(0.41137316823005676, 270.000244140625, 0.23539240658283234)",0.0,-0.000305,"(-0.055721, -0.000381, -0.001121)",LeftFalse_RightFalse,False,"(-34.99216079711914, -0.21622596681118011, -1.4003098011016846)","(1.3055206537246704, 90.0384521484375, 0.1061052456498146)",0.05284,0.140421,"(0.021519, -0.000383, -0.000964)",LeftFalse_RightFalse
1.024475,0.020877,"(34.87389373779297, 1.1394962072372437, 0.9647313952445984)","(24.26949691772461, 255.86537170410156, 356.20208740234375)","(34.44008255004883, 1.1342371702194214, -0.7671585083007812)","(0.4307807683944702, 264.8047180175781, 0.19719454646110535)","(34.971343994140625, -0.03158446401357651, 1.3980052471160889)","(0.4111568033695221, 269.99969482421875, 0.2353893518447876)",0.0,-0.000305,"(-0.058475, -0.000393, -0.001124)",LeftFalse_RightFalse,False,"(-34.99085235595703, -0.21625342965126038, -1.4003570079803467)","(1.30352783203125, 90.04124450683594, 0.10629148036241531)",0.001994,0.140905,"(0.034217, -0.000766, -0.001052)",LeftFalse_RightFalse
1.066589,0.020947,"(34.875083923339844, 1.1422547101974487, 0.966468334197998)","(22.95937156677246, 256.15771484375, 355.9351806640625)","(34.4376106262207, 1.1342214345932007, -0.767210841178894)","(0.4306720197200775, 264.8041687011719, 0.1972019523382187)","(34.968849182128906, -0.03160128742456436, 1.3979579210281372)","(0.4110477864742279, 269.9991455078125, 0.235386922955513)",0.0,-0.000305,"(-0.059974, -0.000405, -0.001125)",LeftFalse_RightFalse,False,"(-34.989173889160156, -0.2162916660308838, -1.4004168510437012)","(1.3013094663619995, 90.04540252685547, 0.10656403750181198)",0.017976,0.141383,"(0.041912, -0.000968, -0.001494)",LeftFalse_RightFalse
1.108582,0.020946,"(34.876461029052734, 1.1450297832489014, 0.9680490493774414)","(21.659364700317383, 256.46759033203125, 355.58026123046875)","(34.43505859375, 1.1342052221298218, -0.7672615051269531)","(0.4305589199066162, 264.8038024902344, 0.19720964133739471)","(34.96628189086914, -0.03161873668432236, 1.3979105949401855)","(0.4109343886375427, 269.998779296875, 0.23538422584533691)",0.0,-0.000305,"(-0.062262, -0.000420, -0.001126)",LeftFalse_RightFalse,False,"(-34.98710632324219, -0.21633994579315186, -1.4004970788955688)","(1.2990387678146362, 90.0504379272461, 0.10693003982305527)",0.007182,0.141867,"(0.051383, -0.001202, -0.001996)",LeftFalse_RightFalse
1.149536,0.02084,"(34.87752151489258, 1.1472846269607544, 0.9701347351074219)","(20.474910736083984, 256.68377685546875, 355.66357421875)","(34.432472229003906, 1.1341897249221802, -0.7673112154006958)","(0.4303647577762604, 264.80340576171875, 0.19722284376621246)","(34.96367645263672, -0.031636159867048264, 1.3978644609451294)","(0.4107398986816406, 269.9983825683594, 0.23537984490394592)",0.0,-0.000305,"(-0.066285, -0.000442, -0.001130)",LeftFalse_RightFalse,False,"(-34.98476791381836, -0.21639445424079895, -1.4005883932113647)","(1.2971473932266235, 90.05653381347656, 0.107234887778759)",-0.003412,0.142352,"(0.063082, -0.001462, -0.002532)",LeftFalse_RightFalse
1.205994,0.019759,"(34.878944396972656, 1.1509147882461548, 0.9723292589187622)","(18.898117065429688, 256.82647705078125, 355.8943176269531)","(34.42877197265625, 1.134166955947876, -0.7673758268356323)","(0.4301576614379883, 264.80328369140625, 0.19723458588123322)","(34.95996856689453, -0.03166107088327408, 1.3978005647659302)","(0.41053247451782227, 269.998291015625, 0.23537278175354004)",0.0,-0.000305,"(-0.066983, -0.000450, -0.001133)",LeftFalse_RightFalse,False,"(-34.98064422607422, -0.2164887934923172, -1.4007703065872192)","(1.2936748266220093, 90.06504821777344, 0.10798170417547226)",-0.067387,0.143058,"(0.079537, -0.001806, -0.003630)",LeftFalse_RightFalse
1.249634,0.020476,"(34.87952423095703, 1.1528558731079102, 0.9734098315238953)","(17.956682205200195, 257.1332702636719, 355.76629638671875)","(34.42572021484375, 1.1341512203216553, -0.7674251794815063)","(0.42963579297065735, 264.8033447265625, 0.1972838193178177)","(34.9569091796875, -0.03168162330985069, 1.397750973701477)","(0.41000834107398987, 269.9983215332031, 0.2353745698928833)",0.0,-0.000305,"(-0.068465, -0.000465, -0.001132)",LeftFalse_RightFalse,False,"(-34.97894287109375, -0.21652695536613464, -1.4008835554122925)","(1.2994461059570312, 90.06903839111328, 0.10762438923120499)",0.49594,0.143419,"(0.000406, 0.000140, -0.000248)",LeftFalse_RightFalse
1.292542,0.020801,"(34.87971878051758, 1.1554979085922241, 0.9747685194015503)","(16.852333068847656, 256.7361145019531, 355.553466796875)","(34.422706604003906, 1.1341326236724854, -0.7674773931503296)","(0.429444819688797, 264.8029479980469, 0.1973014920949936)","(34.95387268066406, -0.03170206770300865, 1.3977025747299194)","(0.40981659293174744, 269.9979248046875, 0.23537491261959076)",0.0,-0.000305,"(-0.073004, -0.000493, -0.001133)",LeftFalse_RightFalse,False,"(-34.978271484375, -0.21653395891189575, -1.400929570198059)","(1.3029063940048218, 90.07041931152344, 0.10708978027105331)",-0.073904,0.143906,"(0.037813, -0.000674, -0.001859)",LeftFalse_RightFalse
1.351135,0.020256,"(34.878875732421875, 1.15823495388031, 0.9770662188529968)","(15.840301513671875, 256.3627014160156, 354.96209716796875)","(34.41840744018555, 1.1341058015823364, -0.7675378322601318)","(0.42922523617744446, 264.8036193847656, 0.1973162293434143)","(34.9495964050293, -0.03173103183507919, 1.3976359367370605)","(0.40959659218788147, 269.99859619140625, 0.23536965250968933)",0.0,-0.000305,"(-0.074931, -0.000503, -0.001134)",LeftFalse_RightFalse,False,"(-34.97672653198242, -0.21656017005443573, -1.4010214805603027)","(1.305613398551941, 90.07504272460938, 0.10669486969709396)",0.341102,0.144491,"(0.004234, 0.000061, 0.000008)",LeftFalse_RightFalse
1.410156,0.020034,"(34.87633514404297, 1.1598094701766968, 0.9790725708007812)","(15.254833221435547, 256.2713623046875, 354.4702453613281)","(34.41398239135742, 1.1340776681900024, -0.7676078081130981)","(0.4290393888950348, 264.80328369140625, 0.197335883975029)","(34.945152282714844, -0.03176094591617584, 1.3975690603256226)","(0.40940970182418823, 269.99822998046875, 0.23537234961986542)",0.0,-0.000397,"(-0.077841, -0.000522, -0.001141)",LeftFalse_RightFalse,False,"(-34.97539138793945, -0.21658122539520264, -1.4010834693908691)","(1.3047988414764404, 90.08085632324219, 0.10669932514429092)",0.02584,0.145175,"(0.038765, -0.000818, -0.001392)",LeftFalse_RightFalse
1.46875,0.019805,"(34.873565673828125, 1.1623148918151855, 0.9820120334625244)","(14.482260704040527, 256.654296875, 354.4768371582031)","(34.409446716308594, 1.134049654006958, -0.7676856517791748)","(0.428750604391098, 264.802001953125, 0.19735883176326752)","(34.9405632019043, -0.03179173171520233, 1.3975024223327637)","(0.4091198742389679, 269.9969787597656, 0.23536907136440277)",0.0,-0.000397,"(-0.079916, -0.000535, -0.001146)",LeftFalse_RightFalse,False,"(-34.972774505615234, -0.21663837134838104, -1.4011894464492798)","(1.301039218902588, 90.08455657958984, 0.1072068065404892)",0.027613,0.14583,"(0.053878, -0.001234, -0.002264)",LeftFalse_RightFalse
1.509583,0.019997,"(34.87131881713867, 1.1640204191207886, 0.9833120107650757)","(13.847748756408691, 256.8691101074219, 354.27044677734375)","(34.406158447265625, 1.1340293884277344, -0.7677280902862549)","(0.42855578660964966, 264.8025207519531, 0.19737401604652405)","(34.93729019165039, -0.03181372210383415, 1.3974556922912598)","(0.4089246094226837, 269.99749755859375, 0.2353665679693222)",0.0,-0.000397,"(-0.083598, -0.000556, -0.001146)",LeftFalse_RightFalse,False,"(-34.97046661376953, -0.21669147908687592, -1.4012882709503174)","(1.2983441352844238, 90.08850860595703, 0.10761190950870514)",0.030945,0.146309,"(0.062229, -0.001450, -0.002622)",LeftFalse_RightFalse
1.553223,0.020705,"(34.868045806884766, 1.1656458377838135, 0.9841365814208984)","(12.969728469848633, 256.77752685546875, 354.0943908691406)","(34.402530670166016, 1.134009838104248, -0.7677825689315796)","(0.42803895473480225, 264.802001953125, 0.19742192327976227)","(34.93363571166992, -0.031838174909353256, 1.397405743598938)","(0.4084055721759796, 269.99700927734375, 0.2353675216436386)",0.0,-0.000397,"(-0.083617, -0.000565, -0.001146)",LeftFalse_RightFalse,False,"(-34.96753692626953, -0.2167593389749527, -1.4014184474945068)","(1.295515537261963, 90.09547424316406, 0.10810898244380951)",-0.000544,0.146849,"(0.073404, -0.001696, -0.003326)",LeftFalse_RightFalse
1.595093,0.020751,"(34.86489486694336, 1.167136311531067, 0.9848670959472656)","(12.263901710510254, 256.6484680175781, 353.6483459472656)","(34.39893341064453, 1.133988618850708, -0.7678139209747314)","(0.4277704656124115, 264.8038024902344, 0.19744403660297394)","(34.93009948730469, -0.031861983239650726, 1.397357702255249)","(0.40813615918159485, 269.998779296875, 0.23536519706249237)",0.0,-0.000397,"(-0.087416, -0.000584, -0.001145)",LeftFalse_RightFalse,False,"(-34.96426010131836, -0.2168349325656891, -1.4015692472457886)","(1.2928791046142578, 90.10179138183594, 0.10865702480077744)",-0.000576,0.147359,"(0.082441, -0.001886, -0.003867)",LeftFalse_RightFalse
1.635559,0.020594,"(34.861759185791016, 1.1684861183166504, 0.9855117797851562)","(11.675850868225098, 256.5101013183594, 353.0941162109375)","(34.39537048339844, 1.133967638015747, -0.7678488492965698)","(0.4274686872959137, 264.8050537109375, 0.19747759401798248)","(34.926578521728516, -0.03188555687665939, 1.3973113298416138)","(0.4078325629234314, 270.0000305175781, 0.23537133634090424)",0.0,-0.000397,"(-0.087366, -0.000587, -0.001143)",LeftFalse_RightFalse,False,"(-34.96078109741211, -0.2169145941734314, -1.401733636856079)","(1.290851354598999, 90.11016082763672, 0.10913116484880447)",0.000899,0.147891,"(0.089084, -0.002021, -0.004300)",LeftFalse_RightFalse
1.679199,0.020992,"(34.85853958129883, 1.169399380683899, 0.9869722127914429)","(11.297295570373535, 256.6917724609375, 352.8022155761719)","(34.39154815673828, 1.133942723274231, -0.7678995132446289)","(0.42732539772987366, 264.8050231933594, 0.1975024938583374)","(34.922752380371094, -0.03191134333610535, 1.397261381149292)","(0.4076877236366272, 270.0, 0.23538318276405334)",0.0,-0.000397,"(-0.087441, -0.000592, -0.001145)",LeftFalse_RightFalse,False,"(-34.95681381225586, -0.21700477600097656, -1.4019217491149902)","(1.2895203828811646, 90.11986541748047, 0.1094161868095398)",0.011061,0.148447,"(0.094801, -0.002136, -0.004516)",LeftFalse_RightFalse
1.721558,0.02108,"(34.855411529541016, 1.1699391603469849, 0.9888671636581421)","(11.076828002929688, 256.99566650390625, 352.8283996582031)","(34.38777160644531, 1.1339191198349, -0.7679513692855835)","(0.4271080493927002, 264.8046569824219, 0.19752606749534607)","(34.9189567565918, -0.03193692862987518, 1.3972128629684448)","(0.40746912360191345, 269.9996337890625, 0.2353869378566742)",0.0,-0.000397,"(-0.092357, -0.000616, -0.001149)",LeftFalse_RightFalse,False,"(-34.952476501464844, -0.21710142493247986, -1.402137041091919)","(1.287839412689209, 90.12991333007812, 0.10989543050527573)",-0.015285,0.149016,"(0.108730, -0.002419, -0.005426)",LeftFalse_RightFalse
1.76178,0.020748,"(34.85211944580078, 1.170250654220581, 0.9899758100509644)","(10.94808578491211, 257.3133544921875, 352.9842529296875)","(34.38409423828125, 1.1338971853256226, -0.7680007219314575)","(0.42679134011268616, 264.8043212890625, 0.1975560039281845)","(34.915260314941406, -0.03196165710687637, 1.3971666097640991)","(0.4071509838104248, 269.999267578125, 0.23538808524608612)",0.0,-0.000397,"(-0.092548, -0.000620, -0.001148)",LeftFalse_RightFalse,False,"(-34.95173645019531, -0.2171110212802887, -1.4022505283355713)","(1.2994157075881958, 90.13241577148438, 0.10869743674993515)",0.699379,0.149288,"(0.000539, 0.000265, -0.000618)",LeftFalse_RightFalse
1.802246,0.020512,"(34.849365234375, 1.1710277795791626, 0.9907369613647461)","(10.735758781433105, 257.5268249511719, 352.8672180175781)","(34.38032913208008, 1.1338738203048706, -0.7680449485778809)","(0.4266183078289032, 264.8045349121094, 0.19756554067134857)","(34.9114990234375, -0.03198699280619621, 1.3971199989318848)","(0.4069777727127075, 269.99951171875, 0.23538193106651306)",0.0,-0.000397,"(-0.094351, -0.000635, -0.001152)",LeftFalse_RightFalse,False,"(-34.95033264160156, -0.21712899208068848, -1.4023542404174805)","(1.3013418912887573, 90.13567352294922, 0.10848253965377808)",-0.1249,0.149798,"(0.049074, -0.000807, -0.002885)",LeftFalse_RightFalse
