ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013763,"(-37.00944519042969, 1.155963659286499, -0.9869793653488159)","(355.5782775878906, 96.06555938720703, 5.513042449951172)","(-36.2962646484375, 0.8261001706123352, -0.729692280292511)","(0.00694074435159564, 99.98727416992188, 0.0012276261113584042)","(-37.18999099731445, -0.004205463919788599, -1.4000006914138794)","(0.007048474159091711, 89.96025848388672, 4.0437521420244593e-07)",0.0,0.004852,"(0.000006, 0.005251, 0.000000)",LeftFalse_RightFalse,False,"(-0.2999988794326782, -0.003879489842802286, 35.609886169433594)","(0.0015247721457853913, 179.37066650390625, 2.970623995679489e-07)",0.0,0.0,"(0.000000, -0.000270, 0.000017)",LeftFalse_RightFalse
0.052628,0.018059,"(-37.009803771972656, 1.1555849313735962, -0.9890279173851013)","(355.94024658203125, 97.15895080566406, 5.3791704177856445)","(-36.29623031616211, 0.8263036012649536, -0.7297012209892273)","(0.006552531849592924, 99.98784637451172, 0.001161883003078401)","(-37.18995666503906, -0.004008103162050247, -1.400000810623169)","(0.0066547454334795475, 89.96082305908203, 3.2579303024249384e-06)",0.0,0.004852,"(-0.000069, 0.002720, 0.000000)",LeftFalse_RightFalse,False,"(-0.2999995946884155, -0.003891709493473172, 35.609893798828125)","(0.00126841536257416, 179.37045288085938, 1.287495433643926e-05)",0.001052,-0.065853,"(-0.000073, -0.000203, 0.000703)",LeftFalse_RightFalse
0.108353,0.018353,"(-37.00982666015625, 1.1551618576049805, -0.9911547899246216)","(356.29254150390625, 98.2220230102539, 5.291009426116943)","(-36.29621124267578, 0.8264258503913879, -0.7297136783599854)","(0.005849498324096203, 99.98863220214844, 0.0010366307105869055)","(-37.189937591552734, -0.0038970699533820152, -1.400001049041748)","(0.005940642673522234, 89.96160888671875, 2.3261998194357147e-06)",0.0,0.004852,"(0.000181, 0.001231, -0.000004)",LeftFalse_RightFalse,False,"(-0.2999977469444275, -0.00390160595998168, 35.60982894897461)","(0.0008747312240302563, 179.3701934814453, -7.447204097843496e-06)",-0.004676,-0.066181,"(0.000026, -0.000147, -0.000018)",LeftFalse_RightFalse
0.159561,0.017667,"(-37.009830474853516, 1.1546305418014526, -0.9927356839179993)","(356.54705810546875, 98.97884368896484, 5.265982151031494)","(-36.296207427978516, 0.8264844417572021, -0.7297248840332031)","(0.005090939346700907, 99.98934936523438, 0.0009025122271850705)","(-37.1899299621582, -0.003850487992167473, -1.400001049041748)","(0.005170317366719246, 89.96232604980469, 2.3305769900616724e-06)",0.0,0.004852,"(0.000092, 0.000622, -0.000002)",LeftFalse_RightFalse,False,"(-0.29999634623527527, -0.003908149898052216, 35.60982131958008)","(0.0008201905293390155, 179.37037658691406, -1.492285264248494e-05)",-0.000312,-0.066476,"(0.000039, -0.000111, -0.000499)",LeftFalse_RightFalse
0.211517,0.01754,"(-37.00986862182617, 1.1543140411376953, -0.9938228130340576)","(356.71319580078125, 99.4788818359375, 5.251491069793701)","(-36.29621124267578, 0.826513409614563, -0.7297213673591614)","(0.004259574227035046, 99.98910522460938, 0.0007546733831986785)","(-37.189918518066406, -0.0038346752990037203, -1.4000012874603271)","(0.00432591000571847, 89.96208190917969, 1.5009824210210354e-06)",0.0,0.004852,"(0.000044, 0.000090, -0.000004)",LeftFalse_RightFalse,False,"(-0.3000045120716095, -0.00391251128166914, 35.60995101928711)","(0.0009202567161992192, 179.36990356445312, 3.1916628358885646e-05)",0.036381,-0.066781,"(-0.000026, -0.000075, 0.000007)",LeftFalse_RightFalse
0.264801,0.017541,"(-37.009944915771484, 1.1541216373443604, -0.9947139024734497)","(356.81207275390625, 99.78927612304688, 5.249558448791504)","(-36.29621505737305, 0.8265236020088196, -0.7297382950782776)","(0.0035196503158658743, 99.99020385742188, 0.0006223588134162128)","(-37.18992614746094, -0.003836192423477769, -1.4000011682510376)","(0.003574250964447856, 89.96317291259766, 3.731090458813924e-08)",0.0,0.004852,"(-0.000379, -0.000161, -0.000001)",LeftFalse_RightFalse,False,"(-0.3000015616416931, -0.003916033543646336, 35.6098747253418)","(0.0005854999180883169, 179.3690643310547, -1.3595147720479872e-05)",-0.006742,-0.067108,"(0.000060, -0.000056, -0.002469)",LeftFalse_RightFalse
0.315308,0.01719,"(-37.009986877441406, 1.1540108919143677, -0.9951925873756409)","(356.84478759765625, 99.91873931884766, 5.238963603973389)","(-36.29621124267578, 0.82652348279953, -0.7297699451446533)","(0.002914837095886469, 99.99222564697266, 0.0005154681275598705)","(-37.189937591552734, -0.0038459268398582935, -1.4000012874603271)","(0.002960064448416233, 89.96519470214844, 8.493964287481504e-08)",0.0,0.004852,"(-0.000295, -0.000231, -0.000002)",LeftFalse_RightFalse,False,"(-0.29999950528144836, -0.003918529022485018, 35.60982894897461)","(0.0005838506040163338, 179.37030029296875, -1.8885950339608826e-05)",0.016733,-0.067387,"(0.000014, -0.000035, -0.000004)",LeftFalse_RightFalse
0.365814,0.01698,"(-37.010032653808594, 1.1539406776428223, -0.9954646825790405)","(356.8583068847656, 99.97650146484375, 5.224188327789307)","(-36.296234130859375, 0.8265188932418823, -0.7297722697257996)","(0.0024106465280056, 99.99235534667969, 0.00042600606684572995)","(-37.1899528503418, -0.0038585348520427942, -1.4000012874603271)","(0.0024479988496750593, 89.96533966064453, -2.2459497017734975e-07)",0.0,0.004852,"(0.000976, -0.000258, -0.000002)",LeftFalse_RightFalse,False,"(-0.29999908804893494, -0.0039199781604111195, 35.60981369018555)","(0.0006410047062672675, 179.37054443359375, -2.62091020886146e-06)",0.003561,-0.067679,"(0.000042, -0.000021, -0.000987)",LeftFalse_RightFalse
0.41449,0.016477,"(-37.009761810302734, 1.1538969278335571, -0.9956664443016052)","(356.85504150390625, 99.96048736572266, 5.247076511383057)","(-36.29622268676758, 0.8265146613121033, -0.7297790050506592)","(0.0018954337574541569, 99.9927978515625, 0.0003352892817929387)","(-37.18994140625, -0.0038709102664142847, -1.4000012874603271)","(0.0019248606404289603, 89.96577453613281, 1.4924363256341167e-07)",0.0,0.004852,"(0.000421, -0.000248, -0.000003)",LeftFalse_RightFalse,False,"(-0.2999958395957947, -0.003920985385775566, 35.6097297668457)","(0.00046525479410775006, 179.37086486816406, -1.3724692507821601e-05)",0.005504,-0.067966,"(0.000278, -0.000021, -0.006425)",LeftFalse_RightFalse
0.463623,0.016431,"(-37.00945281982422, 1.1538673639297485, -0.9958088397979736)","(356.8442077636719, 99.90833282470703, 5.263591766357422)","(-36.296199798583984, 0.8265103101730347, -0.729781985282898)","(0.0014449328882619739, 99.99298095703125, 0.0002575831604190171)","(-37.189910888671875, -0.0038824048824608326, -1.4000014066696167)","(0.0014677110593765974, 89.9659652709961, 2.0677850898209726e-06)",0.0,0.004852,"(-0.000511, -0.000226, 0.000000)",LeftFalse_RightFalse,False,"(-0.2999822199344635, -0.00392192555591464, 35.6093864440918)","(-0.00028133022715337574, 179.36988830566406, -7.762493623886257e-05)",-0.005652,-0.068282,"(0.000335, -0.000020, -0.008397)",LeftFalse_RightFalse
