ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.621094,0.057502,"(-37.1124267578125, 1.1876493692398071, -0.9170382022857666)","(344.3445129394531, 42.2381477355957, 1.8394643068313599)","(-37.14177322387695, 1.258178949356079, 0.7914212942123413)","(0.0007485265377908945, 105.01044464111328, 0.00019979251374024898)","(-37.18993377685547, -0.00392184080556035, -1.4000009298324585)","(0.0007747305207885802, 89.96614074707031, -1.3472050568452687e-06)",0.0,0.002716,"(-0.000807, 0.000001, 0.000002)",LeftFalse_RightFalse,False,"(-1.1500051021575928, -0.0039216214790940285, 35.609928131103516)","(0.0007136078202165663, 179.37387084960938, 1.0656381164153572e-05)",-0.00352,-0.085911,"(-0.000042, -0.000003, 0.000354)",LeftFalse_RightFalse
0.685181,0.058804,"(-37.11451721191406, 1.1885008811950684, -0.9155559539794922)","(344.22052001953125, 41.55645751953125, 2.335624933242798)","(-37.141700744628906, 1.2581793069839478, 0.7914204597473145)","(0.0005702635971829295, 105.01151275634766, 0.0001545433042338118)","(-37.18989562988281, -0.003921773284673691, -1.400001049041748)","(0.0005908323219045997, 89.96720886230469, 1.22539745461836e-06)",0.0,0.002716,"(-0.000181, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-1.1500020027160645, -0.0039218030869960785, 35.60988998413086)","(0.0006596595048904419, 179.37474060058594, -1.533911381557118e-05)",0.002217,-0.086247,"(0.000010, 0.000001, 0.000000)",LeftFalse_RightFalse
0.746704,0.059368,"(-37.11525344848633, 1.188795804977417, -0.9150408506393433)","(344.0581970214844, 41.714115142822266, 2.9813296794891357)","(-37.14170837402344, 1.2581791877746582, 0.7914210557937622)","(0.0006248172139748931, 105.01101684570312, 0.00016864525969140232)","(-37.18988800048828, -0.0039217411540448666, -1.4000009298324585)","(0.0006471763481386006, 89.96672058105469, 6.838421882093826e-07)",0.0,0.002716,"(-0.001508, -0.000001, 0.000002)",LeftFalse_RightFalse,False,"(-1.1500027179718018, -0.003921717405319214, 35.60990524291992)","(0.000732419197447598, 179.37513732910156, 1.1379138413758483e-06)",0.002096,-0.086569,"(0.000139, -0.000001, -0.001726)",LeftFalse_RightFalse
0.809814,0.060102,"(-37.11688995361328, 1.1896064281463623, -0.9128589630126953)","(343.73797607421875, 41.144073486328125, 3.701176166534424)","(-37.14168167114258, 1.2581793069839478, 0.7914204597473145)","(0.000628915848210454, 105.01155090332031, 0.00017060988466255367)","(-37.18988037109375, -0.003921592608094215, -1.400001049041748)","(0.0006516445428133011, 89.96724700927734, 1.5172669236562797e-06)",0.0,0.002716,"(-0.000995, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-1.1500009298324585, -0.0039216005243361, 35.60988235473633)","(0.0006722305552102625, 179.37486267089844, -1.9520030036801472e-06)",0.00084,-0.086894,"(0.000014, -0.000001, -0.000453)",LeftFalse_RightFalse
0.869507,0.060021,"(-37.11872100830078, 1.1898900270462036, -0.9106921553611755)","(343.5882263183594, 39.96479034423828, 4.182305812835693)","(-37.14170455932617, 1.2581793069839478, 0.7914209365844727)","(0.0007013340946286917, 105.01095581054688, 0.00018949196964967996)","(-37.189884185791016, -0.003921627998352051, -1.400001049041748)","(0.0007264817832037807, 89.96665954589844, 9.548674597681384e-07)",0.0,0.002716,"(-0.000931, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-1.1499968767166138, -0.003921797964721918, 35.609825134277344)","(0.0005484026623889804, 179.3749542236328, -2.445364953018725e-05)",0.00023,-0.087202,"(-0.000127, -0.000004, 0.001337)",LeftFalse_RightFalse
0.93335,0.060779,"(-37.12868118286133, 1.1890872716903687, -0.9010452628135681)","(343.95184326171875, 33.42140197753906, 5.386147975921631)","(-37.14173126220703, 1.2581793069839478, 0.7914202213287354)","(0.0008723412174731493, 105.01152801513672, 0.00023183206212706864)","(-37.18993377685547, -0.003921552561223507, -1.400001049041748)","(0.0009026176994666457, 89.96722412109375, -2.5438639568164945e-06)",0.0,0.002716,"(-0.000876, 0.000001, 0.000001)",LeftFalse_RightFalse,False,"(-1.1499991416931152, -0.0039217909798026085, 35.60982894897461)","(0.0007270036148838699, 179.375, 2.973375922010746e-05)",0.000388,-0.087533,"(0.000060, 0.000001, -0.001265)",LeftFalse_RightFalse
0.994873,0.060946,"(-37.145137786865234, 1.1849110126495361, -0.8892424702644348)","(345.6969909667969, 23.5613956451416, 4.9415388107299805)","(-37.14164733886719, 1.2581793069839478, 0.7914184331893921)","(0.0007537351921200752, 105.01373291015625, 0.00020261056488379836)","(-37.18993377685547, -0.003921472001820803, -1.4000011682510376)","(0.000780492031481117, 89.96942901611328, 2.2303169089354924e-08)",0.0,0.002716,"(-0.000136, 0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499944925308228, -0.003921783994883299, 35.60975646972656)","(0.0005399533547461033, 179.3744659423828, -2.5653384000179358e-05)",-0.002156,-0.087848,"(0.000102, -0.000001, -0.001525)",LeftFalse_RightFalse
1.057129,0.061207,"(-37.1569938659668, 1.1813545227050781, -0.8797131776809692)","(347.5656433105469, 16.910383224487305, 4.9084343910217285)","(-37.141624450683594, 1.2581794261932373, 0.7914183139801025)","(0.0005720287445001304, 105.01353454589844, 0.0001553346955915913)","(-37.18989944458008, -0.003921573981642723, -1.4000012874603271)","(0.0005927422898821533, 89.96923065185547, 1.5315711152652511e-06)",0.0,0.002716,"(0.000237, -0.000002, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499977111816406, -0.003921695984899998, 35.60977554321289)","(0.0006838693516328931, 179.3751678466797, 6.840711648692377e-06)",0.001752,-0.088177,"(-0.000006, 0.000002, -0.000004)",LeftFalse_RightFalse
1.118652,0.061251,"(-37.163089752197266, 1.179190993309021, -0.8732331395149231)","(348.7155456542969, 15.24942684173584, 5.748227119445801)","(-37.14163589477539, 1.2581793069839478, 0.7914185523986816)","(0.0006561392219737172, 105.01358032226562, 0.00017646535707172006)","(-37.18991470336914, -0.003921598196029663, -1.400001049041748)","(0.000679454708006233, 89.96927642822266, 1.0573161546290066e-07)",0.0,0.002716,"(0.000486, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499989032745361, -0.003921603783965111, 35.60979080200195)","(0.0007976105553098023, 179.37513732910156, 2.1290221411618404e-05)",0.000188,-0.088493,"(-0.000051, 0.000000, 0.000674)",LeftFalse_RightFalse
1.179321,0.061137,"(-37.16520309448242, 1.178366780281067, -0.8701021671295166)","(349.0903015136719, 15.299309730529785, 6.329321384429932)","(-37.1415901184082, 1.2581794261932373, 0.7914178371429443)","(0.0005492026102729142, 105.01417541503906, 0.00014907932200003415)","(-37.18988800048828, -0.003921682946383953, -1.4000012874603271)","(0.0005690748221240938, 89.96987915039062, 1.4154956033962662e-06)",0.0,0.002716,"(0.001506, -0.000001, -0.000004)",LeftFalse_RightFalse,False,"(-1.1499985456466675, -0.003921568393707275, 35.60978317260742)","(0.0007616590010002255, 179.37510681152344, 8.943012289819308e-06)",0.001769,-0.088807,"(0.000020, 0.000000, -0.000400)",LeftFalse_RightFalse
1.239502,0.060944,"(-37.163238525390625, 1.1786515712738037, -0.8696426749229431)","(348.9367980957031, 16.968446731567383, 6.893218517303467)","(-37.1416130065918, 1.2581790685653687, 0.7914173603057861)","(0.0007879414479248226, 105.01472473144531, 0.00021245295647531748)","(-37.189937591552734, -0.003921692259609699, -1.4000012874603271)","(0.0008160805446095765, 89.97042083740234, 6.485375934062176e-07)",0.0,0.002716,"(-0.000872, 0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499947309494019, -0.003921643830835819, 35.609737396240234)","(0.0006287153228186071, 179.37496948242188, -2.4588271116954274e-05)",0.001178,-0.089116,"(0.000057, -0.000003, -0.000868)",LeftFalse_RightFalse
1.30127,0.061109,"(-37.15433883666992, 1.18106210231781, -0.8738343715667725)","(347.99200439453125, 22.153287887573242, 6.8566107749938965)","(-37.14166259765625, 1.2581793069839478, 0.7914185523986816)","(0.0006386159220710397, 105.01343536376953, 0.00017188137280754745)","(-37.18993377685547, -0.003921596333384514, -1.4000012874603271)","(0.0006613421137444675, 89.96913146972656, 2.2738289828794223e-07)",0.0,0.002716,"(0.001977, 0.000002, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499887704849243, -0.003921685740351677, 35.60965347290039)","(0.0004236763925291598, 179.3755645751953, -6.78185242577456e-05)",0.000896,-0.089442,"(0.000220, -0.000002, -0.003049)",LeftFalse_RightFalse
1.364136,0.061468,"(-37.1452751159668, 1.1828341484069824, -0.879763126373291)","(347.22454833984375, 26.375904083251953, 6.913855075836182)","(-37.14159393310547, 1.2581791877746582, 0.7914172410964966)","(0.0006069281371310353, 105.01483154296875, 0.0001633853098610416)","(-37.189918518066406, -0.003921687602996826, -1.4000014066696167)","(0.0006285351701080799, 89.97052764892578, 2.4752350213930185e-07)",0.0,0.002716,"(-0.000642, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499907970428467, -0.003921777009963989, 35.609649658203125)","(0.000681246689055115, 179.373779296875, 1.5549980162177235e-05)",0.000793,-0.089753,"(-0.000034, 0.000002, 0.000185)",LeftFalse_RightFalse
1.426392,0.061625,"(-37.12865447998047, 1.184851050376892, -0.8940829634666443)","(346.5863037109375, 35.93006896972656, 6.199814319610596)","(-37.141563415527344, 1.2581793069839478, 0.7914164066314697)","(0.0006515066488645971, 105.01571655273438, 0.00017601936997380108)","(-37.18992233276367, -0.0039216578006744385, -1.4000015258789062)","(0.0006748651503585279, 89.9714126586914, 8.775098763180722e-07)",0.0,0.002716,"(0.000072, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(-1.149983286857605, -0.003921758849173784, 35.60955047607422)","(0.0004154888156335801, 179.37322998046875, -6.820390262873843e-05)",-0.007355,-0.090068,"(0.000184, -0.000002, -0.002305)",LeftFalse_RightFalse
1.493408,0.062715,"(-37.11085510253906, 1.1864856481552124, -0.9150257706642151)","(345.81829833984375, 51.33256912231445, 6.505964279174805)","(-37.1416130065918, 1.2581793069839478, 0.7914184331893921)","(0.000491604208946228, 105.01336669921875, 0.00013376623974181712)","(-37.18988037109375, -0.003921674098819494, -1.4000014066696167)","(0.0005094758234918118, 89.96907043457031, 1.5778189208504045e-06)",0.0,0.002716,"(0.000620, -0.000002, 0.000001)",LeftFalse_RightFalse,False,"(-1.1499903202056885, -0.003921584691852331, 35.6096076965332)","(0.0006851452053524554, 179.3732452392578, 1.568180596223101e-05)",0.004998,-0.090418,"(-0.000025, -0.000001, -0.000006)",LeftFalse_RightFalse
1.557861,0.06306,"(-37.09754943847656, 1.1888806819915771, -0.9401626586914062)","(344.9206237792969, 66.70226287841797, 6.943941593170166)","(-37.14164733886719, 1.2581793069839478, 0.7914197444915771)","(0.0005562666337937117, 105.0120620727539, 0.00014971877681091428)","(-37.18986511230469, -0.003921783994883299, -1.4000012874603271)","(0.0005760625936090946, 89.96776580810547, 1.9945181861658057e-07)",0.0,0.002716,"(0.000294, 0.000000, -0.000001)",LeftFalse_RightFalse,False,"(-1.149990439414978, -0.003921598196029663, 35.609596252441406)","(0.0007522530504502356, 179.3731231689453, 1.5602996427332982e-05)",-0.001974,-0.09075,"(0.000098, 0.000000, -0.001475)",LeftFalse_RightFalse
1.619263,0.062733,"(-37.09027862548828, 1.1896928548812866, -0.9649364948272705)","(344.3944091796875, 79.00069427490234, 6.154412269592285)","(-37.14164733886719, 1.2581794261932373, 0.7914198637008667)","(0.0005476303631439805, 105.01172637939453, 0.00014832931628916413)","(-37.189849853515625, -0.0039216624572873116, -1.4000014066696167)","(0.0005673617706634104, 89.9674301147461, 1.0993169325956842e-06)",0.0,0.002716,"(0.001096, 0.000002, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499991416931152, -0.003921295516192913, 35.609676361083984)","(0.0008500666008330882, 179.3730926513672, 4.076223194715567e-05)",0.003245,-0.091069,"(-0.000027, -0.000002, 0.000002)",LeftFalse_RightFalse
1.682861,0.0629,"(-37.08762741088867, 1.1900163888931274, -0.9891351461410522)","(343.8226013183594, 92.90314483642578, 4.58596134185791)","(-37.141727447509766, 1.2581791877746582, 0.7914210557937622)","(0.0007544326945208013, 105.01016235351562, 0.00020140863489359617)","(-37.189876556396484, -0.003921628464013338, -1.4000014066696167)","(0.0007808535592630506, 89.96586608886719, -1.3194044186093379e-06)",0.0,0.002716,"(0.001895, 0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-1.1500025987625122, -0.003921448718756437, 35.60970687866211)","(0.000905295426491648, 179.37091064453125, 4.66809215140529e-05)",0.001637,-0.09138,"(0.000123, -0.000001, -0.001750)",LeftFalse_RightFalse
1.744629,0.06267,"(-37.08779525756836, 1.190131664276123, -1.0047534704208374)","(343.7634582519531, 101.48812103271484, 3.2066264152526855)","(-37.141685485839844, 1.2581794261932373, 0.7914217710494995)","(0.0005105327581986785, 105.009521484375, 0.00013787098578177392)","(-37.18980407714844, -0.0039216578006744385, -1.4000014066696167)","(0.0005288211395964026, 89.96521759033203, 6.286575739977707e-07)",0.0,0.002716,"(-0.001392, 0.000000, 0.000003)",LeftFalse_RightFalse,False,"(-1.1499966382980347, -0.003921521361917257, 35.60962677001953)","(0.000583707180339843, 179.37062072753906, -3.707088399096392e-05)",-0.000267,-0.091696,"(-0.000055, -0.000005, 0.000472)",LeftFalse_RightFalse
1.807495,0.062711,"(-37.0909423828125, 1.1894546747207642, -1.0222139358520508)","(344.1524963378906, 110.80886840820312, 1.253724217414856)","(-37.141639709472656, 1.2581793069839478, 0.7914204597473145)","(0.0006820668349973857, 105.0111083984375, 0.00018294458277523518)","(-37.189823150634766, -0.0039216503500938416, -1.4000012874603271)","(0.0007061754586175084, 89.96681213378906, -3.670122055154934e-07)",0.0,0.002716,"(0.001257, 0.000002, -0.000003)",LeftFalse_RightFalse,False,"(-1.149980068206787, -0.003922291100025177, 35.60943603515625)","(0.0004692343936767429, 179.36984252929688, -0.00010690167982829735)",0.002189,-0.09201,"(0.000079, 0.000004, -0.000006)",LeftFalse_RightFalse
1.869873,0.062643,"(-37.09321975708008, 1.1884167194366455, -1.0328154563903809)","(344.59527587890625, 116.3487777709961, 0.13693580031394958)","(-37.14164733886719, 1.2581793069839478, 0.791420578956604)","(0.0007205390138551593, 105.01095581054688, 0.00019378623983357102)","(-37.18982696533203, -0.0039216093719005585, -1.4000014066696167)","(0.0007461430504918098, 89.96665954589844, 1.1706558211699303e-07)",0.0,0.002716,"(-0.000973, 0.000000, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499791145324707, -0.003921953029930592, 35.60943603515625)","(0.0007238176767714322, 179.36920166015625, -1.0316446605429519e-05)",-0.002585,-0.092326,"(0.000141, 0.000005, -0.001752)",LeftFalse_RightFalse
1.930176,0.062185,"(-37.09363555908203, 1.1865779161453247, -1.0402541160583496)","(345.46783447265625, 119.4634780883789, 358.81378173828125)","(-37.14167785644531, 1.2581791877746582, 0.7914210557937622)","(0.0007337211281992495, 105.01048278808594, 0.00019778932619374245)","(-37.18983840942383, -0.00392158655449748, -1.4000014066696167)","(0.000759912421926856, 89.96617126464844, 5.612790801023948e-07)",0.0,0.002716,"(0.000423, 0.000002, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499882936477661, -0.003921407740563154, 35.60951614379883)","(0.0008489034371450543, 179.36932373046875, 5.2291066822363064e-05)",0.002076,-0.092644,"(-0.000031, 0.000001, 0.000000)",LeftFalse_RightFalse
1.993896,0.062476,"(-37.092987060546875, 1.1848357915878296, -1.0435864925384521)","(346.13995361328125, 120.05895233154297, 357.9287414550781)","(-37.14168930053711, 1.2581794261932373, 0.7914211750030518)","(0.0007240705890581012, 105.01043701171875, 0.0001937956258188933)","(-37.189849853515625, -0.003921551629900932, -1.4000012874603271)","(0.000749556056689471, 89.96613311767578, -7.906421615189174e-07)",0.0,0.002716,"(0.000969, 0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499855518341064, -0.003921521827578545, 35.60948181152344)","(0.0006832971703261137, 179.36819458007812, -1.09779375634389e-05)",-0.00405,-0.092961,"(-0.000028, -0.000002, 0.000405)",LeftFalse_RightFalse
2.060059,0.063225,"(-37.08864212036133, 1.1826047897338867, -1.040400505065918)","(347.5640563964844, 116.1312484741211, 356.3544921875)","(-37.14164733886719, 1.2581794261932373, 0.7914203405380249)","(0.0006127532687969506, 105.01117706298828, 0.00016596376372035593)","(-37.1898307800293, -0.0039215609431266785, -1.4000014066696167)","(0.000634829921182245, 89.96688079833984, 1.2256321042514173e-06)",0.0,0.002716,"(-0.000674, -0.000001, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499793529510498, -0.003921721130609512, 35.60942459106445)","(0.0006865144241601229, 179.36724853515625, -2.8650274543906562e-05)",0.00383,-0.093291,"(0.000034, 0.000001, -0.000001)",LeftFalse_RightFalse
2.123291,0.063229,"(-37.08525848388672, 1.1804696321487427, -1.0343668460845947)","(348.6767578125, 111.98117065429688, 355.1233215332031)","(-37.14168167114258, 1.2581793069839478, 0.7914196252822876)","(0.0008431287715211511, 105.01191711425781, 0.0002253761631436646)","(-37.18989944458008, -0.00392153300344944, -1.4000014066696167)","(0.0008727308013476431, 89.96762084960938, -1.1958511549892137e-06)",0.0,0.002716,"(-0.000216, 0.000002, 0.000000)",LeftFalse_RightFalse,False,"(-1.1499731540679932, -0.003921688999980688, 35.6093635559082)","(0.0005162450834177434, 179.36842346191406, -6.579951877938583e-05)",-0.005641,-0.093628,"(0.000075, 0.000001, -0.000743)",LeftFalse_RightFalse
2.185181,0.062957,"(-37.08118438720703, 1.1790133714675903, -1.0292134284973145)","(349.6455078125, 106.47505187988281, 353.8236083984375)","(-37.141754150390625, 1.2581794261932373, 0.7914212942123413)","(0.0006886820774525404, 105.0099105834961, 0.00018471782095730305)","(-37.18989181518555, -0.0039214929565787315, -1.4000014066696167)","(0.000713024172000587, 89.96561431884766, -3.715978493801231e-07)",0.0,0.002716,"(0.000479, -0.000001, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499707698822021, -0.003921687602996826, 35.60932922363281)","(0.0006196346366778016, 179.3693084716797, -2.1418889446067624e-05)",0.004305,-0.093954,"(0.000015, 0.000000, -0.000005)",LeftFalse_RightFalse
2.245361,0.062397,"(-37.07849884033203, 1.1776384115219116, -1.025587797164917)","(350.2628479003906, 103.57366943359375, 353.32476806640625)","(-37.141727447509766, 1.2581795454025269, 0.7914211750030518)","(0.000544908398296684, 105.00984954833984, 0.00014735876175109297)","(-37.18986129760742, -0.003921546973288059, -1.4000015258789062)","(0.0005644812481477857, 89.9655532836914, 8.685208285896806e-07)",0.0,0.002716,"(0.001916, -0.000003, -0.000003)",LeftFalse_RightFalse,False,"(-1.1499710083007812, -0.003921807743608952, 35.60933303833008)","(0.0007705586031079292, 179.3700408935547, 2.3614866222487763e-05)",0.001748,-0.094273,"(-0.000012, -0.000001, -0.000066)",LeftFalse_RightFalse
2.309448,0.062746,"(-37.07546615600586, 1.1761473417282104, -1.0237964391708374)","(351.184814453125, 102.17596435546875, 353.2283630371094)","(-37.14169692993164, 1.2581791877746582, 0.7914204597473145)","(0.0006474176771007478, 105.0105972290039, 0.00017456452769692987)","(-37.18986129760742, -0.0039217486046254635, -1.4000015258789062)","(0.0006705386913381517, 89.96629333496094, 5.339472295418091e-07)",0.0,0.002716,"(0.001080, 0.000001, -0.000002)",LeftFalse_RightFalse,False,"(-1.1499650478363037, -0.003921649884432554, 35.6092529296875)","(0.0005518224206753075, 179.36878967285156, -3.145608934573829e-05)",-0.006151,-0.094591,"(0.000055, -0.000003, -0.000802)",LeftFalse_RightFalse
2.371704,0.06264,"(-37.07366943359375, 1.1756291389465332, -1.023357629776001)","(351.5621032714844, 101.56857299804688, 353.5618896484375)","(-37.141639709472656, 1.2581791877746582, 0.7914204597473145)","(0.0004719059797935188, 105.01072692871094, 0.00012910047371406108)","(-37.18980407714844, -0.003921790514141321, -1.4000017642974854)","(0.000489241792820394, 89.9664306640625, 2.184954837503028e-06)",0.0,0.002716,"(-0.000853, -0.000001, -0.000001)",LeftFalse_RightFalse,False,"(-1.1499600410461426, -0.00392181146889925, 35.60920333862305)","(0.0006512179970741272, 179.3675079345703, -2.2759697458241135e-05)",0.005605,-0.094899,"(0.000030, 0.000000, -0.000005)",LeftFalse_RightFalse
