ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.584717,0.054053,"(34.850624084472656, 1.1942580938339233, 0.9924647212028503)","(2.5197253227233887, 274.5238037109375, 0.6231438517570496)","(34.188297271728516, 0.8559297323226929, 0.773955225944519)","(-0.001410100725479424, 88.89390563964844, 2.7192461857339367e-05)","(34.99978256225586, -0.003944627940654755, 1.4000002145767212)","(0.0014103628927841783, 270.00238037109375, 9.192240923994177e-08)",0.0,3.1e-05,"(0.000580, 0.000398, 0.000001)",LeftFalse_RightFalse,False,"(-34.15896224975586, -0.0038488900754600763, -1.0099296569824219)","(0.0023184502497315407, 90.70863342285156, -0.00010201459372183308)",0.003578,0.101145,"(-0.000021, -0.000366, -0.000013)",LeftFalse_RightFalse
0.641846,0.05465,"(34.85063171386719, 1.195455551147461, 0.9924632906913757)","(2.471196174621582, 274.5630187988281, 0.5484534502029419)","(34.18830871582031, 0.8559468984603882, 0.7739472985267639)","(-0.0014289519749581814, 88.8933334350586, 2.7923044399358332e-05)","(34.999786376953125, -0.003927168902009726, 1.4000002145767212)","(0.0014292248524725437, 270.0018310546875, -2.7378703748581756e-07)",0.0,3.1e-05,"(-0.000674, 0.000202, 0.000001)",LeftFalse_RightFalse,False,"(-34.15898132324219, -0.003868093015626073, -1.009927749633789)","(0.001986853079870343, 90.70808410644531, -0.00013881211634725332)",-0.000312,0.101446,"(0.000078, -0.000298, 0.000003)",LeftFalse_RightFalse
0.703125,0.055969,"(34.84992980957031, 1.1960097551345825, 0.9924498200416565)","(2.4514000415802, 274.6976318359375, 0.5213897824287415)","(34.188255310058594, 0.8559602499008179, 0.7739423513412476)","(-0.0011373668676242232, 88.89299011230469, 2.183756441809237e-05)","(34.999725341796875, -0.003918019123375416, 1.4000002145767212)","(0.0011375765316188335, 270.0014953613281, 1.6956659010247677e-07)",0.0,3.1e-05,"(-0.000852, 0.000085, 0.000000)",LeftFalse_RightFalse,False,"(-34.15898132324219, -0.003884629812091589, -1.0099284648895264)","(0.0015575785655528307, 90.7090072631836, -0.00010000490874517709)",0.00181,0.10177,"(-0.000015, -0.000231, -0.000008)",LeftFalse_RightFalse
0.760742,0.05631,"(34.84966278076172, 1.196211814880371, 0.9924501776695251)","(2.5021700859069824, 274.77252197265625, 0.48193371295928955)","(34.18821716308594, 0.8559637665748596, 0.7739696502685547)","(-0.001117909443564713, 88.89492797851562, 2.2210830138646998e-05)","(34.99971008300781, -0.003914693370461464, 1.4000000953674316)","(0.001118130050599575, 270.00341796875, -5.799866471534187e-07)",0.0,3.1e-05,"(0.001137, 0.000024, 0.000000)",LeftFalse_RightFalse,False,"(-34.15899658203125, -0.003896496258676052, -1.0099270343780518)","(0.001317470334470272, 90.70915985107422, -9.22545077628456e-05)",0.001378,0.102075,"(0.001575, -0.000167, -0.000149)",LeftFalse_RightFalse
0.820313,0.056944,"(34.84959030151367, 1.1962989568710327, 0.9924498796463013)","(2.638580083847046, 274.7529602050781, 0.40441158413887024)","(34.18824768066406, 0.8559629321098328, 0.7739784717559814)","(-0.001227209228090942, 88.89553833007812, 2.456277252349537e-05)","(34.99974822998047, -0.003913980908691883, 1.4000002145767212)","(0.001227454748004675, 270.0040283203125, -8.169838565663667e-07)",0.0,3.1e-05,"(-0.000157, -0.000005, -0.000001)",LeftFalse_RightFalse,False,"(-34.159027099609375, -0.0039053393993526697, -1.0099238157272339)","(0.0012363264104351401, 90.70985412597656, -0.00011972945503657684)",-0.005561,0.102389,"(-0.001134, -0.000118, 0.000126)",LeftFalse_RightFalse
0.877197,0.056963,"(34.84953689575195, 1.1963326930999756, 0.9924468398094177)","(2.7010698318481445, 274.7589416503906, 0.34806549549102783)","(34.188232421875, 0.8559653759002686, 0.7739660739898682)","(-0.001011718064546585, 88.89466094970703, 2.0354194930405356e-05)","(34.99972152709961, -0.003914649598300457, 1.4000002145767212)","(0.0010119224898517132, 270.0031433105469, -7.780575401739043e-07)",0.0,3.1e-05,"(-0.000363, -0.000017, -0.000002)",LeftFalse_RightFalse,False,"(-34.15885543823242, -0.003911848645657301, -1.009939193725586)","(0.0008079599356278777, 90.7095947265625, 2.2837555661681108e-05)",-0.02471,0.10268,"(0.000081, -0.000107, -0.000254)",LeftFalse_RightFalse
0.934814,0.057064,"(34.84947204589844, 1.1963465213775635, 0.9924460649490356)","(2.7629024982452393, 274.79144287109375, 0.30051884055137634)","(34.18818664550781, 0.8559677600860596, 0.7739641666412354)","(-0.0007590114255435765, 88.89453887939453, 1.5753097613924183e-05)","(34.99966812133789, -0.00391587195917964, 1.4000000953674316)","(0.0007591742323711514, 270.0030212402344, -1.0665917216101661e-06)",0.00992,3.1e-05,"(-0.001421, -0.000023, -0.000001)",LeftFalse_RightFalse,False,"(-34.15885543823242, -0.003915680572390556, -1.0099414587020874)","(0.000797860964667052, 90.7095947265625, -5.3675853450840805e-06)",0.021286,0.102981,"(-0.000002, -0.000057, -0.000017)",LeftFalse_RightFalse
0.991699,0.057025,"(34.849395751953125, 1.1956669092178345, 0.9924447536468506)","(2.925111770629883, 274.79791259765625, 0.24560485780239105)","(34.1881217956543, 0.8559684753417969, 0.7739580273628235)","(-0.0006021162844263017, 88.89410400390625, 1.2019454516121186e-05)","(34.999595642089844, -0.003917334135621786, 1.4000000953674316)","(0.0006022361340001225, 270.0025939941406, -3.688881520247378e-07)",0.022817,3.1e-05,"(-0.004174, -0.000023, 0.000001)",LeftFalse_RightFalse,False,"(-34.158748626708984, -0.003918249625712633, -1.009948968887329)","(0.0004491602012421936, 90.71065521240234, 4.3279949750285596e-05)",0.004659,0.103277,"(0.004722, -0.000039, -0.000360)",LeftFalse_RightFalse
1.050293,0.057338,"(34.8491096496582, 1.1953656673431396, 0.9924455881118774)","(3.1436798572540283, 274.78179931640625, 0.16404591500759125)","(34.187828063964844, 0.855976939201355, 0.773962676525116)","(0.00010421455226605758, 88.89442443847656, -2.0988070446037455e-06)","(34.999298095703125, -0.003918907605111599, 1.4000000953674316)","(-0.00010423565981909633, 270.0029296875, 8.231784676127063e-08)",0.043946,3.1e-05,"(-0.005584, -0.000027, 0.000002)",LeftFalse_RightFalse,False,"(-34.15850067138672, -0.0039202566258609295, -1.0099660158157349)","(-3.003175515914336e-05, 90.7110824584961, 0.00011619072029134259)",-0.001687,0.103576,"(0.003687, -0.000029, -0.000212)",LeftFalse_RightFalse
1.111328,0.058085,"(34.84858322143555, 1.1945714950561523, 0.9924481511116028)","(3.354356527328491, 274.7281494140625, 0.0308031365275383)","(34.18729782104492, 0.8559859395027161, 0.7739770412445068)","(0.0008671397226862609, 88.89543914794922, -1.823812817747239e-05)","(34.99876403808594, -0.0039206757210195065, 1.4000000953674316)","(-0.0008673302945680916, 270.0039367675781, 1.4593202877222211e-06)",0.068518,3.1e-05,"(-0.012378, -0.000031, 0.000003)",LeftFalse_RightFalse,False,"(-34.15840530395508, -0.003921502269804478, -1.0099735260009766)","(0.0003997761523351073, 90.71073150634766, 3.804918014793657e-05)",0.033255,0.10389,"(0.000019, -0.000010, -0.000041)",LeftFalse_RightFalse
1.168213,0.057882,"(34.84766387939453, 1.1942837238311768, 0.9930214285850525)","(3.434326410293579, 274.7015686035156, 359.9576110839844)","(34.186378479003906, 0.8560010194778442, 0.7739884853363037)","(0.0020702839829027653, 88.89625549316406, -4.104230538359843e-05)","(34.99783706665039, -0.003922656644135714, 1.4000000953674316)","(-0.0020706907380372286, 270.0047607421875, 9.836321623879485e-07)",0.093013,-0.000214,"(-0.021119, -0.000038, 0.000002)",LeftFalse_RightFalse,False,"(-34.15829086303711, -0.0039219604805111885, -1.0099807977676392)","(0.00041648128535598516, 90.70989227294922, 1.9961675207014196e-05)",0.030432,0.104183,"(0.004769, -0.000007, -0.000301)",LeftFalse_RightFalse
1.229004,0.058444,"(34.84603500366211, 1.194154143333435, 0.9932831525802612)","(3.444911479949951, 274.68939208984375, 359.8635559082031)","(34.18474197387695, 0.8560250997543335, 0.773993730545044)","(0.003955088090151548, 88.89662170410156, -7.648215250810608e-05)","(34.996177673339844, -0.0039252606220543385, 1.4000000953674316)","(-0.003955827560275793, 270.005126953125, -4.60654234757385e-08)",0.117043,-0.000763,"(-0.033628, -0.000050, 0.000001)",LeftFalse_RightFalse,False,"(-34.15785217285156, -0.00392258632928133, -1.010007619857788)","(-0.00032541659311391413, 90.71090698242188, 0.00012982643966097385)",0.04333,0.104488,"(0.007954, -0.000015, -0.000414)",LeftFalse_RightFalse
1.287598,0.058493,"(34.84359359741211, 1.194106936454773, 0.9933807253837585)","(3.448530435562134, 274.6878356933594, 359.7962341308594)","(34.182289123535156, 0.856056272983551, 0.7739861607551575)","(0.006384457927197218, 88.89610290527344, -0.00012007901386823505)","(34.993682861328125, -0.0039285654202103615, 1.3999998569488525)","(359.9936218261719, 270.00457763671875, -3.4544898426247528e-06)",0.139067,-0.00119,"(-0.048943, -0.000061, -0.000008)",LeftFalse_RightFalse,False,"(-34.15715789794922, -0.003923522774130106, -1.010046362876892)","(-0.0011717814486473799, 90.71331787109375, 0.0002123589947586879)",0.064989,0.104776,"(0.014929, -0.000018, -0.000839)",LeftFalse_RightFalse
1.348145,0.058879,"(34.84001159667969, 1.1940891742706299, 0.9940323829650879)","(3.3575849533081055, 274.7021179199219, 359.77911376953125)","(34.178707122802734, 0.8560922741889954, 0.7739765048027039)","(0.009209375828504562, 88.8955078125, -0.00016491544374730438)","(34.99005126953125, -0.0039325738325715065, 1.399998426437378)","(359.99078369140625, 270.0039978027344, -1.3276847312226892e-05)",0.158888,-0.00119,"(-0.068438, -0.000071, -0.000026)",LeftFalse_RightFalse,False,"(-34.15595626831055, -0.003924996592104435, -1.0101157426834106)","(-0.002588642528280616, 90.71556091308594, 0.00040918542072176933)",0.079213,0.105056,"(0.024537, -0.000029, -0.001400)",LeftFalse_RightFalse
1.406006,0.058693,"(34.83536148071289, 1.1940850019454956, 0.9942793250083923)","(3.277285099029541, 274.7078552246094, 359.75494384765625)","(34.174041748046875, 0.8561320304870605, 0.7739763259887695)","(0.012303236871957779, 88.89562225341797, -0.0002174633991671726)","(34.9853401184082, -0.003936792723834515, 1.3999965190887451)","(359.9877014160156, 270.0041198730469, -2.059186590486206e-05)",0.177521,-0.00116,"(-0.092550, -0.000076, -0.000038)",LeftFalse_RightFalse,False,"(-34.15425109863281, -0.003926866687834263, -1.0102108716964722)","(-0.004177204333245754, 90.71849822998047, 0.0005809127469547093)",0.101655,0.105307,"(0.036651, -0.000035, -0.002074)",LeftFalse_RightFalse
1.462891,0.058293,"(34.82891845703125, 1.1940854787826538, 0.9943737387657166)","(3.3017635345458984, 274.7330322265625, 359.7785949707031)","(34.16818618774414, 0.8561710715293884, 0.7740075588226318)","(0.015368371270596981, 88.89798736572266, -0.000276259146630764)","(34.97946548461914, -0.003941171802580357, 1.3999943733215332)","(359.984619140625, 270.0064697265625, -2.110338391503319e-05)",0.194687,-0.000946,"(-0.116831, -0.000079, -0.000039)",LeftFalse_RightFalse,False,"(-34.15190124511719, -0.003929214086383581, -1.010340929031372)","(359.9940185546875, 90.72229766845703, 0.0007729340577498078)",0.122681,0.105532,"(0.050016, -0.000045, -0.002779)",LeftFalse_RightFalse
1.525391,0.05917,"(34.820533752441406, 1.193421721458435, 0.994413435459137)","(3.341358184814453, 274.76641845703125, 359.7897644042969)","(34.16007995605469, 0.8562167286872864, 0.7739993333816528)","(0.018947141245007515, 88.89757537841797, -0.0003451613592915237)","(34.97129821777344, -0.0039461636915802956, 1.3999918699264526)","(359.9810485839844, 270.0060729980469, -2.1448562620207667e-05)",0.21212,-0.000946,"(-0.144063, -0.000081, -0.000041)",LeftFalse_RightFalse,False,"(-34.1483154296875, -0.0039324453100562096, -1.0105400085449219)","(359.9915771484375, 90.72935485839844, 0.0010561341186985373)",0.136237,0.105752,"(0.064934, -0.000057, -0.003503)",LeftFalse_RightFalse
1.584229,0.059074,"(34.81120300292969, 1.193191647529602, 0.9944275617599487)","(3.4160454273223877, 274.8458251953125, 359.8658447265625)","(34.15083312988281, 0.8562554121017456, 0.7740044593811035)","(0.02200806327164173, 88.89811706542969, -0.00040581764187663794)","(34.962013244628906, -0.003950826823711395, 1.3999894857406616)","(359.9779968261719, 270.006591796875, -2.0018656869069673e-05)",0.230589,-0.000946,"(-0.171820, -0.000079, -0.000044)",LeftFalse_RightFalse,False,"(-34.143882751464844, -0.003935887478291988, -1.010785460472107)","(359.989013671875, 90.73612976074219, 0.0013667467283084989)",0.146384,0.10592,"(0.086122, -0.000061, -0.004757)",LeftFalse_RightFalse
1.64209,0.058855,"(34.800384521484375, 1.1930994987487793, 0.9938004016876221)","(3.4931609630584717, 274.88824462890625, 359.9002380371094)","(34.1400260925293, 0.856291651725769, 0.7739993333816528)","(0.02487979829311371, 88.89795684814453, -0.0004584047419484705)","(34.9511604309082, -0.003955262713134289, 1.3999866247177124)","(359.9751281738281, 270.0064392089844, -2.299686093465425e-05)",0.251574,-0.000946,"(-0.203834, -0.000076, -0.000053)",LeftFalse_RightFalse,False,"(-34.138427734375, -0.003939369693398476, -1.0110856294631958)","(359.9866638183594, 90.74533081054688, 0.0016033481806516647)",0.179962,0.106055,"(0.104363, -0.000061, -0.005672)",LeftFalse_RightFalse
1.702148,0.05907,"(34.787330627441406, 1.193061113357544, 0.993525505065918)","(3.5452990531921387, 274.92327880859375, 359.9859924316406)","(34.12696838378906, 0.856326162815094, 0.7739930748939514)","(0.02763000689446926, 88.89774322509766, -0.0005091192433610559)","(34.93806076049805, -0.003959714900702238, 1.399983286857605)","(359.97235107421875, 270.0062255859375, -2.5497316528344527e-05)",0.272843,-0.000946,"(-0.239685, -0.000073, -0.000063)",LeftFalse_RightFalse,False,"(-34.13148498535156, -0.003943045157939196, -1.0114696025848389)","(359.9840087890625, 90.75623321533203, 0.0019259346881881356)",0.19409,0.10615,"(0.129596, -0.000063, -0.007130)",LeftFalse_RightFalse
1.765625,0.059955,"(34.770469665527344, 1.1930477619171143, 0.9927360415458679)","(3.5359394550323486, 274.9136962890625, 0.07824984937906265)","(34.11075210571289, 0.8563680648803711, 0.773984968662262)","(0.030913056805729866, 88.8974838256836, -0.0005677444860339165)","(34.921791076660156, -0.003964350558817387, 1.3999788761138916)","(359.9690856933594, 270.0059814453125, -3.039400871784892e-05)",0.294763,-0.000946,"(-0.276578, -0.000074, -0.000073)",LeftFalse_RightFalse,False,"(-34.12237548828125, -0.00394730968400836, -1.0119785070419312)","(359.980712890625, 90.77220916748047, 0.002381103578954935)",0.211242,0.106198,"(0.157491, -0.000069, -0.008769)",LeftFalse_RightFalse
1.824707,0.05979,"(34.75285339355469, 1.193045735359192, 0.9924639463424683)","(3.4694390296936035, 274.84368896484375, 0.1623295545578003)","(34.09334182739258, 0.8564077019691467, 0.7739762663841248)","(0.03401809558272362, 88.89720153808594, -0.000623473257292062)","(34.90433120727539, -0.003968727774918079, 1.3999741077423096)","(359.9659729003906, 270.00567626953125, -3.474792174529284e-05)",0.31841,-0.000946,"(-0.316727, -0.000076, -0.000085)",LeftFalse_RightFalse,False,"(-34.11222839355469, -0.003951410297304392, -1.0125466585159302)","(359.977783203125, 90.79088592529297, 0.002743558259680867)",0.238692,0.106188,"(0.187584, -0.000071, -0.010521)",LeftFalse_RightFalse
1.88623,0.060134,"(34.732086181640625, 1.1930476427078247, 0.9923442602157593)","(3.423888921737671, 274.76959228515625, 0.19492149353027344)","(34.07265090942383, 0.8564504981040955, 0.7739662528038025)","(0.0373646542429924, 88.89688110351562, -0.0006834142841398716)","(34.88358688354492, -0.0039732917211949825, 1.3999685049057007)","(359.9626159667969, 270.00537109375, -3.9557071431772783e-05)",0.340083,-0.000946,"(-0.360027, -0.000076, -0.000099)",LeftFalse_RightFalse,False,"(-34.09980010986328, -0.003955801483243704, -1.0132453441619873)","(359.97479248046875, 90.81346893310547, 0.003081119153648615)",0.267704,0.106116,"(0.218469, -0.000074, -0.012226)",LeftFalse_RightFalse
1.945801,0.060049,"(34.70930099487305, 1.1930509805679321, 0.9922946691513062)","(3.446091651916504, 274.75836181640625, 0.2346583753824234)","(34.04988098144531, 0.8564934134483337, 0.7739548683166504)","(0.04072442278265953, 88.89651489257812, -0.0007438720786012709)","(34.86076354980469, -0.003977998159825802, 1.3999621868133545)","(359.9592590332031, 270.0050048828125, -4.410775363794528e-05)",0.359198,-0.000946,"(-0.406197, -0.000081, -0.000114)",LeftFalse_RightFalse,False,"(-34.085655212402344, -0.003960246220231056, -1.0140429735183716)","(359.97161865234375, 90.83920288085938, 0.003468640148639679)",0.281177,0.105978,"(0.255917, -0.000075, -0.014448)",LeftFalse_RightFalse
2.004883,0.059836,"(34.684043884277344, 1.1930546760559082, 0.99226975440979)","(3.499056339263916, 274.753662109375, 0.2233864963054657)","(34.02462387084961, 0.8565362691879272, 0.773942232131958)","(0.04408939555287361, 88.89612579345703, -0.000804538547527045)","(34.83544921875, -0.0039828261360526085, 1.3999550342559814)","(359.9559020996094, 270.0046081542969, -4.8548383347224444e-05)",0.376011,-0.000946,"(-0.454856, -0.000083, -0.000130)",LeftFalse_RightFalse,False,"(-34.06949996948242, -0.0039647710509598255, -1.0149593353271484)","(359.96832275390625, 90.8682632446289, 0.0038785382639616728)",0.30821,0.105768,"(0.294162, -0.000079, -0.016697)",LeftFalse_RightFalse
2.065674,0.060027,"(34.6550178527832, 1.1930584907531738, 0.9922529458999634)","(3.4610016345977783, 274.7452392578125, 0.20497731864452362)","(33.995582580566406, 0.8565798401832581, 0.7739270329475403)","(0.04752013459801674, 88.89564514160156, -0.0008641743334010243)","(34.80635070800781, -0.003987916279584169, 1.3999464511871338)","(359.9524841308594, 270.004150390625, -5.52985402464401e-05)",0.391143,-0.000977,"(-0.505659, -0.000084, -0.000149)",LeftFalse_RightFalse,False,"(-34.050418853759766, -0.0039696176536381245, -1.016048789024353)","(359.9648742675781, 90.9024887084961, 0.00432706531137228)",0.330632,0.105468,"(0.336103, -0.000083, -0.019230)",LeftFalse_RightFalse
2.127686,0.060407,"(34.62216567993164, 1.19306218624115, 0.9922387599945068)","(3.4357032775878906, 274.7738037109375, 0.16148641705513)","(33.96271514892578, 0.856622576713562, 0.7739093899726868)","(0.05090167000889778, 88.89511108398438, -0.000920981983654201)","(34.77342987060547, -0.003993140999227762, 1.3999364376068115)","(359.9490966796875, 270.00360107421875, -6.391631904989481e-05)",0.404761,-0.000977,"(-0.558355, -0.000084, -0.000176)",LeftFalse_RightFalse,False,"(-34.028228759765625, -0.003974887076765299, -1.0173256397247314)","(359.96124267578125, 90.94213104248047, 0.0048140487633645535)",0.351819,0.105067,"(0.381022, -0.000086, -0.021984)",LeftFalse_RightFalse
2.189209,0.060641,"(34.586116790771484, 1.1930655241012573, 0.9922245740890503)","(3.450948476791382, 274.90771484375, 0.05274680629372597)","(33.92665100097656, 0.8566628098487854, 0.773889422416687)","(0.0541023313999176, 88.89451599121094, -0.0009757918887771666)","(34.737308502197266, -0.003998276777565479, 1.3999247550964355)","(359.9458923339844, 270.00299072265625, -7.10366657585837e-05)",0.417018,-0.000793,"(-0.612719, -0.000082, -0.000199)",LeftFalse_RightFalse,False,"(-34.00323486328125, -0.003980183973908424, -1.0187766551971436)","(359.95758056640625, 90.98657989501953, 0.0053194379433989525)",0.372071,0.104498,"(0.428731, -0.000090, -0.024961)",LeftFalse_RightFalse
2.249268,0.060517,"(34.547611236572266, 1.1930683851242065, 0.9928178787231445)","(3.564187526702881, 275.11083984375, 359.9360046386719)","(33.88814163208008, 0.8566994667053223, 0.7738704085350037)","(0.05703866481781006, 88.89396667480469, -0.0010430250549688935)","(34.69874954223633, -0.004003042355179787, 1.3999137878417969)","(359.9429626464844, 270.00244140625, -6.062128522899002e-05)",0.428049,-0.000366,"(-0.668546, -0.000079, -0.000182)",LeftFalse_RightFalse,False,"(-33.975887298583984, -0.003985545597970486, -1.020378589630127)","(359.9539794921875, 91.03492736816406, 0.005823586601763964)",0.390807,0.10361,"(0.479093, -0.000089, -0.028156)",LeftFalse_RightFalse
