ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013859,"(-1.2993628978729248, 1.2493376731872559, 37.15413284301758)","(359.74249267578125, 163.21600341796875, 8.665528297424316)","(-1.3123633861541748, 1.2188894748687744, 37.16630554199219)","(0.803199291229248, 183.3253936767578, 0.16767942905426025)","(-1.6994141340255737, -0.01332932710647583, 37.204708099365234)","(0.8107998371124268, 180.35902404785156, 0.12589074671268463)",0.0,-0.01001,"(0.000006, 0.000000, -0.000007)",LeftFalse_RightFalse,False,"(-35.66879653930664, -0.20055937767028809, -1.2497392892837524)","(1.442277431488037, 90.4740219116211, 0.10070952773094177)",0.0,0.0,"(-0.000009, -0.000002, 0.000004)",LeftFalse_RightFalse
0.054443,0.018422,"(-1.2972335815429688, 1.2485285997390747, 37.1708869934082)","(358.4686584472656, 163.15487670898438, 9.520370483398438)","(-1.312351942062378, 1.2188897132873535, 37.166229248046875)","(0.8029114603996277, 183.32476806640625, 0.16745811700820923)","(-1.6993987560272217, -0.013330569490790367, 37.204620361328125)","(0.8105009198188782, 180.3583984375, 0.12568463385105133)",0.0,-0.011353,"(0.000459, -0.000054, -0.003954)",LeftFalse_RightFalse,False,"(-35.668731689453125, -0.20056110620498657, -1.2497353553771973)","(1.441990613937378, 90.4745864868164, 0.1006574034690857)",0.011499,0.067259,"(0.004443, -0.000116, 0.000224)",LeftFalse_RightFalse
0.095337,0.019185,"(-1.296476125717163, 1.2477805614471436, 37.18031311035156)","(357.4209899902344, 163.19749450683594, 9.9866361618042)","(-1.3123328685760498, 1.2188867330551147, 37.16591262817383)","(0.8019552230834961, 183.32286071777344, 0.1672460287809372)","(-1.6993776559829712, -0.013335255905985832, 37.20427322387695)","(0.8095348477363586, 180.35650634765625, 0.12552237510681152)",0.0,-0.013123,"(0.000512, -0.000145, -0.010731)",LeftFalse_RightFalse,False,"(-35.668331146240234, -0.2005717158317566, -1.2497286796569824)","(1.4407705068588257, 90.47530364990234, 0.10066142678260803)",-0.028695,0.067403,"(0.008609, -0.000262, 0.000298)",LeftFalse_RightFalse
0.138306,0.02004,"(-1.2963498830795288, 1.2471407651901245, 37.188880920410156)","(356.2109375, 163.32742309570312, 10.326092720031738)","(-1.3123106956481934, 1.218880534172058, 37.16539001464844)","(0.8009206652641296, 183.32122802734375, 0.16711509227752686)","(-1.699354887008667, -0.013342704623937607, 37.20371627807617)","(0.8084949254989624, 180.3548583984375, 0.12544512748718262)",0.0,-0.014801,"(0.000531, -0.000198, -0.014947)",LeftFalse_RightFalse,False,"(-35.668155670166016, -0.20057693123817444, -1.2497180700302124)","(1.440961480140686, 90.47571563720703, 0.10063447058200836)",0.06943,0.067558,"(0.007279, -0.000187, 0.000177)",LeftFalse_RightFalse
0.184937,0.021268,"(-1.2964603900909424, 1.2467225790023804, 37.19496154785156)","(354.9725646972656, 163.54379272460938, 10.530994415283203)","(-1.312286138534546, 1.218870759010315, 37.16466522216797)","(0.800262987613678, 183.3214111328125, 0.1670893281698227)","(-1.6993305683135986, -0.013352730311453342, 37.20297622680664)","(0.8078368306159973, 180.3550567626953, 0.1254534274339676)",0.0,-0.015594,"(0.000530, -0.000241, -0.018629)",LeftFalse_RightFalse,False,"(-35.667320251464844, -0.20059801638126373, -1.2497248649597168)","(1.439020037651062, 90.47607421875, 0.10085365921258926)",-0.039911,0.067719,"(0.019690, -0.000533, -0.000039)",LeftFalse_RightFalse
0.226013,0.02099,"(-1.298187255859375, 1.2471492290496826, 37.19723892211914)","(353.9123840332031, 164.15499877929688, 10.367806434631348)","(-1.3122634887695312, 1.218860387802124, 37.16383743286133)","(0.7996301054954529, 183.32066345214844, 0.16707591712474823)","(-1.6993088722229004, -0.013363481499254704, 37.20213317871094)","(0.8072040677070618, 180.35430908203125, 0.1254727989435196)",0.0,-0.015594,"(0.000541, -0.000297, -0.023584)",LeftFalse_RightFalse,False,"(-35.6669921875, -0.20060661435127258, -1.2497215270996094)","(1.440125823020935, 90.47663116455078, 0.10077866166830063)",0.144801,0.067866,"(0.005545, -0.000120, 0.000242)",LeftFalse_RightFalse
0.285706,0.020499,"(-1.3000950813293457, 1.2481874227523804, 37.197696685791016)","(352.6043701171875, 165.3879852294922, 9.748162269592285)","(-1.3122295141220093, 1.2188410758972168, 37.162288665771484)","(0.7986262440681458, 183.31886291503906, 0.16704291105270386)","(-1.6992766857147217, -0.013383235782384872, 37.2005500793457)","(0.806199848651886, 180.3524932861328, 0.12549181282520294)",0.0,-0.014771,"(0.000540, -0.000364, -0.029551)",LeftFalse_RightFalse,False,"(-35.66597366333008, -0.2006302922964096, -1.2497296333312988)","(1.4387036561965942, 90.47798919677734, 0.10096291452646255)",-0.003149,0.068086,"(0.017710, -0.000482, 0.000061)",LeftFalse_RightFalse
0.33075,0.02125,"(-1.304317593574524, 1.2512280941009521, 37.19073486328125)","(351.6249084472656, 167.06655883789062, 8.497302055358887)","(-1.3122035264968872, 1.2188242673873901, 37.160919189453125)","(0.7982192039489746, 183.31591796875, 0.16703741252422333)","(-1.6992530822753906, -0.013400196097791195, 37.19915008544922)","(0.8057931661605835, 180.34954833984375, 0.1255073994398117)",0.0,-0.013245,"(0.000520, -0.000396, -0.032564)",LeftFalse_RightFalse,False,"(-35.66563415527344, -0.20063824951648712, -1.2497241497039795)","(1.4402297735214233, 90.47853088378906, 0.1008867621421814)",0.131124,0.068249,"(0.008188, -0.000152, 0.000111)",LeftFalse_RightFalse
0.371338,0.02088,"(-1.3070106506347656, 1.2528703212738037, 37.18523406982422)","(351.1795349121094, 168.17056274414062, 7.603606700897217)","(-1.3121817111968994, 1.218807339668274, 37.159515380859375)","(0.7979556322097778, 183.3145751953125, 0.16704373061656952)","(-1.699232578277588, -0.013417201116681099, 37.197731018066406)","(0.8055301904678345, 180.34820556640625, 0.1255272924900055)",0.0,-0.01178,"(0.000507, -0.000450, -0.037897)",LeftFalse_RightFalse,False,"(-35.66484069824219, -0.20065587759017944, -1.2497341632843018)","(1.4390404224395752, 90.47953033447266, 0.10105389356613159)",-0.012497,0.068396,"(0.032019, -0.000733, -0.000578)",LeftFalse_RightFalse
0.412354,0.020734,"(-1.3103768825531006, 1.2555164098739624, 37.173072814941406)","(351.0705261230469, 169.50604248046875, 6.2462897300720215)","(-1.3121604919433594, 1.2187883853912354, 37.15791702270508)","(0.7977051138877869, 183.3130645751953, 0.16705073416233063)","(-1.6992127895355225, -0.013436228968203068, 37.19611740112305)","(0.8052804470062256, 180.34669494628906, 0.12554728984832764)",0.0,-0.010315,"(0.000479, -0.000479, -0.041017)",LeftFalse_RightFalse,False,"(-35.66456604003906, -0.2006586492061615, -1.249738335609436)","(1.4409421682357788, 90.4800033569336, 0.10091689974069595)",0.234709,0.068542,"(0.000114, 0.000097, 0.000264)",LeftFalse_RightFalse
