ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014332,"(-1.3279861211776733, 1.158583641052246, 34.83576965332031)","(352.2336730957031, 182.5464324951172, 358.03143310546875)","(-1.093778371810913, 0.7714914083480835, 34.035221099853516)","(0.7037396430969238, 179.6422119140625, 0.22027283906936646)","(-1.6993398666381836, -0.03957277536392212, 35.005126953125)","(0.7025101780891418, 179.959228515625, 0.22416310012340546)",0.0,-0.003418,"(0.000008, 0.000001, -0.000012)",LeftFalse_RightFalse,False,"(-35.008201599121094, -0.21616005897521973, -1.249877691268921)","(1.3068217039108276, 89.99987030029297, 0.10550174117088318)",0.0,0.0,"(-0.000009, -0.000002, 0.000005)",LeftFalse_RightFalse
0.054962,0.018813,"(-1.3270190954208374, 1.1590721607208252, 34.83637237548828)","(351.833251953125, 182.73988342285156, 357.5455017089844)","(-1.0937657356262207, 0.7715076804161072, 34.03496170043945)","(0.7028105854988098, 179.6432647705078, 0.2199036031961441)","(-1.6993043422698975, -0.039576128125190735, 35.00486373901367)","(0.7015832662582397, 179.9602813720703, 0.22378872334957123)",0.0,-0.003418,"(0.000777, -0.000116, -0.009690)",LeftFalse_RightFalse,False,"(-35.00812530517578, -0.2161617875099182, -1.2498784065246582)","(1.306496500968933, 90.00004577636719, 0.10552161931991577)",0.028871,0.043874,"(0.007335, -0.000161, -0.000103)",LeftFalse_RightFalse
0.107635,0.018179,"(-1.326527714729309, 1.1593109369277954, 34.836997985839844)","(351.8106689453125, 182.4420928955078, 357.5049743652344)","(-1.093709111213684, 0.7715229988098145, 34.03437042236328)","(0.701421856880188, 179.6424102783203, 0.21987484395503998)","(-1.6992616653442383, -0.039584677666425705, 35.00424575805664)","(0.7001946568489075, 179.9594268798828, 0.22375227510929108)",0.0,-0.003418,"(0.000842, -0.000219, -0.014524)",LeftFalse_RightFalse,False,"(-35.007354736328125, -0.21618016064167023, -1.249870777130127)","(1.3042675256729126, 90.00129699707031, 0.10540314763784409)",-0.064215,0.044199,"(0.025358, -0.000597, 0.000099)",LeftFalse_RightFalse
0.165283,0.018653,"(-1.3258785009384155, 1.159468650817871, 34.83864974975586)","(352.062255859375, 182.15054321289062, 357.396484375)","(-1.093644618988037, 0.7715352773666382, 34.0333137512207)","(0.6996641159057617, 179.64163208007812, 0.22008858621120453)","(-1.6992132663726807, -0.03960007429122925, 35.00315475463867)","(0.6984357237815857, 179.95864868164062, 0.22395630180835724)",0.0,-0.003418,"(0.000890, -0.000346, -0.023685)",LeftFalse_RightFalse,False,"(-35.00565719604492, -0.216220885515213, -1.2498669624328613)","(1.3011997938156128, 90.00411987304688, 0.1053888276219368)",-0.011472,0.044531,"(0.036306, -0.000878, 0.000006)",LeftFalse_RightFalse
0.221191,0.018668,"(-1.3258271217346191, 1.159548282623291, 34.83943557739258)","(352.5023193359375, 182.1593017578125, 357.2119445800781)","(-1.093607783317566, 0.7715392112731934, 34.031829833984375)","(0.6979108452796936, 179.6426239013672, 0.22048379480838776)","(-1.6991649866104126, -0.03962177410721779, 35.00165557861328)","(0.6966802477836609, 179.9596405029297, 0.22434180974960327)",0.0,-0.003418,"(0.000917, -0.000424, -0.029284)",LeftFalse_RightFalse,False,"(-35.003318786621094, -0.21627658605575562, -1.2498730421066284)","(1.29852294921875, 90.00484466552734, 0.10551536828279495)",-0.004186,0.04487,"(0.050363, -0.001181, -0.000251)",LeftFalse_RightFalse
0.275177,0.018364,"(-1.3257743120193481, 1.1595816612243652, 34.839473724365234)","(352.96478271484375, 182.2819061279297, 357.0600280761719)","(-1.0935556888580322, 0.771530032157898, 34.03009033203125)","(0.6966082453727722, 179.6427764892578, 0.22101271152496338)","(-1.69911789894104, -0.039647527039051056, 34.999900817871094)","(0.6953747868537903, 179.95977783203125, 0.22486348450183868)",0.0,-0.003418,"(0.000949, -0.000518, -0.035766)",LeftFalse_RightFalse,False,"(-35.002899169921875, -0.2162819504737854, -1.2498706579208374)","(1.3034504652023315, 90.00565338134766, 0.10538063198328018)",0.073821,0.045039,"(0.023935, -0.000379, -0.000136)",LeftFalse_RightFalse
0.32782,0.017922,"(-1.3257200717926025, 1.159583568572998, 34.83835220336914)","(353.3953552246094, 182.45408630371094, 356.8262023925781)","(-1.0935170650482178, 0.771517813205719, 34.02800369262695)","(0.6951909065246582, 179.64378356933594, 0.22161714732646942)","(-1.699070930480957, -0.03967750445008278, 34.997802734375)","(0.693954348564148, 179.96078491210938, 0.22546009719371796)",0.0,-0.003418,"(0.000987, -0.000642, -0.045987)",LeftFalse_RightFalse,False,"(-35.00137710571289, -0.21631097793579102, -1.2498736381530762)","(1.3024077415466309, 90.00672912597656, 0.10545831173658371)",0.069124,0.045348,"(0.000560, 0.000062, 0.000144)",LeftFalse_RightFalse
0.383667,0.018263,"(-1.3256564140319824, 1.1595640182495117, 34.836265563964844)","(353.75225830078125, 182.56460571289062, 356.8174743652344)","(-1.0934654474258423, 0.771500289440155, 34.02534103393555)","(0.6935206651687622, 179.64439392089844, 0.2223791927099228)","(-1.6990196704864502, -0.03971543163061142, 34.99512481689453)","(0.6922796964645386, 179.96139526367188, 0.22621287405490875)",0.0,-0.003418,"(0.001005, -0.000708, -0.049574)",LeftFalse_RightFalse,False,"(-35.000732421875, -0.216319277882576, -1.2498677968978882)","(1.3045042753219604, 90.00630187988281, 0.10541488975286484)",0.077667,0.045597,"(0.025628, -0.000449, -0.000066)",LeftFalse_RightFalse
0.439514,0.018495,"(-1.3255913257598877, 1.1595290899276733, 34.83356857299805)","(354.00360107421875, 182.67745971679688, 356.8717346191406)","(-1.0934269428253174, 0.7714701890945435, 34.0223274230957)","(0.6922294497489929, 179.6459197998047, 0.2232464849948883)","(-1.6989675760269165, -0.03975847363471985, 34.99210739135742)","(0.6909835934638977, 179.9629364013672, 0.22707295417785645)",0.0,-0.003418,"(0.001034, -0.000815, -0.056984)",LeftFalse_RightFalse,False,"(-34.99870681762695, -0.21636232733726501, -1.2498722076416016)","(1.3019505739212036, 90.00594329833984, 0.10555986315011978)",0.055955,0.045932,"(0.040490, -0.000897, -0.000119)",LeftFalse_RightFalse
0.494934,0.018468,"(-1.3259984254837036, 1.159435749053955, 34.82979202270508)","(353.93487548828125, 182.56101989746094, 357.46875)","(-1.0933541059494019, 0.7714342474937439, 34.018959045410156)","(0.690910816192627, 179.64552307128906, 0.22422179579734802)","(-1.6989153623580933, -0.03980652987957001, 34.98871612548828)","(0.6896596550941467, 179.96253967285156, 0.22804105281829834)",0.0,-0.003418,"(0.001060, -0.000911, -0.064065)",LeftFalse_RightFalse,False,"(-34.99592590332031, -0.21642518043518066, -1.2498888969421387)","(1.2989628314971924, 90.00827026367188, 0.10579634457826614)",0.017182,0.046317,"(0.057796, -0.001309, -0.000422)",LeftFalse_RightFalse
