ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.01445,"(-34.93681335449219, 1.1942148208618164, -1.041567325592041)","(0.03372838348150253, 93.21293640136719, 1.3629733324050903)","(-34.8851432800293, 1.1919010877609253, -1.0160913467407227)","(0.000697879702784121, 86.15089416503906, -4.798665031557903e-05)","(-34.99995422363281, -0.003921598196029663, -1.3999998569488525)","(0.0006995268049649894, 90.0000228881836, -1.030088583320321e-06)",-0.309509,-0.031097,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699967861175537, -0.003921598196029663, 34.9998779296875)","(0.0006990363472141325, 177.9569091796875, 3.960692822602141e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.048584,0.01775,"(-34.943634033203125, 1.193103313446045, -1.0453919172286987)","(0.039594609290361404, 93.8829116821289, 1.044662356376648)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006975313299335539, 86.15089416503906, -4.78572073916439e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.000699170574080199, 90.0000228881836, -9.243047998097609e-07)",-0.309509,-0.032166,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699967861175537, -0.003921619616448879, 34.999881744384766)","(0.0006991298869252205, 177.9569091796875, 3.314111154395505e-07)",0.0,0.019718,"(0.000000, -0.000002, 0.000000)",LeftFalse_RightFalse
0.102051,0.017802,"(-34.949302673339844, 1.1924444437026978, -1.0482513904571533)","(359.80023193359375, 94.38216400146484, 0.6507568955421448)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006978574674576521, 86.15089416503906, -4.755580084747635e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006994757568463683, 90.0000228881836, -6.016905444994336e-07)",-0.309509,-0.032898,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699967861175537, -0.003921687602996826, 34.999881744384766)","(0.0006991637055762112, 177.9569091796875, -8.558530595337288e-08)",3e-06,0.019822,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.154541,0.017643,"(-34.954551696777344, 1.1933895349502563, -1.0508263111114502)","(358.75933837890625, 94.77115631103516, 0.03712816908955574)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006977671291679144, 86.15089416503906, -4.8128440539585426e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006994240102358162, 90.0000228881836, -1.1791497627200442e-06)",-0.309509,-0.032898,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699970841407776, -0.003921717405319214, 34.99989318847656)","(0.0007405924843624234, 177.9575653076172, -1.239020207322028e-06)",-0.004107,0.019926,"(0.000063, -0.000004, -0.003066)",LeftFalse_RightFalse
0.205566,0.017328,"(-34.958187103271484, 1.1941958665847778, -1.052624225616455)","(357.84893798828125, 94.973388671875, 359.6281433105469)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006980986800044775, 86.15089416503906, -4.780924064107239e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006997333839535713, 90.0000228881836, -8.384011493944854e-07)",-0.309509,-0.032898,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699964880943298, -0.003921819850802422, 34.99983215332031)","(0.0006597721949219704, 177.95855712890625, 8.236735993705224e-06)",0.020046,0.02003,"(-0.000009, 0.000001, -0.000003)",LeftFalse_RightFalse
0.257813,0.017377,"(-34.960548400878906, 1.1946682929992676, -1.0534436702728271)","(357.0005187988281, 94.8352279663086, 359.4986877441406)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006978136370889843, 86.15089416503906, -4.7894387535052374e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006994546856731176, 90.0000228881836, -9.42517317525926e-07)",-0.305542,-0.032898,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699952960014343, -0.003921904135495424, 34.999778747558594)","(0.0005484134890139103, 177.9573974609375, 6.968270099605434e-06)",0.000953,0.020129,"(0.000137, -0.000008, -0.005767)",LeftFalse_RightFalse
0.314941,0.018205,"(-34.96234130859375, 1.1945526599884033, -1.0535566806793213)","(356.6574401855469, 94.4745864868164, 359.51263427734375)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006981227779760957, 86.15089416503906, -4.757268470712006e-05)","(-34.99995422363281, -0.003921598196029663, -1.4000000953674316)","(0.0006997415330260992, 90.0000228881836, -6.007264801155543e-07)",-0.305542,-0.032898,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.869986891746521, -0.003922439180314541, 34.99944305419922)","(-0.00016719273116905242, 177.95864868164062, 2.7825746656162664e-05)",-0.012544,0.020243,"(-0.000043, -0.000011, -0.000100)",LeftFalse_RightFalse
0.364746,0.017445,"(-34.9632453918457, 1.1940423250198364, -1.0528340339660645)","(356.66802978515625, 94.0701904296875, 359.5406188964844)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006980148609727621, 86.15089416503906, -4.800040551344864e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006996626034379005, 90.0000228881836, -1.034752358464175e-06)",-0.305542,-0.032959,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.869987964630127, -0.0039224750362336636, 34.99943542480469)","(0.00042122858576476574, 177.95904541015625, 1.2777818483300507e-05)",0.000506,0.020342,"(0.000023, 0.000006, -0.001242)",LeftFalse_RightFalse
0.418457,0.017623,"(-34.96387481689453, 1.1935902833938599, -1.051355004310608)","(356.7301025390625, 93.67784881591797, 359.5885009765625)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006977152079343796, 86.15089416503906, -4.797002475243062e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.000699361611623317, 90.0000228881836, -1.0245909152217791e-06)",-0.305542,-0.034576,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699880242347717, -0.003921989351511002, 34.99944305419922)","(0.0007638410315848887, 177.9590606689453, -5.063344815425808e-06)",-0.011692,0.020448,"(0.000026, 0.000014, 0.000039)",LeftFalse_RightFalse
0.469482,0.017234,"(-34.964073181152344, 1.1933501958847046, -1.0497390031814575)","(356.75042724609375, 93.41673278808594, 359.7431945800781)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006978108431212604, 86.15089416503906, -4.79033260489814e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006994525319896638, 90.0000228881836, -9.515845249552513e-07)",-0.301575,-0.035584,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.869987428188324, -0.0039216200821101665, 34.99944305419922)","(0.0008227633661590517, 177.95904541015625, -1.0967598427669145e-05)",0.000256,0.020547,"(0.000000, 0.000004, -0.000006)",LeftFalse_RightFalse
0.522461,0.017414,"(-34.96394348144531, 1.1930158138275146, -1.0473496913909912)","(356.9074401855469, 93.28358459472656, 359.90557861328125)","(-34.8851432800293, 1.1919010877609253, -1.0160913467407227)","(0.0006977950688451529, 86.15089416503906, -4.807463847100735e-05)","(-34.99995422363281, -0.003921598196029663, -1.3999998569488525)","(0.0006994483410380781, 90.0000228881836, -1.1235482588745072e-06)",-0.297607,-0.035584,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699867725372314, -0.003921443596482277, 34.99943161010742)","(0.0008516843081451952, 177.95953369140625, -1.2826317288272548e-05)",0.004466,0.020653,"(0.000151, -0.000003, -0.005355)",LeftFalse_RightFalse
0.576904,0.017807,"(-34.96388626098633, 1.1925314664840698, -1.0457910299301147)","(357.1688232421875, 93.21296691894531, 0.09787905961275101)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.000697833311278373, 86.15089416503906, -4.8116482503246516e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006994893774390221, 90.0000228881836, -1.1627090543697705e-06)",-0.297607,-0.035584,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699752688407898, -0.003922080155462027, 34.998992919921875)","(-0.00022322624863591045, 177.9590606689453, 2.3463766410714015e-05)",-0.0709,0.020758,"(-0.000076, -0.000025, -0.000180)",LeftFalse_RightFalse
0.633057,0.018133,"(-34.96281814575195, 1.1922607421875, -1.043530821800232)","(357.4907531738281, 93.04872131347656, 0.3580452799797058)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006979500176385045, 86.15089416503906, -4.795392305823043e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006995947915129364, 90.0000228881836, -9.92751552075788e-07)",-0.297607,-0.035584,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699759244918823, -0.003922258969396353, 34.99891662597656)","(0.00036220424226485193, 177.95962524414062, 2.406097701168619e-05)",-5.3e-05,0.020869,"(0.000079, 0.000007, -0.003927)",LeftFalse_RightFalse
0.685059,0.017724,"(-34.96174240112305, 1.1921244859695435, -1.0417077541351318)","(357.63665771484375, 92.66807556152344, 0.662959635257721)","(-34.8851432800293, 1.1919010877609253, -1.0160915851593018)","(0.0006978935562074184, 86.15089416503906, -4.8091442295117304e-05)","(-34.99995422363281, -0.003921598196029663, -1.399999976158142)","(0.0006995477015152574, 90.0000228881836, -1.1337357364027412e-06)",-0.297607,-0.035584,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699729442596436, -0.003922291565686464, 34.998802185058594)","(0.0006262047681957483, 177.95840454101562, 8.604735739936586e-06)",0.035928,0.020967,"(-0.000010, 0.000011, -0.000020)",LeftFalse_RightFalse
