ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014536,"(-0.9941728115081787, 1.0919582843780518, 34.795684814453125)","(9.464595794677734, 181.95042419433594, 0.13880601525306702)","(0.7220296859741211, 1.4008009433746338, 34.3172721862793)","(0.5687452554702759, 120.68331146240234, 359.5116882324219)","(-1.3990437984466553, -0.040542393922805786, 35.006404876708984)","(0.7101618051528931, 180.00387573242188, 0.2399662435054779)",0.0,-0.005005,"(0.000011, 0.000002, -0.000014)",LeftFalse_RightFalse,False,"(-35.00837326049805, -0.21588864922523499, -1.3997020721435547)","(1.3066338300704956, 90.00395965576172, 0.10558808594942093)",0.0,0.0,"(-0.000009, -0.000001, 0.000005)",LeftFalse_RightFalse
0.049286,0.017997,"(-0.9956316947937012, 1.0947684049606323, 34.79435729980469)","(7.8603997230529785, 182.19503784179688, 359.98077392578125)","(0.7220659255981445, 1.4008277654647827, 34.31707763671875)","(0.567834734916687, 120.68257141113281, 359.51220703125)","(-1.399003505706787, -0.04054553806781769, 35.006160736083984)","(0.7092410326004028, 180.0031280517578, 0.2394537329673767)",0.0,-0.005005,"(0.001040, -0.000156, -0.010439)",LeftFalse_RightFalse,False,"(-35.008358001708984, -0.21588900685310364, -1.3996994495391846)","(1.3065686225891113, 90.00389099121094, 0.10555605590343475)",0.028029,-0.102932,"(0.005512, -0.000130, 0.000770)",LeftFalse_RightFalse
0.106079,0.018413,"(-0.9972672462463379, 1.0969524383544922, 34.7915153503418)","(5.849815368652344, 182.3033447265625, 359.5662536621094)","(0.7221155166625977, 1.4008536338806152, 34.31623458862305)","(0.5663939714431763, 120.68302154541016, 359.5140380859375)","(-1.398940086364746, -0.04055899381637573, 35.00527572631836)","(0.7069445252418518, 180.00355529785156, 0.23914101719856262)",0.0,-0.005005,"(0.001112, -0.000304, -0.018713)",LeftFalse_RightFalse,False,"(-35.00776672363281, -0.21590319275856018, -1.3996535539627075)","(1.30482017993927, 90.0019302368164, 0.10515827685594559)",0.022018,-0.103583,"(0.014624, -0.000354, 0.000835)",LeftFalse_RightFalse
0.149902,0.019687,"(-0.9982172250747681, 1.0981626510620117, 34.78925323486328)","(4.534577369689941, 182.2035369873047, 359.2662048339844)","(0.7221541404724121, 1.40085768699646, 34.31525802612305)","(0.5655118227005005, 120.68392181396484, 359.5154113769531)","(-1.3988900184631348, -0.04057661443948746, 35.00429153442383)","(0.705315351486206, 180.0044403076172, 0.23908181488513947)",0.0,-0.005005,"(0.001158, -0.000492, -0.028357)",LeftFalse_RightFalse,False,"(-35.006752014160156, -0.21592727303504944, -1.399603009223938)","(1.3027390241622925, 90.00071716308594, 0.10493089258670807)",-0.000416,-0.104094,"(0.039064, -0.000912, 0.001827)",LeftFalse_RightFalse
0.20816,0.019547,"(-1.0002925395965576, 1.098982572555542, 34.78528594970703)","(3.7956056594848633, 181.98410034179688, 358.9358825683594)","(0.7222014665603638, 1.4008533954620361, 34.31340789794922)","(0.564265787601471, 120.6857681274414, 359.517578125)","(-1.3988217115402222, -0.0406094565987587, 35.002445220947266)","(0.7028049230575562, 180.0062713623047, 0.23912228643894196)",0.0,-0.005005,"(0.001191, -0.000682, -0.037420)",LeftFalse_RightFalse,False,"(-35.00607681274414, -0.2159413844347, -1.3995239734649658)","(1.3045432567596436, 89.99949645996094, 0.10487448424100876)",0.083616,-0.104592,"(0.017925, -0.000316, 0.001470)",LeftFalse_RightFalse
0.268066,0.019824,"(-1.0021880865097046, 1.0973095893859863, 34.782066345214844)","(4.375026702880859, 181.74392700195312, 358.4848327636719)","(0.7222665548324585, 1.4008334875106812, 34.311004638671875)","(0.5631370544433594, 120.68647766113281, 359.51971435546875)","(-1.39875066280365, -0.04065421596169472, 35.00000762939453)","(0.7003997564315796, 180.0069580078125, 0.23923684656620026)",-0.011902,-0.005005,"(0.001217, -0.000861, -0.047543)",LeftFalse_RightFalse,False,"(-35.0045051574707, -0.2159736156463623, -1.3994309902191162)","(1.3019394874572754, 89.99702453613281, 0.10472807288169861)",0.017401,-0.105396,"(0.036719, -0.000821, 0.001784)",LeftFalse_RightFalse
0.325104,0.019411,"(-1.0033602714538574, 1.0954524278640747, 34.77981185913086)","(5.293404579162598, 181.69351196289062, 358.422119140625)","(0.7223306894302368, 1.400754690170288, 34.308963775634766)","(0.5643027424812317, 120.68699645996094, 359.5182800292969)","(-1.398687481880188, -0.04070102423429489, 34.99803161621094)","(0.7022327780723572, 180.0074920654297, 0.23950476944446564)",-0.031738,-0.005005,"(0.001016, -0.000545, -0.001316)",LeftFalse_RightFalse,False,"(-35.00205993652344, -0.21602898836135864, -1.399314284324646)","(1.298850178718567, 89.9948959350586, 0.1045779138803482)",-0.045083,-0.106051,"(0.048073, -0.001096, 0.002248)",LeftFalse_RightFalse
0.378937,0.018722,"(-1.0040597915649414, 1.0941609144210815, 34.77994155883789)","(5.8790059089660645, 181.73175048828125, 358.3823547363281)","(0.7223920822143555, 1.4006849527359009, 34.308860778808594)","(0.5668784379959106, 120.68690490722656, 359.5141906738281)","(-1.3986296653747559, -0.0407077893614769, 34.998046875)","(0.7070502638816833, 180.00743103027344, 0.23964153230190277)",-0.039673,-0.005005,"(0.001102, -0.000049, -0.000189)",LeftFalse_RightFalse,False,"(-35.00090026855469, -0.21605347096920013, -1.3992102146148682)","(1.3029379844665527, 89.99192810058594, 0.10483042895793915)",0.325979,-0.106436,"(0.000198, 0.000094, 0.000877)",LeftFalse_RightFalse
0.43512,0.01872,"(-1.0042665004730225, 1.0934315919876099, 34.780296325683594)","(6.1902265548706055, 181.79530334472656, 358.2344970703125)","(0.7224568128585815, 1.4006544351577759, 34.308807373046875)","(0.5680994987487793, 120.68683624267578, 359.5123291015625)","(-1.3985682725906372, -0.040707964450120926, 34.998050689697266)","(0.7092919945716858, 180.0074005126953, 0.2397313416004181)",-0.05159,-0.005005,"(0.001101, 0.000026, -0.000076)",LeftFalse_RightFalse,False,"(-34.99977111816406, -0.21607297658920288, -1.3991312980651855)","(1.303418517112732, 89.98971557617188, 0.1050644963979721)",-0.0708,-0.107167,"(0.031603, -0.000646, 0.001553)",LeftFalse_RightFalse
0.492981,0.01902,"(-1.0041122436523438, 1.092966079711914, 34.78036117553711)","(6.04553747177124, 181.79055786132812, 358.1854553222656)","(0.7225222587585449, 1.4006460905075073, 34.30879592895508)","(0.5685058832168579, 120.68678283691406, 359.5117492675781)","(-1.3985052108764648, -0.04070569574832916, 34.99805450439453)","(0.7099803686141968, 180.00733947753906, 0.2397954910993576)",-0.059524,-0.005005,"(0.001098, 0.000046, -0.000018)",LeftFalse_RightFalse,False,"(-34.99932861328125, -0.21607820689678192, -1.3990654945373535)","(1.3065922260284424, 89.98981475830078, 0.1052708774805069)",0.004818,-0.10767,"(0.014778, -0.000222, 0.001307)",LeftFalse_RightFalse
