ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014529,"(-1.0262123346328735, 1.303687572479248, 34.640464782714844)","(346.42901611328125, 184.0378875732422, 358.24053955078125)","(0.7347339391708374, 0.6336273550987244, 34.82291030883789)","(0.0006015531835146248, 149.34219360351562, -0.00035717274295166135)","(-1.399999976158142, -0.003921627998352051, 34.999996185302734)","(0.0006995986914262176, 180.0, -5.122022912473767e-07)",0.0,0.001373,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0039217472076416016, -1.0898535251617432)","(0.000698654621373862, 90.00144958496094, 1.1683108880333748e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.05304,0.022233,"(-1.0247222185134888, 1.302847146987915, 34.64046859741211)","(346.7848205566406, 183.7097930908203, 358.3348083496094)","(0.734732985496521, 0.6336272954940796, 34.82290267944336)","(0.000619495112914592, 149.34254455566406, -0.00036783190444111824)","(-1.399999976158142, -0.003921627998352051, 35.000003814697266)","(0.0007204680587165058, 180.00033569335938, -5.327466396920499e-07)",0.0,0.001373,"(0.000000, 0.000000, 0.001198)",LeftFalse_RightFalse,False,"(-33.909969329833984, -0.0039217472076416016, -1.0898535251617432)","(0.0006989272078499198, 90.00144958496094, 4.26443904189e-07)",0.003055,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.111572,0.029495,"(-1.0239506959915161, 1.3024107217788696, 34.64051818847656)","(347.5802001953125, 183.24571228027344, 358.5124206542969)","(0.7347320318222046, 0.6336269378662109, 34.82294845581055)","(0.0007537873461842537, 149.3427734375, -0.00044798754970543087)","(-1.399999976158142, -0.003921588882803917, 35.00006103515625)","(0.0008768621482886374, 180.00057983398438, -1.008019694381801e-06)",0.0,0.001373,"(0.000000, 0.000001, -0.000969)",LeftFalse_RightFalse,False,"(-33.910037994384766, -0.003921728581190109, -1.0898535251617432)","(0.0009377481183037162, 90.00105285644531, 3.288153607172717e-07)",0.000614,0.0,"(-0.000087, 0.000003, -0.000001)",LeftFalse_RightFalse
0.170837,0.035441,"(-1.021470069885254, 1.2997374534606934, 34.64019012451172)","(349.0739440917969, 182.7211456298828, 359.1102294921875)","(0.7347315549850464, 0.6336274147033691, 34.82292938232422)","(0.0006149428663775325, 149.34295654296875, -0.0003660978691186756)","(-1.399999976158142, -0.003921568393707275, 35.00004577636719)","(0.0007156678475439548, 180.0007781982422, -1.362330181109428e-06)",0.005159,0.001373,"(0.000001, 0.000000, -0.000673)",LeftFalse_RightFalse,False,"(-33.90999221801758, -0.0039216140285134315, -1.0898535251617432)","(0.0006661841762252152, 90.00208282470703, 1.0207086234004237e-06)",-0.000997,0.0,"(-0.000693, -0.000001, 0.000000)",LeftFalse_RightFalse
0.22998,0.040189,"(-1.018921971321106, 1.2969582080841064, 34.63924026489258)","(350.9192810058594, 182.14764404296875, 359.9444274902344)","(0.7347284555435181, 0.6336274147033691, 34.822872161865234)","(0.0005672231782227755, 149.34393310546875, -0.0003368113248143345)","(-1.399999976158142, -0.00392167130485177, 35.000022888183594)","(0.0006596845341846347, 180.00173950195312, -5.019451805310382e-07)",0.032816,0.001373,"(0.000000, -0.000003, 0.000307)",LeftFalse_RightFalse,False,"(-33.90987777709961, -0.003922061063349247, -1.0898535251617432)","(0.0005508487811312079, 90.00232696533203, -1.458304126344956e-07)",0.000664,0.0,"(0.000006, 0.000002, 0.000000)",LeftFalse_RightFalse
0.288879,0.043933,"(-1.0154476165771484, 1.29307222366333, 34.637996673583984)","(353.00628662109375, 181.43240356445312, 0.6936611533164978)","(0.734724760055542, 0.633628249168396, 34.82269287109375)","(0.0002532840007916093, 149.34507751464844, -0.00015030306531116366)","(-1.4000000953674316, -0.003921957686543465, 34.99988555908203)","(0.00029452299349941313, 180.0028839111328, -1.4292072592070326e-07)",0.065246,0.001373,"(-0.000003, -0.000009, -0.005759)",LeftFalse_RightFalse,False,"(-33.90987014770508, -0.003921861294656992, -1.0898535251617432)","(0.0006478357245214283, 90.00293731689453, 6.421279294954729e-07)",0.014368,0.0,"(0.000651, 0.000002, 0.000000)",LeftFalse_RightFalse
0.346741,0.046717,"(-1.0118440389633179, 1.2898277044296265, 34.63626480102539)","(354.5175476074219, 180.8728485107422, 1.2975084781646729)","(0.7347203493118286, 0.6336305737495422, 34.82215881347656)","(-0.0006510146195068955, 149.346435546875, 0.0003897251153830439)","(-1.4000004529953003, -0.0039227609522640705, 34.9993896484375)","(-0.0007587455329485238, 180.00424194335938, 3.293800318715512e-06)",0.098798,0.001373,"(-0.000010, -0.000023, -0.014819)",LeftFalse_RightFalse,False,"(-33.90982437133789, -0.003921781200915575, -1.0898535251617432)","(0.000558720959816128, 90.00196838378906, -9.132313039117435e-07)",0.036086,0.0,"(0.000824, -0.000002, 0.000002)",LeftFalse_RightFalse
0.406128,0.049248,"(-1.0081688165664673, 1.28778076171875, 34.63477325439453)","(355.56103515625, 180.2344207763672, 1.7772331237792969)","(0.7347193956375122, 0.6336356997489929, 34.82094192504883)","(-0.0026070778258144855, 149.346435546875, 0.0015546303475275636)","(-1.4000014066696167, -0.003924491815268993, 34.998146057128906)","(-0.0030354021582752466, 180.00424194335938, 7.96216590970289e-06)",0.138122,0.001373,"(-0.000019, -0.000045, -0.027698)",LeftFalse_RightFalse,False,"(-33.90958786010742, -0.003922083415091038, -1.0898535251617432)","(2.7490994398249313e-05, 90.00128936767578, 6.26185510554933e-07)",0.062129,0.0,"(0.006317, -0.000012, 0.000001)",LeftFalse_RightFalse
0.464233,0.051016,"(-1.003788709640503, 1.286213755607605, 34.632774353027344)","(355.6899719238281, 179.7462158203125, 1.1126176118850708)","(0.7347157001495361, 0.6336411833763123, 34.81884765625)","(-0.005015954840928316, 149.34719848632812, 0.002987694228067994)","(-1.4000029563903809, -0.003927518147975206, 34.99604797363281)","(359.9941711425781, 180.0050048828125, 1.2414711818564683e-05)",0.180168,0.001373,"(-0.000031, -0.000060, -0.043313)",LeftFalse_RightFalse,False,"(-33.909061431884766, -0.0039229500107467175, -1.0898535251617432)","(-0.0008091728668659925, 90.00029754638672, 4.522904930581717e-07)",0.096304,0.0,"(0.011470, -0.000018, 0.000000)",LeftFalse_RightFalse
0.521423,0.052253,"(-1.0006709098815918, 1.2850024700164795, 34.63026428222656)","(355.87005615234375, 179.49111938476562, 0.6191399693489075)","(0.7347126007080078, 0.6336483955383301, 34.815494537353516)","(359.9917297363281, 149.347412109375, 0.00492933951318264)","(-1.4000053405761719, -0.003931816667318344, 34.99266052246094)","(359.9903564453125, 180.00521850585938, 1.8386015653959475e-05)",0.219571,0.001373,"(-0.000047, -0.000084, -0.068021)",LeftFalse_RightFalse,False,"(-33.907779693603516, -0.003924692515283823, -1.0898535251617432)","(-0.0030393449123948812, 90.00125122070312, 7.887400101935782e-07)",0.139331,0.0,"(0.028849, -0.000038, -0.000001)",LeftFalse_RightFalse
