ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014934,"(-34.89890670776367, 1.1626694202423096, -0.9742873907089233)","(350.5955505371094, 60.765838623046875, 358.6848449707031)","(-34.9553337097168, 0.765319287776947, -0.8097726702690125)","(0.000948835164308548, 95.32476806640625, 8.855585474520922e-05)","(-35.0, -0.003914703149348497, -1.399999976158142)","(0.0009529586532153189, 90.00003051757812, 1.2131256710290472e-07)",0.0,-0.006317,"(-0.000003, -0.000017, 0.000000)",LeftFalse_RightFalse,False,"(1.3997822999954224, -0.003911525011062622, -35.00026321411133)","(0.0007461690693162382, 0.006567633710801601, -9.188523108605295e-05)",0.0,0.0,"(-0.000001, -0.000092, -0.000003)",LeftFalse_RightFalse
0.077972,0.027546,"(-34.8905143737793, 1.1674491167068481, -1.0066945552825928)","(348.51153564453125, 80.36695861816406, 358.8371887207031)","(-34.955345153808594, 0.7653176188468933, -0.8097734451293945)","(0.0009070056839846075, 95.32611846923828, 8.554513624403626e-05)","(-35.000022888183594, -0.0039163613691926, -1.3999998569488525)","(0.0009110304526984692, 90.00138092041016, 1.0054664016934112e-06)",0.0,-0.006317,"(0.000498, -0.000022, 0.000003)",LeftFalse_RightFalse,False,"(1.3997825384140015, -0.003916661720722914, -35.00026321411133)","(0.0006912142271175981, 0.006567634176462889, -5.823687752126716e-05)",0.001206,-0.14968,"(-0.000001, -0.000052, -0.000001)",LeftFalse_RightFalse
0.187073,0.043857,"(-34.889930725097656, 1.1702297925949097, -1.021683931350708)","(346.82049560546875, 87.94318389892578, 359.23297119140625)","(-34.955379486083984, 0.7653153538703918, -0.8097735643386841)","(0.0008807918638922274, 95.32596588134766, 8.524827717337757e-05)","(-35.000057220458984, -0.003918584436178207, -1.4000000953674316)","(0.0008849020814523101, 90.00122833251953, 3.1425056477019098e-06)",0.0,-0.006317,"(0.000218, -0.000018, 0.000001)",LeftFalse_RightFalse,False,"(1.3997728824615479, -0.003920173738151789, -35.000213623046875)","(0.0005876451614312828, 0.0046384939923882484, -6.774806388420984e-05)",-0.001544,-0.056497,"(-0.000052, -0.000019, 0.000362)",LeftFalse_RightFalse
0.296783,0.057027,"(-34.894615173339844, 1.1729034185409546, -1.028921127319336)","(345.79583740234375, 87.97804260253906, 1.2472985982894897)","(-34.95537185668945, 0.7653139233589172, -0.8097743391990662)","(0.0007363844779320061, 95.32709503173828, 6.875480175949633e-05)","(-35.000057220458984, -0.003920181188732386, -1.399999976158142)","(0.0007395872380584478, 90.00235748291016, 1.2133860138874297e-07)",0.0,-0.006317,"(-0.000985, -0.000012, -0.000004)",LeftFalse_RightFalse,False,"(1.3997704982757568, -0.003921545576304197, -35.00016784667969)","(0.000677043863106519, 0.004521951545029879, -9.47764146985719e-06)",0.002592,-0.055273,"(-0.000009, -0.000006, 0.000002)",LeftFalse_RightFalse
0.404938,0.067251,"(-34.89689636230469, 1.1750508546829224, -1.0297224521636963)","(345.6069641113281, 85.07522583007812, 1.9154804944992065)","(-34.955299377441406, 0.7653132081031799, -0.8097730875015259)","(0.0004204055294394493, 95.32616424560547, 3.285574712208472e-05)","(-34.99997329711914, -0.003921206574887037, -1.3999993801116943)","(0.000421640434069559, 90.00143432617188, -6.2998628891364206e-06)",0.0,-0.006317,"(-0.000633, -0.000008, 0.000001)",LeftFalse_RightFalse,False,"(1.3997678756713867, -0.003921849187463522, -35.00010681152344)","(0.0005895709618926048, 0.004993502516299486, -8.483231795253232e-06)",-0.00025,-0.054104,"(-0.000005, -0.000002, 0.000433)",LeftFalse_RightFalse
0.511597,0.075134,"(-34.897003173828125, 1.176051139831543, -1.0307519435882568)","(344.07574462890625, 80.58753204345703, 4.1727752685546875)","(-34.95530700683594, 0.7653125524520874, -0.8097746968269348)","(0.0007562313694506884, 95.32820892333984, 7.198788080131635e-05)","(-35.000003814697266, -0.003921568393707275, -1.3999994993209839)","(0.0007596486830152571, 90.00346374511719, 1.4985852203608374e-06)",0.0,-0.006378,"(-0.000667, 0.000000, -0.000002)",LeftFalse_RightFalse,False,"(1.3997619152069092, -0.003922055941075087, -34.999977111816406)","(0.0006856416584923863, 0.0056095123291015625, -2.75602155852539e-06)",0.001739,-0.052977,"(-0.000010, 0.000005, 0.000005)",LeftFalse_RightFalse
0.618774,0.081541,"(-34.8981819152832, 1.1772221326828003, -1.0316812992095947)","(343.4965515136719, 78.39855194091797, 5.492081642150879)","(-34.955322265625, 0.765312671661377, -0.8097760677337646)","(0.000742826028726995, 95.32962799072266, 7.118715438991785e-05)","(-35.00003433227539, -0.0039214761927723885, -1.399999737739563)","(0.0007462268695235252, 90.00489807128906, 1.9454303128441097e-06)",0.01984,-0.0065,"(0.000399, -0.000002, 0.000001)",LeftFalse_RightFalse,False,"(1.399760365486145, -0.003921750001609325, -34.99993896484375)","(0.0007352972170338035, 0.004635200835764408, 1.005466856440762e-05)",-0.001404,-0.051884,"(0.000009, 0.000002, -0.000218)",LeftFalse_RightFalse
0.724152,0.086307,"(-34.8990592956543, 1.1757209300994873, -1.031571865081787)","(344.5542297363281, 77.5448226928711, 4.850139617919922)","(-34.95501708984375, 0.7653126120567322, -0.8097755312919617)","(-2.21371146835736e-06, 95.33004760742188, -6.328767995000817e-06)","(-34.999725341796875, -0.003922171425074339, -1.3999987840652466)","(-2.7914709335163934e-06, 90.00532531738281, -6.0960246628383175e-06)",0.091292,-0.008575,"(0.006168, -0.000011, 0.000019)",LeftFalse_RightFalse,False,"(1.3997570276260376, -0.003921676892787218, -34.9998664855957)","(0.0007861993508413434, 0.005564962979406118, 9.588788998371456e-06)",0.016397,-0.050806,"(-0.000006, 0.000003, 0.000002)",LeftFalse_RightFalse
0.831696,0.090553,"(-34.899410247802734, 1.1757237911224365, -1.0303466320037842)","(344.55194091796875, 77.98774719238281, 6.3384246826171875)","(-34.953311920166016, 0.7653127312660217, -0.8097690343856812)","(-0.0030170779209583998, 95.32952880859375, -0.00032285129418596625)","(-34.99797058105469, -0.00392481405287981, -1.3999922275543213)","(-0.00303401960991323, 90.00479125976562, -4.1472110751783475e-05)",0.179036,-0.010193,"(0.027337, -0.000040, 0.000098)",LeftFalse_RightFalse,False,"(1.3997526168823242, -0.003921753726899624, -34.99969482421875)","(0.0004173650813754648, 0.005793917924165726, -1.1825914043583907e-05)",0.069082,-0.049769,"(-0.000071, -0.000007, 0.003362)",LeftFalse_RightFalse
0.940887,0.09428,"(-34.8951301574707, 1.1757285594940186, -1.03127920627594)","(344.23663330078125, 78.04185485839844, 8.29494571685791)","(-34.94788360595703, 0.7653114795684814, -0.8097453713417053)","(359.99017333984375, 95.32774353027344, -0.0010454267030581832)","(-34.992435455322266, -0.003932259976863861, -1.3999687433242798)","(359.9901428222656, 90.00299835205078, -0.00012996034638490528)",0.261131,-0.010162,"(0.079609, -0.000095, 0.000334)",LeftFalse_RightFalse,False,"(1.399720311164856, -0.003923989832401276, -34.99827194213867)","(-0.0021353750489652157, 0.004456793423742056, -0.00017231248784810305)",0.173876,-0.048925,"(-0.000441, -0.000033, 0.022335)",LeftFalse_RightFalse
