ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014471,"(-34.78733825683594, 1.1864126920700073, -1.0449600219726562)","(350.5080871582031, 86.7813949584961, 357.7663269042969)","(-34.29066467285156, 0.7952370047569275, -0.8021337389945984)","(0.2329503744840622, 224.91188049316406, 359.7663269042969)","(-34.99880599975586, -0.07618777453899384, -1.399999976158142)","(359.6700439453125, 89.99992370605469, -1.3340434534825363e-08)",0.0,-0.011108,"(0.001495, 0.205008, 0.000000)",LeftFalse_RightFalse,False,"(-0.869998037815094, -0.004317599814385176, 34.999942779541016)","(0.010737283155322075, 177.9569091796875, 2.022097305598436e-06)",0.0,0.0,"(0.000000, 0.007616, 0.000006)",LeftFalse_RightFalse
0.051025,0.02178,"(-34.78844451904297, 1.1985054016113281, -1.0449930429458618)","(350.2807922363281, 86.90789794921875, 357.826904296875)","(-34.29018783569336, 0.806491494178772, -0.8021311163902283)","(0.2049996554851532, 224.91175842285156, 359.79437255859375)","(-34.99892807006836, -0.06444378942251205, -1.3999998569488525)","(359.70965576171875, 89.99970245361328, -3.108309329036274e-06)",0.0,-0.011017,"(0.002363, 0.240844, -0.000001)",LeftFalse_RightFalse,False,"(-0.8699979782104492, -0.004036708734929562, 34.99993896484375)","(0.010118469595909119, 177.9569091796875, 1.2396496913424926e-06)",0.556039,-0.05339,"(-0.000002, 0.003898, 0.000048)",LeftFalse_RightFalse
0.113281,0.029878,"(-34.789432525634766, 1.2132405042648315, -1.0449892282485962)","(350.3701171875, 87.06554412841797, 357.89794921875)","(-34.289573669433594, 0.8204005360603333, -0.8021329045295715)","(0.16175110638141632, 224.9119873046875, 359.8377380371094)","(-34.999244689941406, -0.04977651685476303, -1.400001049041748)","(359.7709045410156, 89.99977111816406, 7.457238552888157e-06)",0.0,-0.010925,"(0.001013, 0.224389, -0.000019)",LeftFalse_RightFalse,False,"(-0.8698451519012451, -0.0038653272204101086, 34.99760818481445)","(0.001854652538895607, 177.9538116455078, -0.0006628261180594563)",0.107615,-0.047423,"(0.004948, 0.001595, -0.080009)",LeftFalse_RightFalse
0.175049,0.036253,"(-34.789615631103516, 1.22856605052948, -1.0454599857330322)","(350.4571533203125, 87.18846893310547, 357.9742126464844)","(-34.288936614990234, 0.832399845123291, -0.8021378517150879)","(0.11881531774997711, 224.9123992919922, 359.88079833984375)","(-34.999534606933594, -0.03702346235513687, -1.4000020027160645)","(359.8316955566406, 90.00009155273438, 1.0745588042482268e-05)",0.0,-0.010925,"(0.002414, 0.186965, -0.000009)",LeftFalse_RightFalse,False,"(-0.8695338368415833, -0.003809175454080105, 34.992130279541016)","(359.9916076660156, 177.95068359375, -0.0009786603040993214)",0.021796,-0.047656,"(0.005197, 0.000355, -0.094847)",LeftFalse_RightFalse
0.238281,0.041677,"(-34.78913116455078, 1.2405896186828613, -1.0456457138061523)","(350.52276611328125, 87.02908325195312, 358.2833557128906)","(-34.28834533691406, 0.842147946357727, -0.802141010761261)","(0.08045308291912079, 224.9126434326172, 359.9192810058594)","(-34.9997673034668, -0.02660108357667923, -1.4000029563903809)","(359.88604736328125, 90.0002670288086, 4.88252726427163e-06)",0.0,-0.010925,"(0.002525, 0.145262, -0.000003)",LeftFalse_RightFalse,False,"(-0.8692057132720947, -0.0038071193266659975, 34.986053466796875)","(359.987548828125, 177.94747924804688, -0.0008761634235270321)",0.017325,-0.047901,"(0.005192, -0.000178, -0.096167)",LeftFalse_RightFalse
0.297607,0.045201,"(-34.78959655761719, 1.2469831705093384, -1.0467474460601807)","(350.423583984375, 86.89517211914062, 358.3950500488281)","(-34.28789138793945, 0.8489634990692139, -0.8021544218063354)","(0.05185757204890251, 224.91368103027344, 359.9479675292969)","(-34.99993896484375, -0.019282406195998192, -1.4000037908554077)","(359.9265441894531, 90.00128173828125, 5.983089977235068e-06)",0.0,-0.010925,"(0.001778, 0.107252, -0.000008)",LeftFalse_RightFalse,False,"(-0.8688962459564209, -0.0038247834891080856, 34.98030090332031)","(359.9873962402344, 177.94602966308594, -0.0007238060934469104)",-0.021228,-0.048127,"(0.005264, -0.000359, -0.097463)",LeftFalse_RightFalse
0.359131,0.048462,"(-34.78966522216797, 1.251033067703247, -1.0481890439987183)","(350.48358154296875, 86.97509002685547, 358.1447448730469)","(-34.28759765625, 0.8540468811988831, -0.8021537661552429)","(0.029689621180295944, 224.91355895996094, 359.97021484375)","(-35.000118255615234, -0.013808641582727432, -1.4000049829483032)","(359.95794677734375, 90.00113677978516, 9.383174983668141e-06)",0.0,-0.010925,"(-0.000609, 0.075979, -0.000025)",LeftFalse_RightFalse,False,"(-0.8687133193016052, -0.0038449435960501432, 34.97758483886719)","(7.667121826671064e-05, 177.9442596435547, -0.00027288615819998085)",0.230521,-0.048306,"(0.000465, -0.000146, -0.000573)",LeftFalse_RightFalse
0.418701,0.050682,"(-34.791500091552734, 1.2526966333389282, -1.0507038831710815)","(350.6016540527344, 87.36914825439453, 357.7855224609375)","(-34.287391662597656, 0.8574516773223877, -0.8021479845046997)","(0.014918782748281956, 224.9130401611328, 359.9850158691406)","(-35.00022506713867, -0.010143712162971497, -1.4000056982040405)","(359.9788513183594, 90.0006103515625, 6.032277724443702e-06)",0.0,-0.010925,"(0.001080, 0.051893, -0.000007)",LeftFalse_RightFalse,False,"(-0.8686361908912659, -0.003854230511933565, 34.97643280029297)","(0.005539391655474901, 177.94398498535156, 0.0001077325941878371)",-0.022891,-0.048466,"(0.002082, -0.000184, -0.034382)",LeftFalse_RightFalse
0.481201,0.053056,"(-34.792057037353516, 1.254395842552185, -1.051775336265564)","(350.7107238769531, 87.64972686767578, 357.586669921875)","(-34.287109375, 0.8598475456237793, -0.8021582961082458)","(0.005252514965832233, 224.9138946533203, -0.005253230221569538)","(-35.000160217285156, -0.0075774225406348705, -1.4000051021575928)","(359.9925842285156, 90.00145721435547, -1.0847259545698762e-05)",0.0,-0.010925,"(0.001651, 0.034219, 0.000004)",LeftFalse_RightFalse,False,"(-0.8685693740844727, -0.0038660902064293623, 34.975502014160156)","(0.009699518792331219, 177.9424285888672, 0.00034256765502505004)",0.060894,-0.048635,"(0.000181, -0.000134, -0.000159)",LeftFalse_RightFalse
0.54248,0.05471,"(-34.79420471191406, 1.2550259828567505, -1.053102970123291)","(350.79791259765625, 87.88358306884766, 357.51361083984375)","(-34.28694534301758, 0.8613470792770386, -0.8021746277809143)","(-0.0005042544798925519, 224.91522216796875, 0.0005161987501196563)","(-35.0001335144043, -0.00597639475017786, -1.4000051021575928)","(0.0007215816294774413, 90.0027847290039, -7.343083325395128e-06)",0.0,-0.010925,"(0.000247, 0.021772, -0.000007)",LeftFalse_RightFalse,False,"(-0.8685423135757446, -0.0038747312501072884, 34.97510528564453)","(0.010171996429562569, 177.9419708251953, 0.0004389459209050983)",-0.000472,-0.048794,"(0.000642, -0.000152, -0.010234)",LeftFalse_RightFalse
