ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.682037,0.063121,"(-1.3017098903656006, 1.1950172185897827, 34.82627487182617)","(355.3133239746094, 173.5179901123047, 358.8865966796875)","(-1.2490112781524658, 1.2559198141098022, 34.944007873535156)","(0.000995152979157865, 191.71478271484375, 0.0002864499983843416)","(-1.7000019550323486, -0.003921504132449627, 35.00008010864258)","(0.0010325834155082703, 180.00135803222656, 7.845216896384954e-05)",0.0,-0.080078,"(-0.000016, 0.000003, 0.000164)",LeftFalse_RightFalse,False,"(-34.999542236328125, -0.00392142403870821, -1.2499772310256958)","(0.0008835394401103258, 90.00142669677734, 3.5365188523428515e-05)",-0.004063,-0.070694,"(0.001232, -0.000002, 0.000062)",LeftFalse_RightFalse
0.744354,0.062958,"(-1.3023717403411865, 1.1916314363479614, 34.82441329956055)","(356.9963684082031, 173.8340301513672, 358.90643310546875)","(-1.249010682106018, 1.2559207677841187, 34.94400405883789)","(0.0007472424185834825, 191.7140350341797, 0.00016178772784769535)","(-1.700000524520874, -0.003921389579772949, 35.000064849853516)","(0.0007645267760381103, 180.00062561035156, 6.715927156619728e-06)",0.0,-0.080078,"(0.000144, 0.000000, -0.002175)",LeftFalse_RightFalse,False,"(-34.99953842163086, -0.003921389579772949, -1.2499784231185913)","(0.0008337571634911001, 90.00163269042969, 2.8189144359203056e-05)",0.008158,-0.07096,"(-0.000001, 0.000000, -0.000004)",LeftFalse_RightFalse
0.807678,0.063033,"(-1.302178144454956, 1.1865848302841187, 34.82101821899414)","(0.4626997411251068, 174.2025604248047, 359.4189147949219)","(-1.2490097284317017, 1.2559205293655396, 34.944026947021484)","(0.0007635538349859416, 191.71298217773438, 0.00017489735910203308)","(-1.7000008821487427, -0.003921538591384888, 35.00008010864258)","(0.0007831600378267467, 179.99957275390625, 1.6241059711319394e-05)",0.0,-0.080078,"(-0.000052, 0.000000, 0.000896)",LeftFalse_RightFalse,False,"(-34.999481201171875, -0.0039215004071593285, -1.2499756813049316)","(0.0006476537091657519, 90.00305938720703, -1.2419190170476213e-05)",-0.002254,-0.071229,"(0.001496, -0.000004, 0.000058)",LeftFalse_RightFalse
0.869385,0.062764,"(-1.3011399507522583, 1.181905746459961, 34.81626510620117)","(2.9269590377807617, 174.5743408203125, 359.7081298828125)","(-1.2490098476409912, 1.255920648574829, 34.94404983520508)","(0.0007165076676756144, 191.7122039794922, 0.00015406972670461982)","(-1.7000014781951904, -0.0039215087890625, 35.00009536743164)","(0.000732865184545517, 179.99879455566406, 5.398341272666585e-06)",0.0,-0.080078,"(0.000112, 0.000000, -0.001780)",LeftFalse_RightFalse,False,"(-34.9994010925293, -0.003921793773770332, -1.2499723434448242)","(0.0006374248187057674, 90.0040283203125, -1.5356747098849155e-05)",0.004911,-0.071491,"(0.000006, 0.000001, 0.000019)",LeftFalse_RightFalse
0.932373,0.062809,"(-1.3008302450180054, 1.177139401435852, 34.810298919677734)","(5.3808369636535645, 175.0650634765625, 359.8928527832031)","(-1.2490085363388062, 1.2559208869934082, 34.944026947021484)","(0.0005794467870146036, 191.71240234375, 8.497109956806526e-05)","(-1.6999990940093994, -0.003921586088836193, 35.00007247924805)","(0.0005846304702572525, 179.99899291992188, -3.443571404204704e-05)",0.0,-0.080078,"(0.000073, -0.000002, -0.000980)",LeftFalse_RightFalse,False,"(-34.99937057495117, -0.0039217593148350716, -1.2499704360961914)","(0.000669929024297744, 90.00259399414062, -8.626218914287165e-06)",-0.000362,-0.071753,"(0.000943, 0.000001, 0.000043)",LeftFalse_RightFalse
1.000214,0.063819,"(-1.3004095554351807, 1.1750599145889282, 34.80489730834961)","(7.163434982299805, 175.66598510742188, 359.9603576660156)","(-1.2490047216415405, 1.2559208869934082, 34.94398880004883)","(0.0005320587661117315, 191.71202087402344, 7.322939927689731e-05)","(-1.6999956369400024, -0.003921805880963802, 35.000030517578125)","(0.0005358455237001181, 179.9986114501953, -3.631233630585484e-05)",0.0,-0.080078,"(-0.000039, -0.000003, 0.000834)",LeftFalse_RightFalse,False,"(-34.999366760253906, -0.003921628464013338, -1.2499712705612183)","(0.0007620340911671519, 90.00370025634766, 1.0893559192481916e-05)",0.001615,-0.072043,"(0.000003, 0.000001, 0.000002)",LeftFalse_RightFalse
1.066742,0.064356,"(-1.3000671863555908, 1.1729297637939453, 34.80016326904297)","(8.1454496383667, 176.06802368164062, 0.0886031836271286)","(-1.24900484085083, 1.2559202909469604, 34.94398498535156)","(0.0006797854439355433, 191.71286010742188, 0.00015108150546438992)","(-1.699995994567871, -0.003921797499060631, 35.000038146972656)","(0.0006963011110201478, 179.9994659423828, 9.927548489940818e-06)",0.0,-0.080078,"(0.000007, 0.000002, -0.000082)",LeftFalse_RightFalse,False,"(-34.99938201904297, -0.003921538591384888, -1.2499723434448242)","(0.0008428941364400089, 90.00341033935547, 2.225796015409287e-05)",-0.001591,-0.072326,"(-0.001045, 0.000001, -0.000063)",LeftFalse_RightFalse
1.134369,0.065014,"(-1.2994801998138428, 1.1722042560577393, 34.79737091064453)","(9.012375831604004, 176.21119689941406, 0.28394830226898193)","(-1.2490051984786987, 1.2559202909469604, 34.9439811706543)","(0.0006931693642400205, 191.713623046875, 0.00015216469182632864)","(-1.699995517730713, -0.003921696916222572, 35.000038146972656)","(0.0007096262415871024, 180.0001983642578, 8.271008482552134e-06)",0.0,-0.080078,"(-0.000078, 0.000001, 0.001464)",LeftFalse_RightFalse,False,"(-34.99924850463867, -0.003921953495591879, -1.2499638795852661)","(0.0007046854007057846, 90.0027847290039, -3.130494224024005e-05)",0.003781,-0.072603,"(0.000003, 0.000005, 0.000047)",LeftFalse_RightFalse
1.201324,0.065403,"(-1.2991677522659302, 1.171196699142456, 34.79325866699219)","(9.719594955444336, 176.3173828125, 0.48539865016937256)","(-1.2490038871765137, 1.25592041015625, 34.94401168823242)","(0.0007417095475830138, 191.711669921875, 0.00016708267503418028)","(-1.6999962329864502, -0.003921596799045801, 35.00005340576172)","(0.0007601842517033219, 179.99826049804688, 1.3023876817896962e-05)",0.0,-0.080078,"(-0.000029, 0.000001, 0.000500)",LeftFalse_RightFalse,False,"(-34.99917984008789, -0.003921777009963989, -1.249958872795105)","(0.000578275416046381, 90.00235748291016, -3.791155540966429e-05)",-0.001321,-0.072881,"(0.000301, 0.000000, 0.000010)",LeftFalse_RightFalse
1.264771,0.065012,"(-1.299149513244629, 1.1695241928100586, 34.78779602050781)","(10.957175254821777, 176.7079315185547, 0.6637415289878845)","(-1.2490038871765137, 1.255920648574829, 34.944007873535156)","(0.0006956209545023739, 191.7117919921875, 0.00014369247946888208)","(-1.699995756149292, -0.003921568393707275, 35.00004959106445)","(0.0007103068055585027, 179.9983673095703, -5.224833330430556e-07)",0.0,-0.080078,"(-0.000061, 0.000001, 0.001207)",LeftFalse_RightFalse,False,"(-34.999168395996094, -0.003921681083738804, -1.2499581575393677)","(0.000728123530279845, 90.00228118896484, -1.7239096905541373e-06)",0.003396,-0.073149,"(0.000003, 0.000002, 0.000013)",LeftFalse_RightFalse
1.32901,0.064857,"(-1.2994238138198853, 1.1673303842544556, 34.784400939941406)","(12.05482292175293, 177.6543426513672, 0.188898965716362)","(-1.249002456665039, 1.2559207677841187, 34.944000244140625)","(0.0006466868217103183, 191.7113800048828, 0.00012295454507693648)","(-1.6999945640563965, -0.00392161076888442, 35.000038146972656)","(0.0006581814959645271, 179.9979705810547, -1.0894103979808278e-05)",0.0,-0.080078,"(0.000013, -0.000001, -0.000038)",LeftFalse_RightFalse,False,"(-34.99917984008789, -0.003921585623174906, -1.249958872795105)","(0.0008634711266495287, 90.00397491455078, 3.4489530662540346e-05)",-0.003067,-0.073426,"(-0.000087, 0.000003, -0.000006)",LeftFalse_RightFalse
1.393677,0.064815,"(-1.3007018566131592, 1.1657625436782837, 34.78091812133789)","(13.122356414794922, 179.1987762451172, 359.47357177734375)","(-1.248999834060669, 1.2559210062026978, 34.9439697265625)","(0.0005562769365496933, 191.71128845214844, 7.59934846428223e-05)","(-1.6999914646148682, -0.003921677358448505, 35.00000762939453)","(0.0005601205048151314, 179.9978790283203, -3.852251393254846e-05)",0.0,-0.080078,"(-0.000004, -0.000001, 0.000525)",LeftFalse_RightFalse,False,"(-34.9990348815918, -0.003921897150576115, -1.2499496936798096)","(0.000697825220413506, 90.0042953491211, -2.232249971712008e-05)",0.001955,-0.073694,"(0.000004, 0.000005, 0.000046)",LeftFalse_RightFalse
1.457245,0.06457,"(-1.3034121990203857, 1.1636452674865723, 34.778682708740234)","(14.056535720825195, 180.89866638183594, 359.2075500488281)","(-1.2490036487579346, 1.2559199333190918, 34.94402313232422)","(0.0008720317273400724, 191.71255493164062, 0.00023521883122157305)","(-1.699995994567871, -0.003921667579561472, 35.00007629394531)","(0.0009016252006404102, 179.9991455078125, 5.328357656253502e-05)",0.0,-0.080078,"(-0.000078, 0.000002, 0.001266)",LeftFalse_RightFalse,False,"(-34.99901580810547, -0.003921602852642536, -1.249947428703308)","(0.0007331836968660355, 90.00447845458984, -4.7059947974048555e-06)",0.001086,-0.073962,"(-0.000737, 0.000002, -0.000027)",LeftFalse_RightFalse
1.520447,0.064292,"(-1.3052433729171753, 1.1628810167312622, 34.77717590332031)","(14.457420349121094, 182.04656982421875, 358.8515930175781)","(-1.2490031719207764, 1.2559205293655396, 34.94398880004883)","(0.0006809862097725272, 191.7132568359375, 0.00014190432557370514)","(-1.6999937295913696, -0.003921598196029663, 35.00004196166992)","(0.0006956137367524207, 179.99984741210938, 6.976936219871277e-07)",0.0,-0.080078,"(-0.000023, 0.000000, 0.000464)",LeftFalse_RightFalse,False,"(-34.99903869628906, -0.003921598196029663, -1.2499498128890991)","(0.0009185197413899004, 90.00411224365234, 5.412689279182814e-05)",-0.001336,-0.074231,"(-0.000718, 0.000002, -0.000056)",LeftFalse_RightFalse
1.588715,0.065087,"(-1.3066447973251343, 1.1625752449035645, 34.77677917480469)","(14.44477653503418, 182.56417846679688, 358.62567138671875)","(-1.2490050792694092, 1.2559198141098022, 34.944034576416016)","(0.0008913061465136707, 191.71279907226562, 0.00024757834034971893)","(-1.6999974250793457, -0.0039216335862874985, 35.000091552734375)","(0.0009230074938386679, 179.99937438964844, 6.147263047751039e-05)",0.0,-0.080078,"(0.000000, 0.000003, -0.000107)",LeftFalse_RightFalse,False,"(-34.99881362915039, -0.003921996336430311, -1.2499349117279053)","(0.0007031481363810599, 90.00386047363281, -2.8040916731697507e-05)",0.000884,-0.074505,"(0.000005, 0.000006, 0.000028)",LeftFalse_RightFalse
1.656464,0.06562,"(-1.308443546295166, 1.1624808311462402, 34.777896881103516)","(14.042887687683105, 182.6899871826172, 358.59576416015625)","(-1.2490053176879883, 1.255920648574829, 34.944000244140625)","(0.0006940826424397528, 191.7138214111328, 0.00014389898569788784)","(-1.6999952793121338, -0.003921568393707275, 35.00006103515625)","(0.0007088423590175807, 180.00039672851562, -7.96507393374668e-09)",0.0,-0.080078,"(-0.000032, -0.000001, 0.000712)",LeftFalse_RightFalse,False,"(-34.99885559082031, -0.003921616356819868, -1.2499370574951172)","(0.0009891355875879526, 90.00325775146484, 5.629423321806826e-05)",0.000569,-0.074793,"(-0.001170, 0.000005, -0.000072)",LeftFalse_RightFalse
1.726563,0.066516,"(-1.3090379238128662, 1.1642951965332031, 34.7783317565918)","(13.237149238586426, 182.54393005371094, 358.64349365234375)","(-1.2490055561065674, 1.2559202909469604, 34.944053649902344)","(0.0008001913083717227, 191.7120361328125, 0.00019262463320046663)","(-1.699997901916504, -0.003921529743820429, 35.00010299682617)","(0.0008226335048675537, 179.9986114501953, 2.61611639871262e-05)",0.0,-0.080078,"(0.000063, 0.000001, -0.000926)",LeftFalse_RightFalse,False,"(-34.9988899230957, -0.003921342082321644, -1.249940037727356)","(0.0010243828874081373, 90.00247955322266, 7.053548324620351e-05)",0.002191,-0.07509,"(-0.000484, 0.000003, -0.000037)",LeftFalse_RightFalse
1.800751,0.06805,"(-1.3095455169677734, 1.1669121980667114, 34.781070709228516)","(11.88674545288086, 182.0561065673828, 358.48126220703125)","(-1.2490057945251465, 1.2559202909469604, 34.94406509399414)","(0.0007829609094187617, 191.71237182617188, 0.000184349570190534)","(-1.6999976634979248, -0.003921598196029663, 35.00011444091797)","(0.0008040819666348398, 179.99896240234375, 2.1556488718488254e-05)",0.0,-0.080078,"(0.000033, 0.000000, -0.000588)",LeftFalse_RightFalse,False,"(-34.99887466430664, -0.003921241965144873, -1.249940276145935)","(0.0008761394419707358, 90.00154113769531, 4.678759432863444e-05)",-0.000517,-0.075401,"(0.000670, -0.000001, 0.000017)",LeftFalse_RightFalse
1.874878,0.069266,"(-1.3095073699951172, 1.167588233947754, 34.78255081176758)","(10.98652458190918, 181.76345825195312, 358.4747009277344)","(-1.2490034103393555, 1.2559207677841187, 34.94404602050781)","(0.0006222592201083899, 191.71168518066406, 0.00010844795178854838)","(-1.6999950408935547, -0.003921619616448879, 35.00008773803711)","(0.0006313174962997437, 179.99827575683594, -2.013938319578301e-05)",0.0,-0.080078,"(0.000035, -0.000001, -0.000343)",LeftFalse_RightFalse,False,"(-34.998809814453125, -0.003921568393707275, -1.2499370574951172)","(0.000718637544196099, 90.00225067138672, -1.411873768120131e-06)",0.000787,-0.075714,"(0.000000, 0.000000, 0.000018)",LeftFalse_RightFalse
