ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014753,"(-34.88222885131836, 1.2468845844268799, -0.9704846739768982)","(5.596856594085693, 93.21337127685547, 1.9512909650802612)","(-34.92940139770508, 1.238966703414917, -0.9900950193405151)","(0.0006975448341108859, 89.27136993408203, -8.956545570981689e-06)","(-34.999996185302734, -0.003921627998352051, -1.399999976158142)","(0.0006976021686568856, 90.00003051757812, -8.501780257574865e-08)",0.0,-0.022064,"(0.000000, -0.000001, 0.000000)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.003921777009963989, -35.00026321411133)","(0.0006976816803216934, 0.006567616946995258, -4.919967864225328e-07)",0.0,0.0,"(0.000000, 0.000000, 0.000000)",LeftFalse_RightFalse
0.055054,0.022828,"(-34.88684844970703, 1.2453577518463135, -0.9690476655960083)","(5.802574634552002, 93.34195709228516, 1.6616166830062866)","(-34.92936706542969, 1.238966941833496, -0.9900962114334106)","(0.0005651930114254355, 89.27269744873047, -1.7679822121863253e-05)","(-34.999969482421875, -0.003921687602996826, -1.3999993801116943)","(0.0005653721746057272, 90.0013656616211, -1.0490721251699142e-05)",0.0,-0.022064,"(0.001024, 0.000000, 0.000023)",LeftFalse_RightFalse,False,"(1.3997828960418701, -0.003921762108802795, -35.00026321411133)","(0.000698408461175859, 0.006567616946995258, -8.573773015996267e-07)",0.002441,-0.04716,"(0.000000, 0.000001, 0.000000)",LeftFalse_RightFalse
0.119995,0.031238,"(-34.89143371582031, 1.2450474500656128, -0.9708805680274963)","(5.4800124168396, 94.03302764892578, 1.8081125020980835)","(-34.92939376831055, 1.2389665842056274, -0.9900964498519897)","(0.0007235343800857663, 89.27284240722656, -7.394229214696679e-06)","(-35.0, -0.00392170250415802, -1.399999737739563)","(0.0007235699449665844, 90.00150299072266, 1.8076768810715294e-06)",0.0,-0.022064,"(0.001123, 0.000001, 0.000019)",LeftFalse_RightFalse,False,"(1.3997825384140015, -0.003921687602996826, -35.000247955322266)","(0.0006571239209733903, 0.008408691734075546, -3.643350282800384e-06)",-0.000798,-0.042547,"(-0.000001, -0.000001, 0.000295)",LeftFalse_RightFalse
0.183228,0.03765,"(-34.89301300048828, 1.244941234588623, -0.9715102910995483)","(4.842735767364502, 94.60597229003906, 1.8292516469955444)","(-34.92940902709961, 1.2389665842056274, -0.9900977611541748)","(0.0007657071109861135, 89.27359771728516, -6.645561825280311e-06)","(-35.000022888183594, -0.0039216005243361, -1.4000000953674316)","(0.000765729695558548, 90.00226593017578, 3.0926362342142966e-06)",0.0,-0.022064,"(0.001092, 0.000002, 0.000015)",LeftFalse_RightFalse,False,"(1.3997807502746582, -0.003921779338270426, -35.00020980834961)","(0.000652903807349503, 0.008078835904598236, -1.0719360943767242e-05)",0.002659,-0.042715,"(-0.000011, 0.000002, 0.000003)",LeftFalse_RightFalse
0.248901,0.043245,"(-34.895790100097656, 1.2437931299209595, -0.9717769026756287)","(4.6484270095825195, 94.9482421875, 0.7421174645423889)","(-34.92937088012695, 1.238966941833496, -0.9900972843170166)","(0.0005416326457634568, 89.27361297607422, -1.9745884856092744e-05)","(-34.99998092651367, -0.003921610303223133, -1.3999992609024048)","(0.0005418399232439697, 90.00227355957031, -1.2856237844971474e-05)",0.0,-0.022064,"(-0.001241, -0.000003, -0.000017)",LeftFalse_RightFalse,False,"(1.3997788429260254, -0.003921687602996826, -35.00015640258789)","(0.0004997547948732972, 0.008661833591759205, -2.5341192667838186e-05)",-0.003192,-0.042893,"(-0.000032, -0.000001, 0.000923)",LeftFalse_RightFalse
0.31189,0.047202,"(-34.89812088012695, 1.244085669517517, -0.9741442799568176)","(4.333740234375, 95.0451431274414, 0.38299939036369324)","(-34.92942428588867, 1.2389665842056274, -0.9900966286659241)","(0.0007730770739726722, 89.27271270751953, -6.053408469597343e-06)","(-35.000030517578125, -0.0039216578006744385, -1.4000000953674316)","(0.0007730916258879006, 90.00137329101562, 3.778484824579209e-06)",0.0,-0.022064,"(0.001957, 0.000001, 0.000035)",LeftFalse_RightFalse,False,"(1.3997780084609985, -0.003921826370060444, -35.00011444091797)","(0.0005802647792734206, 0.009719143621623516, -9.387845238961745e-06)",0.006189,-0.043062,"(-0.000006, 0.000001, 0.000007)",LeftFalse_RightFalse
0.376099,0.050595,"(-34.89957046508789, 1.2466870546340942, -0.9768972396850586)","(3.411022901535034, 95.3229751586914, 0.46548038721084595)","(-34.92938232421875, 1.238966941833496, -0.9900963306427002)","(0.0005734689766541123, 89.2731704711914, -1.8775333956000395e-05)","(-34.9999885559082, -0.003921661525964737, -1.3999989032745361)","(0.0005736614693887532, 90.00182342529297, -1.148091905633919e-05)",0.0,-0.022064,"(0.000451, -0.000002, 0.000013)",LeftFalse_RightFalse,False,"(1.3997774124145508, -0.003921760246157646, -35.00009536743164)","(0.0006742841796949506, 0.009001954458653927, 1.748210138430295e-06)",-0.002105,-0.043233,"(-0.000019, 0.000002, 0.000775)",LeftFalse_RightFalse
0.438599,0.052986,"(-34.90102005004883, 1.248453974723816, -0.9786463379859924)","(2.5864646434783936, 95.4352035522461, 0.6152048707008362)","(-34.929405212402344, 1.2389665842056274, -0.9900944828987122)","(0.0006994094583205879, 89.27201080322266, -1.094379331334494e-05)","(-35.000003814697266, -0.003921758383512497, -1.399998664855957)","(0.0006994919967837632, 90.00066375732422, -2.048399892373709e-06)",0.0,-0.022064,"(-0.000959, -0.000002, -0.000012)",LeftFalse_RightFalse,False,"(1.3997771739959717, -0.0039217062294483185, -35.00006103515625)","(0.0007139467052184045, 0.010097325779497623, 3.958342858823016e-06)",0.002424,-0.043402,"(-0.000004, 0.000002, 0.000004)",LeftFalse_RightFalse
0.503296,0.055322,"(-34.90266036987305, 1.2498524188995361, -0.9755645394325256)","(2.5398311614990234, 93.06098937988281, 359.7793273925781)","(-34.92942428588867, 1.238966464996338, -0.9900932312011719)","(0.0007666292367503047, 89.27091217041016, -6.668464266113006e-06)","(-35.00001907348633, -0.00392171973362565, -1.3999989032745361)","(0.0007666519959457219, 89.99958038330078, 3.0814326237305067e-06)",0.0,-0.022064,"(0.000274, 0.000002, 0.000009)",LeftFalse_RightFalse,False,"(1.3997752666473389, -0.0039216578006744385, -35.0000114440918)","(0.0006330226315185428, 0.010077407583594322, -9.43218583415728e-06)",-0.000444,-0.043578,"(-0.000019, 0.000000, 0.000597)",LeftFalse_RightFalse
0.56543,0.056693,"(-34.90325927734375, 1.249576449394226, -0.9736058712005615)","(2.6540088653564453, 91.69033813476562, 359.2880554199219)","(-34.92946243286133, 1.2389663457870483, -0.9900931119918823)","(0.0008412085589952767, 89.27051544189453, -2.290868678755942e-06)","(-35.00005340576172, -0.003921627067029476, -1.3999993801116943)","(0.0008411696762777865, 89.9991683959961, 8.407173481828067e-06)",0.0,-0.022064,"(0.001127, 0.000000, 0.000014)",LeftFalse_RightFalse,False,"(1.3997747898101807, -0.003921716473996639, -34.99998092651367)","(0.0007128833676688373, 0.011554191820323467, 1.6712626802473096e-06)",0.002348,-0.043746,"(-0.000005, 0.000002, 0.000004)",LeftFalse_RightFalse
0.629639,0.058197,"(-34.905616760253906, 1.2487492561340332, -0.9740418195724487)","(3.1325953006744385, 92.51219177246094, 359.5664978027344)","(-34.92948532104492, 1.2389662265777588, -0.9900956153869629)","(0.0009373030043207109, 89.27212524414062, 4.2210308492940385e-06)","(-35.000091552734375, -0.003921590745449066, -1.4000000953674316)","(0.0009371734340675175, 90.00078582763672, 1.6140509615070187e-05)",0.0,-0.022064,"(-0.001224, 0.000002, -0.000021)",LeftFalse_RightFalse,False,"(1.399774193763733, -0.003921621013432741, -34.99996566772461)","(0.0007373073603957891, 0.012256373651325703, 2.0679728152117605e-07)",-0.00176,-0.043915,"(0.000039, 0.000002, -0.001121)",LeftFalse_RightFalse
0.695313,0.059672,"(-34.90651321411133, 1.2485759258270264, -0.9752054810523987)","(3.9798824787139893, 92.96975708007812, 359.4704895019531)","(-34.929542541503906, 1.2389662265777588, -0.9900985360145569)","(0.0010201900731772184, 89.27361297607422, 8.20360492070904e-06)","(-35.000160217285156, -0.003921463154256344, -1.4000012874603271)","(0.0010200032265856862, 90.00227355957031, 2.1176960217417218e-05)",0.0,-0.022064,"(-0.001343, 0.000001, -0.000027)",LeftFalse_RightFalse,False,"(1.3997673988342285, -0.003922102972865105, -34.99978256225586)","(0.0006187018589116633, 0.012380465865135193, -3.175589881720953e-05)",0.003331,-0.044103,"(-0.000039, 0.000006, 0.000009)",LeftFalse_RightFalse
0.760986,0.060872,"(-34.908355712890625, 1.2476776838302612, -0.9768307209014893)","(4.600212097167969, 94.51411437988281, 359.2966003417969)","(-34.929588317871094, 1.238966464996338, -0.9900997877120972)","(0.0009393577929586172, 89.27352905273438, 2.1127561922185123e-06)","(-35.000205993652344, -0.003921443596482277, -1.4000024795532227)","(0.0009392549400217831, 90.002197265625, 1.405855073244311e-05)",0.0,-0.022064,"(0.000183, 0.000000, 0.000001)",LeftFalse_RightFalse,False,"(1.3997654914855957, -0.003921818919479847, -34.99974060058594)","(0.0006895441329106688, 0.013252045959234238, -8.986139619082678e-06)",-0.002438,-0.044278,"(-0.000018, 0.000003, 0.000499)",LeftFalse_RightFalse
0.824219,0.061366,"(-34.910316467285156, 1.245837688446045, -0.9786698222160339)","(5.213985443115234, 95.29378509521484, 359.83294677734375)","(-34.92954635620117, 1.2389671802520752, -0.9901010990142822)","(0.0005231939139775932, 89.27493286132812, -2.1427662431960925e-05)","(-35.00016403198242, -0.003921478055417538, -1.4000014066696167)","(0.000523424125276506, 90.00359344482422, -1.477235673519317e-05)",0.0,-0.022064,"(0.001766, -0.000002, 0.000033)",LeftFalse_RightFalse,False,"(1.399763584136963, -0.003921660594642162, -34.99971008300781)","(0.0007835199940018356, 0.01178400032222271, -1.334434841737675e-06)",0.004818,-0.044447,"(-0.000015, 0.000004, 0.000004)",LeftFalse_RightFalse
0.891113,0.062457,"(-34.91181182861328, 1.245125651359558, -0.9793897271156311)","(5.827572345733643, 95.2309341430664, 0.2834683954715729)","(-34.92955017089844, 1.2389668226242065, -0.9901013374328613)","(0.0005588092026300728, 89.27516174316406, -1.605030774953775e-05)","(-35.00017166137695, -0.003921736031770706, -1.4000015258789062)","(0.0005589681095443666, 90.00382995605469, -8.942527529143263e-06)",0.0,-0.022064,"(0.000796, -0.000002, 0.000014)",LeftFalse_RightFalse,False,"(1.3997619152069092, -0.0039214882999658585, -34.999671936035156)","(0.0007049307459965348, 0.012636970728635788, -1.8179965763920336e-06)",-0.001646,-0.044625,"(-0.000006, -0.000001, 0.000364)",LeftFalse_RightFalse
0.958374,0.06342,"(-34.91315460205078, 1.24336576461792, -0.9769275784492493)","(6.5315775871276855, 92.46017456054688, 0.3468918204307556)","(-34.92958068847656, 1.2389663457870483, -0.9901018142700195)","(0.0007263320730999112, 89.27525329589844, -4.9043260332837235e-06)","(-35.000205993652344, -0.003921826370060444, -1.400002121925354)","(0.0007263357401825488, 90.00391387939453, 4.3329632717359345e-06)",0.0,-0.022064,"(-0.001467, 0.000001, -0.000026)",LeftFalse_RightFalse,False,"(1.3997563123703003, -0.003921865485608578, -34.99953842163086)","(0.0006741990800946951, 0.011978537775576115, -1.6175201380974613e-05)",0.003187,-0.044812,"(-0.000031, 0.000004, 0.000008)",LeftFalse_RightFalse
