ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
1.02417,0.094546,"(0.992315411567688, 1.2274221181869507, -34.761077880859375)","(344.0145568847656, 349.3835144042969, 5.857608318328857)","(0.8523096442222595, 0.8861700296401978, -34.135902404785156)","(0.015288418158888817, 183.651123046875, 0.00292476755566895)","(1.399169683456421, -0.00394057109951973, -34.98138427734375)","(359.98455810546875, 359.960205078125, -0.0019345193868502975)",0.273969,-0.10614,"(-0.004914, -0.000092, 0.113798)",LeftFalse_RightFalse,False,"(-34.99235534667969, -0.003930679056793451, -1.3996189832687378)","(359.9923400878906, 89.9993667602539, -0.0004122371319681406)",0.195219,-0.042811,"(0.057305, -0.000062, 0.000998)",LeftFalse_RightFalse
1.130371,0.096868,"(0.9913370609283447, 1.2261582612991333, -34.73173141479492)","(342.73773193359375, 348.8495788574219, 5.497104644775391)","(0.8511565327644348, 0.8863059282302856, -34.12019348144531)","(0.02443140186369419, 183.62030029296875, 0.004698040895164013)","(1.3984529972076416, -0.003952325321733952, -34.96523666381836)","(359.9753112792969, 359.9293518066406, -0.0031155406031757593)",0.337195,-0.10614,"(-0.008486, -0.000124, 0.192570)",LeftFalse_RightFalse,False,"(-34.983341217041016, -0.003939212299883366, -1.3994578123092651)","(359.98516845703125, 89.99459838867188, -0.0007728217751719058)",0.300184,-0.042204,"(0.111461, -0.000098, 0.001913)",LeftFalse_RightFalse
1.234375,0.098277,"(0.9921174645423889, 1.2236874103546143, -34.6954231262207)","(342.70989990234375, 350.03338623046875, 4.285035133361816)","(0.8494994044303894, 0.8864374160766602, -34.09731674194336)","(0.03348274901509285, 183.57736206054688, 0.006321914494037628)","(1.3974125385284424, -0.003965570125728846, -34.94180679321289)","(359.9661865234375, 359.8864440917969, -0.0041533722542226315)",0.394099,-0.10614,"(-0.011949, -0.000131, 0.269913)",LeftFalse_RightFalse,False,"(-34.96845245361328, -0.003950770478695631, -1.3991972208023071)","(359.9761962890625, 89.98433685302734, -0.001187981921248138)",0.375492,-0.041808,"(0.184584, -0.000131, 0.003214)",LeftFalse_RightFalse
1.339111,0.0996,"(0.9933069944381714, 1.2216200828552246, -34.65386199951172)","(342.8883056640625, 352.45037841796875, 3.897322177886963)","(0.8471617698669434, 0.8865756392478943, -34.06521224975586)","(0.04294835776090622, 183.5174102783203, 0.008110467344522476)","(1.3959393501281738, -0.003979685716331005, -34.90898132324219)","(359.95660400390625, 359.82647705078125, -0.005328872706741095)",0.448438,-0.107178,"(-0.016263, -0.000136, 0.361153)",LeftFalse_RightFalse,False,"(-34.944793701171875, -0.003966259304434061, -1.3987846374511719)","(359.9648132324219, 89.96678161621094, -0.001704102149233222)",0.453711,-0.041629,"(0.271363, -0.000162, 0.004696)",LeftFalse_RightFalse
1.443359,0.100521,"(0.9937894344329834, 1.2176281213760376, -34.60207748413086)","(344.6782531738281, 354.82281494140625, 4.33445930480957)","(0.8440262675285339, 0.8867163062095642, -34.02293014526367)","(0.05243339017033577, 183.43829345703125, 0.01012431364506483)","(1.3939460515975952, -0.003993936814367771, -34.86579132080078)","(359.947021484375, 359.74737548828125, 359.9932861328125)",0.500858,-0.108948,"(-0.021635, -0.000137, 0.464715)",LeftFalse_RightFalse,False,"(-34.91082763671875, -0.0039836629293859005, -1.3981893062591553)","(359.9526062011719, 89.9422607421875, -0.0022819924633949995)",0.527572,-0.041669,"(0.377249, -0.000175, 0.006619)",LeftFalse_RightFalse
1.551514,0.102049,"(0.9944612383842468, 1.2107956409454346, -34.54144287109375)","(348.6686706542969, 356.442138671875, 3.714573621749878)","(0.8397203683853149, 0.8868632316589355, -33.96669006347656)","(0.06214987486600876, 183.331787109375, 0.012496230192482471)","(1.3911781311035156, -0.004008863586932421, -34.808372497558594)","(359.9371643066406, 359.640869140625, 359.99151611328125)",0.548036,-0.106323,"(-0.029599, -0.000136, 0.603180)",LeftFalse_RightFalse,False,"(-34.86238098144531, -0.0040030768141150475, -1.3973209857940674)","(359.939453125, 89.90744018554688, -0.002980194753035903)",0.612323,-0.041788,"(0.524801, -0.000179, 0.009508)",LeftFalse_RightFalse
1.658691,0.103064,"(0.992888331413269, 1.2095986604690552, -34.46795654296875)","(349.32879638671875, 356.94342041015625, 3.3294589519500732)","(0.8343524932861328, 0.8869951367378235, -33.897300720214844)","(0.07107702642679214, 183.20278930664062, 0.014399796724319458)","(1.3876819610595703, -0.00402286509051919, -34.73760223388672)","(359.9281311035156, 359.5118713378906, 359.9902038574219)",0.590497,-0.094757,"(-0.036490, -0.000130, 0.729246)",LeftFalse_RightFalse,False,"(-34.799171447753906, -0.0040224092081189156, -1.3961474895477295)","(359.9266357421875, 89.86207580566406, -0.0037710540927946568)",0.67468,-0.041846,"(0.667757, -0.000182, 0.012592)",LeftFalse_RightFalse
1.769043,0.104502,"(0.9901163578033447, 1.208396553993225, -34.3808479309082)","(350.29046630859375, 357.232666015625, 3.022949695587158)","(0.827971875667572, 0.8871115446090698, -33.81044006347656)","(0.07999830693006516, 183.05621337890625, 0.014872214756906033)","(1.3834493160247803, -0.004037131555378437, -34.6491813659668)","(359.9192199707031, 359.36529541015625, 359.99029541015625)",0.628321,-0.076935,"(-0.041376, -0.000129, 0.865163)",LeftFalse_RightFalse,False,"(-34.71623229980469, -0.004042719025164843, -1.394537329673767)","(359.91339111328125, 89.80252838134766, -0.004705412313342094)",0.731964,-0.042221,"(0.825459, -0.000187, 0.016287)",LeftFalse_RightFalse
1.877197,0.105242,"(0.9875452518463135, 1.2084091901779175, -34.27859878540039)","(350.6692810058594, 358.3740539550781, 3.2102901935577393)","(0.8213942050933838, 0.8872033357620239, -33.70840835571289)","(0.08847766369581223, 182.91552734375, 0.013558739796280861)","(1.3789565563201904, -0.004051120951771736, -34.545654296875)","(359.91082763671875, 359.224609375, 359.9921569824219)",0.65455,-0.072144,"(-0.045132, -0.000128, 1.038526)",LeftFalse_RightFalse,False,"(-34.615169525146484, -0.004062828607857227, -1.3924559354782104)","(359.90093994140625, 89.72947692871094, 359.9941711425781)",0.794349,-0.046584,"(1.030972, -0.000184, 0.021802)",LeftFalse_RightFalse
1.98584,0.105923,"(0.9825432300567627, 1.2094396352767944, -34.16069030761719)","(350.01861572265625, 358.5826416015625, 3.26572847366333)","(0.8139548897743225, 0.8873032331466675, -33.588809967041016)","(0.09573671221733093, 182.7642059326172, 0.014625459909439087)","(1.3737152814865112, -0.004064816981554031, -34.42446517944336)","(359.9035339355469, 359.0732727050781, 359.9915771484375)",0.670734,-0.07196,"(-0.051972, -0.000123, 1.188302)",LeftFalse_RightFalse,False,"(-34.492767333984375, -0.004082745872437954, -1.389622449874878)","(359.8892517089844, 89.63448333740234, 359.99200439453125)",0.833009,-0.045141,"(1.217253, -0.000185, 0.029394)",LeftFalse_RightFalse
2.093018,0.106172,"(0.9756353497505188, 1.209470510482788, -34.024932861328125)","(349.6650695800781, 357.98809814453125, 3.337104558944702)","(0.8053655028343201, 0.8874014616012573, -33.453514099121094)","(0.10168017446994781, 182.5970001220703, 0.017232857644557953)","(1.3675261735916138, -0.004077618476003408, -34.287437438964844)","(359.8974304199219, 358.90606689453125, 359.9893493652344)",0.640165,-0.063934,"(-0.063835, -0.000113, 1.371416)",LeftFalse_RightFalse,False,"(-34.34990692138672, -0.004102608654648066, -1.386072039604187)","(359.8784484863281, 89.52326202392578, 359.9906921386719)",0.863756,-0.045895,"(1.451993, -0.000184, 0.037323)",LeftFalse_RightFalse
2.198486,0.106028,"(0.9657610654830933, 1.2094817161560059, -33.873504638671875)","(349.88861083984375, 357.3746337890625, 3.4490365982055664)","(0.7959198951721191, 0.8874468207359314, -33.3036994934082)","(0.10520216822624207, 182.425537109375, 0.017856936901807785)","(1.3605663776397705, -0.004088386427611113, -34.13588333129883)","(359.89385986328125, 358.7345886230469, 359.98895263671875)",0.601147,-0.057556,"(-0.070174, -0.000086, 1.514863)",LeftFalse_RightFalse,False,"(-34.18698501586914, -0.0041217440739274025, -1.3817018270492554)","(359.8692321777344, 89.3960952758789, 359.9890441894531)",0.850945,-0.04672,"(1.654811, -0.000181, 0.046147)",LeftFalse_RightFalse
2.307129,0.106561,"(0.9571914672851562, 1.208466649055481, -33.698829650878906)","(350.34259033203125, 356.9858703613281, 3.8705546855926514)","(0.7854824662208557, 0.8874383568763733, -33.133270263671875)","(0.10540208965539932, 182.25210571289062, 0.017471298575401306)","(1.3526512384414673, -0.004095671232789755, -33.96373748779297)","(359.8936767578125, 358.5611877441406, 359.9893493652344)",0.564841,-0.059784,"(-0.076525, -0.000048, 1.646483)",LeftFalse_RightFalse,False,"(-33.995792388916016, -0.004140122793614864, -1.376098394393921)","(359.8622131347656, 89.24454498291016, 359.9869689941406)",0.810553,-0.050176,"(1.853486, -0.000160, 0.056283)",LeftFalse_RightFalse
2.415527,0.106924,"(0.9473592042922974, 1.204729676246643, -33.5125617980957)","(352.2581481933594, 356.4209899902344, 3.8541016578674316)","(0.7737740278244019, 0.8874165415763855, -32.94868850708008)","(0.1026197224855423, 182.0670623779297, 0.019427265971899033)","(1.3435899019241333, -0.004098796285688877, -33.77736282348633)","(359.8963317871094, 358.3761291503906, 359.9872131347656)",0.533355,-0.052368,"(-0.090075, -0.000013, 1.790421)",LeftFalse_RightFalse,False,"(-33.78254318237305, -0.004154961556196213, -1.3690824508666992)","(359.8592834472656, 89.06642150878906, 359.98382568359375)",0.751259,-0.052544,"(2.077384, -0.000116, 0.072007)",LeftFalse_RightFalse
2.524658,0.107371,"(0.9375932216644287, 1.203611969947815, -33.31239318847656)","(353.1078796386719, 355.9913635253906, 3.769402503967285)","(0.7609886527061462, 0.8873589634895325, -32.74906921386719)","(0.098818838596344, 181.88113403320312, 0.019088750705122948)","(1.333493947982788, -0.004099165089428425, -33.575950622558594)","(359.900146484375, 358.1902160644531, 359.9873046875)",0.505018,-0.043732,"(-0.096370, 0.000003, 1.900720)",LeftFalse_RightFalse,False,"(-33.546600341796875, -0.004165021236985922, -1.3604077100753784)","(359.8603210449219, 88.86078643798828, 359.9806823730469)",0.706199,-0.057093,"(2.246285, -0.000071, 0.086402)",LeftFalse_RightFalse
2.631348,0.107237,"(0.9274024963378906, 1.203577995300293, -33.104469299316406)","(352.5435485839844, 355.73663330078125, 3.0107603073120117)","(0.7481703162193298, 0.8872772455215454, -32.541648864746094)","(0.09465983510017395, 181.71795654296875, 0.016812728717923164)","(1.3230618238449097, -0.004098476376384497, -33.36695861816406)","(359.9044494628906, 358.0270080566406, 359.98931884765625)",0.479515,-0.030975,"(-0.102315, 0.000006, 2.022061)",LeftFalse_RightFalse,False,"(-33.2974739074707, -0.004170264583081007, -1.350036859512329)","(359.864501953125, 88.62842559814453, 359.9765625)",0.658966,-0.067476,"(2.431615, -0.000030, 0.107562)",LeftFalse_RightFalse
2.741455,0.107815,"(0.9155992269515991, 1.203536033630371, -32.876869201660156)","(352.1634216308594, 356.15216064453125, 2.739854574203491)","(0.7349858283996582, 0.8871815204620361, -32.3155632019043)","(0.09061452746391296, 181.57818603515625, 0.0130545599386096)","(1.3119454383850098, -0.004097905475646257, -33.13953399658203)","(359.9087219238281, 357.88726806640625, 359.9927978515625)",0.456959,-0.017944,"(-0.102445, 0.000005, 2.114998)",LeftFalse_RightFalse,False,"(-33.02260971069336, -0.004172818269580603, -1.3367528915405273)","(359.87017822265625, 88.34062957763672, 359.9697570800781)",0.624579,-0.078652,"(2.570511, -0.000014, 0.133007)",LeftFalse_RightFalse
2.848877,0.107756,"(0.9044579267501831, 1.2034870386123657, -32.642662048339844)","(351.6079406738281, 356.6562805175781, 2.9114367961883545)","(0.7229242920875549, 0.8870747089385986, -32.08399963378906)","(0.08686095476150513, 181.48757934570312, 0.007904761470854282)","(1.3012646436691284, -0.004097817465662956, -32.90711975097656)","(359.9128112792969, 357.7966613769531, -0.0022967453114688396)",0.437848,-0.009766,"(-0.099760, 0.000000, 2.200487)",LeftFalse_RightFalse,False,"(-32.73881912231445, -0.004174035042524338, -1.3204758167266846)","(359.8764343261719, 87.99188995361328, 359.960693359375)",0.593733,-0.086074,"(2.697443, -0.000009, 0.163831)",LeftFalse_RightFalse
2.955811,0.107558,"(0.8937323689460754, 1.2034472227096558, -32.401588439941406)","(351.5019836425781, 356.8151550292969, 2.7390635013580322)","(0.7116826772689819, 0.8869863748550415, -31.84429168701172)","(0.08326800912618637, 181.43568420410156, 0.004329368006438017)","(1.2908223867416382, -0.004098131321370602, -32.66694259643555)","(359.9166259765625, 357.7447509765625, 0.0010399388847872615)",0.419062,-0.007538,"(-0.098974, -0.000005, 2.294912)",LeftFalse_RightFalse,False,"(-32.443115234375, -0.004175071604549885, -1.3007280826568604)","(359.88250732421875, 87.58341979980469, 359.9525451660156)",0.561315,-0.089535,"(2.836909, -0.000014, 0.201718)",LeftFalse_RightFalse
3.068359,0.108554,"(0.8813222050666809, 1.2034295797348022, -32.13818359375)","(351.384765625, 356.5699768066406, 2.5773122310638428)","(0.699891209602356, 0.8869316577911377, -31.582189559936523)","(0.07974059134721756, 181.39718627929688, 0.003920369315892458)","(1.2795884609222412, -0.004098840523511171, -32.40450668334961)","(359.920166015625, 357.7062683105469, 0.001221012556925416)",0.401361,-0.006531,"(-0.101176, -0.000009, 2.366977)",LeftFalse_RightFalse,False,"(-32.11778259277344, -0.004177079536020756, -1.2761218547821045)","(359.88824462890625, 87.10871887207031, 359.94677734375)",0.536374,-0.088913,"(2.942050, -0.000020, 0.233505)",LeftFalse_RightFalse
3.175537,0.108272,"(0.8701978921890259, 1.2034199237823486, -31.879364013671875)","(351.0760498046875, 356.7541198730469, 2.339237928390503)","(0.6884481310844421, 0.8868914246559143, -31.32448959350586)","(0.07649040222167969, 181.3672332763672, 0.0045609138906002045)","(1.268564224243164, -0.004099898971617222, -32.14655303955078)","(359.9233703613281, 357.6763000488281, 0.0003725679125636816)",0.384239,0.003296,"(-0.104826, -0.000011, 2.445985)",LeftFalse_RightFalse,False,"(-31.79620361328125, -0.0041795168071985245, -1.2491015195846558)","(359.8933410644531, 86.63248443603516, 359.9436950683594)",0.50949,-0.070709,"(3.057595, -0.000028, 0.270038)",LeftFalse_RightFalse
3.285156,0.108538,"(0.8589878082275391, 1.2044885158538818, -31.607969284057617)","(350.052978515625, 356.59576416015625, 2.5557565689086914)","(0.6771984696388245, 0.8868212699890137, -31.05312728881836)","(0.07366076111793518, 181.36160278320312, 0.001786569133400917)","(1.2574374675750732, -0.004101166967302561, -31.875179290771484)","(359.9263916015625, 357.670654296875, 0.002959001576527953)",0.366847,0.017517,"(-0.100323, -0.000013, 2.506166)",LeftFalse_RightFalse,False,"(-31.456207275390625, -0.0041829682886600494, -1.218970775604248)","(359.89788818359375, 86.18074798583984, 359.94940185546875)",0.486872,-0.059164,"(3.146425, -0.000033, 0.284024)",LeftFalse_RightFalse
3.394775,0.108763,"(0.8466692566871643, 1.2044264078140259, -31.329116821289062)","(348.6617431640625, 354.6951599121094, 2.6524658203125)","(0.6677739024162292, 0.8867108225822449, -30.774181365966797)","(0.07107798755168915, 181.414306640625, -0.005176370032131672)","(1.2473634481430054, -0.004102284088730812, -31.59680938720703)","(359.9294128417969, 357.723388671875, 0.00974123366177082)",0.350795,0.030273,"(-0.088261, -0.000011, 2.571278)",LeftFalse_RightFalse,False,"(-31.105899810791016, -0.004186659120023251, -1.1871079206466675)","(359.9022216796875, 85.79801940917969, 359.9573669433594)",0.461432,-0.046755,"(3.242797, -0.000033, 0.302322)",LeftFalse_RightFalse
3.509766,0.110011,"(0.8353989124298096, 1.2054194211959839, -31.029586791992188)","(347.41778564453125, 352.8667297363281, 2.0584843158721924)","(0.6601783633232117, 0.8865984082221985, -30.474367141723633)","(0.06850606948137283, 181.53074645996094, 359.9876403808594)","(1.2382054328918457, -0.004103208426386118, -31.298215866088867)","(359.93243408203125, 357.8398132324219, 0.016749724745750427)",0.335952,0.041473,"(-0.074665, -0.000007, 2.619965)",LeftFalse_RightFalse,False,"(-30.728694915771484, -0.004190247971564531, -1.1518887281417847)","(359.9065246582031, 85.45896911621094, 359.9646911621094)",0.440895,-0.026625,"(3.314589, -0.000029, 0.313133)",LeftFalse_RightFalse
3.61792,0.109674,"(0.8281000852584839, 1.2063961029052734, -30.74147605895996)","(347.0163269042969, 351.5204772949219, 1.6438549757003784)","(0.6557251214981079, 0.8864922523498535, -30.185779571533203)","(0.06608352065086365, 181.70330810546875, 359.9808044433594)","(1.2313730716705322, -0.004103816580027342, -31.01140594482422)","(359.935302734375, 358.01239013671875, 0.023395074531435966)",0.322196,0.051819,"(-0.056938, -0.000005, 2.672083)",LeftFalse_RightFalse,False,"(-30.365093231201172, -0.004193101078271866, -1.1183615922927856)","(359.91058349609375, 85.24076843261719, 359.9768981933594)",0.419425,-0.011092,"(3.392856, -0.000025, 0.313671)",LeftFalse_RightFalse
3.730225,0.110163,"(0.8238873481750488, 1.2075430154800415, -30.437915802001953)","(346.04498291015625, 351.445556640625, 1.6666290760040283)","(0.6537801027297974, 0.886397123336792, -29.88154411315918)","(0.06370458006858826, 181.93359375, 359.9749755859375)","(1.2261946201324463, -0.0041041066870093346, -30.709516525268555)","(359.93804931640625, 358.2426452636719, 0.029080497100949287)",0.309022,0.062714,"(-0.039296, -0.000001, 2.710650)",LeftFalse_RightFalse,False,"(-29.981212615966797, -0.004195684567093849, -1.083678960800171)","(359.9145202636719, 85.10961151123047, 359.9884948730469)",0.402284,0.006031,"(3.450734, -0.000020, 0.309816)",LeftFalse_RightFalse
3.844727,0.111058,"(0.8234668970108032, 1.2095941305160522, -30.122461318969727)","(344.5144958496094, 351.3412170410156, 1.774601697921753)","(0.6552849411964417, 0.8862949013710022, -29.565181732177734)","(0.06136423349380493, 182.23239135742188, 359.9683532714844)","(1.2234749794006348, -0.004104099236428738, -30.396169662475586)","(359.9407958984375, 358.5414733886719, 0.03552771732211113)",0.295579,0.071259,"(-0.015056, 0.000001, 2.751264)",LeftFalse_RightFalse,False,"(-29.581592559814453, -0.004197654780000448, -1.0493239164352417)","(359.91845703125, 85.09246063232422, 0.002122189849615097)",0.383787,0.020105,"(3.513053, -0.000016, 0.297836)",LeftFalse_RightFalse
3.96167,0.112243,"(0.8249903917312622, 1.2105565071105957, -29.796964645385742)","(343.81072998046875, 351.100341796875, 1.8938076496124268)","(0.6603602766990662, 0.8862062692642212, -29.237625122070312)","(0.05905529111623764, 182.58929443359375, 359.9630126953125)","(1.2234443426132202, -0.004104120656847954, -30.072175979614258)","(359.9434509277344, 358.8983459472656, 0.04071725159883499)",0.282687,0.072266,"(0.010295, 0.000002, 2.786162)",LeftFalse_RightFalse,False,"(-29.16724967956543, -0.004199355375021696, -1.015792965888977)","(359.92218017578125, 85.17679595947266, 0.014213290065526962)",0.366043,0.029362,"(3.567553, -0.000015, 0.281678)",LeftFalse_RightFalse
4.07666,0.112773,"(0.8290994167327881, 1.210533857345581, -29.473608016967773)","(343.314697265625, 351.1105041503906, 2.0684897899627686)","(0.6681957840919495, 0.8861570954322815, -28.91215705871582)","(0.05673421174287796, 182.96417236328125, 359.96142578125)","(1.225830078125, -0.004103880375623703, -29.750410079956055)","(359.94586181640625, 359.27325439453125, 0.04215000942349434)",0.270687,0.068024,"(0.031086, 0.000002, 2.815871)",LeftFalse_RightFalse,False,"(-28.754724502563477, -0.004200494382530451, -0.9846292734146118)","(359.9256286621094, 85.33714294433594, 0.02328398823738098)",0.349855,0.033023,"(3.614435, -0.000008, 0.264268)",LeftFalse_RightFalse
4.190918,0.113057,"(0.8341606855392456, 1.2115628719329834, -29.14813804626465)","(341.9132995605469, 351.27850341796875, 1.4629119634628296)","(0.6778976321220398, 0.8861435055732727, -28.585737228393555)","(0.05437677353620529, 183.33216857910156, 359.9632873535156)","(1.2301057577133179, -0.0041036587208509445, -29.427589416503906)","(359.9480895996094, 359.6412353515625, 0.04015165939927101)",0.259491,0.057098,"(0.046967, 0.000003, 2.840833)",LeftFalse_RightFalse,False,"(-28.33995819091797, -0.004201298579573631, -0.9553354978561401)","(359.9288635253906, 85.5422134399414, 0.028508955612778664)",0.33468,0.033838,"(3.654247, -0.000006, 0.248727)",LeftFalse_RightFalse
