ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014432,"(-1.2978675365447998, 1.2231882810592651, 34.721397399902344)","(358.56536865234375, 179.37315368652344, 359.53668212890625)","(0.4605766534805298, 1.1515158414840698, 34.720191955566406)","(0.7227020859718323, 150.7997589111328, 359.8534851074219)","(-1.6993309259414673, -0.03957280516624451, 35.005123138427734)","(0.7025106549263, 179.95913696289062, 0.22416241466999054)",0.0,0.015259,"(0.000008, 0.000001, -0.000012)",LeftFalse_RightFalse,False,"(-35.008201599121094, -0.21616007387638092, -1.249868392944336)","(1.3068212270736694, 89.99987030029297, 0.10550040751695633)",0.0,0.0,"(-0.000009, -0.000002, 0.000005)",LeftFalse_RightFalse
0.045288,0.017198,"(-1.2982031106948853, 1.2217518091201782, 34.716346740722656)","(0.23350341618061066, 179.0709991455078, 359.54461669921875)","(0.4605906009674072, 1.1515250205993652, 34.72011947631836)","(0.7222843170166016, 150.799560546875, 359.85345458984375)","(-1.6993143558502197, -0.03957388550043106, 35.005035400390625)","(0.70215904712677, 179.95892333984375, 0.223935067653656)",0.0,0.015259,"(0.000695, -0.000071, -0.005360)",LeftFalse_RightFalse,False,"(-35.0081787109375, -0.21616071462631226, -1.2498652935028076)","(1.3067255020141602, 89.99967193603516, 0.1054515615105629)",0.014825,0.043824,"(0.003662, -0.000096, 0.000410)",LeftFalse_RightFalse
0.10022,0.017803,"(-1.2986702919006348, 1.220779538154602, 34.71208953857422)","(1.3875771760940552, 178.87103271484375, 359.634521484375)","(0.4606328010559082, 1.1515322923660278, 34.71970748901367)","(0.7210005521774292, 150.79835510253906, 359.85394287109375)","(-1.6992733478546143, -0.03958049416542053, 35.00455093383789)","(0.7007908225059509, 179.9577178955078, 0.22375237941741943)",0.0,0.015259,"(0.000746, -0.000188, -0.013688)",LeftFalse_RightFalse,False,"(-35.007503509521484, -0.21617691218852997, -1.2498468160629272)","(1.304699420928955, 89.99907684326172, 0.10528524965047836)",-0.097386,0.044144,"(0.000302, -0.000004, 0.000240)",LeftFalse_RightFalse
0.155518,0.018065,"(-1.2996039390563965, 1.2192939519882202, 34.706783294677734)","(2.3420474529266357, 178.95639038085938, 359.6951904296875)","(0.4606701135635376, 1.1515233516693115, 34.71882247924805)","(0.7197303175926208, 150.7996826171875, 359.85479736328125)","(-1.6992322206497192, -0.03959273919463158, 35.00368118286133)","(0.6992758512496948, 179.95904541015625, 0.2238609492778778)",0.0,0.015259,"(0.000757, -0.000260, -0.018027)",LeftFalse_RightFalse,False,"(-35.007442474365234, -0.2161771059036255, -1.2498263120651245)","(1.305943489074707, 89.99921417236328, 0.10517755895853043)",0.031985,0.044351,"(0.004042, -0.000069, 0.000466)",LeftFalse_RightFalse
0.21167,0.018341,"(-1.300687313079834, 1.2178170680999756, 34.70157241821289)","(3.3592004776000977, 179.14300537109375, 359.9073181152344)","(0.46071648597717285, 1.15149986743927, 34.7175407409668)","(0.7183619737625122, 150.7998809814453, 359.85595703125)","(-1.6991925239562988, -0.03961143642663956, 35.00237274169922)","(0.6975045204162598, 179.95924377441406, 0.22422713041305542)",0.0,0.015259,"(0.000730, -0.000386, -0.027374)",LeftFalse_RightFalse,False,"(-35.006568908691406, -0.21619653701782227, -1.2498090267181396)","(1.304023027420044, 90.00006866455078, 0.1052749827504158)",-0.0007,0.044676,"(0.027791, -0.000632, 0.000128)",LeftFalse_RightFalse
0.267456,0.018413,"(-1.3018336296081543, 1.2166615724563599, 34.69732666015625)","(4.444178581237793, 179.4478302001953, 359.97509765625)","(0.460770845413208, 1.1514643430709839, 34.71592330932617)","(0.7171798944473267, 150.79864501953125, 359.8572082519531)","(-1.6991548538208008, -0.03963598981499672, 35.00067138671875)","(0.6958690285682678, 179.95799255371094, 0.22473256289958954)",0.0,0.015259,"(0.000740, -0.000479, -0.032199)",LeftFalse_RightFalse,False,"(-35.0062370300293, -0.21620216965675354, -1.2497954368591309)","(1.3053479194641113, 90.00066375732422, 0.10531998425722122)",0.043231,0.0449,"(0.015205, -0.000276, 0.000152)",LeftFalse_RightFalse
0.320313,0.017991,"(-1.3026511669158936, 1.2159191370010376, 34.693931579589844)","(5.197178840637207, 179.628173828125, 0.1132955402135849)","(0.4608191251754761, 1.1514219045639038, 34.714019775390625)","(0.7162244319915771, 150.79812622070312, 359.8583984375)","(-1.6991206407546997, -0.039664074778556824, 34.99871826171875)","(0.6944555640220642, 179.9574737548828, 0.22530491650104523)",0.0,0.015259,"(0.000709, -0.000586, -0.040422)",LeftFalse_RightFalse,False,"(-35.00511169433594, -0.21622592210769653, -1.2497875690460205)","(1.3032951354980469, 90.00203704833984, 0.10547158867120743)",0.011315,0.045198,"(0.000395, -0.000001, 0.000241)",LeftFalse_RightFalse
0.376343,0.018314,"(-1.3042857646942139, 1.214855670928955, 34.68882751464844)","(5.815250873565674, 179.89207458496094, 0.20894642174243927)","(0.46086084842681885, 1.151367425918579, 34.711509704589844)","(0.7152924537658691, 150.7996368408203, 359.8597106933594)","(-1.69908607006073, -0.03969945013523102, 34.99623489379883)","(0.6930004358291626, 179.95895385742188, 0.22600023448467255)",0.0,0.015259,"(0.000686, -0.000666, -0.046637)",LeftFalse_RightFalse,False,"(-35.00464630126953, -0.21623432636260986, -1.2497749328613281)","(1.3044465780258179, 90.00346374511719, 0.10550594329833984)",0.030149,0.045476,"(0.020704, -0.000407, 0.000071)",LeftFalse_RightFalse
0.431885,0.018382,"(-1.305631399154663, 1.2146475315093994, 34.683631896972656)","(6.243828773498535, 180.09490966796875, 0.20089100301265717)","(0.46090006828308105, 1.1513028144836426, 34.7086181640625)","(0.7144992351531982, 150.80177307128906, 359.861083984375)","(-1.6990535259246826, -0.039739906787872314, 34.9933967590332)","(0.6916338801383972, 179.96109008789062, 0.22682154178619385)",0.0,0.015259,"(0.000663, -0.000766, -0.053986)",LeftFalse_RightFalse,False,"(-35.003135681152344, -0.21626821160316467, -1.249769926071167)","(1.3023688793182373, 90.00418853759766, 0.10562723875045776)",0.057773,0.045766,"(0.028899, -0.000679, 0.000110)",LeftFalse_RightFalse
0.486816,0.018308,"(-1.3064091205596924, 1.2146519422531128, 34.67860794067383)","(6.5543212890625, 180.40965270996094, 0.126494362950325)","(0.4609367847442627, 1.1512293815612793, 34.70534896850586)","(0.713725745677948, 150.80435180664062, 359.8625793457031)","(-1.6990234851837158, -0.039785318076610565, 34.99019241333008)","(0.690227746963501, 179.9636688232422, 0.22775404155254364)",0.0,0.015259,"(0.000631, -0.000882, -0.062139)",LeftFalse_RightFalse,False,"(-35.00096893310547, -0.2163183093070984, -1.24977707862854)","(1.2998299598693848, 90.00521850585938, 0.10580343008041382)",0.001777,0.046111,"(0.044616, -0.001050, -0.000157)",LeftFalse_RightFalse
