ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.015525,"(0.9764167070388794, 1.194628357887268, -34.71175765991211)","(342.24462890625, 1.8616520166397095, 1.8817782402038574)","(0.7703379988670349, 0.8402059078216553, -34.29955291748047)","(-0.0009387930040247738, 198.49618530273438, -0.00031282863346859813)","(1.399999976158142, -0.00391428405418992, -35.0)","(0.000989541644230485, 2.215393124060938e-06, -1.154746996689937e-06)",0.0,-0.008331,"(0.000000, -0.000014, -0.000004)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003901458578184247, -1.3997819423675537)","(0.0008883688715286553, 90.00656127929688, -0.00015191784768830985)",0.0,0.0,"(-0.000006, -0.000151, 0.000002)",LeftFalse_RightFalse
0.05365,0.019416,"(0.9764021635055542, 1.1942973136901855, -34.711788177490234)","(342.4451904296875, 1.9301881790161133, 1.811018705368042)","(0.7703496217727661, 0.840207576751709, -34.29950714111328)","(-0.0007428797543980181, 198.49716186523438, -0.0002438833616906777)","(1.399999737739563, -0.003915236797183752, -34.999961853027344)","(0.0007818759768269956, 0.0009690670995041728, -4.3867707972822245e-06)",0.0,-0.008331,"(-0.000008, -0.000023, 0.001006)",LeftFalse_RightFalse,False,"(-35.00026321411133, -0.003908273298293352, -1.3997821807861328)","(0.0007879860349930823, 90.00656127929688, -0.0001110925804823637)",0.003454,0.18905,"(-0.000004, -0.000103, 0.000001)",LeftFalse_RightFalse
0.094543,0.019715,"(0.9767454862594604, 1.1941570043563843, -34.711944580078125)","(342.56207275390625, 2.0135080814361572, 1.7194490432739258)","(0.7703527808189392, 0.8402054905891418, -34.29951858520508)","(-0.0008255129214376211, 198.49740600585938, -0.0002753708104137331)","(1.3999998569488525, -0.00391617976129055, -34.999977111816406)","(0.000870229909196496, 0.0012223671656101942, -7.4048654141734e-07)",0.0,-0.008331,"(0.000006, -0.000023, -0.001096)",LeftFalse_RightFalse,False,"(-35.00027847290039, -0.003912050276994705, -1.3997790813446045)","(0.000817053543869406, 90.00670623779297, -0.00014318199828267097)",-0.005531,0.18983,"(0.000641, -0.000078, -0.000036)",LeftFalse_RightFalse
0.135498,0.020034,"(0.9769651293754578, 1.1940678358078003, -34.7120475769043)","(342.6855163574219, 2.150653600692749, 1.5770777463912964)","(0.7703596353530884, 0.8402042388916016, -34.299530029296875)","(-0.000855865073390305, 198.49795532226562, -0.0002867065486498177)","(1.3999998569488525, -0.003917053807526827, -34.99999237060547)","(0.0009026104235090315, 0.0017825097311288118, 3.80744410222178e-07)",0.0,-0.008331,"(0.000011, -0.000021, -0.001956)",LeftFalse_RightFalse,False,"(-35.00020980834961, -0.0039149560034275055, -1.3997840881347656)","(0.0005695066065527499, 90.00553894042969, -6.0074784414609894e-05)",-0.004315,0.190558,"(0.002210, -0.000062, -0.000166)",LeftFalse_RightFalse
0.195129,0.019955,"(0.9771522283554077, 1.1939929723739624, -34.7121467590332)","(342.7625427246094, 2.2928273677825928, 1.4575145244598389)","(0.7703739404678345, 0.8402028679847717, -34.29954528808594)","(-0.0008709719404578209, 198.49913024902344, -0.00029366466333158314)","(1.4000000953674316, -0.003918185830116272, -35.000022888183594)","(0.000919144251383841, 0.0029387730173766613, 2.1868765998078743e-06)",0.0,-0.008331,"(0.000005, -0.000018, -0.000780)",LeftFalse_RightFalse,False,"(-35.00010299682617, -0.003918200731277466, -1.3997974395751953)","(0.0004986848216503859, 90.00608825683594, 3.108181044808589e-05)",0.023892,0.191691,"(0.000001, -0.000035, -0.000056)",LeftFalse_RightFalse
0.253418,0.019724,"(0.9773744940757751, 1.1939550638198853, -34.71249008178711)","(342.75714111328125, 2.3871517181396484, 1.3735777139663696)","(0.77037513256073, 0.8402021527290344, -34.29956817626953)","(-0.0008481838740408421, 198.4992218017578, -0.0002872759650927037)","(1.4000000953674316, -0.003919150680303574, -35.00004577636719)","(0.0008955066441558301, 0.0030360922683030367, 3.3574945064174244e-06)",0.0,-0.008331,"(0.000014, -0.000015, -0.002096)",LeftFalse_RightFalse,False,"(-35.00004959106445, -0.0039198496378958225, -1.3998050689697266)","(0.00048029847675934434, 90.00639343261719, 4.8391819291282445e-05)",0.001016,0.192787,"(-0.000646, -0.000020, 0.000150)",LeftFalse_RightFalse
0.312378,0.019701,"(0.977676272392273, 1.1939352750778198, -34.71305847167969)","(342.6708679199219, 2.489304780960083, 1.2407668828964233)","(0.7703773379325867, 0.8402029275894165, -34.29956817626953)","(-0.0007352969259954989, 198.4993896484375, -0.00024585131905041635)","(1.4000000953674316, -0.003919896669685841, -35.00004577636719)","(0.0007753092795610428, 0.003212358569726348, -1.1490909201938848e-07)",0.0,-0.008331,"(0.000002, -0.000012, -0.000337)",LeftFalse_RightFalse,False,"(-35.00006103515625, -0.003920873161405325, -1.3998045921325684)","(0.0006607702816836536, 90.00544738769531, 9.941193638951518e-06)",-0.000219,0.193884,"(0.000161, -0.000011, -0.000084)",LeftFalse_RightFalse
0.373047,0.019962,"(0.9776787757873535, 1.193924069404602, -34.71385955810547)","(342.5449523925781, 2.5835518836975098, 1.115726351737976)","(0.7703757882118225, 0.840201735496521, -34.29960250854492)","(-0.0007766216294839978, 198.49925231933594, -0.0002613672986626625)","(1.4000002145767212, -0.003920543938875198, -35.00008010864258)","(0.0008194215479306877, 0.003080513095483184, 1.4896800166752655e-06)",0.0,-0.008331,"(0.000011, -0.000009, -0.001683)",LeftFalse_RightFalse,False,"(-35.00054931640625, -0.003920604474842548, -1.3997673988342285)","(0.0019543475937098265, 90.00411987304688, -0.0002702944912016392)",0.006384,0.195073,"(-0.016959, 0.000022, 0.001339)",LeftFalse_RightFalse
0.414856,0.0203,"(0.978051483631134, 1.1939189434051514, -34.71434020996094)","(342.4888000488281, 2.6240665912628174, 1.0620567798614502)","(0.7703717947006226, 0.8401992917060852, -34.29966735839844)","(-0.0009354888461530209, 198.49891662597656, -0.0003205265966244042)","(1.4000005722045898, -0.003920826129615307, -35.00014114379883)","(0.0009888502536341548, 0.002729235915467143, 7.193832061602734e-06)",0.0,-0.008331,"(0.000010, -0.000005, -0.001169)",LeftFalse_RightFalse,False,"(-35.001285552978516, -0.00391949201002717, -1.3997122049331665)","(0.003322913544252515, 90.00186920166016, -0.0005484428256750107)",-0.00387,0.195889,"(-0.026334, 0.000036, 0.002096)",LeftFalse_RightFalse
0.474182,0.020003,"(0.978351354598999, 1.1939167976379395, -34.71467971801758)","(342.45703125, 2.6386353969573975, 1.015947699546814)","(0.7703648209571838, 0.8402023911476135, -34.29966354370117)","(-0.0006883042515255511, 198.4983367919922, -0.0002302403881913051)","(1.4000006914138794, -0.003921031020581722, -35.00012969970703)","(0.0007257914985530078, 0.0021419182885438204, -1.1403322730529908e-08)",0.0,-0.008331,"(-0.000002, -0.000005, 0.000055)",LeftFalse_RightFalse,False,"(-35.0015754699707, -0.003918812610208988, -1.3996601104736328)","(0.0015333155170083046, 90.00093841552734, -0.0002844764676410705)",-0.001795,0.197007,"(0.006167, -0.000029, -0.000619)",LeftFalse_RightFalse
