ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.894775,0.061778,"(34.86678695678711, 1.1955156326293945, 1.006240725517273)","(343.4117736816406, 268.5885314941406, 357.81695556640625)","(34.9506721496582, 1.2581799030303955, -0.791396975517273)","(0.0008747745887376368, 285.0411071777344, 0.0002313067961949855)","(35.00000762939453, -0.00392096908763051, 1.3999992609024048)","(0.0009048314532265067, 269.996826171875, -3.682627948364825e-06)",0.0,0.004913,"(0.001383, -0.000005, -0.000006)",LeftFalse_RightFalse,False,"(-34.15913772583008, -0.003921757452189922, -1.0099992752075195)","(0.0007885332452133298, 90.7047348022461, -8.22419096948579e-05)",0.003739,0.202811,"(0.000004, 0.000002, 0.000002)",LeftFalse_RightFalse
0.960327,0.062521,"(34.866641998291016, 1.1946651935577393, 1.0070691108703613)","(343.8081359863281, 268.8387451171875, 357.689208984375)","(34.95069122314453, 1.2581799030303955, -0.7913964986801147)","(0.0009656603215262294, 285.04205322265625, 0.00025448433007113636)","(35.000064849853516, -0.003921091556549072, 1.3999990224838257)","(0.0009986183140426874, 269.99774169921875, -4.890490345133003e-06)",0.004763,0.005127,"(0.000251, 0.000000, -0.000002)",LeftFalse_RightFalse,False,"(-34.15920639038086, -0.003921598196029663, -1.0099859237670898)","(0.0010964765679091215, 90.70417785644531, -0.0002561982546467334)",-0.002721,0.203624,"(-0.001736, 0.000001, 0.000325)",LeftFalse_RightFalse
1.022705,0.062506,"(34.866661071777344, 1.193682312965393, 1.0079598426818848)","(344.24591064453125, 269.06866455078125, 357.578125)","(34.95063018798828, 1.258179783821106, -0.7913967370986938)","(0.00044246632023714483, 285.0413513183594, 0.00012276814959477633)","(34.99996566772461, -0.00392130808904767, 1.3999994993209839)","(0.0004591673205140978, 269.9970703125, 3.7112365589564433e-06)",0.014603,0.005493,"(-0.000197, -0.000009, -0.000001)",LeftFalse_RightFalse,False,"(-34.159061431884766, -0.003921804018318653, -1.010011076927185)","(0.0008224992197938263, 90.70488739013672, -2.2432715923059732e-05)",0.001259,0.204325,"(-0.000004, 0.000004, -0.000032)",LeftFalse_RightFalse
1.085815,0.062629,"(34.86725616455078, 1.1933084726333618, 1.0081241130828857)","(344.31890869140625, 269.3883361816406, 357.45849609375)","(34.95051193237305, 1.2581794261932373, -0.7913957834243774)","(0.0003233787720091641, 285.0420837402344, 9.016803960548714e-05)","(34.99987030029297, -0.003921800758689642, 1.399999737739563)","(0.00033569970401003957, 269.997802734375, 3.1395225050800946e-06)",0.029411,0.005493,"(-0.004001, -0.000007, 0.000012)",LeftFalse_RightFalse,False,"(-34.159027099609375, -0.0039216456934809685, -1.0100184679031372)","(0.0007094828761182725, 90.7066650390625, 3.164998997817747e-05)",0.006229,0.205052,"(0.000195, 0.000002, -0.000064)",LeftFalse_RightFalse
1.150635,0.063052,"(34.868534088134766, 1.191711187362671, 1.007833480834961)","(344.79632568359375, 269.6025695800781, 357.19122314453125)","(34.95014190673828, 1.258178949356079, -0.7913937568664551)","(-0.0001593732595210895, 285.04376220703125, -3.5874443710781634e-05)","(34.99955749511719, -0.003922417759895325, 1.4000005722045898)","(-0.000163222590344958, 269.9994812011719, 6.7229848355054855e-06)",0.043136,0.005493,"(-0.007014, -0.000012, 0.000015)",LeftFalse_RightFalse,False,"(-34.158973693847656, -0.003921627998352051, -1.0100287199020386)","(0.000585536181461066, 90.7070541381836, 7.21497053746134e-05)",0.009711,0.205805,"(0.001232, -0.000002, -0.000187)",LeftFalse_RightFalse
1.212158,0.06275,"(34.870975494384766, 1.1911770105361938, 1.0070515871047974)","(344.7879943847656, 269.640380859375, 357.08673095703125)","(34.94955062866211, 1.2581785917282104, -0.7913930416107178)","(-0.0011442499235272408, 285.0427551269531, -0.0002927244931925088)","(34.9989013671875, -0.003923392854630947, 1.4000022411346436)","(-0.001181012368761003, 269.9984436035156, 1.4316652595880441e-05)",0.055488,0.005493,"(-0.013184, -0.000020, 0.000029)",LeftFalse_RightFalse,False,"(-34.15886688232422, -0.003921807743608952, -1.0100393295288086)","(0.0004602587141562253, 90.70741271972656, 5.231212344369851e-05)",0.017407,0.206526,"(0.002588, -0.000004, -0.000301)",LeftFalse_RightFalse
1.275635,0.062886,"(34.872718811035156, 1.1925268173217773, 1.006293535232544)","(344.4253845214844, 269.718994140625, 357.1426696777344)","(34.94839096069336, 1.2581779956817627, -0.7913901805877686)","(-0.0025421057362109423, 285.0429992675781, -0.0006591228302568197)","(34.997718811035156, -0.003924907650798559, 1.4000051021575928)","(-0.0026260619051754475, 269.9986877441406, 2.331212454009801e-05)",0.067002,0.005493,"(-0.020563, -0.000028, 0.000046)",LeftFalse_RightFalse,False,"(-34.15861511230469, -0.003922227770090103, -1.010067343711853)","(0.0001054134700098075, 90.70967864990234, 0.00013921305071562529)",0.028356,0.207213,"(0.003961, -0.000009, -0.000354)",LeftFalse_RightFalse
1.340942,0.063375,"(34.8728141784668, 1.193723440170288, 1.0058146715164185)","(343.81048583984375, 269.84686279296875, 357.2984619140625)","(34.946712493896484, 1.2581770420074463, -0.7913875579833984)","(-0.003888642182573676, 285.0417175292969, -0.0010162501130253077)","(34.99596405029297, -0.003926902078092098, 1.4000089168548584)","(-0.004019144456833601, 269.9974365234375, 2.7940031941398047e-05)",0.079347,0.005493,"(-0.029685, -0.000032, 0.000061)",LeftFalse_RightFalse,False,"(-34.158111572265625, -0.00392292533069849, -1.010124683380127)","(-0.0006529923994094133, 90.71119689941406, 0.0003877967828884721)",0.027239,0.207882,"(0.008748, -0.000014, -0.000924)",LeftFalse_RightFalse
1.407837,0.064083,"(34.87260437011719, 1.1941490173339844, 1.005194902420044)","(343.327880859375, 269.87884521484375, 357.5535583496094)","(34.94416046142578, 1.2581757307052612, -0.7913815975189209)","(-0.005545763298869133, 285.0420837402344, -0.0014521051198244095)","(34.993385314941406, -0.003929211758077145, 1.4000146389007568)","(359.9942626953125, 269.9977722167969, 3.715540879056789e-05)",0.096014,0.005493,"(-0.043938, -0.000038, 0.000091)",LeftFalse_RightFalse,False,"(-34.15736770629883, -0.003923773765563965, -1.0101958513259888)","(-0.0012267628917470574, 90.71446990966797, 0.00041848301771096885)",0.047048,0.208525,"(0.014769, -0.000015, -0.001510)",LeftFalse_RightFalse
1.474365,0.064585,"(34.87063980102539, 1.1942899227142334, 1.0048128366470337)","(343.331298828125, 269.82537841796875, 357.64276123046875)","(34.940757751464844, 1.2581745386123657, -0.791374921798706)","(359.99267578125, 285.0417175292969, -0.0019206517608836293)","(34.98992919921875, -0.003931759856641293, 1.400022029876709)","(359.992431640625, 269.9974365234375, 4.7719186113681644e-05)",0.118951,0.005493,"(-0.057385, -0.000041, 0.000120)",LeftFalse_RightFalse,False,"(-34.15616989135742, -0.003924922086298466, -1.0103222131729126)","(-0.002370592672377825, 90.71844482421875, 0.0008055515354499221)",0.050975,0.209074,"(0.020871, -0.000020, -0.002127)",LeftFalse_RightFalse
1.535889,0.063957,"(34.86781311035156, 1.1943343877792358, 1.005159854888916)","(343.29541015625, 269.7032165527344, 357.7167663574219)","(34.93667221069336, 1.2581732273101807, -0.7913672924041748)","(359.9906921386719, 285.040283203125, -0.0024415256921201944)","(34.98574447631836, -0.003934413660317659, 1.4000310897827148)","(359.9903564453125, 269.9959716796875, 5.992423029965721e-05)",0.142371,0.005493,"(-0.076322, -0.000046, 0.000164)",LeftFalse_RightFalse,False,"(-34.15465545654297, -0.003926402423530817, -1.0104737281799316)","(-0.003312495769932866, 90.7252426147461, 0.0009561075712554157)",0.074472,0.209482,"(0.025965, -0.000025, -0.002437)",LeftFalse_RightFalse
1.601563,0.064298,"(34.863365173339844, 1.1950286626815796, 1.0051270723342896)","(343.10150146484375, 269.62457275390625, 357.731201171875)","(34.930931091308594, 1.2581712007522583, -0.7913539409637451)","(359.98828125, 285.0421142578125, -0.0030719260685145855)","(34.980018615722656, -0.003937792498618364, 1.400043249130249)","(359.9878845214844, 269.997802734375, 7.61009068810381e-05)",0.167417,0.005493,"(-0.093769, -0.000055, 0.000199)",LeftFalse_RightFalse,False,"(-34.15240478515625, -0.003928028047084808, -1.0106977224349976)","(-0.004760145675390959, 90.73455810546875, 0.0013119360664859414)",0.077182,0.209797,"(0.038262, -0.000029, -0.003798)",LeftFalse_RightFalse
1.666504,0.064438,"(34.85663604736328, 1.1952661275863647, 1.0051238536834717)","(342.6675720214844, 269.65985107421875, 357.5729675292969)","(34.92381286621094, 1.258169412612915, -0.791339635848999)","(359.98553466796875, 285.0411376953125, -0.003793196752667427)","(34.972801208496094, -0.00394157599657774, 1.4000587463378906)","(359.98504638671875, 269.996826171875, 9.148550452664495e-05)",0.201455,0.005493,"(-0.125811, -0.000061, 0.000267)",LeftFalse_RightFalse,False,"(-34.14937973022461, -0.003930087201297283, -1.011000394821167)","(359.9934997558594, 90.74549102783203, 0.0017576775280758739)",0.105715,0.209957,"(0.052123, -0.000036, -0.005072)",LeftFalse_RightFalse
1.731079,0.064459,"(34.84888458251953, 1.1960428953170776, 1.0062841176986694)","(342.4135437011719, 269.7965087890625, 357.3675537109375)","(34.914886474609375, 1.2581671476364136, -0.7913209199905396)","(359.9820861816406, 285.04083251953125, -0.004691907204687595)","(34.963783264160156, -0.003945814911276102, 1.4000781774520874)","(359.98150634765625, 269.9965515136719, 0.0001150067982962355)",0.242636,0.005493,"(-0.154876, -0.000073, 0.000331)",LeftFalse_RightFalse,False,"(-34.14558029174805, -0.003932461608201265, -1.011372685432434)","(359.9919128417969, 90.75885772705078, 0.0020506717264652252)",0.131685,0.209984,"(0.067668, -0.000038, -0.006691)",LeftFalse_RightFalse
1.798096,0.064972,"(34.83784103393555, 1.1963305473327637, 1.0067310333251953)","(342.3587646484375, 269.919189453125, 357.20574951171875)","(34.90337371826172, 1.2581645250320435, -0.7912957668304443)","(359.9782409667969, 285.04193115234375, -0.005701241083443165)","(34.95222473144531, -0.00395097304135561, 1.4001030921936035)","(359.9775085449219, 269.99761962890625, 0.00014088014722801745)",0.283606,0.005493,"(-0.188220, -0.000082, 0.000405)",LeftFalse_RightFalse,False,"(-34.14045333862305, -0.00393524719402194, -1.011876106262207)","(359.98968505859375, 90.77679443359375, 0.0025578979402780533)",0.150156,0.209775,"(0.085511, -0.000047, -0.008426)",LeftFalse_RightFalse
1.866821,0.065713,"(34.82353973388672, 1.1964294910430908, 1.007580280303955)","(342.1199645996094, 270.0626525878906, 357.0455627441406)","(34.88870620727539, 1.2581610679626465, -0.7912631034851074)","(359.97369384765625, 285.0433044433594, 359.99310302734375)","(34.93750762939453, -0.003957367967814207, 1.400134801864624)","(359.9728088378906, 269.9989929199219, 0.00016894296277314425)",0.321259,0.005493,"(-0.239802, -0.000100, 0.000518)",LeftFalse_RightFalse,False,"(-34.13357925415039, -0.0039390274323523045, -1.0125601291656494)","(359.986572265625, 90.8011474609375, 0.003405234543606639)",0.181086,0.209244,"(0.113773, -0.000060, -0.011285)",LeftFalse_RightFalse
1.932739,0.065764,"(34.80719757080078, 1.1971287727355957, 1.007685899734497)","(341.9031982421875, 270.09765625, 357.0172424316406)","(34.871551513671875, 1.2581571340560913, -0.7912251949310303)","(359.9688720703125, 285.0448913574219, 359.9918518066406)","(34.92030334472656, -0.003964163828641176, 1.400172472000122)","(359.9678039550781, 270.0006103515625, 0.0002023243432631716)",0.355538,0.005493,"(-0.283881, -0.000108, 0.000618)",LeftFalse_RightFalse,False,"(-34.12532043457031, -0.0039431871846318245, -1.0133813619613647)","(359.9835205078125, 90.83080291748047, 0.004130262415856123)",0.209649,0.208423,"(0.137493, -0.000066, -0.013572)",LeftFalse_RightFalse
1.996704,0.065416,"(34.787628173828125, 1.1973615884780884, 1.0077543258666992)","(341.7231750488281, 270.08416748046875, 356.9981689453125)","(34.8516731262207, 1.2581530809402466, -0.7911802530288696)","(359.9638671875, 285.0467834472656, 359.99053955078125)","(34.90038299560547, -0.003971380181610584, 1.4002162218093872)","(359.962646484375, 270.0024719238281, 0.000238129505305551)",0.386389,0.005493,"(-0.332948, -0.000117, 0.000734)",LeftFalse_RightFalse,False,"(-34.11547088623047, -0.00394765380769968, -1.0143578052520752)","(359.98028564453125, 90.86653137207031, 0.0048310826532542706)",0.242358,0.207299,"(0.166099, -0.000072, -0.016357)",LeftFalse_RightFalse
2.068115,0.066602,"(34.761470794677734, 1.1974565982818604, 1.0078259706497192)","(341.5897216796875, 270.0074157714844, 357.00042724609375)","(34.82534408569336, 1.258147954940796, -0.7911204099655151)","(359.95806884765625, 285.04925537109375, 359.989013671875)","(34.87401580810547, -0.003979990724474192, 1.4002751111984253)","(359.9566650390625, 270.00494384765625, 0.00027871376369148493)",0.414545,0.005493,"(-0.403891, -0.000122, 0.000906)",LeftFalse_RightFalse,False,"(-34.1019287109375, -0.003953233826905489, -1.0157010555267334)","(359.97607421875, 90.91472625732422, 0.005781357642263174)",0.274576,0.205608,"(0.209970, -0.000085, -0.020647)",LeftFalse_RightFalse
2.13855,0.067366,"(34.73102569580078, 1.197485089302063, 1.0079023838043213)","(341.44903564453125, 269.99969482421875, 356.96441650390625)","(34.7947883605957, 1.2581425905227661, -0.791049599647522)","(359.9525451660156, 285.0521240234375, 359.9875793457031)","(34.84344482421875, -0.003988540731370449, 1.4003444910049438)","(359.9509582519531, 270.0078125, 0.00032011521398089826)",0.440277,0.005493,"(-0.460838, -0.000122, 0.001051)",LeftFalse_RightFalse,False,"(-34.08567810058594, -0.003959254361689091, -1.017305850982666)","(359.9717712402344, 90.97216796875, 0.006682546343654394)",0.303036,0.2035,"(0.248636, -0.000089, -0.024531)",LeftFalse_RightFalse
2.200439,0.066283,"(34.70020294189453, 1.197493553161621, 1.0079792737960815)","(341.5434265136719, 269.9582214355469, 356.9801025390625)","(34.76387405395508, 1.2581377029418945, -0.7909765243530273)","(359.94781494140625, 285.05499267578125, 359.9863586425781)","(34.812530517578125, -0.003996085375547409, 1.4004158973693848)","(359.9460754394531, 270.01068115234375, 0.0003588752297218889)",0.463045,0.005493,"(-0.521247, -0.000121, 0.001211)",LeftFalse_RightFalse,False,"(-34.06864547729492, -0.00396503834053874, -1.0189870595932007)","(359.9676208496094, 91.03153228759766, 0.007577480282634497)",0.329747,0.201255,"(0.290071, -0.000097, -0.028602)",LeftFalse_RightFalse
2.266357,0.066193,"(34.66302490234375, 1.197498083114624, 1.0080736875534058)","(341.6815185546875, 269.89007568359375, 357.061767578125)","(34.72658920288086, 1.2581324577331543, -0.790886402130127)","(359.9429626464844, 285.0584716796875, 359.9850769042969)","(34.7752685546875, -0.004003903828561306, 1.4005041122436523)","(359.9410705566406, 270.01416015625, 0.00040157060720957816)",0.483145,0.005493,"(-0.605743, -0.000118, 0.001447)",LeftFalse_RightFalse,False,"(-34.04745101928711, -0.003971684258431196, -1.021080493927002)","(359.9630432128906, 91.1044692993164, 0.00857285875827074)",0.360196,0.198483,"(0.350176, -0.000102, -0.034632)",LeftFalse_RightFalse
2.335327,0.066768,"(34.61902618408203, 1.197500228881836, 1.0081877708435059)","(341.7428283691406, 269.7579345703125, 357.15997314453125)","(34.68246078491211, 1.258126974105835, -0.7907769680023193)","(359.93829345703125, 285.06256103515625, 359.98388671875)","(34.73119354248047, -0.004011762328445911, 1.4006109237670898)","(359.93621826171875, 270.01824951171875, 0.0004471908905543387)",0.501235,0.005493,"(-0.671672, -0.000112, 0.001642)",LeftFalse_RightFalse,False,"(-34.021583557128906, -0.0039786589331924915, -1.0236420631408691)","(359.9582824707031, 91.19229125976562, 0.009627940133213997)",0.391236,0.195223,"(0.399344, -0.000104, -0.039564)",LeftFalse_RightFalse
2.402222,0.066781,"(34.57122802734375, 1.1975018978118896, 1.0076574087142944)","(341.799072265625, 269.51507568359375, 357.2493896484375)","(34.634708404541016, 1.2581216096878052, -0.7906553745269775)","(359.93408203125, 285.0669860839844, 359.9827880859375)","(34.68351364135742, -0.00401897169649601, 1.4007296562194824)","(359.931884765625, 270.022705078125, 0.0004930479917675257)",0.517126,0.005493,"(-0.762614, -0.000105, 0.001929)",LeftFalse_RightFalse,False,"(-33.992698669433594, -0.003985592629760504, -1.026505708694458)","(359.95355224609375, 91.28864288330078, 0.010659570805728436)",0.412267,0.191307,"(0.470472, -0.000105, -0.046842)",LeftFalse_RightFalse
2.469849,0.066956,"(34.51763153076172, 1.1975027322769165, 1.0075831413269043)","(341.8752136230469, 269.4390563964844, 357.2789001464844)","(34.58102035522461, 1.2581162452697754, -0.7905148267745972)","(359.9302062988281, 285.07196044921875, 359.9818115234375)","(34.62992477416992, -0.00402577081695199, 1.4008671045303345)","(359.9278869628906, 270.02764892578125, 0.000541869958397001)",0.531427,0.005096,"(-0.832758, -0.000098, 0.002166)",LeftFalse_RightFalse,False,"(-33.95926284790039, -0.003992666490375996, -1.0298328399658203)","(359.9488830566406, 91.39820861816406, 0.011664999648928642)",0.443407,0.198067,"(0.526538, -0.000104, -0.052466)",LeftFalse_RightFalse
2.534058,0.066412,"(34.461814880371094, 1.1975033283233643, 1.0076674222946167)","(341.90545654296875, 269.4422607421875, 357.3063659667969)","(34.52507019042969, 1.2581127882003784, -0.7903680801391602)","(359.92681884765625, 285.076904296875, 359.98089599609375)","(34.57408905029297, -0.0040320223197340965, 1.4010095596313477)","(359.92437744140625, 270.0325927734375, 0.0005467890878207982)",0.543517,0.003723,"(-0.904685, -0.000094, 0.002302)",LeftFalse_RightFalse,False,"(-33.92348098754883, -0.003999390639364719, -1.03349769115448)","(359.94451904296875, 91.51705169677734, 0.013428973034024239)",0.461121,0.192699,"(0.586505, -0.000105, -0.060856)",LeftFalse_RightFalse
