ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013879,"(-1.3112045526504517, 1.2021667957305908, 34.88804244995117)","(5.683045864105225, 177.7378387451172, 359.92901611328125)","(-1.2734495401382446, 0.7179737091064453, 34.674076080322266)","(-0.0007107273559086025, 1.4396607875823975, -1.7900156308314763e-05)","(-1.7000000476837158, -0.004027873743325472, 34.999996185302734)","(0.0007109527359716594, 180.0, 3.809255133546685e-08)",-0.519516,0.004242,"(0.000000, 0.001211, -0.000025)",LeftFalse_RightFalse,False,"(-34.999977111816406, -0.00387659203261137, -1.25)","(0.0017311116680502892, 90.00005340576172, -1.0015582319056193e-07)",0.0,0.0,"(-0.000018, -0.000237, 0.000000)",LeftFalse_RightFalse
0.056702,0.02244,"(-1.3119874000549316, 1.2021182775497437, 34.889892578125)","(5.7543230056762695, 178.32064819335938, 0.27219662070274353)","(-1.2734495401382446, 0.7180238962173462, 34.674076080322266)","(-0.0010895093437284231, 1.4396607875823975, -2.7516840418684296e-05)","(-1.7000000476837158, -0.003975553438067436, 35.0)","(0.0010898566106334329, 180.0, 1.3516924468603975e-07)",-0.519516,0.004242,"(0.000000, 0.000715, -0.000011)",LeftFalse_RightFalse,False,"(-34.99997329711914, -0.0038887178525328636, -1.25)","(0.0013917115284129977, 90.00005340576172, 1.954132855530588e-08)",0.001034,-0.036378,"(-0.000013, -0.000194, 0.000000)",LeftFalse_RightFalse
0.121704,0.030957,"(-1.3123763799667358, 1.2021026611328125, 34.89080810546875)","(5.710436820983887, 178.54794311523438, 359.9652404785156)","(-1.2734495401382446, 0.7180572748184204, 34.674072265625)","(-0.0012520123273134232, 1.4396607875823975, -3.1624182156519964e-05)","(-1.7000000476837158, -0.003941223490983248, 35.0)","(0.0012524115154519677, 180.0, 1.5847032841520559e-07)",-0.519516,0.004242,"(0.000000, 0.000397, -0.000003)",LeftFalse_RightFalse,False,"(-35.00001525878906, -0.0038997442461550236, -1.2500009536743164)","(0.001225508050993085, 90.00076293945312, 9.262640560336877e-06)",-0.000622,-0.032908,"(-0.000374, -0.000147, -0.000009)",LeftFalse_RightFalse
0.185364,0.037497,"(-1.3105053901672363, 1.2021026611328125, 34.891075134277344)","(5.776137351989746, 177.8346405029297, 359.402587890625)","(-1.2734495401382446, 0.7180743217468262, 34.674072265625)","(-0.0012538862647488713, 1.4396607875823975, -3.1605028198100626e-05)","(-1.7000000476837158, -0.003924189135432243, 35.0)","(0.001254284637980163, 180.0, 9.223576569183933e-08)",-0.519516,0.004242,"(0.000000, 0.000200, 0.000001)",LeftFalse_RightFalse,False,"(-35.00004577636719, -0.00390742439776659, -1.250001072883606)","(0.000996912713162601, 89.99972534179688, 6.543999120367516e-07)",0.000434,-0.033042,"(-0.000010, -0.000109, 0.000002)",LeftFalse_RightFalse
0.249329,0.042781,"(-1.3087406158447266, 1.202104091644287, 34.89114761352539)","(5.967504978179932, 177.0184783935547, 359.51287841796875)","(-1.2734495401382446, 0.7180823087692261, 34.674076080322266)","(-0.0011818681377917528, 1.4396607875823975, -2.966359897982329e-05)","(-1.7000000476837158, -0.0039166174829006195, 35.0)","(0.0011822403175756335, 180.0, -3.918452762263769e-08)",-0.519516,0.004242,"(0.000000, 0.000061, 0.000004)",LeftFalse_RightFalse,False,"(-35.00004196166992, -0.003912895917892456, -1.2500011920928955)","(0.0008642458124086261, 89.99922180175781, 3.916733021469554e-06)",-0.003925,-0.033173,"(0.001025, -0.000068, 0.000024)",LeftFalse_RightFalse
0.314697,0.047306,"(-1.3097974061965942, 1.2021502256393433, 34.889705657958984)","(5.63492488861084, 177.55409240722656, 359.20989990234375)","(-1.2734495401382446, 0.7180853486061096, 34.674076080322266)","(-0.0010836714645847678, 1.4396607875823975, -2.7013882572646253e-05)","(-1.7000000476837158, -0.003914161119610071, 35.0)","(0.0010840081376954913, 180.0, -2.2095646556863358e-07)",-0.519516,0.004242,"(0.000000, 0.000012, 0.000004)",LeftFalse_RightFalse,False,"(-35.00020980834961, -0.0039161937311291695, -1.2500061988830566)","(0.0009005781030282378, 89.99945068359375, 2.826848140102811e-05)",0.001992,-0.033309,"(-0.000011, -0.000049, -0.000023)",LeftFalse_RightFalse
0.37854,0.050611,"(-1.3101541996002197, 1.2021650075912476, 34.889217376708984)","(4.810672760009766, 178.62057495117188, 359.1705322265625)","(-1.2734495401382446, 0.7180858254432678, 34.674076080322266)","(-0.0009887923952192068, 1.4396607875823975, -2.4914892492233776e-05)","(-1.7000000476837158, -0.0039142584428191185, 35.0)","(0.0009891062509268522, 180.0, 6.446995115538812e-08)",-0.519516,0.004242,"(0.000000, -0.000014, 0.000004)",LeftFalse_RightFalse,False,"(-35.00022888183594, -0.00391863938421011, -1.250006914138794)","(0.0007524227257817984, 89.99796295166016, 8.761001481616404e-06)",-0.001287,-0.033444,"(0.001179, -0.000030, 0.000028)",LeftFalse_RightFalse
0.441772,0.05314,"(-1.3127752542495728, 1.202846884727478, 34.888427734375)","(4.045127868652344, 179.67626953125, 359.7032470703125)","(-1.2734495401382446, 0.7180850505828857, 34.674072265625)","(-0.0009078443399630487, 1.4396607875823975, -2.3049351511872374e-05)","(-1.7000000476837158, -0.0039154342375695705, 34.999996185302734)","(0.0009081368916667998, 180.0, 2.3326803955114883e-07)",-0.519516,0.004242,"(0.000000, -0.000021, 0.000003)",LeftFalse_RightFalse,False,"(-35.00014114379883, -0.003920387476682663, -1.2500050067901611)","(0.0005451668403111398, 89.9986343383789, -1.413663812854793e-05)",0.000819,-0.033569,"(0.000002, -0.000019, 0.000009)",LeftFalse_RightFalse
0.506775,0.055504,"(-1.3144272565841675, 1.2038105726242065, 34.88814926147461)","(3.667296886444092, 180.28164672851562, 0.6365326046943665)","(-1.2734496593475342, 0.7180840373039246, 34.674076080322266)","(-0.0008416006457991898, 1.4396607875823975, -2.1185489458730444e-05)","(-1.7000001668930054, -0.003916880581527948, 34.999996185302734)","(0.0008418672368861735, 180.0, 3.430983142038713e-08)",-0.519516,0.004242,"(0.000000, -0.000022, 0.000002)",LeftFalse_RightFalse,False,"(-35.00012969970703, -0.003921308554708958, -1.2500042915344238)","(0.0005425707786343992, 89.9974594116211, -1.560937744216062e-05)",8e-06,-0.033705,"(-0.001034, -0.000009, -0.000022)",LeftFalse_RightFalse
0.571167,0.05729,"(-1.3150012493133545, 1.2052204608917236, 34.88805389404297)","(2.6436288356781006, 180.44154357910156, 0.7817695736885071)","(-1.2734495401382446, 0.7180829048156738, 34.674076080322266)","(-0.0007929553394205868, 1.4396607875823975, -1.9624018023023382e-05)","(-1.7000000476837158, -0.003918207250535488, 34.999996185302734)","(0.000793198065366596, 180.0, -3.0449564292212017e-07)",-0.519516,0.004242,"(0.000000, -0.000018, 0.000002)",LeftFalse_RightFalse,False,"(-35.000152587890625, -0.0039217472076416016, -1.2500050067901611)","(0.00067754031624645, 89.99687194824219, -2.1197909063630505e-06)",-0.002081,-0.033839,"(-0.000872, -0.000002, -0.000019)",LeftFalse_RightFalse
