ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013615,"(34.96613311767578, 1.2058491706848145, 1.0372467041015625)","(355.8577880859375, 270.8551330566406, 357.2733154296875)","(34.89122009277344, 1.1983610391616821, 1.0087177753448486)","(359.9775085449219, 268.2952880859375, 0.0006694243056699634)","(34.999908447265625, -0.00603067222982645, 1.399999976158142)","(359.97747802734375, 270.0000305175781, -1.767578510225576e-07)",-0.519516,-0.018005,"(-0.000393, 0.012290, 0.000000)",LeftFalse_RightFalse,False,"(-34.93008804321289, -0.005998251028358936, -1.8898557424545288)","(0.027653418481349945, 87.10427856445312, -0.001938322209753096)",0.0,0.0,"(-0.000251, 0.021665, 0.000063)",LeftFalse_RightFalse
0.048523,0.01726,"(34.966556549072266, 1.2065608501434326, 1.0374822616577148)","(355.6353759765625, 270.71734619140625, 357.4728698730469)","(34.89109420776367, 1.1988980770111084, 1.0087177753448486)","(359.9843444824219, 268.2952880859375, 0.0004665814049076289)","(34.99992752075195, -0.005480635911226273, 1.399999976158142)","(359.9843444824219, 270.0000305175781, 8.279270105049363e-07)",-0.519516,-0.018005,"(-0.000318, 0.010213, 0.000002)",LeftFalse_RightFalse,False,"(-34.93006896972656, -0.005096245091408491, -1.8898550271987915)","(0.02310187742114067, 87.10427856445312, -0.0014436212368309498)",0.008803,0.234542,"(-0.000227, 0.015172, 0.000016)",LeftFalse_RightFalse
0.104065,0.017919,"(34.966793060302734, 1.2071460485458374, 1.0376262664794922)","(355.3479309082031, 270.4306335449219, 357.8874206542969)","(34.89099884033203, 1.1993743181228638, 1.0087177753448486)","(359.990234375, 268.2952880859375, 0.0002922006824519485)","(34.99995422363281, -0.004993228241801262, 1.4000000953674316)","(359.990234375, 270.0000305175781, 1.3140110013409867e-06)",-0.51561,-0.018005,"(-0.000223, 0.007441, 0.000001)",LeftFalse_RightFalse,False,"(-34.93000030517578, -0.004454760812222958, -1.8898613452911377)","(0.018359743058681488, 87.10375213623047, -0.0009516274440102279)",0.007469,0.235614,"(0.000844, 0.008474, -0.000057)",LeftFalse_RightFalse
0.15741,0.017878,"(34.967376708984375, 1.207543969154358, 1.037064552307129)","(355.02618408203125, 270.0686340332031, 358.2566833496094)","(34.89093017578125, 1.199713945388794, 1.0087177753448486)","(359.9942626953125, 268.2952880859375, 0.00017073970229830593)","(34.999969482421875, -0.004645937588065863, 1.399999976158142)","(359.9942626953125, 270.0000305175781, 1.223547627660082e-07)",-0.51561,-0.018005,"(-0.000149, 0.005206, 0.000000)",LeftFalse_RightFalse,False,"(-34.92990493774414, -0.004098865203559399, -1.8898663520812988)","(0.014401260763406754, 87.10365295410156, -0.0006331056938506663)",0.000149,0.236729,"(0.003578, 0.004371, -0.000337)",LeftFalse_RightFalse
0.216736,0.01879,"(34.96820831298828, 1.2078458070755005, 1.0364415645599365)","(355.2132568359375, 269.154541015625, 358.7403564453125)","(34.890872955322266, 1.199979543685913, 1.0087178945541382)","(-0.002711334964260459, 268.2952880859375, 8.026086288737133e-05)","(34.999977111816406, -0.004374482668936253, 1.4000000953674316)","(-0.00271252216771245, 270.0000305175781, -4.3459914422783186e-07)",-0.51561,-0.018005,"(-0.000095, 0.003512, -0.000001)",LeftFalse_RightFalse,False,"(-34.92971420288086, -0.0038949931040406227, -1.889880895614624)","(0.010636425577104092, 87.10554504394531, -0.0002951438946183771)",-0.00268,0.238025,"(0.003858, 0.001969, -0.000341)",LeftFalse_RightFalse
0.270264,0.018275,"(34.968605041503906, 1.2080267667770386, 1.036144733428955)","(355.4787292480469, 268.483154296875, 359.13433837890625)","(34.89085006713867, 1.2001429796218872, 1.0087177753448486)","(-0.0009642650256864727, 268.2952880859375, 2.749230043264106e-05)","(34.9999885559082, -0.004207770340144634, 1.399999976158142)","(-0.0009646560647524893, 270.0000305175781, -1.2059344953740947e-06)",-0.519516,-0.018005,"(-0.000068, 0.002645, -0.000001)",LeftFalse_RightFalse,False,"(-34.92969512939453, -0.0038138162344694138, -1.8898752927780151)","(0.008388766087591648, 87.10519409179688, -0.00033442789572291076)",0.003069,0.239247,"(-0.000111, 0.001005, 0.000168)",LeftFalse_RightFalse
0.325745,0.018404,"(34.96884536743164, 1.2074611186981201, 1.0355056524276733)","(355.8747253417969, 268.1012878417969, 359.39471435546875)","(34.890830993652344, 1.2002573013305664, 1.0087177753448486)","(0.0001628463651286438, 268.2952880859375, -6.644057066296227e-06)","(34.999996185302734, -0.004091277718544006, 1.399999976158142)","(0.00016297194815706462, 270.0000305175781, -1.7965710412681801e-06)",-0.519516,-0.018005,"(-0.000039, 0.001679, -0.000002)",LeftFalse_RightFalse,False,"(-34.92964172363281, -0.003786245360970497, -1.8898797035217285)","(0.006343116983771324, 87.10594940185547, -0.00019753497326746583)",-0.000443,0.240525,"(0.002193, 0.000145, -0.000276)",LeftFalse_RightFalse
0.378601,0.018019,"(34.968971252441406, 1.2069393396377563, 1.035009741783142)","(356.3149108886719, 267.98681640625, 359.3652038574219)","(34.89081954956055, 1.2003289461135864, 1.0087177753448486)","(0.0007874169386923313, 268.2952880859375, -2.4109202058753e-05)","(34.999996185302734, -0.004018404986709356, 1.399999976158142)","(0.0007877856260165572, 270.0000305175781, -6.735505166943767e-07)",-0.519516,-0.018005,"(-0.000020, 0.001021, 0.000000)",LeftFalse_RightFalse,False,"(-34.929656982421875, -0.0037887850776314735, -1.8898719549179077)","(0.004965875763446093, 87.10542297363281, -0.0002366518456256017)",0.014085,0.241761,"(-0.000057, -0.000250, 0.000010)",LeftFalse_RightFalse
0.431824,0.017971,"(34.96857452392578, 1.206098198890686, 1.0342484712600708)","(356.8199462890625, 267.8993835449219, 359.5201721191406)","(34.89081573486328, 1.2003746032714844, 1.0087177753448486)","(0.0011108244070783257, 268.2952880859375, -3.368606849107891e-05)","(35.0, -0.003972205799072981, 1.399999976158142)","(0.001111334771849215, 270.0000305175781, -6.251140689528256e-07)",-0.51561,-0.018005,"(-0.000011, 0.000715, 0.000000)",LeftFalse_RightFalse,False,"(-34.929542541503906, -0.00380526389926672, -1.8898767232894897)","(0.0035268475767225027, 87.10631561279297, -0.00012541581236291677)",-0.010202,0.242995,"(0.008767, -0.000372, -0.000584)",LeftFalse_RightFalse
0.484741,0.017811,"(34.968353271484375, 1.205634355545044, 1.0338265895843506)","(357.121826171875, 267.87799072265625, 359.5335998535156)","(34.890811920166016, 1.2004023790359497, 1.0087178945541382)","(0.001243983511812985, 268.2952880859375, -3.820100027951412e-05)","(35.0, -0.003944171592593193, 1.4000000953674316)","(0.001244569313712418, 270.0000305175781, -1.176648538603331e-06)",-0.511703,-0.018005,"(-0.000003, 0.000397, 0.000000)",LeftFalse_RightFalse,False,"(-34.929481506347656, -0.003826452186331153, -1.889894723892212)","(0.0028200203087180853, 87.10682678222656, -3.7682555557694286e-05)",0.000814,0.244218,"(0.002393, -0.000402, -0.000287)",LeftFalse_RightFalse
