ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.014516,"(-34.9349250793457, 1.2182672023773193, -1.025929570198059)","(8.757347106933594, 93.11741638183594, 3.3404951095581055)","(-34.674076080322266, 0.718085765838623, -0.9734496474266052)","(-0.0010157108772546053, 271.439697265625, -2.5211178581230342e-05)","(-35.0, -0.00391410943120718, -1.399999976158142)","(0.0010160236852243543, 90.00003051757812, -3.155794274789514e-07)",0.0,0.021667,"(-0.000004, -0.000006, 0.000000)",LeftFalse_RightFalse,False,"(1.3997814655303955, -0.003891044994816184, -35.000267028808594)","(0.0010664290748536587, 0.006567629054188728, -0.00021560661843977869)",0.0,0.0,"(-0.000003, -0.000210, -0.000010)",LeftFalse_RightFalse
0.090313,0.029675,"(-34.93456268310547, 1.21625554561615, -1.024992823600769)","(9.7245454788208, 93.02455139160156, 3.4830727577209473)","(-34.674068450927734, 0.7180850505828857, -0.9734447598457336)","(-0.0008607804193161428, 271.43878173828125, -2.3194694222183898e-05)","(-34.99998474121094, -0.00391570758074522, -1.4000002145767212)","(0.0008610913646407425, 89.99913787841797, 1.5610653463227209e-06)",0.0,0.021667,"(-0.000274, -0.000021, 0.000001)",LeftFalse_RightFalse,False,"(1.3997820615768433, -0.003905761521309614, -35.00026321411133)","(0.0008233768749050796, 0.0065676323138177395, -0.00012697180500254035)",0.000302,-0.024972,"(-0.000002, -0.000118, -0.000004)",LeftFalse_RightFalse
0.159248,0.037527,"(-34.9337158203125, 1.2161052227020264, -1.0241230726242065)","(9.871232986450195, 92.97653198242188, 3.56949520111084)","(-34.67412567138672, 0.7180830836296082, -0.9734420776367188)","(-0.0009588680695742369, 271.4384460449219, -1.5354115021182224e-05)","(-35.000038146972656, -0.0039171380922198296, -1.3999993801116943)","(0.0009589510154910386, 89.99878692626953, -8.741486453800462e-06)",0.0,0.021667,"(-0.000034, -0.000019, 0.000001)",LeftFalse_RightFalse,False,"(1.399782419204712, -0.003912549465894699, -35.00027084350586)","(0.0007644848083145916, 0.008646520785987377, -8.435494237346575e-05)",-0.000956,-0.023458,"(-0.000001, -0.000078, -0.000068)",LeftFalse_RightFalse
0.225475,0.043267,"(-34.932769775390625, 1.216059684753418, -1.023881196975708)","(9.947938919067383, 93.05284118652344, 3.7098681926727295)","(-34.674129486083984, 0.7180825471878052, -0.973443865776062)","(-0.0008341333013959229, 271.43878173828125, -1.770853305060882e-05)","(-35.00004577636719, -0.003918364178389311, -1.3999992609024048)","(0.000834314851090312, 89.99913787841797, -3.253891236454365e-06)",0.0,0.021667,"(0.000604, -0.000018, -0.000012)",LeftFalse_RightFalse,False,"(1.3997820615768433, -0.003916602116078138, -35.00028610229492)","(0.0007143318653106689, 0.007996886037290096, -6.033757745171897e-05)",0.001931,-0.023556,"(-0.000006, -0.000053, -0.000003)",LeftFalse_RightFalse
0.292969,0.048112,"(-34.93159484863281, 1.2168571949005127, -1.0231208801269531)","(10.034918785095215, 93.18358612060547, 3.786175012588501)","(-34.67409896850586, 0.7180827260017395, -0.9734491109848022)","(-0.0006006283219903708, 271.4396057128906, -2.5269122488680296e-05)","(-35.00001525878906, -0.003919490613043308, -1.4000000953674316)","(0.0006010735523886979, 89.99993896484375, 1.0170869245484937e-05)",0.0,0.021667,"(0.000422, -0.000015, -0.000009)",LeftFalse_RightFalse,False,"(1.399782419204712, -0.003919092006981373, -35.00029754638672)","(0.0007363695767708123, 0.00802644807845354, -3.287442450528033e-05)",-0.00309,-0.023653,"(-0.000006, -0.000027, 0.000449)",LeftFalse_RightFalse
0.359497,0.051796,"(-34.93117141723633, 1.2163500785827637, -1.0228784084320068)","(10.517949104309082, 93.2109375, 3.7453906536102295)","(-34.674034118652344, 0.7180827260017395, -0.9734537601470947)","(-0.0004127944994252175, 271.4402160644531, -3.1104318622965366e-05)","(-34.99995422363281, -0.003920413088053465, -1.4000014066696167)","(0.00041344566852785647, 90.00054931640625, 2.072343158943113e-05)",0.0,0.021667,"(0.001055, -0.000012, -0.000026)",LeftFalse_RightFalse,False,"(1.3997821807861328, -0.003920601215213537, -35.00025177001953)","(0.0006436500116251409, 0.008027136325836182, -2.5235804059775546e-05)",0.004313,-0.023752,"(-0.000004, -0.000015, 0.000001)",LeftFalse_RightFalse
0.42482,0.054501,"(-34.930362701416016, 1.216182827949524, -1.022815465927124)","(10.760551452636719, 93.10933685302734, 3.6476993560791016)","(-34.67405700683594, 0.7180806994438171, -0.9734503030776978)","(-0.0006808888865634799, 271.4396057128906, -1.6598820366198197e-05)","(-34.999977111816406, -0.003921081777662039, -1.400001049041748)","(0.0006810910417698324, 89.99995422363281, -5.131552143211593e-07)",0.0,0.021667,"(-0.000097, -0.000007, 0.000000)",LeftFalse_RightFalse,False,"(1.3997812271118164, -0.003921430092304945, -35.00019454956055)","(0.0004948098794557154, 0.009292672388255596, -2.8030055545968935e-05)",-0.003392,-0.023844,"(-0.000016, -0.000011, 0.000996)",LeftFalse_RightFalse
0.489246,0.056486,"(-34.93010711669922, 1.2161256074905396, -1.0227938890457153)","(10.811912536621094, 93.04853057861328, 3.7080812454223633)","(-34.67408752441406, 0.7180798053741455, -0.9734508991241455)","(-0.0008141348953358829, 271.4398193359375, -1.1229984011151828e-05)","(-35.0000114440918, -0.0039212447591125965, -1.4000004529953003)","(0.0008141601574607193, 90.0001449584961, -9.228013368556276e-06)",0.0,0.021667,"(-0.001603, -0.000001, 0.000024)",LeftFalse_RightFalse,False,"(1.3997793197631836, -0.003921955823898315, -35.00012969970703)","(0.0005724704824388027, 0.008036376908421516, -2.486664743628353e-05)",0.005526,-0.023944,"(-0.000007, 0.000000, 0.000006)",LeftFalse_RightFalse
0.556801,0.0587,"(-34.929222106933594, 1.21610426902771, -1.0220867395401)","(10.781416893005371, 92.9095458984375, 3.727985143661499)","(-34.67412185668945, 0.7180799245834351, -0.9734474420547485)","(-0.0007815841818228364, 271.43927001953125, -1.5084394362929743e-05)","(-35.000038146972656, -0.003921300172805786, -1.4000000953674316)","(0.0007817166042514145, 89.9996109008789, -4.557037300401134e-06)",0.0,0.021667,"(0.001449, -0.000001, -0.000026)",LeftFalse_RightFalse,False,"(1.3997774124145508, -0.003921971190720797, -35.000038146972656)","(0.00036901759449392557, 0.009123256430029869, -2.909074282797519e-05)",-0.005278,-0.024042,"(-0.000047, -0.000001, 0.002567)",LeftFalse_RightFalse
0.623528,0.060305,"(-34.92814636230469, 1.2160974740982056, -1.021880030632019)","(10.887871742248535, 92.78053283691406, 3.682072162628174)","(-34.67411422729492, 0.7180802226066589, -0.9734479188919067)","(-0.000698140065651387, 271.4393310546875, -1.7976850358536467e-05)","(-35.000030517578125, -0.003921440336853266, -1.4000002145767212)","(0.000698371441103518, 89.99967956542969, 4.3097742263853434e-07)",0.0,0.021667,"(0.000867, -0.000002, -0.000014)",LeftFalse_RightFalse,False,"(1.3997787237167358, -0.003921836614608765, -35.00007629394531)","(0.0006395954987965524, 0.009226200170814991, -6.825417813161039e-07)",0.004899,-0.024138,"(0.000003, 0.000000, 0.000006)",LeftFalse_RightFalse
