ScenarioTime,FrameRate,A VR Pos,A VR Rot,A XR Origin Pos,A XR Origin  Rot,A car Pos,A car Rot,A accel,A steering,A velocity,A indicators,A Horn Button,0 car Pos,0 car Rot,0 accel,0 steering,0 velocity,0 indicators
0.0,0.013893,"(-34.844390869140625, 1.132084608078003, -0.9848215579986572)","(1.1906869411468506, 92.89704132080078, 359.5818176269531)","(-34.19248962402344, 0.7833512425422668, -0.7739198207855225)","(0.3430119454860687, 268.8913879394531, 359.9933776855469)","(-34.99876403808594, -0.08138640224933624, -1.399999976158142)","(359.65692138671875, 89.9999008178711, -1.2006407246190065e-07)",0.0,0.012482,"(0.000989, 0.172848, 0.000000)",LeftFalse_RightFalse,False,"(-0.8699972629547119, -0.006621409207582474, 34.99991989135742)","(0.004596363287419081, 177.9569091796875, 3.150882321278914e-06)",0.0,0.0,"(0.000010, 0.027365, -0.000275)",LeftFalse_RightFalse
0.05188,0.021493,"(-34.84381866455078, 1.142693281173706, -0.9847787022590637)","(1.2827413082122803, 92.8665542602539, 359.5313720703125)","(-34.19217300415039, 0.793613076210022, -0.7739278674125671)","(0.31258898973464966, 268.8919677734375, 359.99395751953125)","(-34.9989128112793, -0.07069616764783859, -1.399999737739563)","(359.6873474121094, 90.00048828125, 3.3751239243429154e-06)",0.0,0.012482,"(0.001504, 0.236833, 0.000005)",LeftFalse_RightFalse,False,"(-0.8699977993965149, -0.005445320624858141, 34.99993896484375)","(0.00882604531943798, 177.9569091796875, 2.834886117852875e-06)",0.494089,-0.053301,"(0.000004, 0.016402, -0.000114)",LeftFalse_RightFalse
0.113892,0.029603,"(-34.842811584472656, 1.1573511362075806, -0.984752357006073)","(1.4550821781158447, 92.86571502685547, 359.4274597167969)","(-34.191551208496094, 0.807625949382782, -0.7739229798316956)","(0.25588443875312805, 268.8916320800781, -0.004948027431964874)","(-34.999141693115234, -0.055884405970573425, -1.3999994993209839)","(359.74407958984375, 90.0001449584961, -3.1883425890555372e-06)",0.0,0.012482,"(0.001205, 0.233378, 0.000015)",LeftFalse_RightFalse,False,"(-0.8698899149894714, -0.004602547734975815, 34.99831771850586)","(0.005651215557008982, 177.95375061035156, -0.0005090911290608346)",0.171077,-0.047421,"(0.004413, 0.009215, -0.071350)",LeftFalse_RightFalse
0.17627,0.036158,"(-34.841773986816406, 1.1709939241409302, -0.9854298830032349)","(1.5569860935211182, 92.8530502319336, 359.32647705078125)","(-34.19092559814453, 0.8205555081367493, -0.7739254832267761)","(0.19314196705818176, 268.8919372558594, -0.003733172779902816)","(-34.99946594238281, -0.04206983745098114, -1.3999981880187988)","(359.80682373046875, 90.00042724609375, -3.9887463572085835e-06)",0.0,0.012482,"(0.002225, 0.200512, 0.000009)",LeftFalse_RightFalse,False,"(-0.8695936799049377, -0.00414849491789937, 34.99319839477539)","(-0.0036868785973638296, 177.9487762451172, -0.0009416539687663317)",0.042262,-0.047653,"(0.005205, 0.004764, -0.094375)",LeftFalse_RightFalse
0.234131,0.040484,"(-34.840850830078125, 1.181503176689148, -0.9856684803962708)","(1.6338130235671997, 92.84324645996094, 359.29559326171875)","(-34.190338134765625, 0.8304561972618103, -0.7739407420158386)","(0.13957464694976807, 268.89306640625, -0.0027038154657930136)","(-34.99969482421875, -0.03141259029507637, -1.3999974727630615)","(359.86041259765625, 90.0015640258789, 3.1416288948094007e-06)",0.0,0.012482,"(0.002693, 0.159017, -0.000002)",LeftFalse_RightFalse,False,"(-0.8692888021469116, -0.003937745001167059, 34.98759460449219)","(359.9914245605469, 177.9437255859375, -0.0009315272909589112)",0.016778,-0.047882,"(0.005404, 0.002200, -0.099697)",LeftFalse_RightFalse
0.293579,0.0443,"(-34.84002685546875, 1.1899442672729492, -0.9857705235481262)","(1.6918554306030273, 92.79693603515625, 359.3210144042969)","(-34.18980026245117, 0.8383748531341553, -0.7739377021789551)","(0.09355887770652771, 268.89288330078125, -0.0018164422363042831)","(-34.999847412109375, -0.02284351922571659, -1.3999972343444824)","(359.90643310546875, 90.0013656616211, 6.146512077975785e-06)",0.0,0.012482,"(0.002999, 0.119253, -0.000009)",LeftFalse_RightFalse,False,"(-0.8689614534378052, -0.003841661848127842, 34.9815559387207)","(359.98968505859375, 177.94000244140625, -0.0008423992549069226)",-0.019435,-0.048117,"(0.005345, 0.000801, -0.099227)",LeftFalse_RightFalse
0.35022,0.046752,"(-34.83940124511719, 1.1959185600280762, -0.9858081340789795)","(1.7342289686203003, 92.77127838134766, 359.2912292480469)","(-34.189388275146484, 0.8439622521400452, -0.7739277482032776)","(0.05945960059762001, 268.89215087890625, -0.0011560700368136168)","(-34.99993896484375, -0.016773823648691177, -1.3999972343444824)","(359.9405212402344, 90.00066375732422, 5.569540917349514e-06)",0.0,0.012482,"(0.000903, 0.096017, 0.000009)",LeftFalse_RightFalse,False,"(-0.8687146902084351, -0.0038125626742839813, 34.97754669189453)","(-0.0018680255161598325, 177.93763732910156, -0.0006085605127736926)",-0.056153,-0.048304,"(0.001553, 0.000260, -0.001904)",LeftFalse_RightFalse
0.413086,0.049981,"(-34.838924407958984, 1.1999506950378418, -0.9858266711235046)","(1.6997671127319336, 92.76820373535156, 359.3077392578125)","(-34.18907928466797, 0.8483654260635376, -0.7739262580871582)","(0.031894512474536896, 268.89208984375, -0.0006185340462252498)","(-35.00004577636719, -0.011980509385466576, -1.3999968767166138)","(359.9681091308594, 90.00057220458984, 1.399055122419668e-06)",0.0,0.012482,"(0.000866, 0.059156, 0.000005)",LeftFalse_RightFalse,False,"(-0.8687039613723755, -0.003800144884735346, 34.97758865356445)","(0.009786862879991531, 177.93768310546875, 0.0002807660785038024)",0.235523,-0.048453,"(0.000075, -0.000019, -0.000221)",LeftFalse_RightFalse
0.472656,0.051898,"(-34.8386344909668, 1.2027400732040405, -0.9858296513557434)","(1.6054917573928833, 92.74188995361328, 359.3254089355469)","(-34.18890380859375, 0.8511964082717896, -0.7739079594612122)","(0.014380617067217827, 268.89080810546875, -0.00027489260537549853)","(-35.000118255615234, -0.008901627734303474, -1.3999966382980347)","(359.9856262207031, 89.9992904663086, -3.361733661222388e-06)",0.0,0.012482,"(0.001859, 0.039470, -0.000009)",LeftFalse_RightFalse,False,"(-0.8686527609825134, -0.003807192901149392, 34.97682189941406)","(0.010791914537549019, 177.93597412109375, 0.0003244905383326113)",-0.041152,-0.048616,"(0.001986, -0.000280, -0.033370)",LeftFalse_RightFalse
0.533691,0.053715,"(-34.83838653564453, 1.2039659023284912, -0.9858320951461792)","(1.560083270072937, 92.62439727783203, 359.326171875)","(-34.188724517822266, 0.8531134128570557, -0.7739064693450928)","(0.0033633240964263678, 268.89068603515625, -6.795618537580594e-05)","(-35.00010299682617, -0.0068285055458545685, -1.3999968767166138)","(-0.0033640095498412848, 89.99918365478516, 2.8776296403520973e-06)",0.0,0.012482,"(-0.000088, 0.025423, 0.000009)",LeftFalse_RightFalse,False,"(-0.8685503005981445, -0.003827664302662015, 34.97529602050781)","(0.010050599463284016, 177.93431091308594, 0.0002151016378775239)",0.056545,-0.048789,"(0.000190, -0.000292, -0.000061)",LeftFalse_RightFalse
